,x1,y,rep,noise,y_noise
0,-4.0,0.0,0.0,0.10801244880668233,0.10801244880668233
1,-3.975,0.0001689596871396,0.0,-0.04621889808039374,-0.04604993839325414
2,-3.95,0.000343705317713,0.0,-0.08833836579926821,-0.08799466048155521
3,-3.925,0.0005243328050254,0.0,0.01867155604692875,0.01919588885195415
4,-3.9,0.0007109385634349,0.0,0.05287928603335416,0.053590224596789054
5,-3.875,0.000903619545208,0.0,-0.1407222606956792,-0.13981864115047118
6,-3.850000000000001,0.0011024732824151,0.0,0.028493022227718087,0.02959549551013319
7,-3.8250000000000006,0.0013075979342044,0.0,-0.008141049170125196,-0.006833451235920796
8,-3.8000000000000007,0.0015190923398219,0.0,-0.030654611837216676,-0.029135519497394777
9,-3.775000000000001,0.0017370560777874,0.0,-0.0887247878456753,-0.08698773176788789
10,-3.750000000000001,0.0019615895316701,0.0,0.07423925472768905,0.07620084425935915
11,-3.725000000000001,0.0021927939629636,0.0,0.036718660577539274,0.03891145454050288
12,-3.700000000000001,0.0024307715916115,0.0,0.0983940269702149,0.1008247985618264
13,-3.675000000000001,0.0026756256847903,0.0,-0.0878134003387279,-0.08513777465393761
14,-3.650000000000001,0.0029274606546364,0.0,0.06873700851329971,0.0716644691679361
15,-3.625000000000001,0.0031863821656713,0.0,-0.0009973130435449952,0.002189069122126305
16,-3.6000000000000014,0.0034524972527753,0.0,-0.08125727657262728,-0.07780477931985198
17,-3.575000000000001,0.0037259144506527,0.0,-0.036292035870217655,-0.032566121419564956
18,-3.5500000000000016,0.0040067439358478,0.0,-0.011768616137161642,-0.007761872201313842
19,-3.5250000000000017,0.0042950976824878,0.0,-0.03719907257473986,-0.03290397489225206
20,-3.5000000000000018,0.0045910896330776,0.0,-0.0037047004702848983,0.0008863891627927021
21,-3.475000000000002,0.0048948358858168,0.0,-0.035066176250627516,-0.030171340364810714
22,-3.450000000000002,0.0052064549000937,0.0,-0.022797561057096603,-0.017591106157002902
23,-3.425000000000002,0.0055260677219917,0.0,0.0546896129917729,0.0602156807137646
24,-3.400000000000002,0.0058537982318749,0.0,-0.023528655163823246,-0.017674856931948348
25,-3.375000000000002,0.0061897734163492,0.0,-0.09748777976807456,-0.09129800635172536
26,-3.3500000000000023,0.006534123667169,0.0,0.1598506644502461,0.16638478811741508
27,-3.3250000000000024,0.0068869831099588,0.0,0.015084946667472602,0.0219719297774314
28,-3.3000000000000025,0.0072484899659503,0.0,0.01127696072886478,0.01852545069481508
29,-3.2750000000000026,0.0076187869503075,0.0,-0.01255289698670599,-0.00493411003639849
30,-3.2500000000000027,0.0079980217110243,0.0,-0.08829954388289842,-0.08030152217187411
31,-3.2250000000000028,0.0083863473128393,0.0,0.05367649237110093,0.062062839683940225
32,-3.200000000000003,0.0087839227711172,0.0,0.110679371942165,0.1194632947132822
33,-3.175000000000003,0.0091909136412223,0.0,0.014265604927651287,0.023456518568873586
34,-3.150000000000003,0.0096074926695344,0.0,0.03891988101519776,0.048527373684732165
35,-3.125000000000003,0.0100338405129627,0.0,0.0019537641082717047,0.011987604621234405
36,-3.100000000000003,0.0104701465345964,0.0,-0.046421426393369124,-0.03595127985877272
37,-3.0750000000000037,0.0109166096839981,0.0,0.010894174487022788,0.021810784171020888
38,-3.050000000000004,0.0113734394716247,0.0,0.0032922731079618153,0.014665712579586515
39,-3.0250000000000035,0.0118408570479286,0.0,-0.0809515554239836,-0.069110698376055
40,-3.000000000000004,0.0123190963989163,0.0,-0.1082490188017268,-0.0959299224028105
41,-2.975000000000004,0.0128084056712694,0.0,0.06708185631249397,0.07989026198376337
42,-2.950000000000004,0.0133090486416517,0.0,0.06044550204398699,0.07375455068563869
43,-2.925000000000004,0.0138213063464973,0.0,-0.02588702648722085,-0.012065720140723551
44,-2.900000000000004,0.0143454788904591,0.0,0.032649285980761826,0.04699476487122092
45,-2.875000000000004,0.0148818874538013,0.0,0.0949047244926573,0.1097866119464586
46,-2.850000000000004,0.0154308765213791,0.0,0.029541424411091487,0.04497230093247059
47,-2.825000000000004,0.0159928163584987,0.0,-0.009780635730682405,0.006212180627816295
48,-2.8000000000000043,0.0165681057619184,0.0,0.00838187509092281,0.02494998085284121
49,-2.7750000000000044,0.0171571751176063,0.0,0.02592954931360349,0.04308672443120979
50,-2.7500000000000044,0.0177604898006251,0.0,-0.09290877802813546,-0.07514828822751037
51,-2.7250000000000045,0.0183785539567667,0.0,0.039164208236570054,0.057542762193336754
52,-2.7000000000000046,0.0190119147103461,0.0,-0.08842209739647254,-0.06941018268612645
53,-2.6750000000000047,0.0196611668479845,0.0,-0.031363508424290205,-0.011702341576305706
54,-2.650000000000005,0.0203269580343302,0.0,-0.006541952584517331,0.01378500544981287
55,-2.625000000000005,0.02100999462262,0.0,0.07886032168852863,0.09987031631114864
56,-2.600000000000005,0.0217110481308566,0.0,-0.12597735019457992,-0.10426630206372332
57,-2.575000000000005,0.0224309624633305,0.0,0.05770304549216379,0.08013400795549429
58,-2.550000000000005,0.0231706619674028,0.0,-0.055636366893654254,-0.032465704926251455
59,-2.525000000000005,0.0239311604270641,0.0,-0.0197066640418167,0.004224496385247398
60,-2.5000000000000053,0.0247135711080199,0.0,0.05532242160840047,0.08003599271642037
61,-2.4750000000000054,0.0255191179841667,0.0,0.05188483604441987,0.07740395402858657
62,-2.450000000000005,0.0263491482925996,0.0,0.0874073727495834,0.113756521042183
63,-2.4250000000000056,0.0272051465840717,0.0,-0.0437091422113969,-0.0165039956273252
64,-2.4000000000000057,0.0280887504584742,0.0,0.0646008843250715,0.0926896347835457
65,-2.3750000000000058,0.0290017682008992,0.0,0.024116988801588406,0.05311875700248761
66,-2.350000000000006,0.029946198563644,0.0,-0.08100046071006838,-0.051054262146424376
67,-2.325000000000006,0.0309242529737512,0.0,-0.014184149044393414,0.016740103929357784
68,-2.300000000000006,0.0319383804849879,0.0,-0.007478180116692759,0.02446020036829514
69,-2.275000000000006,0.0329912958383177,0.0,-0.09021183270359069,-0.057220536865272995
70,-2.250000000000006,0.0340860110467804,0.0,-0.0355581085855473,-0.0014720975387669047
71,-2.2250000000000063,0.0352258709802103,0.0,0.050196005734988704,0.085421876715199
72,-2.2000000000000064,0.0364145934934798,0.0,-0.0222712863431273,0.014143307150352502
73,-2.1750000000000065,0.0376563147201,0.0,-0.03472599997029946,0.0029303147498005375
74,-2.1500000000000066,0.038955640242284,0.0,0.03935954941575189,0.07831518965803588
75,-2.1250000000000067,0.040317702950272,0.0,0.05922280675298509,0.09954050970325709
76,-2.1000000000000068,0.0417482285190722,0.0,0.026299056826763343,0.06804728534583554
77,-2.075000000000007,0.0432536095609174,0.0,0.04259234803164612,0.08584595759256353
78,-2.050000000000007,0.044840989657513,0.0,0.059506305610908736,0.10434729526842174
