,x1,y,rep,noise,y_noise
0,-4.0,0.0184258668653578,0.0,-0.038150948010569896,-0.019725081145212098
1,-3.975,0.0182440298577467,0.0,0.29123568113680404,0.30947971099455074
2,-3.95,0.0180621928501357,0.0,0.16375819745975922,0.1818203903098949
3,-3.925,0.0178803558425247,0.0,0.3689479962526097,0.3868283520951344
4,-3.9,0.0176985188349137,0.0,-0.11996331236137467,-0.10226479352646096
5,-3.875,0.0175166818273026,0.0,-0.0624319109084474,-0.0449152290811448
6,-3.850000000000001,0.0173348448196916,0.0,-0.036379721510075805,-0.019044876690384203
7,-3.8250000000000006,0.0171530078120806,0.0,-0.009133593702121513,0.008019414109959086
8,-3.8000000000000007,0.0169711708044695,0.0,0.17206757605729053,0.18903874686176003
9,-3.775000000000001,0.0167893337968585,0.0,-0.1858618676270737,-0.1690725338302152
10,-3.750000000000001,0.0166074967892475,0.0,0.09523725226789137,0.11184474905713887
11,-3.725000000000001,0.0164256597816365,0.0,0.22613710255000943,0.24256276233164592
12,-3.700000000000001,0.0162438227740254,0.0,0.0003346927046102964,0.016578515478635696
13,-3.675000000000001,0.0160619857664144,0.0,-0.11153190932947697,-0.09546992356306257
14,-3.650000000000001,0.0158801487588034,0.0,-0.1852706002119466,-0.16939045145314321
15,-3.625000000000001,0.0156983117511924,0.0,-0.18456130994485315,-0.16886299819366074
16,-3.6000000000000014,0.0155164747435813,0.0,-0.07729015297756718,-0.061773678233985885
17,-3.575000000000001,0.0153346377359703,0.0,0.1407721751144457,0.156106812850416
18,-3.5500000000000016,0.0151528007283593,0.0,-0.020278344854573582,-0.005125544126214283
19,-3.5250000000000017,0.0149709637207483,0.0,-0.025335554889665702,-0.010364591168917402
20,-3.5000000000000018,0.0147891267131373,0.0,-0.08333861865130235,-0.06854949193816505
21,-3.475000000000002,0.0146072897055262,0.0,-0.0022971958499229134,0.012310093855603287
22,-3.450000000000002,0.0144254526979152,0.0,-0.0003541064741641471,0.014071346223751053
23,-3.425000000000002,0.0142436156903041,0.0,-0.3645465228135635,-0.3503029071232594
24,-3.400000000000002,0.0140617786826932,0.0,-0.25511937230844167,-0.24105759362574847
25,-3.375000000000002,0.0138799416750821,0.0,0.061921425927483446,0.07580136760256555
26,-3.3500000000000023,0.0136981046674711,0.0,-0.04485068596150092,-0.03115258129402982
27,-3.3250000000000024,0.0135162676598601,0.0,-0.01736356380881177,-0.0038472961489516688
28,-3.3000000000000025,0.0133344306522491,0.0,0.1387283216366996,0.1520627522889487
29,-3.2750000000000026,0.013152593644638,0.0,-0.29258684923989675,-0.27943425559525875
30,-3.2500000000000027,0.012970756637027,0.0,-0.21433560490983744,-0.20136484827281043
31,-3.2250000000000028,0.012788919629416,0.0,0.24684510812460322,0.2596340277540192
32,-3.200000000000003,0.012607082621805,0.0,0.2087589444907947,0.2213660271125997
33,-3.175000000000003,0.0124252456141939,0.0,0.12014386829350024,0.13256911390769413
34,-3.150000000000003,0.0122434086065829,0.0,-0.14933109947161824,-0.13708769086503533
