,x1,y,rep
0,-4.0,0.018425866865357823,0.0
1,-3.995,0.018389499463835605,0.0
2,-3.99,0.01835313206231337,0.0
3,-3.9850000000000003,0.01831676466079119,0.0
4,-3.9800000000000004,0.018280397259268975,0.0
5,-3.9750000000000005,0.018244029857746737,0.0
6,-3.9700000000000006,0.018207662456224596,0.0
7,-3.9650000000000007,0.0181712950547024,0.0
8,-3.960000000000001,0.018134927653180186,0.0
9,-3.955000000000001,0.01809856025165798,0.0
10,-3.950000000000001,0.01806219285013578,0.0
11,-3.945000000000001,0.018025825448613527,0.0
12,-3.9400000000000013,0.01798945804709135,0.0
13,-3.9350000000000014,0.017953090645569155,0.0
14,-3.9300000000000015,0.01791672324404694,0.0
15,-3.9250000000000016,0.017880355842524735,0.0
16,-3.9200000000000017,0.017843988441002503,0.0
17,-3.915000000000002,0.017807621039480297,0.0
18,-3.910000000000002,0.01777125363795811,0.0
19,-3.905000000000002,0.017734886236435904,0.0
20,-3.900000000000002,0.017698518834913746,0.0
21,-3.8950000000000022,0.017662151433391494,0.0
22,-3.8900000000000023,0.017625784031869325,0.0
23,-3.8850000000000025,0.017589416630347125,0.0
24,-3.8800000000000026,0.017553049228824932,0.0
25,-3.8750000000000027,0.0175166818273027,0.0
26,-3.8700000000000028,0.01748031442578053,0.0
27,-3.865000000000003,0.017443947024258277,0.0
28,-3.860000000000003,0.017407579622736098,0.0
29,-3.855000000000003,0.017371212221213884,0.0
30,-3.850000000000003,0.017334844819691674,0.0
31,-3.8450000000000033,0.017298477418169447,0.0
32,-3.8400000000000034,0.01726211001664725,0.0
33,-3.8350000000000035,0.01722574261512503,0.0
34,-3.8300000000000036,0.017189375213602857,0.0
35,-3.8250000000000037,0.017153007812080644,0.0
36,-3.820000000000004,0.017116640410558392,0.0
37,-3.815000000000004,0.01708027300903621,0.0
38,-3.810000000000004,0.017043905607514037,0.0
39,-3.805000000000004,0.01700753820599185,0.0
40,-3.8000000000000043,0.016971170804469658,0.0
41,-3.7950000000000044,0.016934803402947445,0.0
42,-3.7900000000000045,0.016898436001425234,0.0
43,-3.7850000000000046,0.016862068599903027,0.0
44,-3.7800000000000047,0.016825701198380796,0.0
45,-3.775000000000005,0.016789333796858576,0.0
46,-3.770000000000005,0.01675296639533639,0.0
47,-3.765000000000005,0.016716598993814207,0.0
48,-3.760000000000005,0.01668023159229199,0.0
49,-3.7550000000000052,0.016643864190769787,0.0
50,-3.7500000000000053,0.016607496789247576,0.0
51,-3.7450000000000054,0.016571129387725373,0.0
52,-3.7400000000000055,0.01653476198620313,0.0
53,-3.7350000000000056,0.01649839458468094,0.0
54,-3.7300000000000058,0.01646202718315878,0.0
55,-3.725000000000006,0.01642565978163653,0.0
56,-3.720000000000006,0.016389292380114356,0.0
57,-3.715000000000006,0.01635292497859215,0.0
58,-3.710000000000006,0.01631655757706991,0.0
59,-3.7050000000000063,0.016280190175547753,0.0
60,-3.7000000000000064,0.016243822774025553,0.0
61,-3.6950000000000065,0.0162074553725033,0.0
62,-3.6900000000000066,0.016171087970981098,0.0
63,-3.6850000000000067,0.016134720569458923,0.0
64,-3.680000000000007,0.016098353167936712,0.0
65,-3.675000000000007,0.016061985766414537,0.0
66,-3.670000000000007,0.01602561836489233,0.0
67,-3.665000000000007,0.01598925096337013,0.0
68,-3.6600000000000072,0.01595288356184787,0.0
69,-3.6550000000000074,0.015916516160325706,0.0
70,-3.6500000000000075,0.015880148758803496,0.0
71,-3.6450000000000076,0.01584378135728126,0.0
72,-3.6400000000000077,0.015807413955759124,0.0
73,-3.635000000000008,0.015771046554236886,0.0
74,-3.630000000000008,0.015734679152714696,0.0
75,-3.625000000000008,0.015698311751192486,0.0
76,-3.620000000000008,0.01566194434967026,0.0
77,-3.615000000000008,0.01562557694814807,0.0
78,-3.6100000000000083,0.015589209546625835,0.0
