,x1,y_raw,rep
0,-4.0,0.000866437272490024,0.0
1,-3.9,0.0008490683122763533,0.0
2,-3.8,0.0008316993520626824,0.0
3,-3.6999999999999997,0.0008143303918490134,0.0
4,-3.5999999999999996,0.0007969614316353426,0.0
5,-3.4999999999999996,0.0007795924714216708,0.0
6,-3.3999999999999995,0.0007622235112080021,0.0
7,-3.2999999999999994,0.0007448545509943308,0.0
8,-3.1999999999999993,0.0007274855907806594,0.0
9,-3.099999999999999,0.0007101166305669903,0.0
10,-2.999999999999999,0.0006927476703533195,0.0
11,-2.899999999999999,0.0006753787101396484,0.0
12,-2.799999999999999,0.0006580097499259793,0.0
13,-2.699999999999999,0.0006406407897123096,0.0
14,-2.5999999999999988,0.0006232718294986381,0.0
15,-2.4999999999999987,0.0006059028692849678,0.0
16,-2.3999999999999986,0.0005885339090712979,0.0
17,-2.2999999999999985,0.000571164948857627,0.0
18,-2.1999999999999984,0.0005537959886439574,0.0
19,-2.0999999999999983,0.0005216590760964571,0.0
20,-1.9999999999999982,0.0005076263224958413,0.0
21,-1.8999999999999981,0.0005077744262807894,0.0
22,-1.799999999999998,0.0005079225300657387,0.0
23,-1.699999999999998,0.0005080706338506859,0.0
24,-1.5999999999999979,0.0005082187376356337,0.0
25,-1.4999999999999978,0.0005083668414205814,0.0
26,-1.3999999999999977,0.000500444306021931,0.0
27,-1.2999999999999976,0.0004719000833992033,0.0
28,-1.1999999999999975,0.00044335586077647623,0.0
29,-1.0999999999999974,0.00042643037745335253,0.0
30,-0.9999999999999973,0.0006405906315616922,0.0
31,-0.8999999999999972,0.0010728530029171582,0.0
32,-0.7999999999999972,0.001682861253136706,0.0
33,-0.6999999999999971,0.002292869503356255,0.0
34,-0.599999999999997,0.002902877753575804,0.0
35,-0.4999999999999969,0.003493402561258845,0.0
36,-0.3999999999999968,0.004082534478683344,0.0
37,-0.2999999999999967,0.004472767750232384,0.0
38,-0.19999999999999662,0.004785245802473653,0.0
39,-0.09999999999999654,0.005097723854714924,0.0
40,3.552713678800501e-15,0.005410201906956195,0.0
41,0.1000000000000032,0.0057226799591974615,0.0
42,0.20000000000000373,0.006035158011438733,0.0
43,0.30000000000000426,0.006347636063680004,0.0
44,0.4000000000000039,0.006669831317564772,0.0
45,0.5000000000000036,0.0069991576169106985,0.0
46,0.6000000000000041,0.007350915545447066,0.0
47,0.7000000000000046,0.007776465380508922,0.0
48,0.8000000000000043,0.008202015215570771,0.0
49,0.9000000000000039,0.00862756505063262,0.0
50,1.0000000000000044,0.009053114885694474,0.0
51,1.100000000000005,0.0095132299554714,0.0
52,1.2000000000000046,0.009997028732995145,0.0
53,1.3000000000000043,0.010515866633956868,0.0
54,1.4000000000000048,0.011135251590427565,0.0
55,1.5000000000000053,0.011638416443913587,0.0
56,1.600000000000005,0.012120963925480302,0.0
57,1.7000000000000046,0.012639487933220854,0.0
58,1.8000000000000052,0.013158011940961414,0.0
59,1.9000000000000057,0.013676535948701976,0.0
60,2.0000000000000053,0.014195059956442529,0.0
61,2.100000000000005,0.014713583964183085,0.0
62,2.2000000000000055,0.015232107971923647,0.0
63,2.300000000000006,0.01575063197966421,0.0
64,2.4000000000000057,0.016269155987404756,0.0
65,2.5000000000000053,0.016787679995145313,0.0
66,2.600000000000006,0.017306204002885878,0.0
67,2.7000000000000064,0.01782472801062644,0.0
68,2.800000000000006,0.01834325201836699,0.0
69,2.9000000000000057,0.018861776026107547,0.0
70,3.000000000000006,0.019380300033848108,0.0
71,3.1000000000000068,0.019898824041588666,0.0
72,3.2000000000000064,0.02041734804932921,0.0
73,3.300000000000006,0.020935872057069777,0.0
74,3.4000000000000066,0.021454396064810335,0.0
75,3.500000000000007,0.02197292007255089,0.0
76,3.6000000000000068,0.022491444080291453,0.0
77,3.7000000000000064,0.023009968088032014,0.0
78,3.800000000000007,0.023528492095772558,0.0
79,3.9000000000000075,0.024047016103513126,0.0
0,-4.0,0.0008536621610479347,1.0
1,-3.9,0.0008016785147989834,1.0
2,-3.8,0.0007496948685500347,1.0
3,-3.6999999999999997,0.0006977112223010986,1.0
4,-3.5999999999999996,0.0006457275760521498,1.0
5,-3.4999999999999996,0.0005937439298032112,1.0
6,-3.3999999999999995,0.0005417602835542624,1.0
7,-3.2999999999999994,0.0004897766373053238,1.0
8,-3.1999999999999993,0.0004377929910563877,1.0
9,-3.099999999999999,0.00038580934480742884,1.0
10,-2.999999999999999,0.00033382569855849273,1.0
11,-2.899999999999999,0.00028184205230955033,1.0
12,-2.799999999999999,0.0002298584060606041,1.0
13,-2.699999999999999,0.00017787475981166168,1.0
14,-2.5999999999999988,0.0001258911135627167,1.0
15,-2.4999999999999987,7.390746731377177e-05,1.0
16,-2.3999999999999986,2.1923821064830607e-05,1.0
17,-2.2999999999999985,-0.003005982518411561,1.0
18,-2.1999999999999984,-0.008204347143305677,1.0
19,-2.0999999999999983,-0.013423966634376706,1.0
20,-1.9999999999999982,-0.01889156776708167,1.0
21,-1.8999999999999981,-0.02435916889978651,1.0
22,-1.799999999999998,-0.029826770032491092,1.0
23,-1.699999999999998,-0.03529437116519549,1.0
24,-1.5999999999999979,-0.04074435450346118,1.0
25,-1.4999999999999978,-0.048175793193711305,1.0
26,-1.3999999999999977,-0.05560723188396143,1.0
27,-1.2999999999999976,-0.06303867057421175,1.0
28,-1.1999999999999975,-0.06822980309229375,1.0
29,-1.0999999999999974,-0.036943432325981115,1.0
30,-0.9999999999999973,-0.023494458557129574,1.0
31,-0.8999999999999972,-0.017246679983511506,1.0
32,-0.7999999999999972,-0.018094990441673984,1.0
33,-0.6999999999999971,-0.017936891524100055,1.0
34,-0.599999999999997,-0.016897391000291084,1.0
35,-0.4999999999999969,-0.01027123327830812,1.0
36,-0.3999999999999968,1.680814018899597e-05,1.0
37,-0.2999999999999967,0.00024623138324239194,1.0
38,-0.19999999999999662,0.00020486772655801329,1.0
39,-0.09999999999999654,0.00010914640516759483,1.0
40,3.552713678800501e-15,1.3425083777174472e-05,1.0
41,0.1000000000000032,-0.006694195347182238,1.0
42,0.20000000000000373,-0.013511120006074767,1.0
43,0.30000000000000426,-0.019158879868399665,1.0
44,0.4000000000000039,-0.023028362885155893,1.0
45,0.5000000000000036,-0.025151180296656302,1.0
46,0.6000000000000041,-0.03540757968693214,1.0
47,0.7000000000000046,-0.04566397907720836,1.0
48,0.8000000000000043,-0.055920378467483565,1.0
49,0.9000000000000039,-0.06617677785775959,1.0
50,1.0000000000000044,-0.09120634342956571,1.0
51,1.100000000000005,-0.14305122063543058,1.0
52,1.2000000000000046,-0.17570739877660638,1.0
53,1.3000000000000043,-0.2062686634068205,1.0
54,1.4000000000000048,-0.2400634782142644,1.0
55,1.5000000000000053,-0.2702014901845227,1.0
56,1.600000000000005,-0.2882341655135417,1.0
57,1.7000000000000046,-0.30626684084256106,1.0
58,1.8000000000000052,-0.32429951617158015,1.0
59,1.9000000000000057,-0.3423321915005996,1.0
60,2.0000000000000053,-0.36041738470826995,1.0
61,2.100000000000005,-0.3785682115631482,1.0
62,2.2000000000000055,-0.39671903841802714,1.0
63,2.300000000000006,-0.41486986527290565,1.0
64,2.4000000000000057,-0.43302069212778427,1.0
65,2.5000000000000053,-0.4511715189826631,1.0
66,2.600000000000006,-0.46932234583754173,1.0
67,2.7000000000000064,-0.4874731726924198,1.0
68,2.800000000000006,-0.5056239995472986,1.0
69,2.9000000000000057,-0.5237748264021775,1.0
70,3.000000000000006,-0.5419256532570559,1.0
71,3.1000000000000068,-0.5600764801119347,1.0
72,3.2000000000000064,-0.5785598024135074,1.0
73,3.300000000000006,-0.5983875277887553,1.0
74,3.4000000000000066,-0.6182152531640023,1.0
75,3.500000000000007,-0.6380429785392498,1.0
76,3.6000000000000068,-0.6578707039144984,1.0
77,3.7000000000000064,-0.6776984292897458,1.0
78,3.800000000000007,-0.6975261546649933,1.0
79,3.9000000000000075,-0.7173538800402421,1.0
0,-4.0,-2.6363526384613705,2.0
1,-3.9,-2.590432902012208,2.0
2,-3.8,-2.544513165563044,2.0
3,-3.6999999999999997,-2.49859342911388,2.0
4,-3.5999999999999996,-2.4526736926647166,2.0
5,-3.4999999999999996,-2.406753956215554,2.0
6,-3.3999999999999995,-2.360834219766391,2.0
7,-3.2999999999999994,-2.3149144833172257,2.0
8,-3.1999999999999993,-2.268994746868064,2.0
9,-3.099999999999999,-2.2230750104188997,2.0
10,-2.999999999999999,-2.1771552739697375,2.0
11,-2.899999999999999,-2.1312355375205727,2.0
12,-2.799999999999999,-2.085315801071411,2.0
13,-2.699999999999999,-2.0393960646222467,2.0
14,-2.5999999999999988,-1.9934763281730836,2.0
15,-2.4999999999999987,-1.9475565917239206,2.0
16,-2.3999999999999986,-1.9016368552747573,2.0
17,-2.2999999999999985,-1.8557171188255936,2.0
18,-2.1999999999999984,-1.8097973823764317,2.0
19,-2.0999999999999983,-1.7638776459272674,2.0
20,-1.9999999999999982,-1.7179579094781046,2.0
21,-1.8999999999999981,-1.6720381730289409,2.0
22,-1.799999999999998,-1.6261184365797774,2.0
23,-1.699999999999998,-1.5801987001306141,2.0
24,-1.5999999999999979,-1.533676351655883,2.0
25,-1.4999999999999978,-1.4840191714432776,2.0
26,-1.3999999999999977,-1.4343619912306713,2.0
27,-1.2999999999999976,-1.3776113439352202,2.0
28,-1.1999999999999975,-1.3084175907881561,2.0
29,-1.0999999999999974,-1.2392238376410922,2.0
30,-0.9999999999999973,-1.1635864034403252,2.0
31,-0.8999999999999972,-1.0693989232211445,2.0
32,-0.7999999999999972,-0.977924494449803,2.0
33,-0.6999999999999971,-0.9539084387398368,2.0
34,-0.599999999999997,-0.9313793551817894,2.0
35,-0.4999999999999969,-0.8941730772799686,2.0
36,-0.3999999999999968,-0.8478695665753139,2.0
37,-0.2999999999999967,-0.8129110271238418,2.0
38,-0.19999999999999662,-0.7813748282692734,2.0
39,-0.09999999999999654,-0.7781145484968275,2.0
40,3.552713678800501e-15,-0.7831189404713553,2.0
41,0.1000000000000032,-0.7449801211788619,2.0
42,0.20000000000000373,-0.700282776150968,2.0
43,0.30000000000000426,-0.6745794134645273,2.0
44,0.4000000000000039,-0.6679278213056401,2.0
45,0.5000000000000036,-0.5911303414573907,2.0
46,0.6000000000000041,-0.5934950307938962,2.0
47,0.7000000000000046,-0.614197254077717,2.0
48,0.8000000000000043,-0.6024873028985629,2.0
49,0.9000000000000039,-0.5950513997379232,2.0
50,1.0000000000000044,-0.5881963156453148,2.0
51,1.100000000000005,-0.5837642425957316,2.0
52,1.2000000000000046,-0.650930515607414,2.0
53,1.3000000000000043,-0.7146474497640716,2.0
54,1.4000000000000048,-0.7772066284598403,2.0
55,1.5000000000000053,-0.8397658071556093,2.0
56,1.600000000000005,-0.9023249858513781,2.0
57,1.7000000000000046,-0.9648841645471469,2.0
58,1.8000000000000052,-1.0274433432429158,2.0
59,1.9000000000000057,-1.0900025219386846,2.0
60,2.0000000000000053,-1.1538766699023488,2.0
61,2.100000000000005,-1.2180256757477919,2.0
62,2.2000000000000055,-1.2821746815932364,2.0
63,2.300000000000006,-1.346323687438681,2.0
64,2.4000000000000057,-1.4104726932841238,2.0
65,2.5000000000000053,-1.4746216991295669,2.0
66,2.600000000000006,-1.5387707049750112,2.0
67,2.7000000000000064,-1.6023763479537436,2.0
68,2.800000000000006,-1.6562095174715563,2.0
69,2.9000000000000057,-1.710912861406138,2.0
70,3.000000000000006,-1.7656162053407198,2.0
71,3.1000000000000068,-1.8203195492753028,2.0
72,3.2000000000000064,-1.8750228932098854,2.0
73,3.300000000000006,-1.929726237144467,2.0
74,3.4000000000000066,-1.9876477757860205,2.0
75,3.500000000000007,-2.054302472011067,2.0
76,3.6000000000000068,-2.1209571682361137,2.0
77,3.7000000000000064,-2.187611864461158,2.0
78,3.800000000000007,-2.254266560686205,2.0
79,3.9000000000000075,-2.3209212569112516,2.0
0,-4.0,0.0016781614750158013,3.0
1,-3.9,0.0016359453343178273,3.0
2,-3.8,0.0015937291936198533,3.0
3,-3.6999999999999997,0.0015515130529218802,3.0
4,-3.5999999999999996,0.001509296912223906,3.0
5,-3.4999999999999996,0.0014671039204293568,3.0
6,-3.3999999999999995,0.0014251398882739583,3.0
7,-3.2999999999999994,0.0013831758561185599,3.0
8,-3.1999999999999993,0.001341211823963162,3.0
9,-3.099999999999999,0.0012992477918077636,3.0
10,-2.999999999999999,0.0012572837596523656,3.0
11,-2.899999999999999,0.0012153197274969673,3.0
12,-2.799999999999999,0.001173355695341569,3.0
13,-2.699999999999999,0.0011313916631861712,3.0
14,-2.5999999999999988,0.001089427631030773,3.0
15,-2.4999999999999987,0.0010474635988753746,3.0
16,-2.3999999999999986,0.0010054995667199767,3.0
17,-2.2999999999999985,0.0009635355345645788,3.0
18,-2.1999999999999984,0.0009215715024091804,3.0
19,-2.0999999999999983,0.0008796074702537822,3.0
20,-1.9999999999999982,0.0008376434380983839,3.0
21,-1.8999999999999981,0.0007956794059429859,3.0
22,-1.799999999999998,0.0007537153737875878,3.0
23,-1.699999999999998,0.0007117513416321895,3.0
24,-1.5999999999999979,0.0006697873094767916,3.0
25,-1.4999999999999978,0.0006278232773213933,3.0
26,-1.3999999999999977,0.0005767992368116942,3.0
27,-1.2999999999999976,0.00039427674183183423,3.0
28,-1.1999999999999975,-0.09479676601744602,3.0
29,-1.0999999999999974,-0.19589273446197933,3.0
30,-0.9999999999999973,-0.24946259900199802,3.0
31,-0.8999999999999972,-0.29181830299212624,3.0
32,-0.7999999999999972,-0.30981449312856274,3.0
33,-0.6999999999999971,-0.33326319175410896,3.0
34,-0.599999999999997,-0.357699647284243,3.0
35,-0.4999999999999969,-0.3857282270978105,3.0
36,-0.3999999999999968,-0.4273709588007435,3.0
37,-0.2999999999999967,-0.5056008339391845,3.0
38,-0.19999999999999662,-0.6238084761044739,3.0
39,-0.09999999999999654,-0.737855410546367,3.0
40,3.552713678800501e-15,-0.8519023449882601,3.0
41,0.1000000000000032,-1.0489508040562805,3.0
42,0.20000000000000373,-1.2437643482056273,3.0
43,0.30000000000000426,-1.4359144986462737,3.0
44,0.4000000000000039,-1.6280646490869182,3.0
45,0.5000000000000036,-2.1910736485609044,3.0
46,0.6000000000000041,-3.1003611340407584,3.0
47,0.7000000000000046,-4.009648619520614,3.0
48,0.8000000000000043,-4.918936105000458,3.0
49,0.9000000000000039,-5.875745866996792,3.0
50,1.0000000000000044,-6.722746953089514,3.0
51,1.100000000000005,-7.402317086857123,3.0
52,1.2000000000000046,-8.09128140143763,3.0
53,1.3000000000000043,-8.82566242494796,3.0
54,1.4000000000000048,-9.560043448458293,3.0
55,1.5000000000000053,-10.209733591616239,3.0
56,1.600000000000005,-10.7878758528706,3.0
57,1.7000000000000046,-11.366018114124959,3.0
58,1.8000000000000052,-11.944160375379326,3.0
