,x1,y,rep
0,-4.0,0.018425866865357823,0.0
1,-3.99,0.01835313206231337,0.0
2,-3.9800000000000004,0.018280397259268975,0.0
3,-3.9700000000000006,0.018207662456224596,0.0
4,-3.960000000000001,0.018134927653180186,0.0
5,-3.950000000000001,0.01806219285013578,0.0
6,-3.9400000000000013,0.01798945804709135,0.0
7,-3.9300000000000015,0.01791672324404694,0.0
8,-3.9200000000000017,0.017843988441002503,0.0
9,-3.910000000000002,0.01777125363795811,0.0
10,-3.900000000000002,0.017698518834913746,0.0
11,-3.8900000000000023,0.017625784031869325,0.0
12,-3.8800000000000026,0.017553049228824932,0.0
13,-3.8700000000000028,0.01748031442578053,0.0
14,-3.860000000000003,0.017407579622736098,0.0
15,-3.850000000000003,0.017334844819691674,0.0
16,-3.8400000000000034,0.01726211001664725,0.0
17,-3.8300000000000036,0.017189375213602857,0.0
18,-3.820000000000004,0.017116640410558392,0.0
19,-3.810000000000004,0.017043905607514037,0.0
20,-3.8000000000000043,0.016971170804469658,0.0
21,-3.7900000000000045,0.016898436001425234,0.0
22,-3.7800000000000047,0.016825701198380796,0.0
23,-3.770000000000005,0.01675296639533639,0.0
24,-3.760000000000005,0.01668023159229199,0.0
25,-3.7500000000000053,0.016607496789247576,0.0
26,-3.7400000000000055,0.01653476198620313,0.0
27,-3.7300000000000058,0.01646202718315878,0.0
28,-3.720000000000006,0.016389292380114356,0.0
29,-3.710000000000006,0.01631655757706991,0.0
30,-3.7000000000000064,0.016243822774025553,0.0
31,-3.6900000000000066,0.016171087970981098,0.0
32,-3.680000000000007,0.016098353167936712,0.0
33,-3.670000000000007,0.01602561836489233,0.0
34,-3.6600000000000072,0.01595288356184787,0.0
35,-3.6500000000000075,0.015880148758803496,0.0
36,-3.6400000000000077,0.015807413955759124,0.0
37,-3.630000000000008,0.015734679152714696,0.0
38,-3.620000000000008,0.01566194434967026,0.0
39,-3.6100000000000083,0.015589209546625835,0.0
40,-3.6000000000000085,0.015516474743581407,0.0
41,-3.5900000000000087,0.015443739940537056,0.0
42,-3.580000000000009,0.015371005137492646,0.0
43,-3.570000000000009,0.015298270334448258,0.0
44,-3.5600000000000094,0.015225535531403801,0.0
45,-3.5500000000000096,0.015152800728359382,0.0
46,-3.54000000000001,0.015080065925314958,0.0
47,-3.53000000000001,0.015007331122270562,0.0
48,-3.5200000000000102,0.014934596319226156,0.0
49,-3.5100000000000104,0.01486186151618176,0.0
50,-3.5000000000000107,0.014789126713137363,0.0
51,-3.490000000000011,0.014716391910092939,0.0
52,-3.480000000000011,0.014643657107048569,0.0
53,-3.4700000000000113,0.014570922304004122,0.0
54,-3.4600000000000115,0.014498187500959757,0.0
55,-3.4500000000000117,0.014425452697915262,0.0
56,-3.440000000000012,0.014352717894870942,0.0
57,-3.430000000000012,0.014279983091826504,0.0
58,-3.4200000000000124,0.01420724828878208,0.0
59,-3.4100000000000126,0.014134513485737712,0.0
60,-3.400000000000013,0.014061778682693246,0.0
61,-3.390000000000013,0.013989043879648864,0.0
62,-3.380000000000013,0.013916309076604457,0.0
63,-3.3700000000000134,0.013843574273560047,0.0
64,-3.3600000000000136,0.013770839470515628,0.0
65,-3.350000000000014,0.013698104667471227,0.0
66,-3.340000000000014,0.013625369864426817,0.0
67,-3.3300000000000143,0.013552635061382398,0.0
68,-3.3200000000000145,0.01347990025833796,0.0
69,-3.3100000000000147,0.013407165455293626,0.0
70,-3.300000000000015,0.013334430652249174,0.0
71,-3.290000000000015,0.01326169584920476,0.0
72,-3.2800000000000153,0.013188961046160377,0.0
73,-3.2700000000000156,0.013116226243115963,0.0
74,-3.2600000000000158,0.013043491440071539,0.0
75,-3.250000000000016,0.012970756637027129,0.0
76,-3.240000000000016,0.012898021833982741,0.0
77,-3.2300000000000164,0.012825287030938354,0.0
78,-3.2200000000000166,0.012752552227893916,0.0
79,-3.210000000000017,0.01267981742484952,0.0
80,-3.200000000000017,0.012607082621805122,0.0
81,-3.1900000000000173,0.012534347818760698,0.0
82,-3.1800000000000175,0.012461613015716239,0.0
83,-3.1700000000000177,0.012388878212671841,0.0
84,-3.160000000000018,0.012316143409627459,0.0
85,-3.150000000000018,0.012243408606583088,0.0
86,-3.1400000000000183,0.012170673803538602,0.0
87,-3.1300000000000185,0.012097939000494209,0.0
88,-3.1200000000000188,0.012025204197449835,0.0
89,-3.110000000000019,0.011952469394405406,0.0
90,-3.100000000000019,0.01187973459136101,0.0
91,-3.0900000000000194,0.011806999788316577,0.0
92,-3.0800000000000196,0.011734264985272195,0.0
93,-3.07000000000002,0.011661530182227797,0.0
94,-3.06000000000002,0.011588795379183342,0.0
95,-3.0500000000000203,0.011516060576138973,0.0
96,-3.0400000000000205,0.011443325773094544,0.0
97,-3.0300000000000207,0.01137059097005012,0.0
98,-3.020000000000021,0.011297856167005732,0.0
99,-3.010000000000021,0.011225121363961294,0.0
100,-3.0000000000000213,0.011152386560916898,0.0
101,-2.9900000000000215,0.011079651757872474,0.0
102,-2.9800000000000217,0.01100691695482807,0.0
103,-2.970000000000022,0.01093418215178369,0.0
104,-2.960000000000022,0.01086144734873928,0.0
105,-2.9500000000000224,0.01078871254569487,0.0
106,-2.9400000000000226,0.010715977742650495,0.0
107,-2.930000000000023,0.010643242939606095,0.0
108,-2.920000000000023,0.01057050813656162,0.0
109,-2.9100000000000232,0.010497773333517247,0.0
110,-2.9000000000000234,0.010425038530472787,0.0
111,-2.8900000000000237,0.010352303727428394,0.0
112,-2.880000000000024,0.010279568924384029,0.0
113,-2.870000000000024,0.010206834121339605,0.0
114,-2.8600000000000243,0.010134099318295203,0.0
115,-2.8500000000000245,0.010061364515250776,0.0
116,-2.8400000000000247,0.009988629712206393,0.0
117,-2.830000000000025,0.00991589490916197,0.0
118,-2.820000000000025,0.009843160106117571,0.0
119,-2.8100000000000254,0.009770425303073139,0.0
120,-2.8000000000000256,0.009697690500028756,0.0
121,-2.790000000000026,0.009624955696984313,0.0
122,-2.780000000000026,0.009552220893939903,0.0
123,-2.770000000000026,0.00947948609089553,0.0
124,-2.7600000000000264,0.009406751287851114,0.0
125,-2.7500000000000266,0.009334016484806749,0.0
126,-2.740000000000027,0.009261281681762316,0.0
127,-2.730000000000027,0.009188546878717889,0.0
128,-2.7200000000000273,0.009115812075673465,0.0
129,-2.7100000000000275,0.009043077272629091,0.0
130,-2.7000000000000277,0.00897034246958463,0.0
131,-2.690000000000028,0.008897607666540215,0.0
132,-2.680000000000028,0.00882487286349582,0.0
133,-2.6700000000000284,0.008752138060451413,0.0
134,-2.6600000000000286,0.008679403257407044,0.0
135,-2.6500000000000288,0.008606668454362598,0.0
136,-2.640000000000029,0.008533933651318173,0.0
137,-2.630000000000029,0.0084611988482738,0.0
138,-2.6200000000000294,0.008388464045229376,0.0
139,-2.6100000000000296,0.008315729242184947,0.0
140,-2.60000000000003,0.008242994439140564,0.0
141,-2.59000000000003,0.008170259636096185,0.0
142,-2.5800000000000303,0.008097524833051756,0.0
143,-2.5700000000000305,0.008024790030007346,0.0
144,-2.5600000000000307,0.007952055226962886,0.0
145,-2.550000000000031,0.007879320423918494,0.0
146,-2.540000000000031,0.007806585620874089,0.0
147,-2.5300000000000313,0.007733850817829669,0.0
148,-2.5200000000000315,0.007661116014785277,0.0
149,-2.5100000000000318,0.007588381211740898,0.0
150,-2.500000000000032,0.0075156464086964655,0.0
151,-2.490000000000032,0.007442911605652109,0.0
152,-2.4800000000000324,0.007370176802607644,0.0
153,-2.4700000000000326,0.007297441999563271,0.0
154,-2.460000000000033,0.0072247071965188285,0.0
155,-2.450000000000033,0.007151972393474432,0.0
156,-2.4400000000000333,0.007079237590430017,0.0
157,-2.4300000000000335,0.007006502787385598,0.0
158,-2.4200000000000337,0.0069337679843412105,0.0
159,-2.410000000000034,0.006861033181296795,0.0
160,-2.400000000000034,0.0067882983782523625,0.0
161,-2.3900000000000343,0.006715563575207961,0.0
162,-2.3800000000000345,0.006642828772163565,0.0
163,-2.3700000000000347,0.006570093969119159,0.0
164,-2.360000000000035,0.006497359166074735,0.0
165,-2.350000000000035,0.006424624363030329,0.0
166,-2.3400000000000354,0.006351889559985937,0.0
167,-2.3300000000000356,0.006279154756941518,0.0
168,-2.320000000000036,0.006206419953897126,0.0
169,-2.310000000000036,0.006133685150852697,0.0
170,-2.3000000000000362,0.006060950347808314,0.0
171,-2.2900000000000365,0.005988215544763913,0.0
172,-2.2800000000000367,0.005915480741719476,0.0
173,-2.270000000000037,0.005842745938675042,0.0
174,-2.260000000000037,0.005770011135630628,0.0
175,-2.2500000000000373,0.005697276332586222,0.0
176,-2.2400000000000375,0.005624541529541816,0.0
177,-2.2300000000000377,0.005551806726497415,0.0
178,-2.220000000000038,0.005479071923453027,0.0
179,-2.210000000000038,0.005406337120408617,0.0
