,x1,y,rep
0,-4.0,0.0,0.0
1,-3.9875,8.376257655932409e-05,0.0
2,-3.9749999999999996,0.00016895968713956738,0.0
3,-3.9624999999999995,0.0002556032762601228,0.0
4,-3.9499999999999993,0.0003437053177130052,0.0
5,-3.937499999999999,0.0004332778155310472,0.0
6,-3.924999999999999,0.0005243328050254498,0.0
7,-3.9124999999999988,0.0006168823538991274,0.0
8,-3.8999999999999986,0.0007109385634349016,0.0
9,-3.8874999999999984,0.0008065135697626181,0.0
10,-3.8749999999999982,0.0009036195452080265,0.0
11,-3.862499999999998,0.0010022686997250383,0.0
12,-3.849999999999998,0.0011024732824151467,0.0
13,-3.8374999999999977,0.0012042455831362887,0.0
14,-3.8249999999999975,0.0013075979342044592,0.0
15,-3.8124999999999973,0.0014125427121913052,0.0
16,-3.799999999999997,0.0015190923398220502,0.0
17,-3.787499999999997,0.0016272592879747049,0.0
18,-3.774999999999997,0.0017370560777876633,0.0
19,-3.7624999999999966,0.0018484952828770147,0.0
20,-3.7499999999999964,0.001961589531670106,0.0
21,-3.7374999999999963,0.0020763515098563045,0.0
22,-3.724999999999996,0.0021927939629637714,0.0
23,-3.712499999999996,0.002310929699064139,0.0
24,-3.6999999999999957,0.002430771591611537,0.0
25,-3.6874999999999956,0.002552332582420707,0.0
26,-3.6749999999999954,0.0026756256847904484,0.0
27,-3.662499999999995,0.002800663986779042,0.0
28,-3.649999999999995,0.0029274606546364716,0.0
29,-3.637499999999995,0.003056028936401695,0.0
30,-3.6249999999999947,0.0031863821656713974,0.0
31,-3.6124999999999945,0.003318533765547912,0.0
32,-3.5999999999999943,0.0034524972527753034,0.0
33,-3.587499999999994,0.0035882862420689153,0.0
34,-3.574999999999994,0.003725914450652793,0.0
35,-3.562499999999994,0.0038653957030081957,0.0
36,-3.5499999999999936,0.004006743935848074,0.0
37,-3.5374999999999934,0.004149973203325283,0.0
38,-3.5249999999999932,0.0042950976824879875,0.0
39,-3.512499999999993,0.004442131678990872,0.0
40,-3.499999999999993,0.004591089633077611,0.0
41,-3.4874999999999927,0.004741986125847379,0.0
42,-3.4749999999999925,0.004894835885816968,0.0
43,-3.4624999999999924,0.005049653795796982,0.0
44,-3.449999999999992,0.005206454900093956,0.0
45,-3.437499999999992,0.005365254412058003,0.0
46,-3.424999999999992,0.005526067721991823,0.0
47,-3.4124999999999917,0.005688910405439542,0.0
48,-3.3999999999999915,0.0058537982318750915,0.0
49,-3.3874999999999913,0.006020747173811061,0.0
50,-3.374999999999991,0.006189773416349252,0.0
51,-3.362499999999991,0.006360893367196811,0.0
52,-3.3499999999999908,0.006534123667169254,0.0
53,-3.3374999999999906,0.006709481201211741,0.0
54,-3.3249999999999904,0.006886983109958977,0.0
55,-3.3124999999999902,0.007066646801868232,0.0
56,-3.29999999999999,0.0072484899659505594,0.0
57,-3.28749999999999,0.007432530585136544,0.0
58,-3.2749999999999897,0.007618786950307519,0.0
59,-3.2624999999999895,0.007807277675029419,0.0
60,-3.2499999999999893,0.0079980217110245,0.0
61,-3.237499999999989,0.00819103836442367,0.0
62,-3.224999999999989,0.008386347312839671,0.0
63,-3.212499999999989,0.00858396862330379,0.0
64,-3.1999999999999886,0.008783922771117494,0.0
65,-3.1874999999999885,0.00898623065966186,0.0
66,-3.1749999999999883,0.00919091364122246,0.0
67,-3.162499999999988,0.00939799353888138,0.0
68,-3.149999999999988,0.009607492669534597,0.0
69,-3.1374999999999877,0.009819433868097931,0.0
70,-3.1249999999999876,0.010033840512962883,0.0
71,-3.1124999999999874,0.010250736552774245,0.0
72,-3.099999999999987,0.010470146534596481,0.0
73,-3.087499999999987,0.010692095633551118,0.0
74,-3.074999999999987,0.010916609683998569,0.0
75,-3.0624999999999867,0.0111437152123542,0.0
76,-3.0499999999999865,0.011373439471625084,0.0
77,-3.0374999999999863,0.011605810477762305,0.0
78,-3.024999999999986,0.01184085704792895,0.0
79,-3.012499999999986,0.012078608840787082,0.0
80,-2.999999999999986,0.012319096398916573,0.0
81,-2.9874999999999856,0.012562351193481959,0.0
82,-2.9749999999999854,0.012808405671269684,0.0
83,-2.9624999999999853,0.013057293304229198,0.0
84,-2.949999999999985,0.013309048641652102,0.0
85,-2.937499999999985,0.013563707365137744,0.0
86,-2.9249999999999847,0.013821306346497904,0.0
87,-2.9124999999999845,0.014081883708762354,0.0
88,-2.8999999999999844,0.014345478890459678,0.0
89,-2.887499999999984,0.014612132713348857,0.0
90,-2.874999999999984,0.014881887453801777,0.0
91,-2.862499999999984,0.015154786918030266,0.0
92,-2.8499999999999837,0.015430876521379588,0.0
93,-2.8374999999999835,0.015710203371908274,0.0
94,-2.8249999999999833,0.01599281635849914,0.0
95,-2.812499999999983,0.016278766243750437,0.0
96,-2.799999999999983,0.016568105761918805,0.0
97,-2.7874999999999828,0.016860889722193996,0.0
98,-2.7749999999999826,0.017157175117606813,0.0
99,-2.7624999999999824,0.017457021239890725,0.0
100,-2.7499999999999822,0.017760489800625733,0.0
101,-2.737499999999982,0.018067645059029996,0.0
102,-2.724999999999982,0.018378553956767282,0.0
103,-2.7124999999999817,0.01869328626017742,0.0
104,-2.6999999999999815,0.01901191471034667,0.0
105,-2.6874999999999813,0.019334515181471112,0.0
106,-2.674999999999981,0.01966116684798524,0.0
107,-2.662499999999981,0.019991952360964262,0.0
108,-2.649999999999981,0.02032695803433081,0.0
109,-2.6374999999999806,0.020666274041436634,0.0
110,-2.6249999999999805,0.021009994622620765,0.0
111,-2.6124999999999803,0.021358218304383513,0.0
112,-2.59999999999998,0.02171104813085734,0.0
113,-2.58749999999998,0.02206859190829313,0.0
114,-2.5749999999999797,0.022430962463331167,0.0
115,-2.5624999999999796,0.022798277915870916,0.0
116,-2.5499999999999794,0.023170661967403642,0.0
117,-2.537499999999979,0.023548244205734186,0.0
118,-2.524999999999979,0.023931160427065046,0.0
119,-2.512499999999979,0.02431955297649301,0.0
120,-2.4999999999999787,0.02471357110802081,0.0
121,-2.4874999999999785,0.025113371365272887,0.0
122,-2.4749999999999783,0.02551911798416757,0.0
123,-2.462499999999978,0.025930983318891092,0.0
124,-2.449999999999978,0.026349148292600707,0.0
125,-2.437499999999978,0.026773802874380283,0.0
126,-2.4249999999999776,0.027205146584072724,0.0
127,-2.4124999999999774,0.027643389026722483,0.0
128,-2.3999999999999773,0.028088750458475243,0.0
129,-2.387499999999977,0.02854146238590913,0.0
130,-2.374999999999977,0.029001768200900332,0.0
131,-2.3624999999999767,0.029469923853275154,0.0
132,-2.3499999999999766,0.0299461985636452,0.0
133,-2.3374999999999764,0.030430875578993575,0.0
134,-2.324999999999976,0.030924252973752363,0.0
135,-2.312499999999976,0.031426644499296545,0.0
136,-2.299999999999976,0.0319383804849891,0.0
137,-2.2874999999999757,0.03245980879412026,0.0
138,-2.2749999999999755,0.03299129583831918,0.0
139,-2.2624999999999753,0.03353322765426404,0.0
140,-2.249999999999975,0.03408601104678195,0.0
141,-2.237499999999975,0.03465007480271202,0.0
142,-2.2249999999999748,0.03522587098021178,0.0
143,-2.2124999999999746,0.035813876278514574,0.0
144,-2.1999999999999744,0.03641459349348146,0.0
145,-2.1874999999999742,0.037028553064679746,0.0
146,-2.174999999999974,0.037656314720101544,0.0
147,-2.162499999999974,0.038298469225064545,0.0
148,-2.1499999999999737,0.038955640242285636,0.0
149,-2.1374999999999735,0.03962848631059616,0.0
150,-2.1249999999999734,0.04031770295027408,0.0
151,-2.112499999999973,0.04102402490350779,0.0
152,-2.099999999999973,0.041748228519074455,0.0
153,-2.087499999999973,0.04249113429091392,0.0
154,-2.0749999999999726,0.04325360956091942,0.0
155,-2.0624999999999725,0.04403657139691765,0.0
156,-2.0499999999999723,0.04484098965751512,0.0
157,-2.037499999999972,0.04566789025620108,0.0
158,-2.024999999999972,0.04651835863784917,0.0
159,-2.0124999999999718,0.04739354348152638,0.0
160,-1.9999999999999716,0.04829466064430392,0.0
161,-1.9874999999999714,0.04922299736155564,0.0
162,-1.9749999999999712,0.05017991672002954,0.0
163,-1.962499999999971,0.051166862420755806,0.0
164,-1.9499999999999709,0.05218536384960912,0.0
165,-1.9374999999999707,0.053237041474062746,0.0
166,-1.9249999999999705,0.054323612585305145,0.0
167,-1.9124999999999703,0.055446897405439545,0.0
168,-1.8999999999999702,0.05660882557990628,0.0
169,-1.88749999999997,0.05781144307550254,0.0
170,-1.8749999999999698,0.05905691950439638,0.0
171,-1.8624999999999696,0.06034755589425848,0.0
172,-1.8499999999999694,0.06168579292400987,0.0
173,-1.8374999999999693,0.06307421964359629,0.0
174,-1.824999999999969,0.06451558269457205,0.0
175,-1.812499999999969,0.06601279604595106,0.0
176,-1.7999999999999687,0.06756895125664729,0.0
177,-1.7874999999999686,0.06918732827165891,0.0
178,-1.7749999999999684,0.07087140675380586,0.0
179,-1.7624999999999682,0.07262487794600939,0.0
180,-1.749999999999968,0.074451657050558,0.0
181,-1.7374999999999678,0.076355896101227,0.0
182,-1.7249999999999677,0.07834199729109566,0.0
183,-1.7124999999999675,0.0804146267030602,0.0
184,-1.6999999999999673,0.08257872837086071,0.0
185,-1.6874999999999671,0.08483953857541483,0.0
186,-1.674999999999967,0.08720260025375372,0.0
187,-1.6624999999999668,0.08967377736525799,0.0
188,-1.6499999999999666,0.09225926902147098,0.0
189,-1.6374999999999664,0.09496562314077016,0.0
190,-1.6249999999999662,0.09779974933683135,0.0
191,-1.612499999999966,0.10076893068935129,0.0
192,-1.599999999999966,0.10388083397616724,0.0
193,-1.5874999999999657,0.10714351786707212,0.0
194,-1.5749999999999655,0.11056543849082995,0.0
195,-1.5624999999999654,0.11415545168790815,0.0
196,-1.5499999999999652,0.11792281115246529,0.0
197,-1.537499999999965,0.12187716154890482,0.0
198,-1.5249999999999648,0.1260285255622674,0.0
199,-1.5124999999999647,0.13038728371039696,0.0
200,-1.4999999999999645,0.13496414561279862,0.0
201,-1.4874999999999643,0.1397701112817364,0.0
202,-1.4749999999999641,0.14481642088244792,0.0
203,-1.462499999999964,0.15011449131078242,0.0
204,-1.4499999999999638,0.15567583786989347,0.0
205,-1.4374999999999636,0.16151197930750125,0.0
206,-1.4249999999999634,0.1676343245190732,0.0
207,-1.4124999999999632,0.17405403935029778,0.0
208,-1.399999999999963,0.18078189216687007,0.0
209,-1.3874999999999629,0.18782807722478265,0.0
210,-1.3749999999999627,0.19520201539390764,0.0
211,-1.3624999999999625,0.2029121324834051,0.0
212,-1.3499999999999623,0.21096561630624022,0.0
213,-1.3374999999999622,0.21936815471002918,0.0
214,-1.324999999999962,0.22812365808803223,0.0
215,-1.3124999999999618,0.23723397134514893,0.0
216,-1.2999999999999616,0.24669858188517083,0.0
217,-1.2874999999999615,0.25651433183689515,0.0
218,-1.2749999999999613,0.2666751443496033,0.0
219,-1.262499999999961,0.2771717752363368,0.0
220,-1.249999999999961,0.2879916023762248,0.0
221,-1.2374999999999607,0.2991184659395568,0.0
222,-1.2249999999999606,0.310532572504973,0.0
223,-1.2124999999999604,0.3222104753478808,0.0
224,-1.1999999999999602,0.33412514148328243,0.0
225,-1.18749999999996,0.34624611339716066,0.0
226,-1.1749999999999599,0.3585397698340258,0.0
227,-1.1624999999999597,0.37096968565685834,0.0
228,-1.1499999999999595,0.3834970858930695,0.0
229,-1.1374999999999593,0.3960813839506593,0.0
230,-1.1249999999999591,0.4086807890233584,0.0
231,-1.112499999999959,0.4212529633214761,0.0
232,-1.0999999999999588,0.43375570636735444,0.0
233,-1.0874999999999586,0.446147641513701,0.0
234,-1.0749999999999584,0.45838887930065636,0.0
235,-1.0624999999999583,0.4704416333412814,0.0
236,-1.049999999999958,0.48227076703760496,0.0
237,-1.037499999999958,0.4938442533560795,0.0
238,-1.0249999999999577,0.5051335347890455,0.0
239,-1.0124999999999575,0.5161137760787918,0.0
240,-0.9999999999999574,0.5267640078390768,0.0
241,-0.9874999999999572,0.5370671644561251,0.0
242,-0.974999999999957,0.5470100242344942,0.0
243,-0.9624999999999568,0.5565830634156406,0.0
244,-0.9499999999999567,0.5657802382906596,0.0
245,-0.9374999999999565,0.5745987111138958,0.0
246,-0.9249999999999563,0.5830385359562795,0.0
247,-0.9124999999999561,0.5911023201454683,0.0
248,-0.899999999999956,0.5987948757020184,0.0
249,-0.8874999999999558,0.6061228733984725,0.0
250,-0.8749999999999556,0.6130945099448172,0.0
251,-0.8624999999999554,0.6197191965272203,0.0
252,-0.8499999999999552,0.626007274658142,0.0
253,-0.8374999999999551,0.6319697631619985,0.0
254,-0.8249999999999549,0.6376181382131877,0.0
255,-0.8124999999999547,0.6429641467199723,0.0
256,-0.7999999999999545,0.6480196520358817,0.0
257,-0.7874999999999543,0.6527965099824489,0.0
258,-0.7749999999999542,0.6573064724666932,0.0
259,-0.762499999999954,0.6615611155438496,0.0
260,-0.7499999999999538,0.6655717885723275,0.0
261,-0.7374999999999536,0.6693495810918254,0.0
262,-0.7249999999999535,0.6729053041847163,0.0
263,-0.7124999999999533,0.6762494833153966,0.0
264,-0.6999999999999531,0.6793923599464413,0.0
265,-0.6874999999999529,0.6823438995735374,0.0
266,-0.6749999999999527,0.6851138041781824,0.0
267,-0.6624999999999526,0.6877115274485975,0.0
268,-0.6499999999999524,0.6901462914509132,0.0
269,-0.6374999999999522,0.6924271037347776,0.0
270,-0.624999999999952,0.6945627741244237,0.0
271,-0.6124999999999519,0.6965619306752737,0.0
272,-0.5999999999999517,0.6984330344673214,0.0
