,x1,y_raw,rep
0,-4.0,0.000866437272490024,0.0
1,-3.995,0.0008655688244793402,0.0
2,-3.99,0.000864700376468656,0.0
3,-3.9850000000000003,0.000863831928457973,0.0
4,-3.9800000000000004,0.0008629634804472893,0.0
5,-3.9750000000000005,0.000862095032436605,0.0
6,-3.9700000000000006,0.000861226584425923,0.0
7,-3.9650000000000007,0.0008603581364152397,0.0
8,-3.960000000000001,0.000859489688404556,0.0
9,-3.955000000000001,0.0008586212403938724,0.0
10,-3.950000000000001,0.000857752792383189,0.0
11,-3.945000000000001,0.0008568843443725044,0.0
12,-3.9400000000000013,0.0008560158963618216,0.0
13,-3.9350000000000014,0.0008551474483511382,0.0
14,-3.9300000000000015,0.0008542790003404546,0.0
15,-3.9250000000000016,0.000853410552329771,0.0
16,-3.9200000000000017,0.0008525421043190869,0.0
17,-3.915000000000002,0.0008516736563084033,0.0
18,-3.910000000000002,0.0008508052082977203,0.0
19,-3.905000000000002,0.0008499367602870367,0.0
20,-3.900000000000002,0.0008490683122763543,0.0
21,-3.8950000000000022,0.0008481998642656697,0.0
22,-3.8900000000000023,0.000847331416254987,0.0
23,-3.8850000000000025,0.0008464629682443036,0.0
24,-3.8800000000000026,0.0008455945202336204,0.0
25,-3.8750000000000027,0.0008447260722229363,0.0
26,-3.8700000000000028,0.0008438576242122535,0.0
27,-3.865000000000003,0.0008429891762015689,0.0
28,-3.860000000000003,0.000842120728190886,0.0
29,-3.855000000000003,0.0008412522801802023,0.0
30,-3.850000000000003,0.0008403838321695186,0.0
31,-3.8450000000000033,0.0008395153841588346,0.0
32,-3.8400000000000034,0.0008386469361481513,0.0
33,-3.8350000000000035,0.0008377784881374674,0.0
34,-3.8300000000000036,0.0008369100401267847,0.0
35,-3.8250000000000037,0.000836041592116101,0.0
36,-3.820000000000004,0.0008351731441054163,0.0
37,-3.815000000000004,0.0008343046960947333,0.0
38,-3.810000000000004,0.0008334362480840506,0.0
39,-3.805000000000004,0.0008325678000733676,0.0
40,-3.8000000000000043,0.0008316993520626843,0.0
41,-3.7950000000000044,0.0008308309040520006,0.0
42,-3.7900000000000045,0.000829962456041317,0.0
43,-3.7850000000000046,0.0008290940080306334,0.0
44,-3.7800000000000047,0.0008282255600199493,0.0
45,-3.775000000000005,0.0008273571120092654,0.0
46,-3.770000000000005,0.0008264886639985824,0.0
47,-3.765000000000005,0.0008256202159878993,0.0
48,-3.760000000000005,0.0008247517679772155,0.0
49,-3.7550000000000052,0.0008238833199665321,0.0
50,-3.7500000000000053,0.0008230148719558484,0.0
51,-3.7450000000000054,0.0008221464239451649,0.0
52,-3.7400000000000055,0.0008212779759344806,0.0
53,-3.7350000000000056,0.0008204095279237974,0.0
54,-3.7300000000000058,0.000819541079913115,0.0
55,-3.725000000000006,0.0008186726319024303,0.0
56,-3.720000000000006,0.0008178041838917476,0.0
57,-3.715000000000006,0.0008169357358810641,0.0
58,-3.710000000000006,0.0008160672878703797,0.0
59,-3.7050000000000063,0.0008151988398596974,0.0
60,-3.7000000000000064,0.000814330391849014,0.0
61,-3.6950000000000065,0.0008134619438383293,0.0
62,-3.6900000000000066,0.0008125934958276459,0.0
63,-3.6850000000000067,0.0008117250478169631,0.0
64,-3.680000000000007,0.0008108565998062794,0.0
65,-3.675000000000007,0.0008099881517955966,0.0
66,-3.670000000000007,0.000809119703784913,0.0
67,-3.665000000000007,0.0008082512557742297,0.0
68,-3.6600000000000072,0.0008073828077635449,0.0
69,-3.6550000000000074,0.0008065143597528623,0.0
70,-3.6500000000000075,0.0008056459117421786,0.0
71,-3.6450000000000076,0.0008047774637314944,0.0
72,-3.6400000000000077,0.0008039090157208126,0.0
73,-3.635000000000008,0.0008030405677101282,0.0
74,-3.630000000000008,0.0008021721196994451,0.0
75,-3.625000000000008,0.0008013036716887614,0.0
