,x1,y_raw,rep
0,-4.0,0.000866437272490024,0.0
1,-3.975,0.0008620950324366056,0.0
2,-3.95,0.000857752792383189,0.0
3,-3.9250000000000003,0.0008534105523297709,0.0
4,-3.9000000000000004,0.0008490683122763533,0.0
5,-3.8750000000000004,0.000844726072222936,0.0
6,-3.8500000000000005,0.0008403838321695184,0.0
7,-3.8250000000000006,0.000836041592116101,0.0
8,-3.8000000000000007,0.0008316993520626824,0.0
9,-3.775000000000001,0.0008273571120092645,0.0
10,-3.750000000000001,0.0008230148719558483,0.0
11,-3.725000000000001,0.0008186726319024299,0.0
12,-3.700000000000001,0.0008143303918490124,0.0
13,-3.675000000000001,0.0008099881517955956,0.0
14,-3.6500000000000012,0.0008056459117421778,0.0
15,-3.6250000000000013,0.00080130367168876,0.0
16,-3.6000000000000014,0.0007969614316353424,0.0
17,-3.5750000000000015,0.0007926191915819253,0.0
18,-3.5500000000000016,0.0007882769515285062,0.0
19,-3.5250000000000017,0.0007839347114750902,0.0
20,-3.5000000000000018,0.0007795924714216724,0.0
21,-3.475000000000002,0.0007752502313682541,0.0
22,-3.450000000000002,0.0007709079913148371,0.0
23,-3.425000000000002,0.0007665657512614186,0.0
24,-3.400000000000002,0.000762223511208002,0.0
25,-3.375000000000002,0.0007578812711545841,0.0
26,-3.3500000000000023,0.0007535390311011662,0.0
27,-3.3250000000000024,0.0007491967910477496,0.0
28,-3.3000000000000025,0.0007448545509943321,0.0
29,-3.2750000000000026,0.0007405123109409138,0.0
30,-3.2500000000000027,0.0007361700708874966,0.0
31,-3.2250000000000028,0.0007318278308340789,0.0
32,-3.200000000000003,0.0007274855907806616,0.0
33,-3.175000000000003,0.0007231433507272429,0.0
34,-3.150000000000003,0.0007188011106738268,0.0
35,-3.125000000000003,0.0007144588706204081,0.0
36,-3.100000000000003,0.0007101166305669909,0.0
37,-3.0750000000000033,0.0007057743905135745,0.0
38,-3.0500000000000034,0.0007014321504601558,0.0
39,-3.0250000000000035,0.000697089910406738,0.0
40,-3.0000000000000036,0.00069274767035332,0.0
41,-2.9750000000000036,0.0006884054302999029,0.0
42,-2.9500000000000037,0.0006840631902464851,0.0
43,-2.925000000000004,0.0006797209501930679,0.0
44,-2.900000000000004,0.0006753787101396501,0.0
45,-2.875000000000004,0.0006710364700862335,0.0
46,-2.850000000000004,0.0006666942300328159,0.0
47,-2.825000000000004,0.0006623519899793971,0.0
48,-2.8000000000000043,0.00065800974992598,0.0
49,-2.7750000000000044,0.0006536675098725635,0.0
50,-2.7500000000000044,0.000649325269819145,0.0
51,-2.7250000000000045,0.0006449830297657274,0.0
52,-2.7000000000000046,0.00064064078971231,0.0
53,-2.6750000000000047,0.0006362985496588914,0.0
54,-2.650000000000005,0.0006319563096054755,0.0
55,-2.625000000000005,0.0006276140695520569,0.0
56,-2.600000000000005,0.0006232718294986394,0.0
57,-2.575000000000005,0.0006189295894452221,0.0
58,-2.550000000000005,0.0006145873493918052,0.0
59,-2.5250000000000052,0.000610245109338387,0.0
60,-2.5000000000000053,0.0006059028692849692,0.0
61,-2.4750000000000054,0.0006015606292315522,0.0
