,x,y,z,rep,noise,z_noise
0,-1,0,-3.05,1,-0.17173680751564,-3.22173680751564
1,-0.975,0,-2.86222828125,1,-0.052253092254135,-2.91448137350413
2,-0.95,0,-2.68420125,1,0.126916489447581,-2.55728476055242
3,-0.925,0,-2.51560109375,1,-0.10844916600632,-2.62405025975632
4,-0.9,0,-2.35611,1,-0.184306897987699,-2.5404168979877
5,-0.875,0,-2.20541015625,1,-0.0431794059635173,-2.24858956221352
6,-0.85,0,-2.06318375,1,-0.0720214164424391,-2.13520516644244
7,-0.825,0,-1.92911296875,1,0.0728537421685662,-1.85625922658143
8,-0.8,0,-1.80288,1,-0.365053991751954,-2.16793399175195
9,-0.775,0,-1.68416703125,1,-0.0692553406874813,-1.75342237193748
10,-0.75,0,-1.57265625,1,-0.0232058790659651,-1.59586212906596
11,-0.725,0,-1.46802984375,1,-0.32791988387248,-1.79594972762248
12,-0.7,0,-1.36997,1,0.05948623238323,-1.31048376761677
13,-0.675,0,-1.27815890625,1,0.0245935560832959,-1.2535653501667
14,-0.65,0,-1.19227875,1,0.227253841959146,-0.965024908040853
15,-0.625,0,-1.11201171875,1,0.202100258988688,-0.909911459761311
16,-0.6,0,-1.03704,1,0.194854058038025,-0.842185941961973
17,-0.575,0,-0.967045781249999,1,-0.0919814079842203,-1.05902718923422
18,-0.55,0,-0.901711249999999,1,0.063027942428046,-0.838683307571953
19,-0.525,0,-0.840718593749999,1,0.0147045867865203,-0.826014006963479
20,-0.5,0,-0.783749999999999,1,-0.290946770433956,-1.07469677043395
21,-0.475,0,-0.730487656249999,1,0.237348527724799,-0.4931391285252
22,-0.45,0,-0.680613749999999,1,0.0782703277558814,-0.602343422244118
23,-0.425,0,-0.633810468749999,1,-0.158657788717564,-0.792468257467563
24,-0.399999999999999,0,-0.589759999999999,1,0.0955267313263535,-0.494233268673646
25,-0.374999999999999,0,-0.548144531249999,1,0.27691219169319,-0.271232339556809
26,-0.349999999999999,0,-0.508646249999999,1,0.0731908567538865,-0.435455393246113
27,-0.324999999999999,0,-0.470947343749999,1,0.0412414827603415,-0.429705860989658
28,-0.299999999999999,0,-0.434729999999999,1,-0.129478798458586,-0.564208798458585
29,-0.274999999999999,0,-0.399676406249999,1,0.341332197667072,-0.0583442085829269
30,-0.249999999999999,0,-0.365468749999999,1,-0.0368314081789267,-0.402300158178926
31,-0.224999999999999,0,-0.331789218749999,1,0.0878225966772305,-0.243966622072769
32,-0.199999999999999,0,-0.298319999999999,1,0.0278317179368997,-0.270488282063099
33,-0.174999999999999,0,-0.264743281249999,1,-0.00639441171261548,-0.271137692962614
34,-0.149999999999999,0,-0.230741249999999,1,0.20148800823205,-0.0292532417679487
35,-0.124999999999999,0,-0.195996093749999,1,-0.174290739865241,-0.37028683361524
36,-0.0999999999999992,0,-0.160189999999999,1,-0.197824052614217,-0.358014052614215
37,-0.0749999999999991,0,-0.123005156249999,1,-0.3847705122224,-0.507775668472399
38,-0.0499999999999991,0,-0.0841237499999986,1,0.00545340102797811,-0.0786703489720205
39,-0.0249999999999991,0,-0.0432279687499985,1,0.12550388402621,0.0822759152762116
40,8.88178419700125E-16,0,1.58095758706622E-15,1,-0.173222723213791,-0.173222723213789
41,0.0250000000000008,0,0.0458779687500015,1,-0.012210749778986,0.0336672189710155
42,0.0500000000000009,0,0.0947237500000018,1,-0.198094898771246,-0.103371148771244
43,0.075000000000001,0,0.146855156250002,1,-0.114983875993452,0.0318712802565505
44,0.100000000000001,0,0.202590000000002,1,0.0615404472775119,0.264130447277514
45,0.125000000000001,0,0.262246093750002,1,-0.0715863747765766,0.190659718973426
46,0.150000000000001,0,0.326141250000003,1,0.0976605840602097,0.423801834060212
47,0.175000000000001,0,0.394593281250003,1,0.195659944524056,0.590253225774059
48,0.200000000000001,0,0.467920000000003,1,-0.00336049433777625,0.464559505662227
49,0.225000000000001,0,0.546439218750003,1,0.131949199908142,0.678388418658145
50,0.250000000000001,0,0.630468750000004,1,-0.120512097810854,0.50995665218915
51,0.275000000000001,0,0.720326406250005,1,0.143406167432203,0.863732573682208
52,0.300000000000001,0,0.816330000000005,1,0.280748594658155,1.09707859465816
53,0.325000000000001,0,0.918797343750004,1,-0.203410721255406,0.715386622494599
54,0.350000000000001,0,1.02804625000001,1,0.257688826487657,1.28573507648766
55,0.375000000000001,0,1.14439453125001,1,0.0927791062360214,1.23717363748603
56,0.400000000000001,0,1.26816000000001,1,0.338904210034415,1.60706421003442
57,0.425000000000001,0,1.39966046875001,1,0.0876092527796857,1.48726972152969
58,0.450000000000001,0,1.53921375000001,1,0.0506886335078475,1.58990238350786
59,0.475000000000001,0,1.68713765625001,1,0.049422699892691,1.7365603561427
60,0.500000000000001,0,1.84375000000001,1,-0.0793023641028796,1.76444763589713
61,0.525000000000001,0,2.00936859375001,1,-0.116115214624503,1.89325337912551
62,0.550000000000001,0,2.18431125000001,1,0.18364700247401,2.36795825247402
63,0.575000000000002,0,2.36889578125001,1,-0.235545590379014,2.133350190871
64,0.600000000000001,0,2.56344000000001,1,-0.122036489135958,2.44140351086405
65,0.625000000000001,0,2.76826171875001,1,-0.281716880979821,2.48654483777019
66,0.650000000000001,0,2.98367875000001,1,0.0681107409239067,3.05178949092392
67,0.675000000000002,0,3.21000890625001,1,-0.11810219681358,3.09190670943643
68,0.700000000000002,0,3.44757000000001,1,0.249085721891602,3.69665572189162
69,0.725000000000001,0,3.69667984375001,1,0.147059063048878,3.84373890679889
70,0.750000000000002,0,3.95765625000002,1,-0.0644166545171204,3.8932395954829
71,0.775000000000002,0,4.23081703125002,1,-0.199834710475334,4.03098232077469
72,0.800000000000002,0,4.51648000000002,1,-0.112093201662328,4.40438679833769
73,0.825000000000001,0,4.81496296875002,1,0.356650605142486,5.17161357389251
74,0.850000000000002,0,5.12658375000002,1,-0.235176301633296,4.89140744836673
75,0.875000000000002,0,5.45166015625002,1,0.225212589465455,5.67687274571548
76,0.900000000000002,0,5.79051000000002,1,0.366622490947469,6.15713249094749
77,0.925000000000002,0,6.14345109375002,1,-0.344427861941469,5.79902323180856
78,0.950000000000002,0,6.51080125000003,1,-0.0601044127883843,6.45069683721164
79,0.975000000000002,0,6.89287828125003,1,0.0225343626251269,6.91541264387516
80,-1,0,-0.295351286587159,5,-0.000624937179219236,-0.295976223766378
81,-0.975,0,-0.293333279887225,5,0.123558809875206,-0.16977447001202
82,-0.95,0,-0.293449457971651,5,0.251470306439933,-0.0419791515317182
83,-0.925,0,-0.295626374602891,5,-0.177735378834343,-0.473361753437234
84,-0.9,0,-0.299775872520927,5,0.207478346754774,-0.0922975257661522
85,-0.875,0,-0.305797044089367,5,0.191183494012571,-0.114613550076796
86,-0.85,0,-0.313578143305979,5,-0.158533732273098,-0.472111875579077
87,-0.825,0,-0.322998429857042,5,0.182921374721983,-0.140077055135059
88,-0.8,0,-0.33392992921128,5,0.17900735479033,-0.15492257442095
89,-0.775,0,-0.346239095894645,5,0.0809994492223344,-0.265239646672311
90,-0.75,0,-0.359788370033045,5,-0.0926623379158366,-0.452450707948882
91,-0.725,0,-0.374437619975243,5,0.0144809972958814,-0.359956622679362
92,-0.7,0,-0.390045466298467,5,-0.248363225558837,-0.638408691857304
93,-0.675,0,-0.406470484746677,5,0.295524200450956,-0.110946284295721
94,-0.65,0,-0.423572287653546,5,0.0763109570867019,-0.347261330566844
95,-0.625,0,-0.441212485160732,5,0.313147488333824,-0.128064996826908
96,-0.6,0,-0.459255529063068,5,0.261728475011546,-0.197527054051522
97,-0.575,0,-0.477569443404659,5,0.118205241946576,-0.359364201458083
98,-0.55,0,-0.496026447025115,5,-0.241705131762966,-0.73773157878808
99,-0.525,0,-0.514503474126693,5,-0.146009001378635,-0.660512475505328
100,-0.5,0,-0.532882599615595,5,0.298831002690764,-0.234051596924831
101,-0.475,0,-0.551051376479718,5,0.0503035695186563,-0.500747806961062
102,-0.45,0,-0.56890309281687,5,-0.0590270954002383,-0.627930188217109
103,-0.425,0,-0.586336956337773,5,0.105805513919145,-0.480531442418628
104,-0.399999999999999,0,-0.603258214253126,5,0.197538529100806,-0.40571968515232
105,-0.374999999999999,0,-0.619578216428794,5,-0.148633026150778,-0.768211242579572
106,-0.349999999999999,0,-0.635214429572507,5,-0.161452213844316,-0.796666643416823
107,-0.324999999999999,0,-0.65009041001304,5,0.260198170174909,-0.389892239838131
108,-0.299999999999999,0,-0.664135742361469,5,0.151914230879219,-0.51222151148225
109,-0.274999999999999,0,-0.677285951015328,5,0.325797972705161,-0.351487978310167
110,-0.249999999999999,0,-0.689482391090945,5,-0.0117561081621491,-0.701238499253094
111,-0.224999999999999,0,-0.700672124956198,5,-0.224756608943545,-0.925428733899743
112,-0.199999999999999,0,-0.710807790093556,5,0.0891126623951635,-0.621695127698392
113,-0.174999999999999,0,-0.719847463558694,5,-0.401503776493499,-1.12135124005219
114,-0.149999999999999,0,-0.727754527819018,5,-0.162283640454684,-0.890038168273702
115,-0.124999999999999,0,-0.73449754226413,5,-0.00436861335085416,-0.738866155614984
116,-0.0999999999999992,0,-0.740050124180418,5,-0.171702478756635,-0.911752602937054
117,-0.0749999999999991,0,-0.74439084247777,5,0.0413675698256267,-0.703023272652143
118,-0.0499999999999991,0,-0.747503126949924,5,0.0824513156722818,-0.665051811277642
119,-0.0249999999999991,0,-0.749375195343005,5,-0.247074519788398,-0.996449715131403
120,8.88178419700125E-16,0,-0.75,5,-0.11269738955583,-0.86269738955583
121,0.0250000000000008,0,-0.749375195343005,5,0.219211015613093,-0.530164179729912
122,0.0500000000000009,0,-0.747503126949924,5,-0.023654757285714,-0.771157884235638
123,0.075000000000001,0,-0.744390842477769,5,0.0481556083899934,-0.696235234087776
124,0.100000000000001,0,-0.740050124180418,5,0.100303938760403,-0.639746185420014
125,0.125000000000001,0,-0.734497542264129,5,-0.0124894569621998,-0.746986999226329
126,0.150000000000001,0,-0.727754527819018,5,0.0463397407872033,-0.681414787031815
127,0.175000000000001,0,-0.719847463558693,5,0.149673503781184,-0.570173959777509
128,0.200000000000001,0,-0.710807790093555,5,0.239566765875541,-0.471241024218014
