,x1,y,rep,noise,y_noise
0,-4.0,0.0,0.0,0.0,0.0
1,-3.95,0.000343705317713,0.0,0.0,0.000343705317713
2,-3.9,0.0007109385634349,0.0,0.0,0.0007109385634349
3,-3.850000000000001,0.0011024732824151,0.0,0.0,0.0011024732824151
4,-3.8000000000000007,0.0015190923398219,0.0,0.0,0.0015190923398219
5,-3.750000000000001,0.0019615895316701,0.0,0.0,0.0019615895316701
6,-3.700000000000001,0.0024307715916115,0.0,0.0,0.0024307715916115
7,-3.650000000000001,0.0029274606546364,0.0,0.0,0.0029274606546364
8,-3.6000000000000014,0.0034524972527753,0.0,0.0,0.0034524972527753
9,-3.5500000000000016,0.0040067439358478,0.0,0.0,0.0040067439358478
10,-3.5000000000000018,0.0045910896330776,0.0,0.0,0.0045910896330776
11,-3.450000000000002,0.0052064549000937,0.0,0.0,0.0052064549000937
12,-3.400000000000002,0.0058537982318749,0.0,0.0,0.0058537982318749
13,-3.3500000000000023,0.006534123667169,0.0,0.0,0.006534123667169
14,-3.3000000000000025,0.0072484899659503,0.0,0.0,0.0072484899659503
15,-3.2500000000000027,0.0079980217110243,0.0,0.0,0.0079980217110243
16,-3.200000000000003,0.0087839227711172,0.0,0.0,0.0087839227711172
17,-3.150000000000003,0.0096074926695344,0.0,0.0,0.0096074926695344
18,-3.100000000000003,0.0104701465345964,0.0,0.0,0.0104701465345964
19,-3.050000000000004,0.0113734394716247,0.0,0.0,0.0113734394716247
20,-3.000000000000004,0.0123190963989163,0.0,0.0,0.0123190963989163
21,-2.950000000000004,0.0133090486416517,0.0,0.0,0.0133090486416517
22,-2.900000000000004,0.0143454788904591,0.0,0.0,0.0143454788904591
23,-2.850000000000004,0.0154308765213791,0.0,0.0,0.0154308765213791
24,-2.8000000000000043,0.0165681057619184,0.0,0.0,0.0165681057619184
25,-2.7500000000000044,0.0177604898006251,0.0,0.0,0.0177604898006251
26,-2.7000000000000046,0.0190119147103461,0.0,0.0,0.0190119147103461
27,-2.650000000000005,0.0203269580343302,0.0,0.0,0.0203269580343302
28,-2.600000000000005,0.0217110481308566,0.0,0.0,0.0217110481308566
29,-2.550000000000005,0.0231706619674028,0.0,0.0,0.0231706619674028
30,-2.5000000000000053,0.0247135711080199,0.0,0.0,0.0247135711080199
31,-2.450000000000005,0.0263491482925996,0.0,0.0,0.0263491482925996
32,-2.4000000000000057,0.0280887504584742,0.0,0.0,0.0280887504584742
33,-2.350000000000006,0.029946198563644,0.0,0.0,0.029946198563644
34,-2.300000000000006,0.0319383804849879,0.0,0.0,0.0319383804849879
35,-2.250000000000006,0.0340860110467804,0.0,0.0,0.0340860110467804
36,-2.2000000000000064,0.0364145934934798,0.0,0.0,0.0364145934934798
37,-2.1500000000000066,0.038955640242284,0.0,0.0,0.038955640242284
38,-2.1000000000000068,0.0417482285190722,0.0,0.0,0.0417482285190722
39,-2.050000000000007,0.044840989657513,0.0,0.0,0.044840989657513
40,-2.000000000000007,0.048294660644301,0.0,0.0,0.048294660644301
41,-1.9500000000000075,0.052185363849606,0.0,0.0,0.052185363849606
42,-1.9000000000000077,0.0566088255799026,0.0,0.0,0.0566088255799026
43,-1.850000000000008,0.0616857929240057,0.0,0.0,0.0616857929240057
44,-1.8000000000000078,0.0675689512566424,0.0,0.0,0.0675689512566424
45,-1.750000000000008,0.074451657050552,0.0,0.0,0.074451657050552
46,-1.7000000000000082,0.0825787283708533,0.0,0.0,0.0825787283708533
47,-1.6500000000000083,0.092259269021462,0.0,0.0,0.092259269021462
48,-1.6000000000000083,0.1038808339761566,0.0,0.0,0.1038808339761566
49,-1.5500000000000087,0.1179228111524518,0.0,0.0,0.1179228111524518
50,-1.5000000000000089,0.1349641456127819,0.0,0.0,0.1349641456127819
51,-1.450000000000009,0.1556758378698729,0.0,0.0,0.1556758378698729
52,-1.4000000000000092,0.1807818921668444,0.0,0.0,0.1807818921668444
53,-1.3500000000000094,0.2109656163062089,0.0,0.0,0.2109656163062089
54,-1.3000000000000096,0.2466985818851335,0.0,0.0,0.2466985818851335
55,-1.2500000000000098,0.2879916023761817,0.0,0.0,0.2879916023761817
56,-1.20000000000001,0.3341251414832339,0.0,0.0,0.3341251414832339
57,-1.15000000000001,0.3834970858930184,0.0,0.0,0.3834970858930184
58,-1.1000000000000103,0.4337557063673032,0.0,0.0,0.4337557063673032
59,-1.0500000000000105,0.4822707670375558,0.0,0.0,0.4822707670375558
60,-1.0000000000000109,0.5267640078390321,0.0,0.0,0.5267640078390321
