,x1,y,rep,noise,y_noise
0,-4.0,0.0,0.0,-0.03802731962671069,-0.03802731962671069
1,-3.95,0.000343705317713,0.0,-0.09763313692601687,-0.09728943160830388
2,-3.9,0.0007109385634349,0.0,-0.19572009499443987,-0.19500915643100497
3,-3.850000000000001,0.0011024732824151,0.0,0.01843604991659473,0.01953852319900983
4,-3.8000000000000007,0.0015190923398219,0.0,-0.026583394596106365,-0.025064302256284466
5,-3.750000000000001,0.0019615895316701,0.0,0.4514707708658332,0.4534323603975033
6,-3.700000000000001,0.0024307715916115,0.0,0.09011726353220582,0.09254803512381732
7,-3.650000000000001,0.0029274606546364,0.0,0.1199880536001261,0.12291551425476249
8,-3.6000000000000014,0.0034524972527753,0.0,-0.17186335321115076,-0.16841085595837546
9,-3.5500000000000016,0.0040067439358478,0.0,0.03843284997352367,0.04243959390937147
10,-3.5000000000000018,0.0045910896330776,0.0,0.5457013486283899,0.5502924382614676
11,-3.450000000000002,0.0052064549000937,0.0,-0.01850901261102025,-0.01330255771092655
12,-3.400000000000002,0.0058537982318749,0.0,-0.33526651225050924,-0.32941271401863437
13,-3.3500000000000023,0.006534123667169,0.0,-0.1387976495459052,-0.13226352587873622
14,-3.3000000000000025,0.0072484899659503,0.0,-0.06210577293411364,-0.054857282968163334
15,-3.2500000000000027,0.0079980217110243,0.0,0.04573375659153463,0.05373177830255893
16,-3.200000000000003,0.0087839227711172,0.0,0.07445260936791041,0.08323653213902761
17,-3.150000000000003,0.0096074926695344,0.0,0.012924484474201732,0.022531977143736132
18,-3.100000000000003,0.0104701465345964,0.0,-0.2237097787616764,-0.21323963222707998
19,-3.050000000000004,0.0113734394716247,0.0,0.17487714763275009,0.18625058710437478
20,-3.000000000000004,0.0123190963989163,0.0,-0.1716724703522841,-0.15935337395336782
21,-2.950000000000004,0.0133090486416517,0.0,-0.20550954350417708,-0.19220049486252538
22,-2.900000000000004,0.0143454788904591,0.0,-0.1658221517905327,-0.1514766729000736
23,-2.850000000000004,0.0154308765213791,0.0,-0.193494605734785,-0.1780637292134059
24,-2.8000000000000043,0.0165681057619184,0.0,0.21589433967733962,0.232462445439258
25,-2.7500000000000044,0.0177604898006251,0.0,0.09179729211175601,0.10955778191238111
26,-2.7000000000000046,0.0190119147103461,0.0,0.10280552347794017,0.12181743818828628
27,-2.650000000000005,0.0203269580343302,0.0,-0.18982827203909047,-0.16950131400476026
28,-2.600000000000005,0.0217110481308566,0.0,0.27220180772916636,0.29391285586002297
29,-2.550000000000005,0.0231706619674028,0.0,-0.05518131381793726,-0.03201065185053446
30,-2.5000000000000053,0.0247135711080199,0.0,0.17331386654621622,0.1980274376542361
31,-2.450000000000005,0.0263491482925996,0.0,0.3219213680220514,0.348270516314651
32,-2.4000000000000057,0.0280887504584742,0.0,0.0725379766753549,0.1006267271338291
33,-2.350000000000006,0.029946198563644,0.0,-0.008784765183936455,0.021161433379707544
34,-2.300000000000006,0.0319383804849879,0.0,0.1309550411659287,0.1628934216509166
35,-2.250000000000006,0.0340860110467804,0.0,-0.1972963134143568,-0.1632103023675764
36,-2.2000000000000064,0.0364145934934798,0.0,-0.19702192428861476,-0.16060733079513495
37,-2.1500000000000066,0.038955640242284,0.0,0.013661143363348999,0.052616783605632995
38,-2.1000000000000068,0.0417482285190722,0.0,-0.16630082151941264,-0.12455259300034044
39,-2.050000000000007,0.044840989657513,0.0,-0.10459237928389226,-0.059751389626379256
40,-2.000000000000007,0.048294660644301,0.0,0.048233040902346654,0.09652770154664765
41,-1.9500000000000075,0.052185363849606,0.0,-0.2739950872460319,-0.22180972339642588
42,-1.9000000000000077,0.0566088255799026,0.0,0.10154869023981933,0.15815751581972193
43,-1.850000000000008,0.0616857929240057,0.0,0.017481021802755424,0.07916681472676113
44,-1.8000000000000078,0.0675689512566424,0.0,-0.2705038006845622,-0.20293484942791978
45,-1.750000000000008,0.074451657050552,0.0,-0.17513796019117067,-0.10068630314061867
46,-1.7000000000000082,0.0825787283708533,0.0,-0.07165292384999426,0.010925804520859034
47,-1.6500000000000083,0.092259269021462,0.0,0.08322810144268815,0.17548737046415014
48,-1.6000000000000083,0.1038808339761566,0.0,0.19029334179973173,0.29417417577588834
49,-1.5500000000000087,0.1179228111524518,0.0,-0.06131275333997617,0.056610057812475634
50,-1.5000000000000089,0.1349641456127819,0.0,0.010374859511464222,0.1453390051242461
51,-1.450000000000009,0.1556758378698729,0.0,-0.09325003185501382,0.06242580601485909
52,-1.4000000000000092,0.1807818921668444,0.0,-0.08746811725965968,0.09331377490718472
53,-1.3500000000000094,0.2109656163062089,0.0,0.11544605962601212,0.326411675932221
54,-1.3000000000000096,0.2466985818851335,0.0,0.17386218928103514,0.42056077116616863
55,-1.2500000000000098,0.2879916023761817,0.0,-0.04944028614531524,0.23855131623086648
56,-1.20000000000001,0.3341251414832339,0.0,-0.048465320453742765,0.28565982102949117
57,-1.15000000000001,0.3834970858930184,0.0,-0.055842502848995,0.3276545830440234
58,-1.1000000000000103,0.4337557063673032,0.0,0.05773976110387469,0.4914954674711779
59,-1.0500000000000105,0.4822707670375558,0.0,0.24693691637122211,0.729207683408778
60,-1.0000000000000109,0.5267640078390321,0.0,-0.309289823204435,0.2174741846345971
61,-0.9500000000000108,0.5657802382906206,0.0,0.17346344699012003,0.7392436852807407
62,-0.900000000000011,0.5987948757019851,0.0,0.07958574698691848,0.6783806226889035
63,-0.8500000000000112,0.6260072746581148,0.0,-0.22464845717922688,0.4013588174788879
64,-0.8000000000000114,0.6480196520358591,0.0,-0.045581157218844676,0.6024384948170144
65,-0.7500000000000115,0.6655717885723096,0.0,0.3187238582395485,0.9842956468118581
66,-0.7000000000000117,0.679392359946427,0.0,-0.10284650971801777,0.5765458502284092
67,-0.6500000000000119,0.6901462914509019,0.0,0.11436875809097416,0.804515049541876
68,-0.6000000000000121,0.6984330344673126,0.0,-0.14409834070184138,0.5543346937654713
69,-0.5500000000000123,0.7048010145370404,0.0,0.20728184772463526,0.9120828622616757
70,-0.5000000000000124,0.7097616259733569,0.0,0.1817503336340841,0.891511959607441
71,-0.4500000000000126,0.7137988035505529,0.0,0.08050347089550723,0.7943022744460602
72,-0.4000000000000128,0.7173756504945232,0.0,0.03785883225910182,0.755234482753625
73,-0.3500000000000129,0.7209404547464687,0.0,-0.07115318349940133,0.6497872712470674
74,-0.3000000000000131,0.72493329688501,0.0,0.09816957576421247,0.8231028726492224
75,-0.2500000000000133,0.7297927577639811,0.0,-0.11957951206666745,0.6102132456973137
76,-0.2000000000000135,0.735960399611805,0.0,-0.05289612481554279,0.6830642747962623
77,-0.1500000000000136,0.7438786459554514,0.0,0.3174767349790776,1.061355380934529
78,-0.1000000000000138,0.7539752920646767,0.0,0.07949172556625106,0.8334670176309278
79,-0.050000000000014,0.7666254851035625,0.0,0.05813783076858858,0.8247633158721511
80,-1.4210854715202004e-14,0.7820813185539686,0.0,-0.478081375697942,0.30399994285602655
81,0.0499999999999856,0.8003644708524288,0.0,-0.40432859088846795,0.39603587996396084
82,0.0999999999999854,0.8211357894824677,0.0,-0.02281812588071487,0.7983176636017528
83,0.1499999999999852,0.8435923559053907,0.0,0.02039784628802946,0.8639902021934202
84,0.199999999999985,0.8664828653153159,0.0,-0.0071769407426178836,0.859305924572698
85,0.2499999999999849,0.8883233488991984,0.0,-0.1583772203234096,0.7299461285757888
86,0.2999999999999847,0.907781809049798,0.0,0.23770637351834228,1.1454881825681402
87,0.3499999999999845,0.9240404000402948,0.0,-0.3546012292491508,0.5694391707911439
88,0.3999999999999843,0.9369234188606216,0.0,-0.15157502323438932,0.7853483956262323
89,0.4499999999999842,0.946760623631482,0.0,0.14421956636046016,1.090980189991942
90,0.499999999999984,0.9541368324353832,0.0,0.11558677677955032,1.0697236092149334
91,0.5499999999999838,0.9596842719803492,0.0,-0.057625491883371405,0.9020587800969778
92,0.5999999999999837,0.9639702721820133,0.0,-0.2874208929413961,0.6765493792406172
93,0.6499999999999835,0.9674568961615856,0.0,-0.020819617558705816,0.9466372786028798
