0;28.5700521596615;exp(_a4_);{'d0': {'_a4_': -1.6105732116315477, '_a0_': 1.0, '_a1_': 1.0, '_a2_': 1.0, '_a3_': 1.0, '_a5_': 1.0, '_a6_': 1.0, '_a7_': 1.0}};{'d0': 6.642281327541279};46.4079680500029;5.36606813466
1;23.2039840250015;_a1_;{'d0': {'_a1_': 0.1997730679647749, '_a0_': 1.0, '_a2_': 1.0, '_a3_': 1.0, '_a4_': 1.0, '_a5_': 1.0, '_a6_': 1.0, '_a7_': 1.0}};{'d0': 6.642281327541278};46.4079680500029;0.0
2;23.2039840250015;_a1_;{'d0': {'_a1_': 0.1997730679647749, '_a0_': 1.0, '_a2_': 1.0, '_a3_': 1.0, '_a4_': 1.0, '_a5_': 1.0, '_a6_': 1.0, '_a7_': 1.0}};{'d0': 6.642281327541278};46.4079680500029;0.0
3;23.2039840250015;_a1_;{'d0': {'_a1_': 0.1997730679647749, '_a0_': 1.0, '_a2_': 1.0, '_a3_': 1.0, '_a4_': 1.0, '_a5_': 1.0, '_a6_': 1.0, '_a7_': 1.0}};{'d0': 6.642281327541278};46.4079680500029;0.0
4;23.2039840250015;_a1_;{'d0': {'_a1_': 0.1997730679647749, '_a0_': 1.0, '_a2_': 1.0, '_a3_': 1.0, '_a4_': 1.0, '_a5_': 1.0, '_a6_': 1.0, '_a7_': 1.0}};{'d0': 6.642281327541278};46.4079680500029;0.0
5;23.2039840250015;_a1_;{'d0': {'_a1_': 0.1997730679647749, '_a0_': 1.0, '_a2_': 1.0, '_a3_': 1.0, '_a4_': 1.0, '_a5_': 1.0, '_a6_': 1.0, '_a7_': 1.0}};{'d0': 6.642281327541278};46.4079680500029;0.0
6;23.2039840250015;_a1_;{'d0': {'_a1_': 0.1997730679647749, '_a0_': 1.0, '_a2_': 1.0, '_a3_': 1.0, '_a4_': 1.0, '_a5_': 1.0, '_a6_': 1.0, '_a7_': 1.0}};{'d0': 6.642281327541278};46.4079680500029;0.0
7;23.2039840250015;_a1_;{'d0': {'_a1_': 0.1997730679647749, '_a0_': 1.0, '_a2_': 1.0, '_a3_': 1.0, '_a4_': 1.0, '_a5_': 1.0, '_a6_': 1.0, '_a7_': 1.0}};{'d0': 6.642281327541278};46.4079680500029;0.0
8;23.2039840250015;_a1_;{'d0': {'_a1_': 0.1997730679647749, '_a0_': 1.0, '_a2_': 1.0, '_a3_': 1.0, '_a4_': 1.0, '_a5_': 1.0, '_a6_': 1.0, '_a7_': 1.0}};{'d0': 6.642281327541278};46.4079680500029;0.0
9;23.2039840250015;_a1_;{'d0': {'_a1_': 0.1997730679647749, '_a0_': 1.0, '_a2_': 1.0, '_a3_': 1.0, '_a4_': 1.0, '_a5_': 1.0, '_a6_': 1.0, '_a7_': 1.0}};{'d0': 6.642281327541278};46.4079680500029;0.0
10;23.2039840250015;_a1_;{'d0': {'_a1_': 0.1997730679647749, '_a0_': 1.0, '_a2_': 1.0, '_a3_': 1.0, '_a4_': 1.0, '_a5_': 1.0, '_a6_': 1.0, '_a7_': 1.0}};{'d0': 6.642281327541278};46.4079680500029;0.0
11;23.2039840250015;_a1_;{'d0': {'_a1_': 0.1997730679647749, '_a0_': 1.0, '_a2_': 1.0, '_a3_': 1.0, '_a4_': 1.0, '_a5_': 1.0, '_a6_': 1.0, '_a7_': 1.0}};{'d0': 6.642281327541278};46.4079680500029;0.0
12;23.2039840250015;_a1_;{'d0': {'_a1_': 0.1997730679647749, '_a0_': 1.0, '_a2_': 1.0, '_a3_': 1.0, '_a4_': 1.0, '_a5_': 1.0, '_a6_': 1.0, '_a7_': 1.0}};{'d0': 6.642281327541278};46.4079680500029;0.0
13;23.2039840250015;_a1_;{'d0': {'_a1_': 0.1997730679647749, '_a0_': 1.0, '_a2_': 1.0, '_a3_': 1.0, '_a4_': 1.0, '_a5_': 1.0, '_a6_': 1.0, '_a7_': 1.0}};{'d0': 6.642281327541278};46.4079680500029;0.0
