0;25.1460577358378;_a5_;{'d0': {'_a5_': 0.6303020404761193, '_a0_': 1.0, '_a1_': 1.0, '_a2_': 1.0, '_a3_': 1.0, '_a4_': 1.0, '_a6_': 1.0, '_a7_': 1.0}};{'d0': 7.086497892771345};50.2921154716756;0.0
1;25.1460577358378;_a5_;{'d0': {'_a5_': 0.6303020404761193, '_a0_': 1.0, '_a1_': 1.0, '_a2_': 1.0, '_a3_': 1.0, '_a4_': 1.0, '_a6_': 1.0, '_a7_': 1.0}};{'d0': 7.086497892771345};50.2921154716756;0.0
2;25.1460577358378;_a5_;{'d0': {'_a5_': 0.6303020404761193, '_a0_': 1.0, '_a1_': 1.0, '_a2_': 1.0, '_a3_': 1.0, '_a4_': 1.0, '_a6_': 1.0, '_a7_': 1.0}};{'d0': 7.086497892771345};50.2921154716756;0.0
3;25.1460577358378;_a5_;{'d0': {'_a5_': 0.6303020404761193, '_a0_': 1.0, '_a1_': 1.0, '_a2_': 1.0, '_a3_': 1.0, '_a4_': 1.0, '_a6_': 1.0, '_a7_': 1.0}};{'d0': 7.086497892771345};50.2921154716756;0.0
4;25.1460577358378;_a5_;{'d0': {'_a5_': 0.6303020404761193, '_a0_': 1.0, '_a1_': 1.0, '_a2_': 1.0, '_a3_': 1.0, '_a4_': 1.0, '_a6_': 1.0, '_a7_': 1.0}};{'d0': 7.086497892771345};50.2921154716756;0.0
5;25.1460577358378;_a5_;{'d0': {'_a5_': 0.6303020404761193, '_a0_': 1.0, '_a1_': 1.0, '_a2_': 1.0, '_a3_': 1.0, '_a4_': 1.0, '_a6_': 1.0, '_a7_': 1.0}};{'d0': 7.086497892771345};50.2921154716756;0.0
6;25.1460577358378;_a5_;{'d0': {'_a5_': 0.6303020404761193, '_a0_': 1.0, '_a1_': 1.0, '_a2_': 1.0, '_a3_': 1.0, '_a4_': 1.0, '_a6_': 1.0, '_a7_': 1.0}};{'d0': 7.086497892771345};50.2921154716756;0.0
7;25.1460577358378;_a5_;{'d0': {'_a5_': 0.6303020404761193, '_a0_': 1.0, '_a1_': 1.0, '_a2_': 1.0, '_a3_': 1.0, '_a4_': 1.0, '_a6_': 1.0, '_a7_': 1.0}};{'d0': 7.086497892771345};50.2921154716756;0.0
8;25.1460577358378;_a5_;{'d0': {'_a5_': 0.6303020404761193, '_a0_': 1.0, '_a1_': 1.0, '_a2_': 1.0, '_a3_': 1.0, '_a4_': 1.0, '_a6_': 1.0, '_a7_': 1.0}};{'d0': 7.086497892771345};50.2921154716756;0.0
9;25.1460577358378;_a5_;{'d0': {'_a5_': 0.6303020404761193, '_a0_': 1.0, '_a1_': 1.0, '_a2_': 1.0, '_a3_': 1.0, '_a4_': 1.0, '_a6_': 1.0, '_a7_': 1.0}};{'d0': 7.086497892771345};50.2921154716756;0.0
10;25.1460577358378;_a5_;{'d0': {'_a5_': 0.6303020404761193, '_a0_': 1.0, '_a1_': 1.0, '_a2_': 1.0, '_a3_': 1.0, '_a4_': 1.0, '_a6_': 1.0, '_a7_': 1.0}};{'d0': 7.086497892771345};50.2921154716756;0.0
11;25.1460577358378;_a5_;{'d0': {'_a5_': 0.6303020404761193, '_a0_': 1.0, '_a1_': 1.0, '_a2_': 1.0, '_a3_': 1.0, '_a4_': 1.0, '_a6_': 1.0, '_a7_': 1.0}};{'d0': 7.086497892771345};50.2921154716756;0.0
12;25.1460577358378;_a5_;{'d0': {'_a5_': 0.6303020404761193, '_a0_': 1.0, '_a1_': 1.0, '_a2_': 1.0, '_a3_': 1.0, '_a4_': 1.0, '_a6_': 1.0, '_a7_': 1.0}};{'d0': 7.086497892771345};50.2921154716756;0.0
13;25.1460577358378;_a5_;{'d0': {'_a5_': 0.6303020404761193, '_a0_': 1.0, '_a1_': 1.0, '_a2_': 1.0, '_a3_': 1.0, '_a4_': 1.0, '_a6_': 1.0, '_a7_': 1.0}};{'d0': 7.086497892771345};50.2921154716756;0.0
