0;-2.15667669015653;_a3_;{'d0': {'_a3_': 0.38662334946731847, '_a0_': 1.0, '_a1_': 1.0, '_a2_': 1.0, '_a4_': 1.0, '_a5_': 1.0, '_a6_': 1.0, '_a7_': 1.0}};{'d0': 2.852227080093136};-4.31335338031306;0.0
1;4.62276365751110;(_a3_ * _a1_);{'d0': {'_a1_': 0.551868497736859, '_a3_': 0.7005709306960837, '_a0_': 1.0, '_a2_': 1.0, '_a4_': 1.0, '_a5_': 1.0, '_a6_': 1.0, '_a7_': 1.0}};{'d0': 2.852227080099372};-0.219008817959804;4.732268066491
2;4.62276365751110;(_a3_ * _a1_);{'d0': {'_a1_': 0.551868497736859, '_a3_': 0.7005709306960837, '_a0_': 1.0, '_a2_': 1.0, '_a4_': 1.0, '_a5_': 1.0, '_a6_': 1.0, '_a7_': 1.0}};{'d0': 2.852227080099372};-0.219008817959804;4.732268066491
3;4.62276365751110;(_a3_ * _a1_);{'d0': {'_a1_': 0.551868497736859, '_a3_': 0.7005709306960837, '_a0_': 1.0, '_a2_': 1.0, '_a4_': 1.0, '_a5_': 1.0, '_a6_': 1.0, '_a7_': 1.0}};{'d0': 2.852227080099372};-0.219008817959804;4.732268066491
4;4.62276365751110;(_a3_ * _a1_);{'d0': {'_a1_': 0.551868497736859, '_a3_': 0.7005709306960837, '_a0_': 1.0, '_a2_': 1.0, '_a4_': 1.0, '_a5_': 1.0, '_a6_': 1.0, '_a7_': 1.0}};{'d0': 2.852227080099372};-0.219008817959804;4.732268066491
5;4.62276365751110;(_a3_ * _a1_);{'d0': {'_a1_': 0.551868497736859, '_a3_': 0.7005709306960837, '_a0_': 1.0, '_a2_': 1.0, '_a4_': 1.0, '_a5_': 1.0, '_a6_': 1.0, '_a7_': 1.0}};{'d0': 2.852227080099372};-0.219008817959804;4.732268066491
6;4.62276365751110;(_a3_ * _a1_);{'d0': {'_a1_': 0.551868497736859, '_a3_': 0.7005709306960837, '_a0_': 1.0, '_a2_': 1.0, '_a4_': 1.0, '_a5_': 1.0, '_a6_': 1.0, '_a7_': 1.0}};{'d0': 2.852227080099372};-0.219008817959804;4.732268066491
7;4.62276365751110;(_a3_ * _a1_);{'d0': {'_a1_': 0.551868497736859, '_a3_': 0.7005709306960837, '_a0_': 1.0, '_a2_': 1.0, '_a4_': 1.0, '_a5_': 1.0, '_a6_': 1.0, '_a7_': 1.0}};{'d0': 2.852227080099372};-0.219008817959804;4.732268066491
8;4.62276365751110;(_a3_ * _a1_);{'d0': {'_a1_': 0.551868497736859, '_a3_': 0.7005709306960837, '_a0_': 1.0, '_a2_': 1.0, '_a4_': 1.0, '_a5_': 1.0, '_a6_': 1.0, '_a7_': 1.0}};{'d0': 2.852227080099372};-0.219008817959804;4.732268066491
9;4.62276365751110;(_a3_ * _a1_);{'d0': {'_a1_': 0.551868497736859, '_a3_': 0.7005709306960837, '_a0_': 1.0, '_a2_': 1.0, '_a4_': 1.0, '_a5_': 1.0, '_a6_': 1.0, '_a7_': 1.0}};{'d0': 2.852227080099372};-0.219008817959804;4.732268066491
