0;2.25336110026299;_a7_;{'d0': {'_a7_': 0.4086721491663403, '_a0_': 1.0, '_a1_': 1.0, '_a2_': 1.0, '_a3_': 1.0, '_a4_': 1.0, '_a5_': 1.0, '_a6_': 1.0}};{'d0': 3.3038927035340446};4.50672220052599;0.0
1;2.25336110026299;_a7_;{'d0': {'_a7_': 0.4086721491663403, '_a0_': 1.0, '_a1_': 1.0, '_a2_': 1.0, '_a3_': 1.0, '_a4_': 1.0, '_a5_': 1.0, '_a6_': 1.0}};{'d0': 3.3038927035340446};4.50672220052599;0.0
2;2.25336110026299;_a7_;{'d0': {'_a7_': 0.4086721491663403, '_a0_': 1.0, '_a1_': 1.0, '_a2_': 1.0, '_a3_': 1.0, '_a4_': 1.0, '_a5_': 1.0, '_a6_': 1.0}};{'d0': 3.3038927035340446};4.50672220052599;0.0
3;2.25336110026299;_a7_;{'d0': {'_a7_': 0.4086721491663403, '_a0_': 1.0, '_a1_': 1.0, '_a2_': 1.0, '_a3_': 1.0, '_a4_': 1.0, '_a5_': 1.0, '_a6_': 1.0}};{'d0': 3.3038927035340446};4.50672220052599;0.0
4;2.25336110026299;_a7_;{'d0': {'_a7_': 0.4086721491663403, '_a0_': 1.0, '_a1_': 1.0, '_a2_': 1.0, '_a3_': 1.0, '_a4_': 1.0, '_a5_': 1.0, '_a6_': 1.0}};{'d0': 3.3038927035340446};4.50672220052599;0.0
5;2.25336110026299;_a7_;{'d0': {'_a7_': 0.4086721491663403, '_a0_': 1.0, '_a1_': 1.0, '_a2_': 1.0, '_a3_': 1.0, '_a4_': 1.0, '_a5_': 1.0, '_a6_': 1.0}};{'d0': 3.3038927035340446};4.50672220052599;0.0
6;2.25336110026299;_a7_;{'d0': {'_a7_': 0.4086721491663403, '_a0_': 1.0, '_a1_': 1.0, '_a2_': 1.0, '_a3_': 1.0, '_a4_': 1.0, '_a5_': 1.0, '_a6_': 1.0}};{'d0': 3.3038927035340446};4.50672220052599;0.0
7;2.25336110026299;_a7_;{'d0': {'_a7_': 0.4086721491663403, '_a0_': 1.0, '_a1_': 1.0, '_a2_': 1.0, '_a3_': 1.0, '_a4_': 1.0, '_a5_': 1.0, '_a6_': 1.0}};{'d0': 3.3038927035340446};4.50672220052599;0.0
8;2.25336110026299;_a7_;{'d0': {'_a7_': 0.4086721491663403, '_a0_': 1.0, '_a1_': 1.0, '_a2_': 1.0, '_a3_': 1.0, '_a4_': 1.0, '_a5_': 1.0, '_a6_': 1.0}};{'d0': 3.3038927035340446};4.50672220052599;0.0
9;2.25336110026299;_a7_;{'d0': {'_a7_': 0.4086721491663403, '_a0_': 1.0, '_a1_': 1.0, '_a2_': 1.0, '_a3_': 1.0, '_a4_': 1.0, '_a5_': 1.0, '_a6_': 1.0}};{'d0': 3.3038927035340446};4.50672220052599;0.0
10;2.25336110026299;_a7_;{'d0': {'_a7_': 0.4086721491663403, '_a0_': 1.0, '_a1_': 1.0, '_a2_': 1.0, '_a3_': 1.0, '_a4_': 1.0, '_a5_': 1.0, '_a6_': 1.0}};{'d0': 3.3038927035340446};4.50672220052599;0.0
