0;5.60225006231350;(_a0_ * None);{'d0': {'_a0_': 0.219129118932899, '_a1_': 1.0, '_a2_': 1.0, '_a3_': 1.0, '_a4_': 1.0, '_a5_': 1.0, '_a6_': 1.0, '_a7_': 1.0}};{'d0': 3.694078057650524};11.2045001246270;0.0
1;5.60225006231350;(_a0_ * None);{'d0': {'_a0_': 0.219129118932899, '_a1_': 1.0, '_a2_': 1.0, '_a3_': 1.0, '_a4_': 1.0, '_a5_': 1.0, '_a6_': 1.0, '_a7_': 1.0}};{'d0': 3.694078057650524};11.2045001246270;0.0
2;5.60225006231350;(_a0_ * None);{'d0': {'_a0_': 0.219129118932899, '_a1_': 1.0, '_a2_': 1.0, '_a3_': 1.0, '_a4_': 1.0, '_a5_': 1.0, '_a6_': 1.0, '_a7_': 1.0}};{'d0': 3.694078057650524};11.2045001246270;0.0
3;5.60225006231350;(_a0_ * None);{'d0': {'_a0_': 0.219129118932899, '_a1_': 1.0, '_a2_': 1.0, '_a3_': 1.0, '_a4_': 1.0, '_a5_': 1.0, '_a6_': 1.0, '_a7_': 1.0}};{'d0': 3.694078057650524};11.2045001246270;0.0
4;5.60225006231350;(_a0_ * None);{'d0': {'_a0_': 0.219129118932899, '_a1_': 1.0, '_a2_': 1.0, '_a3_': 1.0, '_a4_': 1.0, '_a5_': 1.0, '_a6_': 1.0, '_a7_': 1.0}};{'d0': 3.694078057650524};11.2045001246270;0.0
5;5.60225006231350;(_a0_ * None);{'d0': {'_a0_': 0.219129118932899, '_a1_': 1.0, '_a2_': 1.0, '_a3_': 1.0, '_a4_': 1.0, '_a5_': 1.0, '_a6_': 1.0, '_a7_': 1.0}};{'d0': 3.694078057650524};11.2045001246270;0.0
6;5.60225006231350;(_a0_ * None);{'d0': {'_a0_': 0.219129118932899, '_a1_': 1.0, '_a2_': 1.0, '_a3_': 1.0, '_a4_': 1.0, '_a5_': 1.0, '_a6_': 1.0, '_a7_': 1.0}};{'d0': 3.694078057650524};11.2045001246270;0.0
7;5.60225006231350;(_a0_ * None);{'d0': {'_a0_': 0.219129118932899, '_a1_': 1.0, '_a2_': 1.0, '_a3_': 1.0, '_a4_': 1.0, '_a5_': 1.0, '_a6_': 1.0, '_a7_': 1.0}};{'d0': 3.694078057650524};11.2045001246270;0.0
8;5.60225006231350;(_a0_ * None);{'d0': {'_a0_': 0.219129118932899, '_a1_': 1.0, '_a2_': 1.0, '_a3_': 1.0, '_a4_': 1.0, '_a5_': 1.0, '_a6_': 1.0, '_a7_': 1.0}};{'d0': 3.694078057650524};11.2045001246270;0.0
9;5.60225006231350;(_a0_ * None);{'d0': {'_a0_': 0.219129118932899, '_a1_': 1.0, '_a2_': 1.0, '_a3_': 1.0, '_a4_': 1.0, '_a5_': 1.0, '_a6_': 1.0, '_a7_': 1.0}};{'d0': 3.694078057650524};11.2045001246270;0.0
10;5.60225006231350;(_a0_ * None);{'d0': {'_a0_': 0.219129118932899, '_a1_': 1.0, '_a2_': 1.0, '_a3_': 1.0, '_a4_': 1.0, '_a5_': 1.0, '_a6_': 1.0, '_a7_': 1.0}};{'d0': 3.694078057650524};11.2045001246270;0.0
11;5.60225006231350;(_a0_ * None);{'d0': {'_a0_': 0.219129118932899, '_a1_': 1.0, '_a2_': 1.0, '_a3_': 1.0, '_a4_': 1.0, '_a5_': 1.0, '_a6_': 1.0, '_a7_': 1.0}};{'d0': 3.694078057650524};11.2045001246270;0.0
12;5.60225006231350;(_a0_ * None);{'d0': {'_a0_': 0.219129118932899, '_a1_': 1.0, '_a2_': 1.0, '_a3_': 1.0, '_a4_': 1.0, '_a5_': 1.0, '_a6_': 1.0, '_a7_': 1.0}};{'d0': 3.694078057650524};11.2045001246270;0.0
13;5.60225006231350;(_a0_ * None);{'d0': {'_a0_': 0.219129118932899, '_a1_': 1.0, '_a2_': 1.0, '_a3_': 1.0, '_a4_': 1.0, '_a5_': 1.0, '_a6_': 1.0, '_a7_': 1.0}};{'d0': 3.694078057650524};11.2045001246270;0.0
14;5.60225006231350;(_a0_ * None);{'d0': {'_a0_': 0.219129118932899, '_a1_': 1.0, '_a2_': 1.0, '_a3_': 1.0, '_a4_': 1.0, '_a5_': 1.0, '_a6_': 1.0, '_a7_': 1.0}};{'d0': 3.694078057650524};11.2045001246270;0.0
