0;-4.81712492687781;_a5_;{'d0': {'_a5_': 0.02049864069248941, '_a0_': 1.0, '_a1_': 1.0, '_a2_': 1.0, '_a3_': 1.0, '_a4_': 1.0, '_a6_': 1.0, '_a7_': 1.0}};{'d0': 2.6101782469225934};-9.63424985375562;0.0
1;-4.81712492687781;_a5_;{'d0': {'_a5_': 0.02049864069248941, '_a0_': 1.0, '_a1_': 1.0, '_a2_': 1.0, '_a3_': 1.0, '_a4_': 1.0, '_a6_': 1.0, '_a7_': 1.0}};{'d0': 2.6101782469225934};-9.63424985375562;0.0
2;-4.81712492687781;_a5_;{'d0': {'_a5_': 0.02049864069248941, '_a0_': 1.0, '_a1_': 1.0, '_a2_': 1.0, '_a3_': 1.0, '_a4_': 1.0, '_a6_': 1.0, '_a7_': 1.0}};{'d0': 2.6101782469225934};-9.63424985375562;0.0
3;-4.81712492687781;_a5_;{'d0': {'_a5_': 0.02049864069248941, '_a0_': 1.0, '_a1_': 1.0, '_a2_': 1.0, '_a3_': 1.0, '_a4_': 1.0, '_a6_': 1.0, '_a7_': 1.0}};{'d0': 2.6101782469225934};-9.63424985375562;0.0
4;-4.81712492687781;_a5_;{'d0': {'_a5_': 0.02049864069248941, '_a0_': 1.0, '_a1_': 1.0, '_a2_': 1.0, '_a3_': 1.0, '_a4_': 1.0, '_a6_': 1.0, '_a7_': 1.0}};{'d0': 2.6101782469225934};-9.63424985375562;0.0
5;-4.81712492687781;_a5_;{'d0': {'_a5_': 0.02049864069248941, '_a0_': 1.0, '_a1_': 1.0, '_a2_': 1.0, '_a3_': 1.0, '_a4_': 1.0, '_a6_': 1.0, '_a7_': 1.0}};{'d0': 2.6101782469225934};-9.63424985375562;0.0
6;-0.0848568603868101;(_a2_ * _a2_);{'d0': {'_a2_': 0.14317346326144734, '_a0_': 1.0, '_a1_': 1.0, '_a3_': 1.0, '_a4_': 1.0, '_a5_': 1.0, '_a6_': 1.0, '_a7_': 1.0}};{'d0': 2.6101782469225934};-9.63424985375562;4.732268066491
7;-0.0848568603868101;(_a2_ * _a2_);{'d0': {'_a2_': 0.14317346326144734, '_a0_': 1.0, '_a1_': 1.0, '_a3_': 1.0, '_a4_': 1.0, '_a5_': 1.0, '_a6_': 1.0, '_a7_': 1.0}};{'d0': 2.6101782469225934};-9.63424985375562;4.732268066491
8;-0.0848568603868101;(_a2_ * _a2_);{'d0': {'_a2_': 0.14317346326144734, '_a0_': 1.0, '_a1_': 1.0, '_a3_': 1.0, '_a4_': 1.0, '_a5_': 1.0, '_a6_': 1.0, '_a7_': 1.0}};{'d0': 2.6101782469225934};-9.63424985375562;4.732268066491
9;-0.0848568603868101;(_a2_ * _a2_);{'d0': {'_a2_': 0.14317346326144734, '_a0_': 1.0, '_a1_': 1.0, '_a3_': 1.0, '_a4_': 1.0, '_a5_': 1.0, '_a6_': 1.0, '_a7_': 1.0}};{'d0': 2.6101782469225934};-9.63424985375562;4.732268066491
