0;88.4708476835483;fac(_a2_);{'d0': {'_a0_': 1.0, '_a1_': 1.0, '_a2_': 1.0, '_a3_': 1.0, '_a4_': 1.0, '_a5_': 1.0, '_a6_': 1.0, '_a7_': 1.0}};{'d0': 44.16961231234423};160.082862279597;8.42941654375
1;88.4708476835483;fac(_a2_);{'d0': {'_a0_': 1.0, '_a1_': 1.0, '_a2_': 1.0, '_a3_': 1.0, '_a4_': 1.0, '_a5_': 1.0, '_a6_': 1.0, '_a7_': 1.0}};{'d0': 44.16961231234423};160.082862279597;8.42941654375
2;-4.67735394648153;pow3(_a2_);{'d0': {'_a2_': 0.5459164819009157, '_a0_': 1.0, '_a1_': 1.0, '_a3_': 1.0, '_a4_': 1.0, '_a5_': 1.0, '_a6_': 1.0, '_a7_': 1.0}};{'d0': 2.104998616962036};-22.5404720177831;6.59288206241
3;-4.67735394648153;pow3(_a2_);{'d0': {'_a2_': 0.5459164819009157, '_a0_': 1.0, '_a1_': 1.0, '_a3_': 1.0, '_a4_': 1.0, '_a5_': 1.0, '_a6_': 1.0, '_a7_': 1.0}};{'d0': 2.104998616962036};-22.5404720177831;6.59288206241
4;-4.67735394648153;pow3(_a2_);{'d0': {'_a2_': 0.5459164819009157, '_a0_': 1.0, '_a1_': 1.0, '_a3_': 1.0, '_a4_': 1.0, '_a5_': 1.0, '_a6_': 1.0, '_a7_': 1.0}};{'d0': 2.104998616962036};-22.5404720177831;6.59288206241
5;-4.67735394648153;pow3(_a2_);{'d0': {'_a2_': 0.5459164819009157, '_a0_': 1.0, '_a1_': 1.0, '_a3_': 1.0, '_a4_': 1.0, '_a5_': 1.0, '_a6_': 1.0, '_a7_': 1.0}};{'d0': 2.104998616962036};-22.5404720177831;6.59288206241
6;-4.67735394648153;pow3(_a2_);{'d0': {'_a2_': 0.5459164819009157, '_a0_': 1.0, '_a1_': 1.0, '_a3_': 1.0, '_a4_': 1.0, '_a5_': 1.0, '_a6_': 1.0, '_a7_': 1.0}};{'d0': 2.104998616962036};-22.5404720177831;6.59288206241
7;-4.67735394648153;pow3(_a2_);{'d0': {'_a2_': 0.5459164819009157, '_a0_': 1.0, '_a1_': 1.0, '_a3_': 1.0, '_a4_': 1.0, '_a5_': 1.0, '_a6_': 1.0, '_a7_': 1.0}};{'d0': 2.104998616962036};-22.5404720177831;6.59288206241
8;-11.2702360088915;_a1_;{'d0': {'_a1_': 0.16269665298286584, '_a0_': 1.0, '_a2_': 1.0, '_a3_': 1.0, '_a4_': 1.0, '_a5_': 1.0, '_a6_': 1.0, '_a7_': 1.0}};{'d0': 2.1049986169620367};-22.5404720177830;0.0
9;-11.2702360088915;_a1_;{'d0': {'_a1_': 0.16269665298286584, '_a0_': 1.0, '_a2_': 1.0, '_a3_': 1.0, '_a4_': 1.0, '_a5_': 1.0, '_a6_': 1.0, '_a7_': 1.0}};{'d0': 2.1049986169620367};-22.5404720177830;0.0
10;-11.2702360088915;_a1_;{'d0': {'_a1_': 0.16269665298286584, '_a0_': 1.0, '_a2_': 1.0, '_a3_': 1.0, '_a4_': 1.0, '_a5_': 1.0, '_a6_': 1.0, '_a7_': 1.0}};{'d0': 2.1049986169620367};-22.5404720177830;0.0
11;-11.2702360088915;_a1_;{'d0': {'_a1_': 0.16269665298286584, '_a0_': 1.0, '_a2_': 1.0, '_a3_': 1.0, '_a4_': 1.0, '_a5_': 1.0, '_a6_': 1.0, '_a7_': 1.0}};{'d0': 2.1049986169620367};-22.5404720177830;0.0
12;-11.2702360088915;_a1_;{'d0': {'_a1_': 0.16269665298286584, '_a0_': 1.0, '_a2_': 1.0, '_a3_': 1.0, '_a4_': 1.0, '_a5_': 1.0, '_a6_': 1.0, '_a7_': 1.0}};{'d0': 2.1049986169620367};-22.5404720177830;0.0
13;-11.2702360088915;_a1_;{'d0': {'_a1_': 0.16269665298286584, '_a0_': 1.0, '_a2_': 1.0, '_a3_': 1.0, '_a4_': 1.0, '_a5_': 1.0, '_a6_': 1.0, '_a7_': 1.0}};{'d0': 2.1049986169620367};-22.5404720177830;0.0
