,x1,y,rep,noise,y_noise
0,-4.0,0.0184258668653578,0.0,0.11663121085784309,0.13505707772320089
1,-3.996,0.01839677294414,0.0,-0.19534270361974604,-0.17694593067560604
2,-3.992,0.0183676790229222,0.0,-0.003381157583007111,0.01498652143991509
3,-3.988,0.0183385851017044,0.0,-0.13795467433190833,-0.11961608923020393
4,-3.984,0.0183094911804867,0.0,0.058227358983428595,0.07653685016391529
5,-3.98,0.0182803972592689,0.0,-0.10043865033491224,-0.08215825307564334
6,-3.976,0.0182513033380512,0.0,-0.0707330471622025,-0.05248174382415129
7,-3.972,0.0182222094168334,0.0,0.07108372019270272,0.08930592960953612
8,-3.968,0.0181931154956157,0.0,-0.09970174072951689,-0.08150862523390119
9,-3.964,0.0181640215743979,0.0,0.052003631131799885,0.07016765270619779
10,-3.96,0.0181349276531801,0.0,-0.08989065710397649,-0.07175572945079639
11,-3.956,0.0181058337319623,0.0,0.19944994443207967,0.21755577816404198
12,-3.952,0.0180767398107446,0.0,0.017672923493921282,0.035749663304665884
13,-3.948,0.0180476458895268,0.0,-0.02801261217497733,-0.00996496628545053
14,-3.944,0.0180185519683091,0.0,-0.0631812870413841,-0.04516273507307499
15,-3.94,0.0179894580470913,0.0,0.003825789171638173,0.02181524721872947
16,-3.936,0.0179603641258735,0.0,-0.17897651197373446,-0.16101614784786095
17,-3.932,0.0179312702046558,0.0,-0.19953187501080316,-0.18160060480614737
18,-3.928,0.017902176283438,0.0,-0.11855916872968968,-0.10065699244625168
19,-3.924,0.0178730823622203,0.0,-0.04443436849439642,-0.02656128613217612
20,-3.92,0.0178439884410025,0.0,-0.08577343116567489,-0.06792944272467238
21,-3.916,0.0178148945197847,0.0,0.07616901857081454,0.09398391309059924
22,-3.912,0.0177858005985669,0.0,0.0222082748192935,0.0399940754178604
23,-3.908,0.0177567066773492,0.0,0.1634060834150789,0.18116279009242808
24,-3.904,0.0177276127561314,0.0,0.2707198682922317,0.2884474810483631
25,-3.9,0.0176985188349137,0.0,-0.09234811664374555,-0.07464959780883185
26,-3.896,0.0176694249136959,0.0,-0.01751687562312743,0.00015254929056847041
27,-3.892,0.0176403309924781,0.0,-0.35869057251792363,-0.34105024152544555
28,-3.888,0.0176112370712603,0.0,0.16935269542272824,0.18696393249398854
29,-3.884,0.0175821431500426,0.0,-0.25590064002474566,-0.23831849687470305
30,-3.88,0.0175530492288248,0.0,-0.07949271629054144,-0.06193966706171664
31,-3.876,0.017523955307607,0.0,-0.095454332262729,-0.07793037695512199
32,-3.872,0.0174948613863893,0.0,0.16637263986105041,0.18386750124743972
33,-3.868,0.0174657674651716,0.0,0.1102132737588788,0.12767904122405038
34,-3.864,0.0174366735439538,0.0,0.08228182445757039,0.09971849800152419
35,-3.86,0.017407579622736,0.0,0.12198220592985247,0.13938978555258846
36,-3.856,0.0173784857015182,0.0,0.36030251110128514,0.3776809968028033
37,-3.852,0.0173493917803005,0.0,0.17106277483786647,0.18841216661816698
38,-3.848,0.0173202978590827,0.0,0.21806962825581427,0.23538992611489698
39,-3.844,0.017291203937865,0.0,-0.08318994192009826,-0.06589873798223327
40,-3.84,0.0172621100166472,0.0,-0.16062533707548954,-0.14336322705884233
41,-3.836,0.0172330160954294,0.0,-0.08220672692512139,-0.06497371082969199
42,-3.832,0.0172039221742117,0.0,0.06602862189168598,0.08323254406589768
43,-3.828,0.0171748282529939,0.0,0.03320733722152725,0.05038216547452115
44,-3.824,0.0171457343317762,0.0,0.044918975708359433,0.06206471004013563
45,-3.82,0.0171166404105583,0.0,0.016975378852711245,0.034092019263269546
46,-3.816,0.0170875464893406,0.0,0.038733623497891195,0.0558211699872318
47,-3.812,0.0170584525681228,0.0,0.14127430927787368,0.15833276184599648
48,-3.808,0.0170293586469051,0.0,-0.0573840562425697,-0.0403546975956646
49,-3.804,0.0170002647256873,0.0,0.12200863330740341,0.13900889803309072
50,-3.8,0.0169711708044695,0.0,-0.02405508576872088,-0.00708391496425138
51,-3.796,0.0169420768832518,0.0,-0.08562494799816847,-0.06868287111491667
52,-3.792,0.016912982962034,0.0,0.16692265971231648,0.18383564267435049
53,-3.788,0.0168838890408162,0.0,0.002606238791086485,0.019490127831902685
54,-3.784,0.0168547951195985,0.0,-0.07333074138186658,-0.05647594626226808
55,-3.78,0.0168257011983808,0.0,-0.06774597513140063,-0.05092027393301983
56,-3.776,0.0167966072771629,0.0,0.048773286477622746,0.06556989375478564
57,-3.772,0.0167675133559452,0.0,-0.03323735551772937,-0.016469842161784168
58,-3.768,0.0167384194347274,0.0,-0.06825708862049086,-0.05151866918576346
59,-3.764,0.0167093255135096,0.0,-0.10465907265782698,-0.08794974714431739
60,-3.76,0.0166802315922919,0.0,0.11231898749765257,0.12899921908994447
61,-3.756,0.0166511376710741,0.0,0.0560701301410856,0.07272126781215969
62,-3.752,0.0166220437498564,0.0,0.22487923143645003,0.24150127518630643
63,-3.748,0.0165929498286386,0.0,-0.11503444061024223,-0.09844149078160364
64,-3.744,0.0165638559074208,0.0,0.024328524224650618,0.040892380132071415
65,-3.74,0.0165347619862031,0.0,0.060793337105820855,0.07732809909202396
66,-3.736,0.0165056680649853,0.0,-0.12652617163038196,-0.11002050356539667
67,-3.732,0.0164765741437675,0.0,0.25365559006026833,0.27013216420403585
68,-3.728,0.0164474802225498,0.0,0.08828605290072347,0.10473353312327327
69,-3.724,0.016418386301332,0.0,0.031225749998312492,0.04764413629964449
70,-3.72,0.0163892923801143,0.0,0.022387917519431897,0.038777209899546194
71,-3.716,0.0163601984588965,0.0,-0.30718610558125736,-0.29082590712236084
72,-3.712,0.0163311045376788,0.0,-0.08807063876399,-0.0717395342263112
73,-3.708,0.0163020106164609,0.0,0.009103155629455004,0.025405166245915902
74,-3.704,0.0162729166952432,0.0,0.09234434051825201,0.10861725721349522
75,-3.7,0.0162438227740255,0.0,0.05432662657211548,0.07057044934614098
76,-3.696,0.0162147288528077,0.0,0.16586501703572426,0.18207974588853196
77,-3.692,0.0161856349315899,0.0,-0.1258770898885929,-0.109691454957003
78,-3.688,0.0161565410103721,0.0,0.14195126109647327,0.15810780210684536
79,-3.684,0.0161274470891544,0.0,-0.0009682621700007089,0.01515918491915369
80,-3.68,0.0160983531679366,0.0,-0.07221596042163353,-0.056117607253696924
81,-3.676,0.0160692592467189,0.0,0.08061962566574304,0.09668888491246194
82,-3.672,0.0160401653255011,0.0,-0.031937724374496254,-0.015897559048995154
83,-3.668,0.0160110714042833,0.0,-0.2006717967214626,-0.1846607253171793
84,-3.664,0.0159819774830655,0.0,0.0491291744445642,0.0651111519276297
85,-3.66,0.0159528835618478,0.0,0.13157807750579528,0.14753096106764307
86,-3.656,0.01592378964063,0.0,0.2631304259324713,0.27905421557310134
87,-3.652,0.0158946957194123,0.0,-0.048315501575053335,-0.032420805855641034
88,-3.648,0.0158656017981945,0.0,0.06019270363948461,0.07605830543767911
89,-3.644,0.0158365078769768,0.0,0.06326267135640311,0.0790991792333799
90,-3.64,0.015807413955759,0.0,-0.013884776060301343,0.0019226378954576556
91,-3.636,0.0157783200345412,0.0,0.07731269642592224,0.09309101646046344
92,-3.632,0.0157492261133234,0.0,0.16018945188154604,0.17593867799486945
93,-3.628,0.0157201321921057,0.0,-0.19649190818706455,-0.18077177599495886
94,-3.624,0.0156910382708879,0.0,-0.08871360746066063,-0.07302256918977273
95,-3.62,0.0156619443496702,0.0,0.1062424369676298,0.1219043813173
96,-3.616,0.0156328504284524,0.0,-0.17403642963790472,-0.15840357920945233
97,-3.612,0.0156037565072346,0.0,-0.1276621164816893,-0.1120583599744547
98,-3.608,0.0155746625860168,0.0,0.15041447717320247,0.16598913975921928
99,-3.604,0.0155455686647991,0.0,0.22267026564530193,0.23821583431010102
100,-3.6,0.0155164747435814,0.0,-0.17647671103502952,-0.16096023629144812
101,-3.596,0.0154873808223636,0.0,0.07194118608799968,0.08742856691036328
102,-3.592,0.0154582869011458,0.0,0.028361576176088973,0.043819863077234775
103,-3.588,0.0154291929799281,0.0,-0.045082342793055404,-0.029653149813127305
104,-3.584,0.0154000990587103,0.0,-0.10603477477316468,-0.09063467571445438
105,-3.58,0.0153710051374925,0.0,0.1527087048972689,0.1680797100347614
106,-3.576,0.0153419112162747,0.0,-0.10214497406101516,-0.08680306284474046
107,-3.572,0.015312817295057,0.0,0.0261385876976466,0.041451404992703604
108,-3.568,0.0152837233738392,0.0,-0.02782476418620197,-0.012541040812362769
109,-3.564,0.0152546294526215,0.0,-0.06238838919424251,-0.04713375974162101
110,-3.56,0.0152255355314037,0.0,0.10245622748955702,0.11768176302096071
111,-3.556,0.0151964416101859,0.0,-0.18397416361156535,-0.16877772200137944
112,-3.552,0.0151673476889682,0.0,0.10094878251826143,0.11611613020722963
113,-3.548,0.0151382537677504,0.0,0.14698191676794484,0.16212017053569525
114,-3.544,0.0151091598465327,0.0,-0.041017730853612745,-0.025908571007080043
115,-3.54,0.0150800659253149,0.0,0.03957041342511942,0.054650479350434315
116,-3.536,0.0150509720040971,0.0,-0.18739445971284088,-0.17234348770874378
117,-3.532,0.0150218780828793,0.0,0.06471291249460856,0.07973479057748786
118,-3.528,0.0149927841616616,0.0,0.26522521458727366,0.28021799874893527
119,-3.524,0.0149636902404438,0.0,-0.056471625572104764,-0.041507935331660965
120,-3.52,0.0149345963192261,0.0,-0.15295760136249684,-0.13802300504327072
121,-3.516,0.0149055023980083,0.0,0.2160859909206731,0.2309914933186814
122,-3.512,0.0148764084767905,0.0,-0.011348305956792011,0.0035281025199984887
123,-3.508,0.0148473145555728,0.0,0.07837551530232256,0.09322282985789536
124,-3.504,0.014818220634355,0.0,-0.3108669166524424,-0.2960486960180874
125,-3.5,0.0147891267131372,0.0,-0.28077528203820423,-0.26598615532506703
126,-3.496,0.0147600327919194,0.0,-0.15830024142100554,-0.14354020862908615
127,-3.4919999999999995,0.0147309388707017,0.0,0.005268818546743793,0.019999757417445495
128,-3.4879999999999995,0.014701844949484,0.0,-0.25577586173012573,-0.24107401678064172
129,-3.4839999999999995,0.0146727510282662,0.0,-0.3277478846718376,-0.31307513364357137
130,-3.4799999999999995,0.0146436571070485,0.0,0.1580587160703185,0.17270237317736697
131,-3.4759999999999995,0.0146145631858307,0.0,0.0023951109812645585,0.01700967416709526
132,-3.4719999999999995,0.0145854692646129,0.0,-0.1254015235307524,-0.1108160542661395
133,-3.4679999999999995,0.0145563753433951,0.0,0.0313875126916885,0.0459438880350836
134,-3.4639999999999995,0.0145272814221773,0.0,0.1114714929781311,0.1259987744003084
135,-3.4599999999999995,0.0144981875009596,0.0,0.1634551099671355,0.1779532974680951
136,-3.4559999999999995,0.0144690935797418,0.0,-0.1510374282851716,-0.1365683347054298
137,-3.4519999999999995,0.014439999658524,0.0,-0.09909149968635604,-0.08465150002783205
138,-3.4479999999999995,0.0144109057373063,0.0,-0.1426150003992461,-0.1282040946619398
139,-3.4439999999999995,0.0143818118160885,0.0,0.06060759271763495,0.07498940453372345
140,-3.4399999999999995,0.0143527178948708,0.0,-0.2679586154391119,-0.2536058975442411
141,-3.4359999999999995,0.014323623973653,0.0,0.19540370985250977,0.20972733382616277
142,-3.4319999999999995,0.0142945300524353,0.0,0.00936409346607574,0.02365862351851104
143,-3.4279999999999995,0.0142654361312175,0.0,-0.11972024463334198,-0.10545480850212448
144,-3.4239999999999995,0.0142363422099997,0.0,0.03616337781025933,0.050399720020259026
145,-3.4199999999999995,0.0142072482887819,0.0,0.007302933912741244,0.021510182201523145
146,-3.4159999999999995,0.0141781543675642,0.0,0.03645250792180139,0.05063066228936559
147,-3.4119999999999995,0.0141490604463464,0.0,0.07001281983452991,0.0841618802808763
148,-3.4079999999999995,0.0141199665251286,0.0,0.23915580004248685,0.25327576656761547
149,-3.4039999999999995,0.0140908726039109,0.0,-0.07359289862564872,-0.05950202602173782
150,-3.3999999999999995,0.0140617786826932,0.0,-0.07381668544668235,-0.05975490676398915
151,-3.3959999999999995,0.0140326847614753,0.0,0.014265422310892518,0.028298107072367816
152,-3.3919999999999995,0.0140035908402576,0.0,0.1799349603992152,0.1939385512394728
153,-3.3879999999999995,0.0139744969190398,0.0,0.053393980775936406,0.06736847769497621
154,-3.3839999999999995,0.013945402997822,0.0,0.055468913782470555,0.06941431678029256
155,-3.3799999999999994,0.0139163090766043,0.0,-0.14185874909224375,-0.12794244001563945
156,-3.3759999999999994,0.0138872151553866,0.0,0.09312494245144619,0.10701215760683279
157,-3.3719999999999994,0.0138581212341688,0.0,0.2115371812121546,0.2253953024463234
158,-3.3679999999999994,0.013829027312951,0.0,0.088022682025122,0.10185170933807301
159,-3.3639999999999994,0.0137999333917332,0.0,0.1262763082311109,0.1400762416228441
160,-3.3599999999999994,0.0137708394705155,0.0,0.14193000675803233,0.15570084622854782
161,-3.3559999999999994,0.0137417455492977,0.0,-0.01800578055655882,-0.004264035007261118
162,-3.3519999999999994,0.01371265162808,0.0,-0.19646137304749847,-0.18274872141941848
163,-3.3479999999999994,0.0136835577068622,0.0,-0.10831131948881817,-0.09462776178195598
164,-3.3439999999999994,0.0136544637856445,0.0,-0.03875613441552636,-0.02510167062988186
165,-3.3399999999999994,0.0136253698644266,0.0,-0.2372646847179013,-0.22363931485347469
166,-3.3359999999999994,0.0135962759432089,0.0,0.056262017979650164,0.06985829392285907
167,-3.3319999999999994,0.0135671820219911,0.0,0.013873391113593259,0.02744057313558436
168,-3.3279999999999994,0.0135380881007733,0.0,-0.018694492473599875,-0.005156404372826575
169,-3.3239999999999994,0.0135089941795557,0.0,0.0953158603538152,0.1088248545333709
170,-3.3199999999999994,0.0134799002583379,0.0,-0.05647398418328826,-0.042994083924950355
171,-3.3159999999999994,0.0134508063371201,0.0,-0.11746087714695509,-0.10401007080983499
172,-3.3119999999999994,0.0134217124159023,0.0,-0.4533768632960235,-0.4399551508801212
173,-3.3079999999999994,0.0133926184946845,0.0,-0.0544910481337955,-0.041098429639111006
174,-3.3039999999999994,0.0133635245734668,0.0,0.28052528718095743,0.2938888117544242
175,-3.2999999999999994,0.013334430652249,0.0,-0.1224553979192705,-0.1091209672670215
176,-3.296,0.0133053367310312,0.0,-0.039816657827431566,-0.026511321096400364
177,-3.292,0.0132762428098135,0.0,0.004552151313988909,0.01782839412380241
178,-3.288,0.0132471488885958,0.0,-0.010329696884547112,0.0029174520040486877
179,-3.284,0.0132180549673779,0.0,-0.0400773315765473,-0.026859276609169397
180,-3.28,0.0131889610461602,0.0,0.205348824728896,0.21853778577505623
181,-3.276,0.0131598671249424,0.0,0.08413577189180965,0.09729563901675205
182,-3.272,0.0131307732037247,0.0,-0.14822488817600943,-0.13509411497228474
183,-3.268,0.0131016792825069,0.0,-0.016522296156714692,-0.0034206168742077925
184,-3.264,0.0130725853612891,0.0,0.14392074085255324,0.15699332621384235
185,-3.26,0.0130434914400714,0.0,-0.01804281615830803,-0.004999324718236629
186,-3.256,0.0130143975188536,0.0,0.08827797137174659,0.10129236889060018
187,-3.252,0.0129853035976358,0.0,0.04700476307165992,0.05999006666929572
188,-3.2479999999999998,0.0129562096764181,0.0,-0.008575738067042003,0.004380471609376097
189,-3.2439999999999998,0.0129271157552003,0.0,0.3109820075789804,0.3239091233341807
190,-3.2399999999999998,0.0128980218339825,0.0,0.10861266439776308,0.12151068623174559
191,-3.2359999999999998,0.0128689279127648,0.0,-0.01009168355692864,0.0027772443558361608
192,-3.2319999999999998,0.012839833991547,0.0,-0.05329167276886109,-0.04045183877731409
193,-3.2279999999999998,0.0128107400703293,0.0,0.29530775061369935,0.30811849068402863
194,-3.2239999999999998,0.0127816461491115,0.0,0.05874307092434958,0.07152471707346107
