,x1,y,rep,noise,y_noise
0,-4.0,0.0,0.0,0.1305599583791644,0.1305599583791644
1,-3.996,2.664867378556656e-05,0.0,0.06806615149386881,0.06809280016765439
2,-3.992,5.344341358618615e-05,0.0,-0.23125125448325365,-0.23119781106966747
3,-3.988,8.038460984894552e-05,0.0,0.19283201385326101,0.19291239846310995
4,-3.984,0.0001074726533146,0.0,0.47518281881440594,0.47529029146772056
5,-3.98,0.0001347079350215,0.0,0.34794528595934304,0.34807999389436456
6,-3.976,0.0001620908463075,0.0,-0.005946416733208236,-0.005784325886900736
7,-3.972,0.000189621778814,0.0,-0.27606606027623154,-0.27587643849741755
8,-3.968,0.0002173011244879,0.0,-0.21633075071042984,-0.21611344958594195
9,-3.964,0.0002451292755861,0.0,-0.02682153845973667,-0.026576409184150572
10,-3.96,0.000273106624677,0.0,0.4308908094463488,0.4311639160710258
11,-3.956,0.0003012335646449,0.0,0.2654038397467226,0.2657050733113675
12,-3.952,0.0003295104886939,0.0,0.118114035714162,0.1184435462028559
13,-3.948,0.0003579377903499,0.0,0.02575078645991958,0.02610872425026948
14,-3.944,0.0003865158634657,0.0,0.4365385560670536,0.4369250719305193
15,-3.94,0.0004152451022224,0.0,0.09462480006751432,0.09504004516973673
16,-3.936,0.0004441259011358,0.0,0.01783910151628814,0.018283227417423942
17,-3.932,0.0004731586550584,0.0,0.12260852457751169,0.12308168323257009
18,-3.928,0.0005023437591833,0.0,0.31148157585817837,0.31198391961736166
19,-3.924,0.000531681609049,0.0,0.11431056346665242,0.11484224507570141
20,-3.92,0.0005611726005429,0.0,0.13511688766403882,0.1356780602645817
21,-3.916,0.0005908171299051,0.0,0.09774517985883897,0.09833599698874407
22,-3.912,0.0006206155937331,0.0,-0.0069826737025794824,-0.006362058108846383
23,-3.908,0.0006505683889858,0.0,-0.07052622830029436,-0.06987565991130855
24,-3.904,0.0006806759129882,0.0,-0.134349309913417,-0.1336686340004288
25,-3.9,0.0007109385634349,0.0,-0.056688322451801776,-0.05597738388836688
26,-3.896,0.000741356738396,0.0,0.1545771377225013,0.15531849446089732
27,-3.892,0.0007719308363207,0.0,0.03192771223315313,0.03269964306947383
28,-3.888,0.0008026612560422,0.0,-0.270804077726666,-0.27000141647062376
29,-3.884,0.0008335483967828,0.0,0.24091568920950787,0.24174923760629066
30,-3.88,0.0008645926581589,0.0,-0.21175843319542859,-0.21089384053726967
31,-3.876,0.0008957944401848,0.0,0.12482981209882514,0.12572560653900994
32,-3.872,0.0009271541432795,0.0,-0.2777984114709951,-0.2768712573277156
33,-3.868,0.0009586721682709,0.0,-0.2756602584268201,-0.27470158625854924
34,-3.864,0.0009903489164009,0.0,0.2386731073121809,0.2396634562285818
35,-3.86,0.001022184789331,0.0,0.08629042593253734,0.08731261072186834
36,-3.856,0.0010541801891487,0.0,0.15093434747884238,0.1519885276679911
37,-3.852,0.0010863355183712,0.0,-0.14011817895396586,-0.13903184343559466
38,-3.848,0.0011186511799525,0.0,-0.11448349029474764,-0.11336483911479514
39,-3.844,0.0011511275772888,0.0,0.4420730763568892,0.443224203934178
40,-3.84,0.0011837651142239,0.0,0.14800284071040246,0.14918660582462637
41,-3.836,0.0012165641950562,0.0,0.06100144717016381,0.062218011365220004
42,-3.832,0.0012495252245441,0.0,0.02252062650481952,0.02377015172936362
43,-3.828,0.0012826486079112,0.0,0.18249349806808435,0.18377614667599554
44,-3.824,0.0013159347508551,0.0,-0.23605017039210294,-0.23473423564124785
45,-3.82,0.001349384059551,0.0,0.400755716675826,0.402105100735377
46,-3.816,0.0013829969406606,0.0,0.18719025360207509,0.1885732505427357
47,-3.812,0.0014167738013368,0.0,0.04185416667389854,0.04327094047523534
48,-3.808,0.001450715049232,0.0,-0.3052171717980196,-0.3037664567487876
49,-3.804,0.0014848210925036,0.0,0.2328262988434173,0.2343111199359209
50,-3.8,0.001519092339822,0.0,0.03905994826641727,0.040579040606239264
51,-3.796,0.0015535292003768,0.0,-0.00415324694365598,-0.00259971774327918
52,-3.792,0.0015881320838852,0.0,-0.23785352337944043,-0.23626539129555524
53,-3.788,0.0016229014005974,0.0,0.04840832143243028,0.05003122283302768
54,-3.784,0.0016578375613066,0.0,-0.03137248250765937,-0.029714644946352772
55,-3.78,0.0016929409773538,0.0,0.15741218703274087,0.1591051280100947
56,-3.776,0.0017282120606376,0.0,0.19958874170133822,0.20131695376197584
57,-3.772,0.0017636512236214,0.0,-0.12033698805600293,-0.11857333683238153
58,-3.768,0.0017992588793404,0.0,-0.28927000576601686,-0.28747074688667645
59,-3.764,0.0018350354414109,0.0,-0.20985460683387333,-0.20801957139246244
60,-3.76,0.0018709813240377,0.0,0.09598311499936006,0.09785409632339775
61,-3.756,0.001907096942023,0.0,-0.06337429170731819,-0.06146719476529519
62,-3.752,0.0019433827107745,0.0,-0.044979666512080005,-0.0430362838013055
63,-3.748,0.0019798390463136,0.0,-0.17205362295309018,-0.17007378390677658
64,-3.744,0.0020164663652851,0.0,-0.05158225206876618,-0.04956578570348108
65,-3.74,0.0020532650849652,0.0,-0.07666620641670978,-0.07461294133174458
66,-3.736,0.0020902356232709,0.0,0.1915703336935738,0.1936605693168447
67,-3.732,0.0021273783987687,0.0,0.03902958498710833,0.04115696338587703
68,-3.728,0.0021646938306847,0.0,0.11110717680747129,0.11327187063815598
69,-3.724,0.0022021823389134,0.0,-0.22227540337933505,-0.22007322104042165
70,-3.72,0.0022398443440272,0.0,-0.050519702439454986,-0.048279858095427786
71,-3.716,0.0022776802672862,0.0,-0.3971607744012702,-0.394883094133984
72,-3.712,0.0023156905306485,0.0,-0.20864310087884197,-0.20632741034819346
73,-3.708,0.0023538755567797,0.0,0.3372736143313779,0.3396274898881576
74,-3.704,0.0023922357690635,0.0,0.037257363971774704,0.039649599740838204
75,-3.7,0.0024307715916115,0.0,0.1346018666110895,0.137032638202701
76,-3.696,0.002469483449274,0.0,-0.001457709573714011,0.0010117738755599892
77,-3.692,0.0025083717676509,0.0,0.09193217183765949,0.09444054360531039
78,-3.688,0.0025474369731022,0.0,-0.017406304952720164,-0.014858867979617964
79,-3.684,0.0025866794927585,0.0,-0.5530219660942449,-0.5504352866014864
80,-3.68,0.0026260997545333,0.0,-0.02985056188109671,-0.02722446212656341
81,-3.676,0.0026656981871332,0.0,-0.283307886873462,-0.2806421886863288
82,-3.672,0.0027054752200706,0.0,-0.6400259692683904,-0.6373204940483198
83,-3.668,0.0027454312836733,0.0,-0.030321749323913662,-0.027576318040240362
84,-3.664,0.0027855668090988,0.0,0.0813372771171766,0.0841228439262754
85,-3.66,0.0028258822283448,0.0,0.006540532981999814,0.009366415210344614
86,-3.656,0.0028663779742616,0.0,0.16133267771119417,0.16419905568545576
87,-3.652,0.0029070544805645,0.0,0.19959546386925364,0.20250251834981814
88,-3.648,0.0029479121818467,0.0,-0.39118230537729154,-0.38823439319544484
89,-3.644,0.0029889515135919,0.0,0.16104057293436536,0.16402952444795726
90,-3.64,0.0030301729121867,0.0,0.23517277953416565,0.23820295244635237
91,-3.636,0.0030715768149347,0.0,-0.321039515927685,-0.3179679391127503
92,-3.632,0.003113163660069,0.0,-0.06507031377559531,-0.06195715011552631
93,-3.628,0.0031549338867663,0.0,-0.19907199534951536,-0.19591706146274906
94,-3.624,0.0031968879351598,0.0,0.0851686724121971,0.0883655603473569
95,-3.62,0.0032390262463546,0.0,0.28398296361034214,0.2872219898566967
96,-3.616,0.0032813492624401,0.0,-0.16482925425389047,-0.1615479049914504
97,-3.612,0.0033238574265058,0.0,0.1903602773808493,0.19368413480735508
98,-3.608,0.0033665511826546,0.0,0.36950837832143413,0.37287492950408874
99,-3.604,0.0034094309760192,0.0,0.000508589974624063,0.003918020950643263
100,-3.6,0.0034524972527753,0.0,-0.5364934612316979,-0.5330409639789226
101,-3.596,0.0034957504601578,0.0,-0.042251288208422,-0.0387555377482642
102,-3.592,0.0035391910464768,0.0,0.19160820746320475,0.19514739850968155
103,-3.588,0.0035828194611319,0.0,0.07029756840747502,0.07388038786860691
104,-3.584,0.0036266361546292,0.0,-0.07733890987183578,-0.07371227371720658
105,-3.58,0.003670641578597,0.0,-0.145978803974562,-0.142308162395965
106,-3.576,0.0037148361858022,0.0,-0.17928001751132686,-0.17556518132552465
107,-3.572,0.0037592204301672,0.0,0.05622779421361218,0.05998701464377938
108,-3.568,0.0038037947667862,0.0,-0.04731705976077579,-0.04351326499398959
109,-3.564,0.0038485596519436,0.0,0.010991756452274825,0.014840316104218425
110,-3.56,0.0038935155431293,0.0,-0.26236333258481004,-0.25846981704168076
111,-3.556,0.0039386628990587,0.0,-0.009492211824374867,-0.005553548925316168
112,-3.552,0.0039840021796891,0.0,0.05422439257452547,0.05820839475421457
113,-3.548,0.0040295338462379,0.0,-0.07679639028799773,-0.07276685644175983
114,-3.544,0.0040752583612019,0.0,0.16702099908145895,0.17109625744266085
115,-3.54,0.0041211761883754,0.0,0.2392839505529818,0.2434051267413572
116,-3.536,0.004167287792869,0.0,-0.15683002461865816,-0.15266273682578915
117,-3.532,0.00421359364113,0.0,0.23942528119355766,0.24363887483468766
118,-3.528,0.0042600942009603,0.0,0.428108010174402,0.43236810437536227
119,-3.524,0.0043067899415378,0.0,-0.17429612748991707,-0.16998933754837928
120,-3.52,0.0043536813334353,0.0,0.0049488536405704695,0.00930253497400577
121,-3.516,0.0044007688486425,0.0,0.16385740296962764,0.16825817181827013
122,-3.512,0.0044480529605847,0.0,-0.19983338340259976,-0.19538533044201506
123,-3.508,0.0044955341441459,0.0,-0.17567660142926733,-0.17118106728512142
124,-3.504,0.004543212875689,0.0,0.15766373726462712,0.16220695014031614
125,-3.5,0.0045910896330776,0.0,0.05832820265601949,0.0629192922890971
126,-3.496,0.0046391648956984,0.0,0.12929755770987275,0.13393672260557116
127,-3.4919999999999995,0.0046874391444837,0.0,0.13068900387212654,0.13537644301661023
128,-3.4879999999999995,0.0047359128619331,0.0,0.18948594677726316,0.19422185963919625
129,-3.4839999999999995,0.004784586532138,0.0,0.11019567852448914,0.11498026505662713
130,-3.4799999999999995,0.0048334606408038,0.0,-0.0743600742818269,-0.0695266136410231
131,-3.4759999999999995,0.004882535675274,0.0,0.04119612401668763,0.046078659691961635
132,-3.4719999999999995,0.0049318121245546,0.0,0.06312804880407397,0.06805986092862856
133,-3.4679999999999995,0.0049812904793379,0.0,-0.1252438202068543,-0.12026252972751639
134,-3.4639999999999995,0.0050309712320285,0.0,-0.10373456477894592,-0.09870359354691742
135,-3.4599999999999995,0.0050808548767669,0.0,-0.0789267678569089,-0.073845912980142
136,-3.4559999999999995,0.0051309419094563,0.0,0.024144445011584827,0.029275386921041126
137,-3.4519999999999995,0.0051812328277881,0.0,0.09363208873369427,0.09881332156148237
138,-3.4479999999999995,0.0052317281312681,0.0,-0.05205861846938138,-0.04682689033811328
139,-3.4439999999999995,0.0052824283212438,0.0,-0.13884340390838798,-0.1335609755871442
140,-3.4399999999999995,0.0053333339009309,0.0,0.05244127275049784,0.05777460665142874
141,-3.4359999999999995,0.0053844453754415,0.0,-0.2730141812819555,-0.26762973590651395
142,-3.4319999999999995,0.0054357632518115,0.0,0.06001954221563727,0.06545530546744877
143,-3.4279999999999995,0.0054872880390294,0.0,-0.24333481401120768,-0.2378475259721783
144,-3.4239999999999995,0.005539020248065,0.0,-0.22780080687481843,-0.22226178662675344
145,-3.4199999999999995,0.0055909603918986,0.0,0.1259259109472229,0.13151687133912152
146,-3.4159999999999995,0.0056431089855508,0.0,0.023324924324747864,0.028968033310298666
147,-3.4119999999999995,0.005695466546113,0.0,-0.205552473382645,-0.19985700683653201
148,-3.4079999999999995,0.0057480335927774,0.0,-0.09179938699249585,-0.08605135339971845
149,-3.4039999999999995,0.0058008106468686,0.0,-0.5547880076468353,-0.5489871969999668
150,-3.3999999999999995,0.0058537982318749,0.0,0.24226438601828224,0.24811818425015714
151,-3.3959999999999995,0.0059069968734806,0.0,-0.22672342404123752,-0.22081642716775693
152,-3.3919999999999995,0.0059604070995984,0.0,-0.04482446889799305,-0.03886406179839465
153,-3.3879999999999995,0.0060140294404022,0.0,0.08300323472691107,0.08901726416731327
