,x1,y,rep,noise,y_noise
0,-4.0,0.0184258668653578,0.0,-0.08680422557630438,-0.06837835871094658
1,-3.996,0.01839677294414,0.0,-0.019404346767829848,-0.0010075738236898467
2,-3.992,0.0183676790229222,0.0,-0.03693614813009676,-0.01856846910717456
3,-3.988,0.0183385851017044,0.0,0.0056533864720390995,0.023991971573743498
4,-3.984,0.0183094911804867,0.0,0.0746953924785875,0.0930048836590742
5,-3.98,0.0182803972592689,0.0,-0.24990142886053596,-0.23162103160126707
6,-3.976,0.0182513033380512,0.0,-0.10607654279408933,-0.08782523945603812
7,-3.972,0.0182222094168334,0.0,-0.24473986350330923,-0.22651765408647584
8,-3.968,0.0181931154956157,0.0,-0.09343677318024761,-0.07524365768463191
9,-3.964,0.0181640215743979,0.0,0.06734139419245866,0.08550541576685655
10,-3.96,0.0181349276531801,0.0,-0.00939798607602363,0.008736941577156468
11,-3.956,0.0181058337319623,0.0,0.016378337087431118,0.03448417081939342
12,-3.952,0.0180767398107446,0.0,0.14237155624478876,0.16044829605553335
13,-3.948,0.0180476458895268,0.0,0.1469778014589463,0.16502544734847308
14,-3.944,0.0180185519683091,0.0,-0.054153197216019265,-0.036134645247710165
15,-3.94,0.0179894580470913,0.0,0.05936850738413664,0.07735796543122794
16,-3.936,0.0179603641258735,0.0,-0.03598797140625687,-0.01802760728038337
17,-3.932,0.0179312702046558,0.0,0.09020666515975559,0.10813793536441138
18,-3.928,0.017902176283438,0.0,-0.06604743272338684,-0.04814525643994884
19,-3.924,0.0178730823622203,0.0,0.022191565275203676,0.04006464763742398
20,-3.92,0.0178439884410025,0.0,0.052217668061456786,0.07006165650245928
21,-3.916,0.0178148945197847,0.0,-0.04288452811276975,-0.02506963359298505
22,-3.912,0.0177858005985669,0.0,-0.10387468707762726,-0.08608888647906036
23,-3.908,0.0177567066773492,0.0,-0.011224102614612675,0.006532604062736527
24,-3.904,0.0177276127561314,0.0,-0.05871276593445749,-0.040985153178326086
25,-3.9,0.0176985188349137,0.0,0.011942864026679307,0.029641382861593006
26,-3.896,0.0176694249136959,0.0,-0.044162724978611644,-0.026493300064915744
27,-3.892,0.0176403309924781,0.0,0.200103084931186,0.2177434159236641
28,-3.888,0.0176112370712603,0.0,0.07825122399991319,0.0958624610711735
29,-3.884,0.0175821431500426,0.0,0.1041801719435404,0.121762315093583
30,-3.88,0.0175530492288248,0.0,0.04127704675313684,0.05883009598196164
31,-3.876,0.017523955307607,0.0,0.009405905181939636,0.026929860489546636
