,x1,y,rep,noise,y_noise
0,-4.0,0.0,0.0,0.11663121085784309,0.11663121085784309
1,-3.996,2.664867378556656e-05,0.0,-0.19534270361974604,-0.19531605494596047
2,-3.992,5.344341358618615e-05,0.0,-0.003381157583007111,-0.003327714169420925
3,-3.988,8.038460984894552e-05,0.0,-0.13795467433190833,-0.1378742897220594
4,-3.984,0.0001074726533146,0.0,0.058227358983428595,0.0583348316367432
5,-3.98,0.0001347079350215,0.0,-0.10043865033491224,-0.10030394239989074
6,-3.976,0.0001620908463075,0.0,-0.0707330471622025,-0.070570956315895
7,-3.972,0.000189621778814,0.0,0.07108372019270272,0.07127334197151672
8,-3.968,0.0002173011244879,0.0,-0.09970174072951689,-0.099484439605029
9,-3.964,0.0002451292755861,0.0,0.052003631131799885,0.052248760407385984
10,-3.96,0.000273106624677,0.0,-0.08989065710397649,-0.0896175504792995
11,-3.956,0.0003012335646449,0.0,0.19944994443207967,0.19975117799672457
12,-3.952,0.0003295104886939,0.0,0.017672923493921282,0.018002433982615182
13,-3.948,0.0003579377903499,0.0,-0.02801261217497733,-0.02765467438462743
14,-3.944,0.0003865158634657,0.0,-0.0631812870413841,-0.06279477117791839
15,-3.94,0.0004152451022224,0.0,0.003825789171638173,0.0042410342738605725
16,-3.936,0.0004441259011358,0.0,-0.17897651197373446,-0.17853238607259866
17,-3.932,0.0004731586550584,0.0,-0.19953187501080316,-0.19905871635574476
18,-3.928,0.0005023437591833,0.0,-0.11855916872968968,-0.11805682497050637
19,-3.924,0.000531681609049,0.0,-0.04443436849439642,-0.043902686885347424
20,-3.92,0.0005611726005429,0.0,-0.08577343116567489,-0.08521225856513198
21,-3.916,0.0005908171299051,0.0,0.07616901857081454,0.07675983570071963
22,-3.912,0.0006206155937331,0.0,0.0222082748192935,0.0228288904130266
23,-3.908,0.0006505683889858,0.0,0.1634060834150789,0.1640566518040647
24,-3.904,0.0006806759129882,0.0,0.2707198682922317,0.2714005442052199
25,-3.9,0.0007109385634349,0.0,-0.09234811664374555,-0.09163717808031065
26,-3.896,0.000741356738396,0.0,-0.01751687562312743,-0.01677551888473143
27,-3.892,0.0007719308363207,0.0,-0.35869057251792363,-0.3579186416816029
28,-3.888,0.0008026612560422,0.0,0.16935269542272824,0.17015535667877044
29,-3.884,0.0008335483967828,0.0,-0.25590064002474566,-0.25506709162796287
30,-3.88,0.0008645926581589,0.0,-0.07949271629054144,-0.07862812363238254
31,-3.876,0.0008957944401848,0.0,-0.095454332262729,-0.0945585378225442
32,-3.872,0.0009271541432795,0.0,0.16637263986105041,0.16729979400432993
33,-3.868,0.0009586721682709,0.0,0.1102132737588788,0.1111719459271497
