,x1,y,rep,noise,y_noise
0,-4.0,0.0,0.0,0.08170290259519965,0.08170290259519965
1,-3.996,2.664867378556656e-05,0.0,-0.01744857926322814,-0.017421930589442573
2,-3.992,5.344341358618615e-05,0.0,0.12206691897231978,0.12212036238590596
3,-3.988,8.038460984894552e-05,0.0,0.16492484016143596,0.1650052247712849
4,-3.984,0.0001074726533146,0.0,-0.2160841029651338,-0.2159766303118192
5,-3.98,0.0001347079350215,0.0,-0.07537728862035653,-0.07524258068533503
6,-3.976,0.0001620908463075,0.0,-0.1877824344637887,-0.1876203436174812
7,-3.972,0.000189621778814,0.0,0.008989261760112536,0.009178883538926536
8,-3.968,0.0002173011244879,0.0,0.08606093922228937,0.08627824034677727
9,-3.964,0.0002451292755861,0.0,0.02293366669394715,0.02317879596953325
10,-3.96,0.000273106624677,0.0,-0.10764792934586609,-0.10737482272118909
11,-3.956,0.0003012335646449,0.0,-0.04993167339844842,-0.049630439833803525
12,-3.952,0.0003295104886939,0.0,-0.05305266239434202,-0.052723151905648115
13,-3.948,0.0003579377903499,0.0,0.08053349690946597,0.08089143469981587
14,-3.944,0.0003865158634657,0.0,-0.11987297624162233,-0.11948646037815662
15,-3.94,0.0004152451022224,0.0,-0.050388130339428114,-0.049972885237205715
16,-3.936,0.0004441259011358,0.0,-0.012922052967701759,-0.012477927066565959
17,-3.932,0.0004731586550584,0.0,0.03632775284962888,0.03680091150468728
18,-3.928,0.0005023437591833,0.0,-0.11158806891078887,-0.11108572515160557
19,-3.924,0.000531681609049,0.0,-0.11139622897398395,-0.11086454736493495
20,-3.92,0.0005611726005429,0.0,0.13996657566756726,0.14052774826811015
21,-3.916,0.0005908171299051,0.0,0.04230998449514671,0.04290080162505181
22,-3.912,0.0006206155937331,0.0,-0.007675470628775223,-0.007054855035042123
23,-3.908,0.0006505683889858,0.0,0.0368618528489074,0.0375124212378932
24,-3.904,0.0006806759129882,0.0,-0.12884153517119618,-0.12816085925820797
25,-3.9,0.0007109385634349,0.0,0.09151770982085203,0.09222864838428693
26,-3.896,0.000741356738396,0.0,0.18323052370207654,0.18397188044047255
27,-3.892,0.0007719308363207,0.0,0.05383518169309466,0.05460711252941536
28,-3.888,0.0008026612560422,0.0,0.13799558094485984,0.13879824220090203
29,-3.884,0.0008335483967828,0.0,-0.06670634508503047,-0.06587279668824766
30,-3.88,0.0008645926581589,0.0,-0.09202773111806145,-0.09116313845990255
31,-3.876,0.0008957944401848,0.0,-0.13319991541404616,-0.13230412097386135
32,-3.872,0.0009271541432795,0.0,0.15580872027561535,0.15673587441889486
33,-3.868,0.0009586721682709,0.0,-0.028094722509563942,-0.02713605034129304
34,-3.864,0.0009903489164009,0.0,-0.10282489903744382,-0.10183455012104292
35,-3.86,0.001022184789331,0.0,-0.07168804850753403,-0.07066586371820303
36,-3.856,0.0010541801891487,0.0,0.15377747914588058,0.1548316593350293
37,-3.852,0.0010863355183712,0.0,0.038027740070438375,0.039114075588809576
38,-3.848,0.0011186511799525,0.0,0.1495936446417358,0.1507122958216883
39,-3.844,0.0011511275772888,0.0,-0.02831074345154869,-0.02715961587425989
40,-3.84,0.0011837651142239,0.0,-0.1619333654475513,-0.16074960033332739
41,-3.836,0.0012165641950562,0.0,0.02876788671712372,0.02998445091217992
42,-3.832,0.0012495252245441,0.0,-0.08211737727267805,-0.08086785204813396
43,-3.828,0.0012826486079112,0.0,0.1042911353963155,0.1055737840042267
44,-3.824,0.0013159347508551,0.0,-0.05482582928664142,-0.05350989453578632
45,-3.82,0.001349384059551,0.0,-0.14804413980248096,-0.14669475574292995
46,-3.816,0.0013829969406606,0.0,0.05032636394695803,0.051709360887618634
47,-3.812,0.0014167738013368,0.0,-0.1166536332226601,-0.1152368594213233
48,-3.808,0.001450715049232,0.0,-0.013975581005127044,-0.012524865955895043
49,-3.804,0.0014848210925036,0.0,0.16450710730708235,0.16599192839958596
50,-3.8,0.001519092339822,0.0,0.014278723958482625,0.015797816298304623
51,-3.796,0.0015535292003768,0.0,0.06890442113570326,0.07045795033608006
