0;43.4101255903282;_a2_;{'d0': {'_a2_': 1.26378003476555, '_a0_': 1.0, '_a1_': 1.0, '_a3_': 1.0, '_a4_': 1.0, '_a5_': 1.0, '_a6_': 1.0, '_a7_': 1.0}};{'d0': 13.026601423766424};86.8202511806565;0.0
1;15.2320185154960;(x * _a2_);{'d0': {'_a2_': 0.7716152512113756, '_a0_': 1.0, '_a1_': 1.0, '_a3_': 1.0, '_a4_': 1.0, '_a5_': 1.0, '_a6_': 1.0, '_a7_': 1.0}};{'d0': 4.349152616727591};20.9995008980100;4.732268066491
2;15.2320185154960;(x * _a2_);{'d0': {'_a2_': 0.7716152512113756, '_a0_': 1.0, '_a1_': 1.0, '_a3_': 1.0, '_a4_': 1.0, '_a5_': 1.0, '_a6_': 1.0, '_a7_': 1.0}};{'d0': 4.349152616727591};20.9995008980100;4.732268066491
3;15.2320185154960;(x * _a2_);{'d0': {'_a2_': 0.7716152512113756, '_a0_': 1.0, '_a1_': 1.0, '_a3_': 1.0, '_a4_': 1.0, '_a5_': 1.0, '_a6_': 1.0, '_a7_': 1.0}};{'d0': 4.349152616727591};20.9995008980100;4.732268066491
4;15.2320185154960;(x * _a2_);{'d0': {'_a2_': 0.7716152512113756, '_a0_': 1.0, '_a1_': 1.0, '_a3_': 1.0, '_a4_': 1.0, '_a5_': 1.0, '_a6_': 1.0, '_a7_': 1.0}};{'d0': 4.349152616727591};20.9995008980100;4.732268066491
5;15.2320185154960;(x * _a2_);{'d0': {'_a2_': 0.7716152512113756, '_a0_': 1.0, '_a1_': 1.0, '_a3_': 1.0, '_a4_': 1.0, '_a5_': 1.0, '_a6_': 1.0, '_a7_': 1.0}};{'d0': 4.349152616727591};20.9995008980100;4.732268066491
6;15.2320185154960;(x * _a2_);{'d0': {'_a2_': 0.7716152512113756, '_a0_': 1.0, '_a1_': 1.0, '_a3_': 1.0, '_a4_': 1.0, '_a5_': 1.0, '_a6_': 1.0, '_a7_': 1.0}};{'d0': 4.349152616727591};20.9995008980100;4.732268066491
7;15.2320185154960;(x * _a2_);{'d0': {'_a2_': 0.7716152512113756, '_a0_': 1.0, '_a1_': 1.0, '_a3_': 1.0, '_a4_': 1.0, '_a5_': 1.0, '_a6_': 1.0, '_a7_': 1.0}};{'d0': 4.349152616727591};20.9995008980100;4.732268066491
8;15.2320185154960;(x * _a2_);{'d0': {'_a2_': 0.7716152512113756, '_a0_': 1.0, '_a1_': 1.0, '_a3_': 1.0, '_a4_': 1.0, '_a5_': 1.0, '_a6_': 1.0, '_a7_': 1.0}};{'d0': 4.349152616727591};20.9995008980100;4.732268066491
9;15.2320185154960;(x * _a2_);{'d0': {'_a2_': 0.7716152512113756, '_a0_': 1.0, '_a1_': 1.0, '_a3_': 1.0, '_a4_': 1.0, '_a5_': 1.0, '_a6_': 1.0, '_a7_': 1.0}};{'d0': 4.349152616727591};20.9995008980100;4.732268066491
10;15.2320185154960;(x * _a2_);{'d0': {'_a2_': 0.7716152512113756, '_a0_': 1.0, '_a1_': 1.0, '_a3_': 1.0, '_a4_': 1.0, '_a5_': 1.0, '_a6_': 1.0, '_a7_': 1.0}};{'d0': 4.349152616727591};20.9995008980100;4.732268066491
11;15.2320185154960;(x * _a2_);{'d0': {'_a2_': 0.7716152512113756, '_a0_': 1.0, '_a1_': 1.0, '_a3_': 1.0, '_a4_': 1.0, '_a5_': 1.0, '_a6_': 1.0, '_a7_': 1.0}};{'d0': 4.349152616727591};20.9995008980100;4.732268066491
12;15.2320185154960;(x * _a2_);{'d0': {'_a2_': 0.7716152512113756, '_a0_': 1.0, '_a1_': 1.0, '_a3_': 1.0, '_a4_': 1.0, '_a5_': 1.0, '_a6_': 1.0, '_a7_': 1.0}};{'d0': 4.349152616727591};20.9995008980100;4.732268066491
13;15.2320185154960;(x * _a2_);{'d0': {'_a2_': 0.7716152512113756, '_a0_': 1.0, '_a1_': 1.0, '_a3_': 1.0, '_a4_': 1.0, '_a5_': 1.0, '_a6_': 1.0, '_a7_': 1.0}};{'d0': 4.349152616727591};20.9995008980100;4.732268066491
14;-53.0865023701864;(x ** _a2_);{'d0': {'_a2_': 0.6069053591521995, '_a0_': 1.0, '_a1_': 1.0, '_a3_': 1.0, '_a4_': 1.0, '_a5_': 1.0, '_a6_': 1.0, '_a7_': 1.0}};{'d0': 0.418248714152723};-119.500101432573;6.663548346099999
15;-53.0865023701864;(x ** _a2_);{'d0': {'_a2_': 0.6069053591521995, '_a0_': 1.0, '_a1_': 1.0, '_a3_': 1.0, '_a4_': 1.0, '_a5_': 1.0, '_a6_': 1.0, '_a7_': 1.0}};{'d0': 0.418248714152723};-119.500101432573;6.663548346099999
16;-53.0865023701864;(x ** _a2_);{'d0': {'_a2_': 0.6069053591521995, '_a0_': 1.0, '_a1_': 1.0, '_a3_': 1.0, '_a4_': 1.0, '_a5_': 1.0, '_a6_': 1.0, '_a7_': 1.0}};{'d0': 0.418248714152723};-119.500101432573;6.663548346099999
17;-53.0865023701864;(x ** _a2_);{'d0': {'_a2_': 0.6069053591521995, '_a0_': 1.0, '_a1_': 1.0, '_a3_': 1.0, '_a4_': 1.0, '_a5_': 1.0, '_a6_': 1.0, '_a7_': 1.0}};{'d0': 0.418248714152723};-119.500101432573;6.663548346099999
18;-53.0865023701864;(x ** _a2_);{'d0': {'_a2_': 0.6069053591521995, '_a0_': 1.0, '_a1_': 1.0, '_a3_': 1.0, '_a4_': 1.0, '_a5_': 1.0, '_a6_': 1.0, '_a7_': 1.0}};{'d0': 0.418248714152723};-119.500101432573;6.663548346099999
19;-53.0865023701864;(x ** _a2_);{'d0': {'_a2_': 0.6069053591521995, '_a0_': 1.0, '_a1_': 1.0, '_a3_': 1.0, '_a4_': 1.0, '_a5_': 1.0, '_a6_': 1.0, '_a7_': 1.0}};{'d0': 0.418248714152723};-119.500101432573;6.663548346099999
20;-53.0865023701864;(x ** _a2_);{'d0': {'_a2_': 0.6069053591521995, '_a0_': 1.0, '_a1_': 1.0, '_a3_': 1.0, '_a4_': 1.0, '_a5_': 1.0, '_a6_': 1.0, '_a7_': 1.0}};{'d0': 0.418248714152723};-119.500101432573;6.663548346099999
21;-53.0865023701864;(x ** _a2_);{'d0': {'_a2_': 0.6069053591521995, '_a0_': 1.0, '_a1_': 1.0, '_a3_': 1.0, '_a4_': 1.0, '_a5_': 1.0, '_a6_': 1.0, '_a7_': 1.0}};{'d0': 0.418248714152723};-119.500101432573;6.663548346099999
22;-53.0865023701864;(x ** _a2_);{'d0': {'_a2_': 0.6069053591521995, '_a0_': 1.0, '_a1_': 1.0, '_a3_': 1.0, '_a4_': 1.0, '_a5_': 1.0, '_a6_': 1.0, '_a7_': 1.0}};{'d0': 0.418248714152723};-119.500101432573;6.663548346099999
23;-53.0865023701864;(x ** _a2_);{'d0': {'_a2_': 0.6069053591521995, '_a0_': 1.0, '_a1_': 1.0, '_a3_': 1.0, '_a4_': 1.0, '_a5_': 1.0, '_a6_': 1.0, '_a7_': 1.0}};{'d0': 0.418248714152723};-119.500101432573;6.663548346099999
24;-48.3542343037832;((x * x) ** _a2_);{'d0': {'_a2_': 0.3034526539243199, '_a0_': 1.0, '_a1_': 1.0, '_a3_': 1.0, '_a4_': 1.0, '_a5_': 1.0, '_a6_': 1.0, '_a7_': 1.0}};{'d0': 0.41824871415149917};-119.500101432748;11.395816412591
25;-48.3542343037832;((x * x) ** _a2_);{'d0': {'_a2_': 0.3034526539243199, '_a0_': 1.0, '_a1_': 1.0, '_a3_': 1.0, '_a4_': 1.0, '_a5_': 1.0, '_a6_': 1.0, '_a7_': 1.0}};{'d0': 0.41824871415149917};-119.500101432748;11.395816412591
26;-48.3542343037832;((x * x) ** _a2_);{'d0': {'_a2_': 0.3034526539243199, '_a0_': 1.0, '_a1_': 1.0, '_a3_': 1.0, '_a4_': 1.0, '_a5_': 1.0, '_a6_': 1.0, '_a7_': 1.0}};{'d0': 0.41824871415149917};-119.500101432748;11.395816412591
27;-48.3542343037832;((x * x) ** _a2_);{'d0': {'_a2_': 0.3034526539243199, '_a0_': 1.0, '_a1_': 1.0, '_a3_': 1.0, '_a4_': 1.0, '_a5_': 1.0, '_a6_': 1.0, '_a7_': 1.0}};{'d0': 0.41824871415149917};-119.500101432748;11.395816412591
28;-53.0865023701864;(x ** _a2_);{'d0': {'_a2_': 0.6069053591521995, '_a0_': 1.0, '_a1_': 1.0, '_a3_': 1.0, '_a4_': 1.0, '_a5_': 1.0, '_a6_': 1.0, '_a7_': 1.0}};{'d0': 0.418248714152723};-119.500101432573;6.6635483461
29;-53.0865023701864;(x ** _a2_);{'d0': {'_a2_': 0.6069053591521995, '_a0_': 1.0, '_a1_': 1.0, '_a3_': 1.0, '_a4_': 1.0, '_a5_': 1.0, '_a6_': 1.0, '_a7_': 1.0}};{'d0': 0.418248714152723};-119.500101432573;6.6635483461
30;-53.0865023701864;(x ** _a2_);{'d0': {'_a2_': 0.6069053591521995, '_a0_': 1.0, '_a1_': 1.0, '_a3_': 1.0, '_a4_': 1.0, '_a5_': 1.0, '_a6_': 1.0, '_a7_': 1.0}};{'d0': 0.418248714152723};-119.500101432573;6.6635483461
31;-53.0865023701864;(x ** _a2_);{'d0': {'_a2_': 0.6069053591521995, '_a0_': 1.0, '_a1_': 1.0, '_a3_': 1.0, '_a4_': 1.0, '_a5_': 1.0, '_a6_': 1.0, '_a7_': 1.0}};{'d0': 0.418248714152723};-119.500101432573;6.6635483461
32;-53.0865023701864;(x ** _a2_);{'d0': {'_a2_': 0.6069053591521995, '_a0_': 1.0, '_a1_': 1.0, '_a3_': 1.0, '_a4_': 1.0, '_a5_': 1.0, '_a6_': 1.0, '_a7_': 1.0}};{'d0': 0.418248714152723};-119.500101432573;6.6635483461
33;-53.0865023701864;(x ** _a2_);{'d0': {'_a2_': 0.6069053591521995, '_a0_': 1.0, '_a1_': 1.0, '_a3_': 1.0, '_a4_': 1.0, '_a5_': 1.0, '_a6_': 1.0, '_a7_': 1.0}};{'d0': 0.418248714152723};-119.500101432573;6.6635483461
34;-53.0865023701864;(x ** _a2_);{'d0': {'_a2_': 0.6069053591521995, '_a0_': 1.0, '_a1_': 1.0, '_a3_': 1.0, '_a4_': 1.0, '_a5_': 1.0, '_a6_': 1.0, '_a7_': 1.0}};{'d0': 0.418248714152723};-119.500101432573;6.6635483461
35;-53.0865023701864;(x ** _a2_);{'d0': {'_a2_': 0.6069053591521995, '_a0_': 1.0, '_a1_': 1.0, '_a3_': 1.0, '_a4_': 1.0, '_a5_': 1.0, '_a6_': 1.0, '_a7_': 1.0}};{'d0': 0.418248714152723};-119.500101432573;6.6635483461
36;-53.0865023701864;(x ** _a2_);{'d0': {'_a2_': 0.6069053591521995, '_a0_': 1.0, '_a1_': 1.0, '_a3_': 1.0, '_a4_': 1.0, '_a5_': 1.0, '_a6_': 1.0, '_a7_': 1.0}};{'d0': 0.418248714152723};-119.500101432573;6.6635483461
37;-53.0865023701864;(x ** _a2_);{'d0': {'_a2_': 0.6069053591521995, '_a0_': 1.0, '_a1_': 1.0, '_a3_': 1.0, '_a4_': 1.0, '_a5_': 1.0, '_a6_': 1.0, '_a7_': 1.0}};{'d0': 0.418248714152723};-119.500101432573;6.6635483461
38;-53.0865023701864;(x ** _a2_);{'d0': {'_a2_': 0.6069053591521995, '_a0_': 1.0, '_a1_': 1.0, '_a3_': 1.0, '_a4_': 1.0, '_a5_': 1.0, '_a6_': 1.0, '_a7_': 1.0}};{'d0': 0.418248714152723};-119.500101432573;6.6635483461
39;-53.0865023701864;(x ** _a2_);{'d0': {'_a2_': 0.6069053591521995, '_a0_': 1.0, '_a1_': 1.0, '_a3_': 1.0, '_a4_': 1.0, '_a5_': 1.0, '_a6_': 1.0, '_a7_': 1.0}};{'d0': 0.418248714152723};-119.500101432573;6.6635483461
40;-53.0865023701864;(x ** _a2_);{'d0': {'_a2_': 0.6069053591521995, '_a0_': 1.0, '_a1_': 1.0, '_a3_': 1.0, '_a4_': 1.0, '_a5_': 1.0, '_a6_': 1.0, '_a7_': 1.0}};{'d0': 0.418248714152723};-119.500101432573;6.6635483461
41;-53.0865023701864;(x ** _a2_);{'d0': {'_a2_': 0.6069053591521995, '_a0_': 1.0, '_a1_': 1.0, '_a3_': 1.0, '_a4_': 1.0, '_a5_': 1.0, '_a6_': 1.0, '_a7_': 1.0}};{'d0': 0.418248714152723};-119.500101432573;6.6635483461
42;-53.0865023701864;(x ** _a2_);{'d0': {'_a2_': 0.6069053591521995, '_a0_': 1.0, '_a1_': 1.0, '_a3_': 1.0, '_a4_': 1.0, '_a5_': 1.0, '_a6_': 1.0, '_a7_': 1.0}};{'d0': 0.418248714152723};-119.500101432573;6.6635483461
