0;45.8315753151651;_a5_;{'d0': {'_a5_': 1.2497470149284864, '_a0_': 1.0, '_a1_': 1.0, '_a2_': 1.0, '_a3_': 1.0, '_a4_': 1.0, '_a6_': 1.0, '_a7_': 1.0}};{'d0': 14.121642093978895};91.6631506303303;0.0
1;45.8315753151651;_a5_;{'d0': {'_a5_': 1.2497470149284864, '_a0_': 1.0, '_a1_': 1.0, '_a2_': 1.0, '_a3_': 1.0, '_a4_': 1.0, '_a6_': 1.0, '_a7_': 1.0}};{'d0': 14.121642093978895};91.6631506303303;0.0
2;45.8315753151651;_a5_;{'d0': {'_a5_': 1.2497470149284864, '_a0_': 1.0, '_a1_': 1.0, '_a2_': 1.0, '_a3_': 1.0, '_a4_': 1.0, '_a6_': 1.0, '_a7_': 1.0}};{'d0': 14.121642093978895};91.6631506303303;0.0
3;45.8315753151651;_a5_;{'d0': {'_a5_': 1.2497470149284864, '_a0_': 1.0, '_a1_': 1.0, '_a2_': 1.0, '_a3_': 1.0, '_a4_': 1.0, '_a6_': 1.0, '_a7_': 1.0}};{'d0': 14.121642093978895};91.6631506303303;0.0
4;-44.1937331110336;(x ** _a4_);{'d0': {'_a4_': 0.6119482153606391, '_a0_': 1.0, '_a1_': 1.0, '_a2_': 1.0, '_a3_': 1.0, '_a5_': 1.0, '_a6_': 1.0, '_a7_': 1.0}};{'d0': 0.562562313491285};-101.714562914267;6.6635483461
5;-44.1937331110336;(x ** _a4_);{'d0': {'_a4_': 0.6119482153606391, '_a0_': 1.0, '_a1_': 1.0, '_a2_': 1.0, '_a3_': 1.0, '_a5_': 1.0, '_a6_': 1.0, '_a7_': 1.0}};{'d0': 0.562562313491285};-101.714562914267;6.6635483461
6;-44.1937331110336;(x ** _a4_);{'d0': {'_a4_': 0.6119482153606391, '_a0_': 1.0, '_a1_': 1.0, '_a2_': 1.0, '_a3_': 1.0, '_a5_': 1.0, '_a6_': 1.0, '_a7_': 1.0}};{'d0': 0.562562313491285};-101.714562914267;6.6635483461
7;-44.1937331110336;(x ** _a4_);{'d0': {'_a4_': 0.6119482153606391, '_a0_': 1.0, '_a1_': 1.0, '_a2_': 1.0, '_a3_': 1.0, '_a5_': 1.0, '_a6_': 1.0, '_a7_': 1.0}};{'d0': 0.562562313491285};-101.714562914267;6.6635483461
8;-44.1937331110336;(x ** _a4_);{'d0': {'_a4_': 0.6119482153606391, '_a0_': 1.0, '_a1_': 1.0, '_a2_': 1.0, '_a3_': 1.0, '_a5_': 1.0, '_a6_': 1.0, '_a7_': 1.0}};{'d0': 0.562562313491285};-101.714562914267;6.6635483461
9;-44.1937331110336;(x ** _a4_);{'d0': {'_a4_': 0.6119482153606391, '_a0_': 1.0, '_a1_': 1.0, '_a2_': 1.0, '_a3_': 1.0, '_a5_': 1.0, '_a6_': 1.0, '_a7_': 1.0}};{'d0': 0.562562313491285};-101.714562914267;6.6635483461
10;-44.1937331110336;(x ** _a4_);{'d0': {'_a4_': 0.6119482153606391, '_a0_': 1.0, '_a1_': 1.0, '_a2_': 1.0, '_a3_': 1.0, '_a5_': 1.0, '_a6_': 1.0, '_a7_': 1.0}};{'d0': 0.562562313491285};-101.714562914267;6.6635483461
11;-44.1937331110336;(x ** _a4_);{'d0': {'_a4_': 0.6119482153606391, '_a0_': 1.0, '_a1_': 1.0, '_a2_': 1.0, '_a3_': 1.0, '_a5_': 1.0, '_a6_': 1.0, '_a7_': 1.0}};{'d0': 0.562562313491285};-101.714562914267;6.6635483461
12;-44.1937331110336;(x ** _a4_);{'d0': {'_a4_': 0.6119482153606391, '_a0_': 1.0, '_a1_': 1.0, '_a2_': 1.0, '_a3_': 1.0, '_a5_': 1.0, '_a6_': 1.0, '_a7_': 1.0}};{'d0': 0.562562313491285};-101.714562914267;6.6635483461
13;-44.1937331110336;(x ** _a4_);{'d0': {'_a4_': 0.6119482153606391, '_a0_': 1.0, '_a1_': 1.0, '_a2_': 1.0, '_a3_': 1.0, '_a5_': 1.0, '_a6_': 1.0, '_a7_': 1.0}};{'d0': 0.562562313491285};-101.714562914267;6.6635483461
14;-44.1937331110336;(x ** _a4_);{'d0': {'_a4_': 0.6119482153606391, '_a0_': 1.0, '_a1_': 1.0, '_a2_': 1.0, '_a3_': 1.0, '_a5_': 1.0, '_a6_': 1.0, '_a7_': 1.0}};{'d0': 0.562562313491285};-101.714562914267;6.6635483461
