0;7.05891156905921;_a0_;{'d0': {'_a0_': 0.4840434814918909, '_a1_': 1.0, '_a2_': 1.0, '_a3_': 1.0, '_a4_': 1.0, '_a5_': 1.0, '_a6_': 1.0, '_a7_': 1.0}};{'d0': 3.877871404628102};14.1178231381184;0.0
1;7.05891156905921;_a0_;{'d0': {'_a0_': 0.4840434814918909, '_a1_': 1.0, '_a2_': 1.0, '_a3_': 1.0, '_a4_': 1.0, '_a5_': 1.0, '_a6_': 1.0, '_a7_': 1.0}};{'d0': 3.877871404628102};14.1178231381184;0.0
2;7.05891156905921;_a0_;{'d0': {'_a0_': 0.4840434814918909, '_a1_': 1.0, '_a2_': 1.0, '_a3_': 1.0, '_a4_': 1.0, '_a5_': 1.0, '_a6_': 1.0, '_a7_': 1.0}};{'d0': 3.877871404628102};14.1178231381184;0.0
3;7.05891156905921;_a0_;{'d0': {'_a0_': 0.4840434814918909, '_a1_': 1.0, '_a2_': 1.0, '_a3_': 1.0, '_a4_': 1.0, '_a5_': 1.0, '_a6_': 1.0, '_a7_': 1.0}};{'d0': 3.877871404628102};14.1178231381184;0.0
4;-36.9931673264361;x;{'d0': {'_a0_': 1.0, '_a1_': 1.0, '_a2_': 1.0, '_a3_': 1.0, '_a4_': 1.0, '_a5_': 1.0, '_a6_': 1.0, '_a7_': 1.0}};{'d0': 0.9561149259069869};-73.9863346528721;0.0
5;-36.9931673264361;x;{'d0': {'_a0_': 1.0, '_a1_': 1.0, '_a2_': 1.0, '_a3_': 1.0, '_a4_': 1.0, '_a5_': 1.0, '_a6_': 1.0, '_a7_': 1.0}};{'d0': 0.9561149259069869};-73.9863346528721;0.0
6;-36.9931673264361;x;{'d0': {'_a0_': 1.0, '_a1_': 1.0, '_a2_': 1.0, '_a3_': 1.0, '_a4_': 1.0, '_a5_': 1.0, '_a6_': 1.0, '_a7_': 1.0}};{'d0': 0.9561149259069869};-73.9863346528721;0.0
7;-36.9931673264361;x;{'d0': {'_a0_': 1.0, '_a1_': 1.0, '_a2_': 1.0, '_a3_': 1.0, '_a4_': 1.0, '_a5_': 1.0, '_a6_': 1.0, '_a7_': 1.0}};{'d0': 0.9561149259069869};-73.9863346528721;0.0
8;-36.9931673264361;x;{'d0': {'_a0_': 1.0, '_a1_': 1.0, '_a2_': 1.0, '_a3_': 1.0, '_a4_': 1.0, '_a5_': 1.0, '_a6_': 1.0, '_a7_': 1.0}};{'d0': 0.9561149259069869};-73.9863346528721;0.0
9;-36.9931673264361;x;{'d0': {'_a0_': 1.0, '_a1_': 1.0, '_a2_': 1.0, '_a3_': 1.0, '_a4_': 1.0, '_a5_': 1.0, '_a6_': 1.0, '_a7_': 1.0}};{'d0': 0.9561149259069869};-73.9863346528721;0.0
10;-36.9931673264361;x;{'d0': {'_a0_': 1.0, '_a1_': 1.0, '_a2_': 1.0, '_a3_': 1.0, '_a4_': 1.0, '_a5_': 1.0, '_a6_': 1.0, '_a7_': 1.0}};{'d0': 0.9561149259069869};-73.9863346528721;0.0
11;-44.3729914399114;sqrt(y);{'d0': {'_a0_': 1.0, '_a1_': 1.0, '_a2_': 1.0, '_a3_': 1.0, '_a4_': 1.0, '_a5_': 1.0, '_a6_': 1.0, '_a7_': 1.0}};{'d0': 0.6257109669939375};-99.4257089008627;5.33986301052
12;-44.3729914399114;sqrt(y);{'d0': {'_a0_': 1.0, '_a1_': 1.0, '_a2_': 1.0, '_a3_': 1.0, '_a4_': 1.0, '_a5_': 1.0, '_a6_': 1.0, '_a7_': 1.0}};{'d0': 0.6257109669939375};-99.4257089008627;5.33986301052
13;-44.3729914399114;sqrt(y);{'d0': {'_a0_': 1.0, '_a1_': 1.0, '_a2_': 1.0, '_a3_': 1.0, '_a4_': 1.0, '_a5_': 1.0, '_a6_': 1.0, '_a7_': 1.0}};{'d0': 0.6257109669939375};-99.4257089008627;5.33986301052
