0;97.6873541161058;_a5_;{'d0': {'_a5_': -0.47338686327176904, '_a0_': 1.0, '_a1_': 1.0, '_a2_': 1.0, '_a3_': 1.0, '_a4_': 1.0, '_a6_': 1.0, '_a7_': 1.0}};{'d0': 79.53796707605808};195.374708232212;0.0
1;71.6598945840724;x;{'d0': {'_a5_': 1.0, '_a0_': 1.0, '_a1_': 1.0, '_a2_': 1.0, '_a3_': 1.0, '_a4_': 1.0, '_a6_': 1.0, '_a7_': 1.0}};{'d0': 35.76220368037322};143.319789168145;0.0
2;71.6598945840724;x;{'d0': {'_a5_': 1.0, '_a0_': 1.0, '_a1_': 1.0, '_a2_': 1.0, '_a3_': 1.0, '_a4_': 1.0, '_a6_': 1.0, '_a7_': 1.0}};{'d0': 35.76220368037322};143.319789168145;0.0
3;71.6598945840724;x;{'d0': {'_a5_': 1.0, '_a0_': 1.0, '_a1_': 1.0, '_a2_': 1.0, '_a3_': 1.0, '_a4_': 1.0, '_a6_': 1.0, '_a7_': 1.0}};{'d0': 35.76220368037322};143.319789168145;0.0
4;71.6598945840724;x;{'d0': {'_a5_': 1.0, '_a0_': 1.0, '_a1_': 1.0, '_a2_': 1.0, '_a3_': 1.0, '_a4_': 1.0, '_a6_': 1.0, '_a7_': 1.0}};{'d0': 35.76220368037322};143.319789168145;0.0
5;71.6598945840724;x;{'d0': {'_a5_': 1.0, '_a0_': 1.0, '_a1_': 1.0, '_a2_': 1.0, '_a3_': 1.0, '_a4_': 1.0, '_a6_': 1.0, '_a7_': 1.0}};{'d0': 35.76220368037322};143.319789168145;0.0
6;71.6598945840724;x;{'d0': {'_a5_': 1.0, '_a0_': 1.0, '_a1_': 1.0, '_a2_': 1.0, '_a3_': 1.0, '_a4_': 1.0, '_a6_': 1.0, '_a7_': 1.0}};{'d0': 35.76220368037322};143.319789168145;0.0
7;71.6598945840724;x;{'d0': {'_a5_': 1.0, '_a0_': 1.0, '_a1_': 1.0, '_a2_': 1.0, '_a3_': 1.0, '_a4_': 1.0, '_a6_': 1.0, '_a7_': 1.0}};{'d0': 35.76220368037322};143.319789168145;0.0
8;71.6598945840724;x;{'d0': {'_a5_': 1.0, '_a0_': 1.0, '_a1_': 1.0, '_a2_': 1.0, '_a3_': 1.0, '_a4_': 1.0, '_a6_': 1.0, '_a7_': 1.0}};{'d0': 35.76220368037322};143.319789168145;0.0
9;71.6598945840724;x;{'d0': {'_a5_': 1.0, '_a0_': 1.0, '_a1_': 1.0, '_a2_': 1.0, '_a3_': 1.0, '_a4_': 1.0, '_a6_': 1.0, '_a7_': 1.0}};{'d0': 35.76220368037322};143.319789168145;0.0
