,x1,y,rep,ymodel
0,-1.9950000000000427,0.0486626544006959,0.0,0.021250331477842308
1,-1.9900000000000428,0.0490350881553607,0.0,0.021945610480960734
2,-1.985000000000043,0.0494120496155527,0.0,0.02264815936022158
3,-1.980000000000043,0.0497936285261665,0.0,0.023358056845982363
4,-1.9750000000000432,0.0501799167200241,0.0,0.024075382597445065
5,-1.9700000000000435,0.050571008169439,0.0,0.02480021721615501
6,-1.9650000000000436,0.0509669990390891,0.0,0.02553264225977188
7,-1.9600000000000437,0.0513679877402209,0.0,0.026272740256104127
8,-1.955000000000044,0.0517740749862242,0.0,0.027020594717430648
9,-1.950000000000044,0.0521853638496029,0.0,0.027776290155103748
10,-1.945000000000044,0.0526019598203755,0.0,0.028539912094444203
11,-1.940000000000044,0.0530239708659391,0.0,0.029311547089937603
12,-1.935000000000044,0.0534515074924291,0.0,0.030091282740737524
13,-1.930000000000044,0.0538846828076051,0.0,0.03087920770648166
14,-1.925000000000044,0.0543236125852985,0.0,0.03167541172342819
15,-1.9200000000000443,0.0547684153314547,0.0,0.03247998562092712
16,-1.9150000000000444,0.0552192123518028,0.0,0.033293021338221644
17,-1.9100000000000448,0.0556761278211872,0.0,0.0341146119415982
18,-1.9050000000000449,0.0561392888545927,0.0,0.03494485164189006
19,-1.9000000000000448,0.0566088255798991,0.0,0.03578383581234075
20,-1.8950000000000449,0.0570848712123979,0.0,0.036631661006836826
21,-1.890000000000045,0.0575675621311024,0.0,0.03748842497852033
22,-1.885000000000045,0.0580570379568872,0.0,0.038354226698786395
23,-1.8800000000000447,0.058553441632487,0.0,0.03922916637667826
24,-1.8750000000000453,0.0590569195043887,0.0,0.04011334547868296
25,-1.8700000000000452,0.0595676214066455,0.0,0.04100686674894516
26,-1.8650000000000453,0.0600857007466473,0.0,0.04190983422989795
27,-1.8600000000000456,0.0606113145928735,0.0,0.04282235328332961
28,-1.8550000000000455,0.0611446237646593,0.0,0.04374453061188738
29,-1.8500000000000456,0.0616857929240013,0.0,0.04467647428103331
30,-1.845000000000046,0.0622349906694305,0.0,0.045618293741457386
31,-1.840000000000046,0.0627923896319739,0.0,0.0465700998519619
32,-1.835000000000046,0.0633581665732316,0.0,0.047532004902818906
33,-1.8300000000000465,0.0639325024855856,0.0,0.04850412263961935
34,-1.8250000000000464,0.0645155826945627,0.0,0.04948656828761796
35,-1.8200000000000465,0.0651075969633641,0.0,0.05047945857657977
36,-1.8150000000000464,0.0657087395995758,0.0,0.051482911766147346
37,-1.810000000000047,0.0663192095640717,0.0,0.05249704767172834
38,-1.8050000000000468,0.0669392105821107,0.0,0.053521987690918316
39,-1.800000000000047,0.0675689512566374,0.0,0.054557854830463604
40,-1.795000000000047,0.0682086451837775,0.0,0.055604773733776765
41,-1.790000000000047,0.0688585110705265,0.0,0.05666287070901112
42,-1.7850000000000472,0.0695187728546184,0.0,0.05773227375770116
43,-1.780000000000047,0.0701896598265583,0.0,0.05881311260398013
44,-1.7750000000000474,0.0708714067537951,0.0,0.05990551872438073
45,-1.7700000000000475,0.0715642540070054,0.0,0.0610096253782236
46,-1.7650000000000476,0.0722684476884519,0.0,0.06212556763860616
47,-1.7600000000000475,0.0729842397623708,0.0,0.06325348242399217
48,-1.755000000000048,0.0737118881873377,0.0,0.0643935085304113
49,-1.750000000000048,0.0744516570505459,0.0,0.06554578666427267
50,-1.745000000000048,0.0752038167039313,0.0,0.06671045947579624
51,-1.7400000000000482,0.0759686439020518,0.0,0.06788767159306697
52,-1.7350000000000485,0.0767464219416389,0.0,0.06907756965671265
53,-1.7300000000000484,0.0775374408027033,0.0,0.07028030235520966
54,-1.7250000000000485,0.0783419972910827,0.0,0.07149602046081394
55,-1.7200000000000486,0.0791603951822913,0.0,0.07272487686612111
56,-1.7150000000000487,0.079992945366526,0.0,0.0739670266212499
57,-1.7100000000000488,0.0808399659946588,0.0,0.07522262697164864
58,-1.705000000000049,0.0817017826250305,0.0,0.07649183739651998
59,-1.700000000000049,0.0825787283708461,0.0,0.07777481964785615
