,x1,y,rep,ymodel
0,-1.9950000000000427,0.0034004969860008,0.0,-0.036855344669263546
1,-1.9900000000000428,0.0034008070880304,0.0,-0.036579588485894765
2,-1.985000000000043,0.00340111719006,0.0,-0.03630276177915864
3,-1.980000000000043,0.0034014272920895,0.0,-0.036024861627998395
4,-1.9750000000000432,0.0034017373941191,0.0,-0.035745885112230924
5,-1.9700000000000435,0.0034020474961487,0.0,-0.035465829312625374
6,-1.9650000000000436,0.0034023575981783,0.0,-0.0351846913109789
7,-1.9600000000000437,0.0034026677002079,0.0,-0.034902468190195546
8,-1.955000000000044,0.0034029778022375,0.0,-0.03461915703436391
9,-1.950000000000044,0.0034032879042671,0.0,-0.03433475492883725
10,-1.945000000000044,0.0034035980062967,0.0,-0.034049258960311024
11,-1.940000000000044,0.0034039081083263,0.0,-0.03376266621690377
12,-1.935000000000044,0.0034042182103559,0.0,-0.033474973788236384
13,-1.930000000000044,0.0034045283123855,0.0,-0.03318617876551361
14,-1.925000000000044,0.0034048384144151,0.0,-0.03289627824160424
15,-1.9200000000000443,0.0034051485164447,0.0,-0.032605269311122675
16,-1.9150000000000444,0.0034054586184742,0.0,-0.032313149070510694
17,-1.9100000000000448,0.0034057687205039,0.0,-0.032019914618120426
18,-1.9050000000000449,0.0034060788225335,0.0,-0.03172556305429608
19,-1.9000000000000448,0.003406388924563,0.0,-0.03143009148145737
20,-1.8950000000000449,0.0034066990265926,0.0,-0.031133497004183497
21,-1.890000000000045,0.0034070091286222,0.0,-0.030835776729296938
22,-1.885000000000045,0.0034073192306518,0.0,-0.030536927765947408
23,-1.8800000000000447,0.0034076293326814,0.0,-0.030236947225697697
24,-1.8750000000000453,0.003407939434711,0.0,-0.02993583222260726
25,-1.8700000000000452,0.0034082495367406,0.0,-0.029633579873320437
26,-1.8650000000000453,0.0034085596387702,0.0,-0.029330187297150367
27,-1.8600000000000456,0.0034088697407998,0.0,-0.029025651616166215
28,-1.8550000000000455,0.0034091798428293,0.0,-0.028719969955279978
29,-1.8500000000000456,0.0034094899448589,0.0,-0.02841313944233531
30,-1.845000000000046,0.0034098000468885,0.0,-0.028105157208192844
31,-1.840000000000046,0.0034101101489181,0.0,-0.027796020386820552
32,-1.835000000000046,0.0034104202509478,0.0,-0.027485726115381415
33,-1.8300000000000465,0.0034107303529773,0.0,-0.027174271534322503
34,-1.8250000000000464,0.0034110404550069,0.0,-0.0268616537874648
35,-1.8200000000000465,0.0034113505570365,0.0,-0.026547870022092523
36,-1.8150000000000464,0.0034116606590661,0.0,-0.026232917389044486
37,-1.810000000000047,0.0034119707610957,0.0,-0.025916793042803865
38,-1.8050000000000468,0.0034122808631253,0.0,-0.025599494141589296
39,-1.800000000000047,0.0034125909651549,0.0,-0.02528101784744724
40,-1.795000000000047,0.0034129010671845,0.0,-0.024961361326343134
41,-1.790000000000047,0.0034132111692141,0.0,-0.024640521748254374
42,-1.7850000000000472,0.0034135212712436,0.0,-0.02431849628726218
43,-1.780000000000047,0.0034138313732733,0.0,-0.0239952821216457
44,-1.7750000000000474,0.0034141414753028,0.0,-0.023670876433975585
45,-1.7700000000000475,0.0034144515773324,0.0,-0.02334527641120654
46,-1.7650000000000476,0.003414761679362,0.0,-0.023018479244774126
47,-1.7600000000000475,0.0034150717813916,0.0,-0.022690482130686584
48,-1.755000000000048,0.0034153818834212,0.0,-0.022361282269622917
49,-1.750000000000048,0.0034156919854508,0.0,-0.022030876867026705
50,-1.745000000000048,0.0034160020874804,0.0,-0.021699263133201085
51,-1.7400000000000482,0.00341631218951,0.0,-0.02136643828340873
52,-1.7350000000000485,0.0034166222915396,0.0,-0.02103239953796454
53,-1.7300000000000484,0.0034169323935692,0.0,-0.02069714412233542
54,-1.7250000000000485,0.0034172424955988,0.0,-0.020360669267236342
55,-1.7200000000000486,0.0034175525976283,0.0,-0.020022972208728895
56,-1.7150000000000487,0.0034178626996579,0.0,-0.019684050188319535
57,-1.7100000000000488,0.0034181728016876,0.0,-0.019343900453058394
58,-1.705000000000049,0.0034184829037171,0.0,-0.01900252025563759
59,-1.700000000000049,0.0034187930057467,0.0,-0.018659906854491537
60,-1.6950000000000491,0.0034191031077764,0.0,-0.018316057513896034
61,-1.6900000000000492,0.0034194132098059,0.0,-0.017970969504068846
62,-1.6850000000000491,0.0034197233118355,0.0,-0.01762464010127024
63,-1.6800000000000497,0.0034200334138651,0.0,-0.017277066587903733
64,-1.6750000000000496,0.0034203435158947,0.0,-0.01692824625261724
65,-1.6700000000000497,0.0034206536179243,0.0,-0.016578176390405375
66,-1.6650000000000498,0.0034209637199539,0.0,-0.016226854302710647
67,-1.66000000000005,0.0034212738219835,0.0,-0.015874277297526218
68,-1.65500000000005,0.0034215839240131,0.0,-0.015520442689498815
69,-1.65000000000005,0.0034218940260427,0.0,-0.015165347800032036
70,-1.6450000000000502,0.0034222041280722,0.0,-0.014808989957388219
71,-1.6400000000000503,0.0034225142301019,0.0,-0.014451366496794515
72,-1.6350000000000504,0.0034228243321314,0.0,-0.014092474760546148
