,x1,y,rep,ymodel
0,-1.9950000000000427,0.0034004969860008,0.0,0.014481543983063755
1,-1.9900000000000428,0.0034008070880304,0.0,0.014022347972381069
2,-1.985000000000043,0.00340111719006,0.0,0.013567414685998591
3,-1.980000000000043,0.0034014272920895,0.0,0.013116766108310265
4,-1.9750000000000432,0.0034017373941191,0.0,0.012670424197759073
5,-1.9700000000000435,0.0034020474961487,0.0,0.012228410885273017
6,-1.9650000000000436,0.0034023575981783,0.0,0.011790748072681267
7,-1.9600000000000437,0.0034026677002079,0.0,0.011357457631111817
8,-1.955000000000044,0.0034029778022375,0.0,0.010928561399370734
9,-1.950000000000044,0.0034032879042671,0.0,0.010504081182303962
10,-1.945000000000044,0.0034035980062967,0.0,0.010084038749139365
11,-1.940000000000044,0.0034039081083263,0.0,0.009668455831810585
12,-1.935000000000044,0.0034042182103559,0.0,0.00925735412326048
13,-1.930000000000044,0.0034045283123855,0.0,0.008850755275730163
14,-1.925000000000044,0.0034048384144151,0.0,0.00844868089902466
15,-1.9200000000000443,0.0034051485164447,0.0,0.008051152558760391
16,-1.9150000000000444,0.0034054586184742,0.0,0.007658191774594855
17,-1.9100000000000448,0.0034057687205039,0.0,0.007269820018438983
18,-1.9050000000000449,0.0034060788225335,0.0,0.006886058712644555
19,-1.9000000000000448,0.003406388924563,0.0,0.00650692922817879
20,-1.8950000000000449,0.0034066990265926,0.0,0.006132452882776279
21,-1.890000000000045,0.0034070091286222,0.0,0.005762650939071898
22,-1.885000000000045,0.0034073192306518,0.0,0.005397544602715507
23,-1.8800000000000447,0.0034076293326814,0.0,0.005037155020465048
24,-1.8750000000000453,0.003407939434711,0.0,0.004681503278265914
25,-1.8700000000000452,0.0034082495367406,0.0,0.004330610399301563
26,-1.8650000000000453,0.0034085596387702,0.0,0.003984497342034016
27,-1.8600000000000456,0.0034088697407998,0.0,0.0036431849982188624
28,-1.8550000000000455,0.0034091798428293,0.0,0.0033066941909050407
29,-1.8500000000000456,0.0034094899448589,0.0,0.0029750456724110808
30,-1.845000000000046,0.0034098000468885,0.0,0.0026482601222839325
31,-1.840000000000046,0.0034101101489181,0.0,0.0023263581452397097
32,-1.835000000000046,0.0034104202509478,0.0,0.002009360269082383
33,-1.8300000000000465,0.0034107303529773,0.0,0.0016972869426054027
34,-1.8250000000000464,0.0034110404550069,0.0,0.0013901585334710198
35,-1.8200000000000465,0.0034113505570365,0.0,0.0010879953260736763
36,-1.8150000000000464,0.0034116606590661,0.0,0.0007908175193811762
37,-1.810000000000047,0.0034119707610957,0.0,0.0004986452247578432
38,-1.8050000000000468,0.0034122808631253,0.0,0.00021149846377016557
39,-1.800000000000047,0.0034125909651549,0.0,-7.060283403213796e-05
