,x1,y,rep,ymodel
0,-1.9950000000000427,0.0034004969860008,0.0,-0.0234549076536143
1,-1.9900000000000428,0.0034008070880304,0.0,-0.022984633638579777
2,-1.985000000000043,0.00340111719006,0.0,-0.02251402650523343
3,-1.980000000000043,0.0034014272920895,0.0,-0.02204308722415871
4,-1.9750000000000432,0.0034017373941191,0.0,-0.021571816768069574
5,-1.9700000000000435,0.0034020474961487,0.0,-0.021100216111801018
6,-1.9650000000000436,0.0034023575981783,0.0,-0.020628286232296122
7,-1.9600000000000437,0.0034026677002079,0.0,-0.020156028108596735
8,-1.955000000000044,0.0034029778022375,0.0,-0.01968344272183159
9,-1.950000000000044,0.0034032879042671,0.0,-0.019210531055206204
10,-1.945000000000044,0.0034035980062967,0.0,-0.018737294093990775
11,-1.940000000000044,0.0034039081083263,0.0,-0.018263732825510415
12,-1.935000000000044,0.0034042182103559,0.0,-0.01778984823913371
13,-1.930000000000044,0.0034045283123855,0.0,-0.017315641326260733
14,-1.925000000000044,0.0034048384144151,0.0,-0.01684111308031422
15,-1.9200000000000443,0.0034051485164447,0.0,-0.01636626449672629
16,-1.9150000000000444,0.0034054586184742,0.0,-0.015891096572928864
17,-1.9100000000000448,0.0034057687205039,0.0,-0.01541561030834221
18,-1.9050000000000449,0.0034060788225335,0.0,-0.014939806704363678
19,-1.9000000000000448,0.003406388924563,0.0,-0.014463686764357664
20,-1.8950000000000449,0.0034066990265926,0.0,-0.013987251493642439
21,-1.890000000000045,0.0034070091286222,0.0,-0.01351050189948183
22,-1.885000000000045,0.0034073192306518,0.0,-0.013033438991071622
23,-1.8800000000000447,0.0034076293326814,0.0,-0.01255606377953078
24,-1.8750000000000453,0.003407939434711,0.0,-0.012078377277888408
25,-1.8700000000000452,0.0034082495367406,0.0,-0.011600380501074092
26,-1.8650000000000453,0.0034085596387702,0.0,-0.011122074465905851
27,-1.8600000000000456,0.0034088697407998,0.0,-0.010643460191079646
28,-1.8550000000000455,0.0034091798428293,0.0,-0.010164538697158443
29,-1.8500000000000456,0.0034094899448589,0.0,-0.00968531100656056
30,-1.845000000000046,0.0034098000468885,0.0,-0.009205778143549226
31,-1.840000000000046,0.0034101101489181,0.0,-0.008725941134220594
32,-1.835000000000046,0.0034104202509478,0.0,-0.008245801006493747
33,-1.8300000000000465,0.0034107303529773,0.0,-0.007765358790099264
34,-1.8250000000000464,0.0034110404550069,0.0,-0.007284615516567838
35,-1.8200000000000465,0.0034113505570365,0.0,-0.006803572219218679
36,-1.8150000000000464,0.0034116606590661,0.0,-0.006322229933150458
37,-1.810000000000047,0.0034119707610957,0.0,-0.005840589695228382
38,-1.8050000000000468,0.0034122808631253,0.0,-0.00535865254407325
39,-1.800000000000047,0.0034125909651549,0.0,-0.004876419520052022
40,-1.795000000000047,0.0034129010671845,0.0,-0.004393891665264549
41,-1.790000000000047,0.0034132111692141,0.0,-0.003911070023533969
42,-1.7850000000000472,0.0034135212712436,0.0,-0.0034279556403961076
43,-1.780000000000047,0.0034138313732733,0.0,-0.0029445495630864293
44,-1.7750000000000474,0.0034141414753028,0.0,-0.0024608528405311025
45,-1.7700000000000475,0.0034144515773324,0.0,-0.0019768665233349525
46,-1.7650000000000476,0.003414761679362,0.0,-0.0014925916637710257
47,-1.7600000000000475,0.0034150717813916,0.0,-0.0010080293157684883
48,-1.755000000000048,0.0034153818834212,0.0,-0.0005231805349032448
49,-1.750000000000048,0.0034156919854508,0.0,-3.8046378385836466e-05
50,-1.745000000000048,0.0034160020874804,0.0,0.00044737209494899455
51,-1.7400000000000482,0.00341631218951,0.0,0.0009330738246536852
52,-1.7350000000000485,0.0034166222915396,0.0,0.0014190577486782874
53,-1.7300000000000484,0.0034169323935692,0.0,0.0019053228033820702
54,-1.7250000000000485,0.0034172424955988,0.0,0.0023918679235430673
55,-1.7200000000000486,0.0034175525976283,0.0,0.0028786920423709006
56,-1.7150000000000487,0.0034178626996579,0.0,0.0033657940915156614
57,-1.7100000000000488,0.0034181728016876,0.0,0.003853173001080401
58,-1.705000000000049,0.0034184829037171,0.0,0.004340827699631122
59,-1.700000000000049,0.0034187930057467,0.0,0.004828757114207161
60,-1.6950000000000491,0.0034191031077764,0.0,0.005316960170333562
61,-1.6900000000000492,0.0034194132098059,0.0,0.005805435792030411
62,-1.6850000000000491,0.0034197233118355,0.0,0.006294182901823986
63,-1.6800000000000497,0.0034200334138651,0.0,0.006783200420757696
64,-1.6750000000000496,0.0034203435158947,0.0,0.007272487268402794
65,-1.6700000000000497,0.0034206536179243,0.0,0.007762042362869093
66,-1.6650000000000498,0.0034209637199539,0.0,0.008251864620815286
67,-1.66000000000005,0.0034212738219835,0.0,0.008741952957460497
68,-1.65500000000005,0.0034215839240131,0.0,0.009232306286593939
69,-1.65000000000005,0.0034218940260427,0.0,0.009722923520585569
70,-1.6450000000000502,0.0034222041280722,0.0,0.010213803570398194
71,-1.6400000000000503,0.0034225142301019,0.0,0.010704945345596018
72,-1.6350000000000504,0.0034228243321314,0.0,0.011196347754356017
73,-1.6300000000000503,0.003423134434161,0.0,0.01168800970347944
74,-1.6250000000000506,0.0034234445361906,0.0,0.012179930098400904
75,-1.6200000000000507,0.0034237546382202,0.0,0.012672107843199498
76,-1.6150000000000508,0.0034240647402498,0.0,0.013164541840608945
77,-1.610000000000051,0.0034243748422794,0.0,0.013657230992028924
78,-1.605000000000051,0.003424684944309,0.0,0.014150174197534504
79,-1.6000000000000512,0.0034249950463386,0.0,0.014643370355886143
80,-1.5950000000000513,0.0034253051483682,0.0,0.015136818364541949
81,-1.5900000000000514,0.0034256152503978,0.0,0.0156305171196664
82,-1.5850000000000517,0.0034259253524273,0.0,0.01612446551614055
83,-1.5800000000000516,0.0034262354544569,0.0,0.01661866244757315
84,-1.5750000000000517,0.0034265455564866,0.0,0.017113106806310674
85,-1.5700000000000518,0.0034268556585162,0.0,0.017607797483446985
86,-1.565000000000052,0.0034271657605457,0.0,0.018102733368834334
87,-1.560000000000052,0.0034274758625753,0.0,0.018597913351092732
88,-1.555000000000052,0.0034277859646049,0.0,0.01909333631762078
89,-1.5500000000000522,0.0034280960666345,0.0,0.01958900115460488
90,-1.5450000000000523,0.0034284061686641,0.0,0.020084906747030284
91,-1.5400000000000524,0.0034287162706937,0.0,0.020581051978690423
92,-1.5350000000000523,0.0034290263727233,0.0,0.02107743573219656
93,-1.5300000000000529,0.0034293364747528,0.0,0.021574056888989224
94,-1.5250000000000528,0.0034296465767825,0.0,0.02207091432934688
