,x1,y,rep,noise,y_noise
0,-4.0,0.0184258668653578,0.0,-0.023250644710851615,-0.004824777845493816
1,-3.9,0.0176985188349137,0.0,-0.08124709110166206,-0.06354857226674836
2,-3.8,0.0169711708044695,0.0,-0.006378575102495782,0.010592595701973717
3,-3.7,0.0162438227740255,0.0,-0.05555683096187007,-0.03931300818784457
4,-3.6,0.0155164747435814,0.0,-0.020846440181476012,-0.005329965437894612
5,-3.5,0.0147891267131372,0.0,0.041582052000046464,0.056371178713183666
6,-3.3999999999999995,0.0140617786826932,0.0,0.016606729935437194,0.03066850861813039
7,-3.2999999999999994,0.013334430652249,0.0,-0.05112441995063442,-0.037789989298385424
8,-3.1999999999999997,0.0126070826218049,0.0,-0.06730494084599027,-0.054697858224185374
9,-3.099999999999999,0.0118797345913608,0.0,-0.034325487266200466,-0.022445752674839666
10,-2.999999999999999,0.0111523865609167,0.0,-0.10851648280525249,-0.09736409624433578
11,-2.899999999999999,0.0104250385304726,0.0,0.05693469291915132,0.06735973144962391
12,-2.799999999999999,0.0096976905000285,0.0,0.08592987203061685,0.09562756253064535
13,-2.699999999999999,0.0089703424695844,0.0,0.046279248374863795,0.05524959084444819
14,-2.5999999999999988,0.0082429944391403,0.0,0.20790794413893252,0.21615093857807283
15,-2.4999999999999987,0.0075156464086962,0.0,0.12267777484935892,0.1301934212580551
16,-2.3999999999999986,0.0067882983782521,0.0,0.07855722540681169,0.08534552378506378
17,-2.2999999999999985,0.006060950347808,0.0,-0.08167547018338699,-0.07561451983557899
18,-2.1999999999999984,0.0053336023173639,0.0,0.02327551907638495,0.028609121393748847
19,-2.0999999999999983,0.0039878268789711,0.0,0.10471653611275787,0.10870436299172898
20,-1.9999999999999984,0.0034001868839712,0.0,-0.11220178938355777,-0.10880160249958656
21,-1.899999999999998,0.003406388924563,0.0,-0.044004988460516384,-0.040598599535953385
22,-1.799999999999998,0.0034125909651549,0.0,-0.10569411029507875,-0.10228151932992385
23,-1.699999999999998,0.0034187930057467,0.0,0.13057544975273355,0.13399424275848026
24,-1.599999999999998,0.0034249950463386,0.0,-0.008750073781404879,-0.005325078735066279
25,-1.4999999999999978,0.0034311970869304,0.0,0.02679392443545328,0.030225121522383682
26,-1.3999999999999977,0.0030994305075011,0.0,0.06725179769606185,0.07035122820356295
27,-1.2999999999999976,0.0019041036802304,0.0,-0.09357303523458978,-0.09166893155435937
28,-1.1999999999999975,0.0007087768529596,0.0,-0.047025331767011326,-0.046316554914051726
29,-1.0999999999999974,2.1997458212885635e-15,0.0,-0.07532240076676752,-0.07532240076676532
30,-0.9999999999999972,0.0089682420311233,0.0,-0.10188892762026472,-0.09292068558914142
31,-0.8999999999999972,0.0270697967916116,0.0,-0.006391383298994586,0.020678413492617013
32,-0.7999999999999972,0.0526146937741399,0.0,-0.07881208600574281,-0.02619739223160291
