,x1,y,rep,noise,y_noise
0,-4.0,0.0,0.0,0.06854793614351226,0.06854793614351226
1,-3.9,0.0007109385634349,0.0,0.07313525136689035,0.07384618993032525
2,-3.8,0.001519092339822,0.0,-0.007896545463762108,-0.006377453123940108
3,-3.7,0.0024307715916115,0.0,-0.10681782653068561,-0.10438705493907412
4,-3.6,0.0034524972527753,0.0,0.026398156222482653,0.029850653475257952
5,-3.5,0.0045910896330776,0.0,-0.01658477465031394,-0.011993685017236341
6,-3.3999999999999995,0.0058537982318749,0.0,0.06489319494266885,0.07074699317454375
7,-3.2999999999999994,0.0072484899659503,0.0,-0.07962422955707645,-0.07237573959112614
8,-3.1999999999999997,0.0087839227711172,0.0,-0.07076656069917639,-0.06198263792805919
9,-3.099999999999999,0.0104701465345963,0.0,-0.1208549785601556,-0.1103848320255593
10,-2.999999999999999,0.0123190963989163,0.0,0.10306197334704122,0.11538106974595752
11,-2.899999999999999,0.0143454788904593,0.0,-0.1586218857647896,-0.1442764068743303
12,-2.799999999999999,0.0165681057619185,0.0,-0.14415930522616355,-0.12759119946424505
13,-2.699999999999999,0.0190119147103462,0.0,-0.12909484131258966,-0.11008292660224346
14,-2.5999999999999988,0.0217110481308567,0.0,-0.013158891267149982,0.008552156863706719
15,-2.4999999999999987,0.0247135711080201,0.0,-0.007206663183267326,0.017506907924752773
16,-2.3999999999999986,0.0280887504584744,0.0,0.05032544817378585,0.07841419863226025
17,-2.2999999999999985,0.031938380484988,0.0,0.009812427462348026,0.04175080794733602
18,-2.1999999999999984,0.0364145934934804,0.0,0.023425534153303954,0.059840127646784355
19,-2.0999999999999983,0.041748228519073,0.0,0.08898168822700629,0.13072991674607928
20,-1.9999999999999984,0.0482946606443019,0.0,0.04843838862169687,0.09673304926599877
21,-1.899999999999998,0.0566088255799036,0.0,-0.03678352891162849,0.019825296668275108
22,-1.799999999999998,0.0675689512566437,0.0,0.03548349896053833,0.10305245021718203
23,-1.699999999999998,0.0825787283708551,0.0,-0.10209248342830661,-0.01951375505745151
24,-1.599999999999998,0.1038808339761591,0.0,0.006223967898206548,0.11010480187436565
25,-1.4999999999999978,0.1349641456127861,0.0,-0.08783190571511079,0.047132239897675315
26,-1.3999999999999977,0.1807818921668509,0.0,-0.041739082388357086,0.13904280977849381
27,-1.2999999999999976,0.2466985818851426,0.0,-0.034447305647278506,0.2122512762378641
28,-1.1999999999999975,0.3341251414832462,0.0,0.03044185971363405,0.36456700119688024
29,-1.0999999999999974,0.4337557063673159,0.0,-0.016190672419020915,0.41756503394829503
30,-0.9999999999999972,0.5267640078390433,0.0,0.0032628195825819464,0.5300268274216252
31,-0.8999999999999972,0.5987948757019933,0.0,-0.09974309865347858,0.4990517770485147
32,-0.7999999999999972,0.6480196520358648,0.0,0.09176012333307362,0.7397797753689384
33,-0.6999999999999971,0.6793923599464308,0.0,0.12296120481951171,0.8023535647659424
34,-0.599999999999997,0.6984330344673151,0.0,-0.01275002520720773,0.6856830092601074
35,-0.4999999999999969,0.7097616259733581,0.0,0.006557248832474591,0.7163188748058327
36,-0.3999999999999968,0.7173756504945241,0.0,-0.08445373144273857,0.6329219190517855
37,-0.2999999999999967,0.7249332968850114,0.0,-0.06467416032235579,0.6602591365626556
38,-0.1999999999999966,0.7359603996118074,0.0,0.20144196764220051,0.9374023672540079
39,-0.0999999999999965,0.753975292064681,0.0,-0.14538816066441299,0.608587131400268
40,3.552713678800501e-15,0.7820813185539746,0.0,0.04818288788198616,0.8302642064359607
41,0.1000000000000032,0.8211357894824755,0.0,-0.1411080152230361,0.6800277742594394
42,0.2000000000000037,0.8664828653153247,0.0,-0.2630484130829735,0.6034344522323511
43,0.3000000000000042,0.9077818090498052,0.0,-0.07807022577832011,0.8297115832714851
44,0.4000000000000039,0.9369234188606258,0.0,-0.0015982919990179098,0.9353251268616078
45,0.5000000000000036,0.9541368324353856,0.0,0.044562446369832885,0.9986992788052185
46,0.6000000000000041,0.9639702721820148,0.0,0.05094562612027359,1.0149158983022883
47,0.7000000000000046,0.9704956137246772,0.0,0.06723056660860255,1.0377261803332798
48,0.8000000000000043,0.9761300833765982,0.0,-0.3058603921906557,0.6702696911859425
49,0.9000000000000039,0.9818362640179156,0.0,0.0030838062639165966,0.9849200702818321
50,1.0000000000000044,0.9875592626625952,0.0,0.015000331373471074,1.0025595940360663
51,1.100000000000005,0.9927213853292468,0.0,0.06060972587433284,1.0533311112035797
52,1.2000000000000046,0.9966832736914772,0.0,-0.012297864011524775,0.9843854096799525
53,1.3000000000000045,0.999083119579512,0.0,0.08244977840402808,1.0815328979835401
54,1.4000000000000048,0.9999863185114376,0.0,0.1227439001159638,1.1227302186274013
55,1.500000000000005,0.9998127599933754,0.0,-0.05004221931904515,0.9497705406743302
56,1.600000000000005,0.9991017664259156,0.0,0.05283454225939588,1.0519363086853115
57,1.7000000000000046,0.998272345336246,0.0,-0.044998110058231656,0.9532742352780144
58,1.8000000000000052,0.997513083906576,0.0,0.025729373733358818,1.0232424576399348
59,1.9000000000000057,0.9968113186774546,0.0,0.11169484312197842,1.1085061617994332
60,2.0000000000000053,0.9960450021867576,0.0,0.008734674453874939,1.0047796766406325
61,2.100000000000005,0.9950663673154392,0.0,-0.02645985879169102,0.9686065085237482
62,2.200000000000005,0.9937506943507476,0.0,-0.06125792037676333,0.9324927739739842
63,2.300000000000006,0.992014529712142,0.0,-0.05839934519718912,0.9336151845149528
64,2.4000000000000057,0.9898165062242862,0.0,0.009272704640735917,0.9990892108650221
65,2.5000000000000053,0.9871511805011294,0.0,-0.14464791153675083,0.8425032689643785
66,2.600000000000006,0.9840413846452254,0.0,0.07448866894298642,1.0585300535882118
67,2.7000000000000064,0.9805311275778384,0.0,-0.1830207142943146,0.7975104132835238
68,2.800000000000006,0.9766794129063328,0.0,0.02829912955441072,1.0049785424607436
69,2.9000000000000057,0.9725548198681404,0.0,-0.11313107359676904,0.8594237462713714
70,3.000000000000006,0.9682306936149524,0.0,-0.19609792822014366,0.7721327653948087
71,3.1000000000000068,0.9637809279706068,0.0,-0.059921350266184684,0.903859577704422
72,3.2000000000000064,0.959276424178446,0.0,-0.10973238892889685,0.8495440352495492
73,3.300000000000006,0.9547823277950086,0.0,0.028826724150773853,0.9836090519457824
74,3.4000000000000066,0.9503560998377808,0.0,-0.015180395214942766,0.935175704622838
75,3.500000000000007,0.9460464038069738,0.0,-0.0323274225106702,0.9137189812963036
76,3.6000000000000068,0.9418927192764668,0.0,-0.05827087786413575,0.883621841412331
77,3.7000000000000064,0.9379255441602729,0.0,0.12548731959351492,1.0634128637537879
78,3.800000000000007,0.9341670270660092,0.0,-0.08079427959765381,0.8533727474683553
79,3.900000000000008,0.9306318748285424,0.0,-0.10932001504012032,0.821311859788422
80,-4.0,0.9999999999999988,1.0,0.0007891097838390518,1.0007891097838377
81,-3.9,0.9967903152355266,1.0,-0.11884924352662804,0.8779410717088986
82,-3.8,0.993147976596982,1.0,0.04905137531745926,1.0421993519144412
83,-3.7,0.9890120323952344,1.0,0.024161965114439205,1.0131739975096736
84,-3.6,0.9843121734186834,1.0,0.027939299080934607,1.0122514724996179
85,-3.5,0.9789670884085536,1.0,0.06809703796644502,1.0470641263749987
86,-3.3999999999999995,0.9728824914042196,1.0,-0.05498630262225599,0.9178961887819636
