,x1,y,rep,noise,y_noise,ymodel
0,-1.9500000000000075,0.052185363849606,0.0,-0.0905501789066563,-0.0383648150570503,-0.018801247323533443
1,-1.900000000000008,0.0566088255799026,0.0,-0.136613181871698,-0.0800043562917953,-0.012127183129885461
2,-1.850000000000008,0.0616857929240057,0.0,0.0566719410177011,0.1183577339417068,-0.004640873893284907
3,-1.8000000000000078,0.0675689512566424,0.0,-0.0118729202132509,0.0556960310433914,0.0037789643475034693
4,-1.750000000000008,0.074451657050552,0.0,-0.0633741689809435,0.0110774880696084,0.013279516752986286
5,-1.7000000000000082,0.0825787283708533,0.0,0.0263102587931232,0.1088889871639765,0.02404137679229401
6,-1.6500000000000083,0.092259269021462,0.0,-0.1856346400951789,-0.0933753710737169,0.03628852862205286
7,-1.6000000000000083,0.1038808339761566,0.0,-0.1255491383088883,-0.0216683043327317,0.050301489592122266
8,-1.5500000000000087,0.1179228111524518,0.0,0.0361782648182655,0.1541010759707173,0.06643423574984005
9,-1.5000000000000089,0.1349641456127819,0.0,0.0827936687242968,0.2177578143370787,0.08513507352533806
10,-1.450000000000009,0.1556758378698729,0.0,-0.040673038531151,0.1150027993387218,0.10697023462215484
11,-1.4000000000000092,0.1807818921668444,0.0,0.0022565390116327,0.1830384311784772,0.13264563514262712
12,-1.3500000000000094,0.2109656163062089,0.0,-0.0623017272981172,0.1486638890080916,0.16301520168363026
13,-1.3000000000000096,0.2466985818851335,0.0,0.0170727079644867,0.2637712898496202,0.1990510761000575
14,-1.2500000000000098,0.2879916023761817,0.0,-0.0995629086874986,0.1884286936886831,0.24173068451597418
15,-1.20000000000001,0.3341251414832339,0.0,-0.0464175166349222,0.2877076248483116,0.2917743401934762
16,-1.15000000000001,0.3834970858930184,0.0,0.0021108612650193,0.3856079471580377,0.3491720863840625
17,-1.1000000000000103,0.4337557063673032,0.0,-0.0542209743743328,0.3795347319929703,0.41253076767432034
18,-1.0500000000000105,0.4822707670375558,0.0,0.0260387114238171,0.508309478461373,0.47851064559987666
19,-1.0000000000000109,0.5267640078390321,0.0,0.0970034813944428,0.6237674892334749,0.5419077105641896
20,-0.9500000000000108,0.5657802382906206,0.0,-0.1720299513087867,0.3937502869818339,0.5968653922570383
21,-0.900000000000011,0.5987948757019851,0.0,0.1850488983891176,0.7838437740911027,0.6389106937789819
22,-0.8500000000000112,0.6260072746581148,0.0,0.0136616114952324,0.6396688861533473,0.666579344322729
23,-0.8000000000000114,0.6480196520358591,0.0,0.0673761434339003,0.7153957954697594,0.6815495588805901
24,-0.7500000000000115,0.6655717885723096,0.0,-0.0281101811871835,0.637461607385126,0.6874347353114475
25,-0.7000000000000117,0.679392359946427,0.0,0.0070086693332121,0.6864010292796391,0.6882532032730125
26,-0.6500000000000119,0.6901462914509019,0.0,-0.0429072832049099,0.6472390082459919,0.6873847390306874
27,-0.6000000000000121,0.6984330344673126,0.0,0.0089582287007265,0.7073912631680391,0.6871817880533176
28,-0.5500000000000123,0.7048010145370404,0.0,0.0811603059192681,0.7859613204563085,0.6890188622549285
29,-0.5000000000000124,0.7097616259733569,0.0,0.1032554197939013,0.8130170457672583,0.6935190745783346
30,-0.4500000000000126,0.7137988035505529,0.0,0.0285500439273135,0.7423488474778664,0.7007960414931798
31,-0.4000000000000128,0.7173756504945232,0.0,-0.0228698055029186,0.6945058449916045,0.710647552265679
32,-0.3500000000000129,0.7209404547464687,0.0,-0.0324809473910689,0.6884595073553997,0.7226925160040089
33,-0.3000000000000131,0.72493329688501,0.0,-0.0394277455897698,0.68550555129524,0.7364628947534346
34,-0.2500000000000133,0.7297927577639811,0.0,-0.114588740433825,0.6152040173301561,0.7514647425439176
35,-0.2000000000000135,0.735960399611805,0.0,0.0249448257056799,0.760905225317485,0.7672188665674183
36,-0.1500000000000136,0.7438786459554514,0.0,0.0716506811714418,0.8155293271268932,0.7832875395427563
37,-0.1000000000000138,0.7539752920646767,0.0,0.2143223700613898,0.9682976621260666,0.7992908891968619
38,-0.050000000000014,0.7666254851035625,0.0,-0.0037973575982377,0.7628281275053248,0.8149151563441851
39,-1.4210854715202004e-14,0.7820813185539686,0.0,0.0271312114915192,0.8092125300454879,0.8299144897167575
40,0.0499999999999856,0.8003644708524288,0.0,-0.0079666993274243,0.7923977715250045,0.8441078425245091
41,0.0999999999999854,0.8211357894824677,0.0,0.101046912345713,0.9221827018281809,0.8573725117533
42,0.1499999999999852,0.8435923559053907,0.0,0.1023395919868715,0.9459319478922624,0.8696357523993516
43,0.199999999999985,0.8664828653153159,0.0,-0.0261073997517265,0.8403754655635893,0.8808656750667183
44,0.2499999999999849,0.8883233488991984,0.0,-0.1005462814693257,0.7877770674298726,0.8910623380090872
45,0.2999999999999847,0.907781809049798,0.0,-0.0176961022872055,0.8900857067625925,0.9002496342577494
46,0.3499999999999845,0.9240404000402948,0.0,0.0579738342794357,0.9820142343197306,0.9084682996200819
47,0.3999999999999843,0.9369234188606216,0.0,0.0847010167914652,1.0216244356520867,0.9157701541834802
48,0.4499999999999842,0.946760623631482,0.0,0.0288683347729572,0.9756289584044392,0.9222135441172699
49,0.499999999999984,0.9541368324353832,0.0,0.0189071944473275,0.9730440268827109,0.9278598642978314
50,0.5499999999999838,0.9596842719803492,0.0,0.0262475384973166,0.985931810477666,0.932771001859721
51,0.5999999999999837,0.9639702721820133,0.0,-0.0519311380138669,0.9120391341681464,0.9370075317167161
52,0.6499999999999835,0.9674568961615856,0.0,0.0219791861707532,0.9894360823323388,0.9406275050183913
53,0.6999999999999833,0.9704956137246756,0.0,-0.0881101879999784,0.8823854257246972,0.9436856911393872
54,0.7499999999999831,0.9733346041190996,0.0,0.0941488583804009,1.0674834624995004,0.9462331569040002
55,0.799999999999983,0.9761300833765972,0.0,-0.0132400361841054,0.9628900471924918,0.9483170895573245
56,0.8499999999999828,0.9789595120357096,0.0,-0.0078335351542682,0.9711259768814412,0.9499807905153108
57,0.8999999999999826,0.981836264017914,0.0,-0.1631021260814752,0.8187341379364388,0.9512637843385963
58,0.9499999999999824,0.9847253208806028,0.0,-0.0087918652069866,0.9759334556736162,0.9522020015573321
59,0.9999999999999822,0.987559262662594,0.0,-0.1242520817130148,0.8633071809495791,0.9528280051778454
60,1.049999999999982,0.9902537032212494,0.0,-0.0949759100327825,0.8952777931884669,0.9531712393419844
61,1.099999999999982,0.9927213853292456,0.0,0.1448529751943366,1.1375743605235822,0.9532582851415805
62,1.1499999999999817,0.9948842963992314,0.0,-0.0191965945173892,0.9756877018818422,0.9531131134432931
63,1.1999999999999815,0.9966832736914764,0.0,0.0073334250067499,1.0040166986982262,0.952757328127435
64,1.2499999999999811,0.9980845998149545,0.0,0.2104290983548389,1.2085136981697937,0.9522103956982763
65,1.2999999999999812,0.9990831195795116,0.0,0.039346927124704,1.0384300467042156,0.9514898590310723
66,1.349999999999981,0.9997015811542994,0.0,0.0646641867360097,1.0643657678903091,0.9506115342764317
67,1.3999999999999808,0.9999863185114376,0.0,0.0881367007598417,1.0881230192712792,0.9495896907941279
68,1.4499999999999806,0.999999999999999,0.0,-0.0467499730919998,0.9532500269079992,0.9484372145480763
69,1.4999999999999805,0.9998127599933754,0.0,0.0211619388183818,1.0209746988117572,0.9471657557454235
70,1.5499999999999805,0.9994933432119876,0.0,0.063943932328341,1.0634372755403283,0.9457858617071158
71,1.59999999999998,0.9991017664259156,0.0,-0.02693895252912,0.9721628138967956,0.9443070960598723
72,1.64999999999998,0.9986844840041283,0.0,0.0261266437001721,1.0248111277043006,0.942738145372775
73,1.6999999999999795,0.9982723453362462,0.0,-0.1213949613294892,0.876877384006757,0.9410869143490389
74,1.7499999999999796,0.9978810073711948,0.0,0.0023506110343607,1.0002316184055555,0.9393606106415691
75,1.7999999999999794,0.9975130839065764,0.0,0.0061035950818419,1.0036166789884184,0.9375658203012891
76,1.8499999999999792,0.997161211082377,0.0,-0.0109787629170049,0.986182448165372,0.9357085747980883
77,1.899999999999979,0.9968113186774546,0.0,-0.0584250331632209,0.9383862855142338,0.9337944104810438
78,1.9499999999999789,0.996445612601588,0.0,-0.0368951348740578,0.9595504777275302,0.9318284212710748
