,x,y,z,rep,zmodel
0,-1.0,0.0,-3.05,1,-2.9950047788124166
1,-0.995,0.0,-3.0116508262500004,1,-2.9634675862561486
2,-0.99,0.0,-2.97370161,1,-2.93190508705205
3,-0.985,0.0,-2.93614980875,1,-2.900327232475241
4,-0.98,0.0,-2.89899288,1,-2.868744036096717
5,-0.975,0.0,-2.86222828125,1,-2.8371655591420626
6,-0.97,0.0,-2.82585347,1,-2.805601895605405
7,-0.965,0.0,-2.78986590375,1,-2.77406315716578
8,-0.96,0.0,-2.75426304,1,-2.7425594579544934
9,-0.955,0.0,-2.71904233625,1,-2.711100899223283
10,-0.95,0.0,-2.68420125,1,-2.6796975539638943
11,-0.945,0.0,-2.64973723875,1,-2.648359451530304
12,-0.94,0.0,-2.61564776,1,-2.6170965623151337
13,-0.935,0.0,-2.58193027125,1,-2.5859187825317718
14,-0.93,0.0,-2.54858223,1,-2.5548359191534162
15,-0.925,0.0,-2.51560109375,1,-2.523857675059646
16,-0.92,0.0,-2.48298432,1,-2.4929936344402264
17,-0.915,0.0,-2.45072936625,1,-2.4622532485046595
18,-0.91,0.0,-2.41883369,1,-2.4316458215444805
19,-0.905,0.0,-2.387294748749999,1,-2.401180497393608
20,-0.8999999999999999,0.0,-2.3561099999999997,1,-2.3708662463299923
21,-0.8949999999999999,0.0,-2.325276901249999,1,-2.3407118524595676
22,-0.8899999999999999,0.0,-2.294792909999999,1,-2.3107259016210873
23,-0.8849999999999999,0.0,-2.2646554837499995,1,-2.2809167698476767
24,-0.8799999999999999,0.0,-2.234862079999999,1,-2.2512926124181294
25,-0.8749999999999999,0.0,-2.20541015625,1,-2.2218613535279395
26,-0.8699999999999999,0.0,-2.17629717,1,-2.1926306766069237
27,-0.8649999999999999,0.0,-2.147520578749999,1,-2.163608015306989
28,-0.8599999999999999,0.0,-2.119077839999999,1,-2.1348005451803362
29,-0.8549999999999999,0.0,-2.0909664112499997,1,-2.1062151760648717
30,-0.8499999999999999,0.0,-2.063183749999999,1,-2.077858545190292
31,-0.8449999999999999,0.0,-2.035727313749999,1,-2.049737011014757
32,-0.8399999999999999,0.0,-2.0085945599999997,1,-2.021856647798698
33,-0.8349999999999999,0.0,-1.9817829462499992,1,-1.9942232409189051
34,-0.8299999999999998,0.0,-1.9552899299999995,1,-1.9668422829227203
35,-0.8249999999999998,0.0,-1.9291129687499995,1,-1.9397189703189313
36,-0.8199999999999998,0.0,-1.903249519999999,1,-1.9128582010988087
37,-0.8149999999999998,0.0,-1.877697041249999,1,-1.8862645729777892
38,-0.8099999999999998,0.0,-1.8524529899999995,1,-1.859942382345348
39,-0.8049999999999998,0.0,-1.8275148237499992,1,-1.8338956239080062
40,-0.7999999999999998,0.0,-1.8028799999999996,1,-1.8081279910078238
41,-0.7949999999999998,0.0,-1.778545976249999,1,-1.7826428765963738
42,-0.7899999999999998,0.0,-1.7545102099999994,1,-1.7574433748420923
43,-0.7849999999999998,0.0,-1.7307701587499993,1,-1.7325322833468717
44,-0.7799999999999998,0.0,-1.707323279999999,1,-1.7079121059460716
45,-0.7749999999999998,0.0,-1.6841670312499988,1,-1.6835850560645176
46,-0.7699999999999998,0.0,-1.661298869999999,1,-1.6595530605997897
47,-0.7649999999999998,0.0,-1.638716253749999,1,-1.635817764302898
48,-0.7599999999999998,0.0,-1.616416639999999,1,-1.612380534625589
49,-0.7549999999999998,0.0,-1.5943974862499992,1,-1.5892424670027754
50,-0.7499999999999998,0.0,-1.5726562499999988,1,-1.566404390538061
51,-0.7449999999999998,0.0,-1.5511903887499991,1,-1.5438668740600374
52,-0.7399999999999998,0.0,-1.5299973599999992,1,-1.5216302325168531
53,-0.7349999999999998,0.0,-1.509074621249999,1,-1.4996945336766054
54,-0.7299999999999998,0.0,-1.488419629999999,1,-1.478059605101321
55,-0.7249999999999998,0.0,-1.4680298437499988,1,-1.4567250413626212
56,-0.7199999999999998,0.0,-1.4479027199999992,1,-1.435690211467696
57,-0.7149999999999997,0.0,-1.428035716249999,1,-1.4149542664648265
58,-0.7099999999999997,0.0,-1.4084262899999989,1,-1.3945161471984724
59,-0.7049999999999997,0.0,-1.389071898749999,1,-1.3743745921848058
60,-0.6999999999999997,0.0,-1.3699699999999988,1,-1.354528145579522
61,-0.6949999999999997,0.0,-1.351118051249999,1,-1.3349751652108504
62,-0.6899999999999997,0.0,-1.332513509999999,1,-1.3157138306517548
63,-0.6849999999999997,0.0,-1.314153833749999,1,-1.2967421513065926
64,-0.6799999999999997,0.0,-1.296036479999999,1,-1.2780579744886416
65,-0.6749999999999997,0.0,-1.278158906249999,1,-1.259658993466269
66,-0.6699999999999997,0.0,-1.2605185699999988,1,-1.241542755456786
67,-0.6649999999999997,0.0,-1.2431129287499991,1,-1.2237066695483807
68,-0.6599999999999997,0.0,-1.225939439999999,1,-1.206148014531858
69,-0.6549999999999997,0.0,-1.2089955612499992,1,-1.1888639466252728
70,-0.6499999999999997,0.0,-1.192278749999999,1,-1.171851507075877
71,-0.6449999999999997,0.0,-1.1757864637499988,1,-1.1551076296251224
72,-0.6399999999999997,0.0,-1.159516159999999,1,-1.1386291478237895
73,-0.6349999999999997,0.0,-1.143465296249999,1,-1.1224128021855793
74,-0.6299999999999997,0.0,-1.1276313299999992,1,-1.1064552471687445
75,-0.6249999999999997,0.0,-1.112011718749999,1,-1.0907530579765974
76,-0.6199999999999997,0.0,-1.0966039199999993,1,-1.075302737168835
77,-0.6149999999999997,0.0,-1.0814053912499988,1,-1.0601007210768363
78,-0.6099999999999997,0.0,-1.066413589999999,1,-1.0451433860170862
79,-0.6049999999999996,0.0,-1.0516259737499989,1,-1.0304270542979854
80,-0.5999999999999996,0.0,-1.0370399999999989,1,-1.0159480000162326
81,-0.5949999999999996,0.0,-1.0226531262499992,1,-1.0017024546399558
82,-0.5899999999999996,0.0,-1.0084628099999988,1,-0.9876866123765683
83,-0.5849999999999996,0.0,-0.9944665087499992,1,-0.9738966353242431
84,-0.5799999999999996,0.0,-0.9806616799999988,1,-0.9603286584065678
85,-0.5749999999999996,0.0,-0.9670457812499992,1,-0.9469787940907498
86,-0.5699999999999996,0.0,-0.9536162699999988,1,-0.933843136890337
87,-0.5649999999999996,0.0,-0.940370603749999,1,-0.9209177676540523
88,-0.5599999999999996,0.0,-0.9273062399999992,1,-0.9081987576429219
89,-0.5549999999999996,0.0,-0.914420636249999,1,-0.895682172398335
90,-0.5499999999999996,0.0,-0.901711249999999,1,-0.8833640754041706
91,-0.5449999999999996,0.0,-0.889175538749999,1,-0.8712405315465451
92,-0.5399999999999996,0.0,-0.8768109599999989,1,-0.8593076103750523
93,-0.5349999999999996,0.0,-0.864614971249999,1,-0.8475613891697634
94,-0.5299999999999996,0.0,-0.8525850299999991,1,-0.8359979558184715
95,-0.5249999999999996,0.0,-0.840718593749999,1,-0.8246134115089622
96,-0.5199999999999996,0.0,-0.829013119999999,1,-0.8134038732412554
97,-0.5149999999999996,0.0,-0.8174660662499992,1,-0.8023654761649801
98,-0.5099999999999996,0.0,-0.806074889999999,1,-0.7914943757471479
99,-0.5049999999999996,0.0,-0.794837048749999,1,-0.7807867497757183
100,-0.4999999999999995,0.0,-0.7837499999999991,1,-0.7702388002044223
101,-0.4949999999999995,0.0,-0.772811201249999,1,-0.7598467548443923
102,-0.4899999999999995,0.0,-0.762018109999999,1,-0.7496068689081213
103,-0.4849999999999995,0.0,-0.751368183749999,1,-0.7395154264113467
104,-0.4799999999999995,0.0,-0.7408588799999991,1,-0.7295687414383899
105,-0.4749999999999995,0.0,-0.730487656249999,1,-0.7197631592764939
106,-0.4699999999999995,0.0,-0.720251969999999,1,-0.7100950574246149
107,-0.4649999999999995,0.0,-0.7101492787499991,1,-0.7005608464820884
108,-0.4599999999999995,0.0,-0.7001770399999991,1,-0.6911569709225013
109,-0.4549999999999995,0.0,-0.6903327112499991,1,-0.6818799097580222
110,-0.4499999999999995,0.0,-0.680613749999999,1,-0.6727261770993269
111,-0.4449999999999995,0.0,-0.671017613749999,1,-0.6636923226161594
112,-0.4399999999999995,0.0,-0.6615417599999991,1,-0.6547749319034566
113,-0.4349999999999995,0.0,-0.652183646249999,1,-0.6459706267578261
114,-0.4299999999999995,0.0,-0.642940729999999,1,-0.6372760653690493
115,-0.4249999999999995,0.0,-0.633810468749999,1,-0.6286879424311402
116,-0.4199999999999995,0.0,-0.624790319999999,1,-0.6202029891773683
117,-0.4149999999999995,0.0,-0.6158777412499991,1,-0.6118179733434891
118,-0.4099999999999995,0.0,-0.6070701899999991,1,-0.6035296990633041
