,x1,y,rep,ymodel
0,-1.9999999999999984,0.0482946606443019,0.0,0.017552423591210564
1,-1.9799999999999984,0.04979362852617,0.0,0.02749718381947098
2,-1.9599999999999984,0.0513679877402244,0.0,0.03748054373536868
3,-1.9399999999999984,0.0530239708659428,0.0,0.04750055791243114
4,-1.9199999999999984,0.0547684153314587,0.0,0.05755523927502886
5,-1.899999999999998,0.0566088255799036,0.0,0.06764256075920651
6,-1.879999999999998,0.0585534416324917,0.0,0.07776045706901889
7,-1.859999999999998,0.0606113145928786,0.0,0.08790682652555296
8,-1.839999999999998,0.0627923896319794,0.0,0.09807953300545007
9,-1.819999999999998,0.0651075969633698,0.0,0.10827640796534614
10,-1.799999999999998,0.0675689512566437,0.0,0.11849525254831342
11,-1.779999999999998,0.0701896598265648,0.0,0.1287338397679985
12,-1.759999999999998,0.072984239762378,0.0,0.13898991676583064
13,-1.739999999999998,0.0759686439020596,0.0,0.1492612071363487
14,-1.719999999999998,0.0791603951822995,0.0,0.1595454133153702
15,-1.699999999999998,0.0825787283708551,0.0,0.16984021902545862
16,-1.679999999999998,0.0862447374692665,0.0,0.18014329177286523
17,-1.659999999999998,0.0901815261067083,0.0,0.19045228538988634
18,-1.639999999999998,0.0944143569656643,0.0,0.20076484261635594
19,-1.619999999999998,0.0989707946131693,0.0,0.2110785977138106
20,-1.599999999999998,0.1038808339761591,0.0,0.2213911791056979
21,-1.579999999999998,0.1091770040127054,0.0,0.23170021203686944
22,-1.5599999999999978,0.1148944328175084,0.0,0.24200332124550739
23,-1.5399999999999978,0.1210708564102878,0.0,0.2522981336405512
24,-1.5199999999999978,0.1277465487922121,0.0,0.26258228097767217
25,-1.4999999999999978,0.1349641456127861,0.0,0.2728534025268247
26,-1.4799999999999978,0.1427683282090589,0.0,0.2831091477244449
27,-1.4599999999999975,0.1512053293203922,0.0,0.293347178803416
28,-1.4399999999999975,0.1603222172078964,0.0,0.3035651733940289
29,-1.4199999999999977,0.17016591237109,0.0,0.31376082708927366
30,-1.3999999999999977,0.1807818921668509,0.0,0.3239318559679687
31,-1.3799999999999977,0.1922125454769697,0.0,0.33407599906940577
32,-1.3599999999999977,0.2044951545806377,0.0,0.3441910208134142
33,-1.3399999999999976,0.2176595070675399,0.0,0.35427471335997285
34,-1.3199999999999976,0.231725178968173,0.0,0.3643248989027753
35,-1.2999999999999976,0.2466985818851426,0.0,0.3743394318914352
36,-1.2799999999999976,0.2625699298568996,0.0,0.38431620117732224
37,-1.2599999999999976,0.2793103503217807,0.0,0.39425313207835905
38,-1.2399999999999975,0.2968694276709082,0.0,0.4041481883584392
39,-1.2199999999999975,0.3151735128875437,0.0,0.4139993741174984
40,-1.1999999999999975,0.3341251414832462,0.0,0.42380473558863074
41,-1.1799999999999975,0.3536038583869691,0.0,0.43356236283902927
42,-1.1599999999999977,0.3734686433021581,0.0,0.4432703913719186
43,-1.1399999999999977,0.393561966318756,0.0,0.4529270036270361
44,-1.1199999999999974,0.4137153001668401,0.0,0.4625304303776196
45,-1.0999999999999974,0.4337557063673159,0.0,0.47207895202224837
46,-1.0799999999999974,0.4535129400441601,0.0,0.4815708997702912
47,-1.0599999999999974,0.4728264219403293,0.0,0.4910046567200906
48,-1.0399999999999974,0.4915514309656757,0.0,0.500378658829405
49,-1.0199999999999974,0.5095639778895603,0.0,0.5096913957780107
50,-0.9999999999999972,0.5267640078390433,0.0,0.51894141172272
51,-0.9799999999999972,0.5430768060584681,0.0,0.5281273059454327
52,-0.9599999999999972,0.5584527026151365,0.0,0.5372477333951808
53,-0.9399999999999972,0.5728653490780157,0.0,0.5463014051254523
54,-0.9199999999999972,0.5863089506644553,0.0,0.5552870886283808
55,-0.8999999999999972,0.5987948757019933,0.0,0.564203608067689
56,-0.8799999999999972,0.6103480401043586,0.0,0.5730498444125552
57,-0.8599999999999972,0.6210033964876569,0.0,0.5818247354748116
58,-0.8399999999999972,0.6308027667582728,0.0,0.5905272758521262
59,-0.8199999999999972,0.639792162393134,0.0,0.5991565167800492
60,-0.7999999999999972,0.6480196520358648,0.0,0.6077115658959765
61,-0.7799999999999971,0.6555337694394695,0.0,0.6161915869182811
62,-0.7599999999999971,0.6623824089900858,0.0,0.624595799244002
63,-0.7399999999999971,0.6686121299997586,0.0,0.6329234774686271
64,-0.7199999999999971,0.6742677812902754,0.0,0.6411739508316067
65,-0.6999999999999971,0.6793923599464308,0.0,0.649346602591349
66,-0.679999999999997,0.6840270281313462,0.0,0.6574408693334984
67,-0.659999999999997,0.6882112257680303,0.0,0.6654562402163768
68,-0.639999999999997,0.6919828318284429,0.0,0.6733922561574965
69,-0.619999999999997,0.6953783409958212,0.0,0.6812485089650664
70,-0.599999999999997,0.6984330344673151,0.0,0.6890246404184356
71,-0.579999999999997,0.7011811331784594,0.0,0.6967203413013862
72,-0.559999999999997,0.7036559287447791,0.0,0.7043353503921808
73,-0.5399999999999969,0.7058898921865255,0.0,0.7118694534142104
74,-0.5199999999999969,0.7079147634189533,0.0,0.719322481951047
75,-0.4999999999999969,0.7097616259733581,0.0,0.7266943123296429
76,-0.4799999999999969,0.7114609718551854,0.0,0.7339848644753211
77,-0.4599999999999968,0.7130427611760952,0.0,0.7411941007421475
78,-0.4399999999999968,0.7145364804770294,0.0,0.7483220247221466
79,-0.4199999999999968,0.7159712026797173,0.0,0.7553686800367432
80,-0.3999999999999968,0.7173756504945241,0.0,0.7623341491136926
81,-0.3799999999999968,0.7187782639530534,0.0,0.7692185519526392
82,-0.3599999999999967,0.7202072715654854,0.0,0.7760220448823383
83,-0.3399999999999967,0.7216907634373357,0.0,0.7827448193124308
84,-0.3199999999999967,0.7232567635093261,0.0,0.7893871004825451
85,-0.2999999999999967,0.7249332968850114,0.0,0.7959491462113617
86,-0.2799999999999967,0.7267484469535711,0.0,0.8024312456481426
87,-0.2599999999999967,0.7287303956679705,0.0,0.808833718029093
88,-0.2399999999999966,0.7309074388742166,0.0,0.8151569114407905
89,-0.2199999999999966,0.7333079669904693,0.0,0.8214012015927755
90,-0.1999999999999966,0.7359603996118074,0.0,0.8275669906012636
91,-0.1799999999999966,0.7388930608085925,0.0,0.8336547057858137
92,-0.1599999999999966,0.7421339800860951,0.0,0.8396647984806416
93,-0.1399999999999965,0.7457106023461753,0.0,0.8455977428621541
94,-0.1199999999999965,0.749649389004322,0.0,0.8514540347941383
95,-0.0999999999999965,0.753975292064681,0.0,0.8572341906919252
96,-0.0799999999999965,0.7587110840024631,0.0,0.8629387464067265
97,-0.0599999999999965,0.7638765294965627,0.0,0.8685682561312209
98,-0.0399999999999964,0.769487391337325,0.0,0.8741232913273577
99,-0.0199999999999964,0.7755542733002347,0.0,0.8796044396772347
100,3.552713678800501e-15,0.7820813185539746,0.0,0.885012304057805
101,0.0200000000000031,0.7890648041771291,0.0,0.8903475015400629
102,0.0400000000000035,0.7964917008777769,0.0,0.8956106624132659
103,0.060000000000004,0.8043383010838677,0.0,0.900802429234653
104,0.0800000000000036,0.8125690552218487,0.0,0.9059234559050459
105,0.1000000000000032,0.8211357894824755,0.0,0.9109744067706129
106,0.1200000000000036,0.8299774998221497,0.0,0.9159559557510285
107,0.1400000000000041,0.8390209149880099,0.0,0.9208687854941524
108,0.1600000000000037,0.8481819842668482,0.0,0.9257135865573198
109,0.1800000000000032,0.8573683653826915,0.0,0.9304910566152338
110,0.2000000000000037,0.8664828653153247,0.0,0.9352018996944222
111,0.2200000000000042,0.8754276359904257,0.0,0.9398468254341338
112,0.2400000000000037,0.8841087763889562,0.0,0.9444265483735333
113,0.2600000000000033,0.8924408805265316,0.0,0.9489417872649624
114,0.2800000000000038,0.900351032865892,0.0,0.9533932644130322
115,0.3000000000000042,0.9077818090498052,0.0,0.9577817050392379
116,0.3200000000000038,0.9146929843233872,0.0,0.9621078366717702
117,0.3400000000000034,0.921061851987721,0.0,0.9663723885601634
118,0.3600000000000039,0.9268822608544552,0.0,0.9705760911143633
119,0.3800000000000043,0.9321626459275564,0.0,0.9747196753678172
120,0.4000000000000039,0.9369234188606258,0.0,0.978803872464116
121,0.4200000000000035,0.941194096712014,0.0,0.9828294131667389
122,0.4400000000000039,0.9450104936453506,0.0,0.9867970273913889
123,0.4600000000000044,0.9484122076797724,0.0,0.9907074437604376
124,0.480000000000004,0.9514405322469554,0.0,0.994561389178949
125,0.5000000000000036,0.9541368324353856,0.0,0.998359588431756
126,0.520000000000004,0.95654136050214,0.0,1.0021027638010513
127,0.5400000000000045,0.9586924470844116,0.0,1.0057916347039435
128,0.560000000000004,0.9606259896317998,0.0,1.0094269173494363
129,0.5800000000000036,0.9623751610336626,0.0,1.0130093244142655
130,0.6000000000000041,0.9639702721820148,0.0,1.0165395647370465
131,0.6200000000000045,0.9654387366355696,0.0,1.020018343030166
132,0.6400000000000041,0.9668050998907696,0.0,1.0234463596088719
133,0.6600000000000037,0.968091108018897,0.0,1.0268243101369998
134,0.6800000000000042,0.9693157998695496,0.0,1.0301528853887891
135,0.7000000000000046,0.9704956137246772,0.0,1.0334327710262428
136,0.7200000000000042,0.9716445036510644,0.0,1.0366646473914904
137,0.7400000000000038,0.972774063397868,0.0,1.0398491893136181
138,0.7600000000000042,0.9738936570463064,0.0,1.042987065929446
139,0.7800000000000047,0.9750105561744268,0.0,1.04607894051772
140,0.8000000000000043,0.9761300833765982,0.0,1.049125470346225
141,0.8200000000000038,0.9772557618026242,0.0,1.052127306531305
142,0.8400000000000043,0.9783894701042746,0.0,1.0550850939093044
143,0.8600000000000048,0.9795316018889418,0.0,1.0579994709194447
144,0.8800000000000043,0.9806812285321868,0.0,1.060871069497673
145,0.9000000000000039,0.9818362640179156,0.0,1.0637005149810108
146,0.9200000000000044,0.982993630364627,0.0,1.066488426021962
147,0.9400000000000048,0.9841494221561188,0.0,1.0692354145125371
148,0.9600000000000044,0.9852990687161056,0.0,1.0719420855174726
149,0.980000000000004,0.9864374925354435,0.0,1.0746090372162158
150,1.0000000000000044,0.9875592626625952,0.0,1.0772368608532865
151,1.020000000000005,0.988658741886222,0.0,1.0798261406966165
152,1.0400000000000045,0.9897302266573011,0.0,1.08237745400348
153,1.060000000000004,0.9907680788027168,0.0,1.0848913709936565
154,1.0800000000000043,0.9917668481621358,0.0,1.0873684548294578
155,1.100000000000005,0.9927213853292468,0.0,1.0898092616022774
156,1.1200000000000043,0.9936269436970988,0.0,1.0922143403253282
157,1.140000000000004,0.9944792700017488,0.0,1.0945842329322402
158,1.1600000000000046,0.9952746825409828,0.0,1.0969194742812043
159,1.180000000000005,0.9960101362327898,0.0,1.0992205921643698
160,1.2000000000000046,0.9966832736914772,0.0,1.1014881073221872
161,1.2200000000000042,0.9972924615582056,0.0,1.1037225334624325
162,1.2400000000000049,0.9978368114450916,0.0,1.1059243772836322
163,1.2600000000000051,0.998316185050398,0.0,1.1080941385026275
164,1.2800000000000047,0.9987311832816492,0.0,1.1102323098860354
165,1.3000000000000045,0.999083119579512,0.0,1.1123393772853596
166,1.3200000000000047,0.9993739780541244,0.0,1.114415819675522
167,1.3400000000000052,0.9996063575043518,0.0,1.116462109196587
168,1.3600000000000048,0.9997834028592636,0.0,1.1184787111984802
169,1.3800000000000043,0.9999087260257232,0.0,1.1204660842884775
170,1.4000000000000048,0.9999863185114376,0.0,1.1224246803812925
171,1.4200000000000053,1.000020458487224,0.0,1.124354944751543
172,1.4400000000000048,1.000015615130259,0.0,1.1262573160884586
173,1.4600000000000044,0.999976353135686,0.0,1.1281322265526172
174,1.4800000000000049,0.9999072401920828,0.0,1.1299801018345739
175,1.500000000000005,0.9998127599933754,0.0,1.1318013612152171
176,1.520000000000005,0.9996972330224952,0.0,1.1335964176277007
177,1.5400000000000045,0.9995647469156872,0.0,1.1353656777208134
178,1.560000000000005,0.9994190977314366,0.0,1.1371095419236488
179,1.5800000000000054,0.9992637429375494,0.0,1.1388284045114427
180,1.600000000000005,0.9991017664259156,0.0,1.140522653672466
181,1.6200000000000043,0.9989358553954876,0.0,1.1421926715758433
182,1.640000000000005,0.9987682885327024,0.0,1.143838834440193
183,1.6600000000000057,0.9986009345810588,0.0,1.1454615126029823
184,1.680000000000005,0.9984352601366472,0.0,1.1470610705905004
185,1.7000000000000046,0.998272345336246,0.0,1.1486378671883477
186,1.720000000000005,0.9981129060154662,0.0,1.1501922555123523
187,1.7400000000000055,0.9979573208981836,0.0,1.1517245830798435
188,1.7600000000000051,0.9978056624239066,0.0,1.1532351918811723
189,1.7800000000000047,0.9976577299139,0.0,1.1547244184514371
190,1.8000000000000052,0.997513083906576,0.0,1.1561925939423134
191,1.8200000000000056,0.9973710806450864,0.0,1.1576400441939396
192,1.8400000000000047,0.9972309058639108,0.0,1.1590670898067854
193,1.8600000000000048,0.9970916071867992,0.0,1.1604740462134455
194,1.8800000000000048,0.9969521246080876,0.0,1.1618612237503003
195,1.9000000000000057,0.9968113186774546,0.0,1.1632289277289947
196,1.9200000000000053,0.9966679961407708,0.0,1.1645774585076796
197,1.9400000000000048,0.9965209329046428,0.0,1.1659071115619777
198,1.9600000000000053,0.9963688942886822,0.0,1.167218177555617
199,1.9800000000000055,0.9962106526076852,0.0,1.1685109424107067
200,-1.9999999999999984,0.7003427668140649,1.0,0.5674676989443839
201,-1.9799999999999984,0.6917638833908979,1.0,0.5609233833225602
202,-1.9599999999999984,0.6830161569854758,1.0,0.5543419773845767
203,-1.9399999999999984,0.6741047129201552,1.0,0.5477259485977237
204,-1.9199999999999984,0.665035739708013,1.0,0.5410779164601487
205,-1.899999999999998,0.6558165524517464,1.0,0.5344006565973246
206,-1.879999999999998,0.646455650846956,1.0,0.527697104747953
207,-1.859999999999998,0.6369627701517736,1.0,0.5209703606176431
208,-1.839999999999998,0.6273489234481396,1.0,0.5142236915772755
209,-1.819999999999998,0.6176264335433136,1.0,0.5074605361814983
210,-1.799999999999998,0.6078089529538226,1.0,0.5006845074812766
211,-1.779999999999998,0.5979114705847117,1.0,0.4938993961028421
212,-1.759999999999998,0.5879503039651639,1.0,0.4871091730637788
213,-1.739999999999998,0.5779430762183817,1.0,0.4803179922952936
214,-1.719999999999998,0.5679086773065045,1.0,0.47353019283799497
215,-1.699999999999998,0.557867209459531,1.0,0.4667503006767297
216,-1.679999999999998,0.5478399170063382,1.0,0.45998303017816905
217,-1.659999999999998,0.5378491009823103,1.0,0.45323328509296124
218,-1.639999999999998,0.5279180187634943,1.0,0.446506159082298
219,-1.619999999999998,0.5180707684041781,1.0,0.43980693572676083
220,-1.599999999999998,0.5083321561249394,1.0,0.4331410879732336
221,-1.579999999999998,0.4987275432652304,1.0,0.4265142769735822
222,-1.5599999999999978,0.4892826657055821,1.0,0.41993235026665604
223,-1.5399999999999978,0.4800234140058871,1.0,0.41340133925299233
224,-1.5199999999999978,0.470975556071608,1.0,0.406927455909414
225,-1.4999999999999978,0.4621643759531075,1.0,0.4005170886885243
226,-1.4799999999999978,0.4536141925734795,1.0,0.3941767975459367
227,-1.4599999999999975,0.4453477114095741,1.0,0.3879133080359556
228,-1.4399999999999975,0.4373851518429261,1.0,0.38173350441439813
229,-1.4199999999999977,0.4297430856865477,1.0,0.37564442168535017
230,-1.3999999999999977,0.4224329226782315,1.0,0.36965323652691956
231,-1.3799999999999977,0.4154589932930607,1.0,0.3637672570295891
232,-1.3599999999999977,0.408816217731135,1.0,0.35799391117960594
233,-1.3399999999999976,0.4024874248669364,1.0,0.35234073401909655
234,-1.3199999999999976,0.3964405101383792,1.0,0.34681535341434533
