,x1,y,rep,ymodel
0,-1.9999999999999984,0.0034001868839712,0.0,0.18951864919247938
1,-1.9799999999999984,0.0034014272920896,0.0,0.18948442407668828
2,-1.9599999999999984,0.0034026677002079,0.0,0.1894490976122983
3,-1.9399999999999984,0.0034039081083263,0.0,0.18941267636512685
4,-1.9199999999999984,0.0034051485164447,0.0,0.18937516725344852
5,-1.899999999999998,0.003406388924563,0.0,0.18933657754600405
6,-1.879999999999998,0.0034076293326814,0.0,0.18929691485973607
7,-1.859999999999998,0.0034088697407998,0.0,0.18925618715725287
8,-1.839999999999998,0.0034101101489181,0.0,0.18921440274402054
9,-1.819999999999998,0.0034113505570366,0.0,0.18917157026528894
10,-1.799999999999998,0.0034125909651549,0.0,0.18912769870274945
11,-1.779999999999998,0.0034138313732732,0.0,0.18908279737093295
12,-1.759999999999998,0.0034150717813916,0.0,0.18903687591334742
13,-1.739999999999998,0.00341631218951,0.0,0.18898994429835966
14,-1.719999999999998,0.0034175525976284,0.0,0.18894201281482773
15,-1.699999999999998,0.0034187930057467,0.0,0.18889309206748525
16,-1.679999999999998,0.0034200334138651,0.0,0.188843192972084
17,-1.659999999999998,0.0034212738219834,0.0,0.18879232675030136
18,-1.639999999999998,0.0034225142301018,0.0,0.18874050492441471
19,-1.619999999999998,0.0034237546382202,0.0,0.18868773931175373
20,-1.599999999999998,0.0034249950463386,0.0,0.1886340420189294
21,-1.579999999999998,0.0034262354544569,0.0,0.1885794254358549
22,-1.5599999999999978,0.0034274758625753,0.0,0.18852390222955898
23,-1.5399999999999978,0.0034287162706937,0.0,0.18846748533779958
24,-1.5199999999999978,0.003429956678812,0.0,0.18841018796248796
25,-1.4999999999999978,0.0034311970869304,0.0,0.1883520235629292
26,-1.4799999999999978,0.0034324374950488,0.0,0.18829300584888434
27,-1.4599999999999975,0.0034336779031672,0.0,0.18823314877346817
28,-1.4399999999999975,0.0034349183112855,0.0,0.1881724665258839
29,-1.4199999999999977,0.0033384958729553,0.0,0.18811097352400882
30,-1.3999999999999977,0.0030994305075011,0.0,0.1880486844068365
31,-1.3799999999999977,0.002860365142047,0.0,0.18798561402678463
32,-1.3599999999999977,0.0026212997765928,0.0,0.18792177744187935
33,-1.3399999999999976,0.0023822344111386,0.0,0.1878571899078206
34,-1.3199999999999976,0.0021431690456845,0.0,0.18779186686994373
35,-1.2999999999999976,0.0019041036802304,0.0,0.18772582395508128
36,-1.2799999999999976,0.0016650383147762,0.0,0.18765907696333653
37,-1.2599999999999976,0.0014259729493221,0.0,0.18759164185977925
38,-1.2399999999999975,0.0011869075838679,0.0,0.18752353476606878
39,-1.2199999999999975,0.0009478422184138,0.0,0.18745477195202012
40,-1.1999999999999975,0.0007087768529596,0.0,0.1873853698271152
41,-1.1799999999999975,0.0004697114875055,0.0,0.1873153449319763
42,-1.1599999999999977,0.0002306461220513,0.0,0.1872447139298031
