,x1,y,rep,ymodel
0,-1.9999999999999984,0.0482946606443019,0.0,0.048962660545863776
1,-1.9799999999999984,0.04979362852617,0.0,0.05053336878648968
2,-1.9599999999999984,0.0513679877402244,0.0,0.05216629217657636
3,-1.9399999999999984,0.0530239708659428,0.0,0.053867346119063714
4,-1.9199999999999984,0.0547684153314587,0.0,0.05564307472324277
5,-1.899999999999998,0.0566088255799036,0.0,0.05750071894517076
6,-1.879999999999998,0.0585534416324917,0.0,0.05944829191633175
7,-1.859999999999998,0.0606113145928786,0.0,0.06149466207911631
8,-1.839999999999998,0.0627923896319794,0.0,0.06364964474528362
9,-1.819999999999998,0.0651075969633698,0.0,0.06592410266702134
10,-1.799999999999998,0.0675689512566437,0.0,0.06833005614960477
11,-1.779999999999998,0.0701896598265648,0.0,0.07088080312705813
12,-1.759999999999998,0.072984239762378,0.0,0.07359104945079172
13,-1.739999999999998,0.0759686439020596,0.0,0.07647704938430855
14,-1.719999999999998,0.0791603951822995,0.0,0.07955675592715857
15,-1.699999999999998,0.0825787283708551,0.0,0.08284998007357476
16,-1.679999999999998,0.0862447374692665,0.0,0.08637855740236393
17,-1.659999999999998,0.0901815261067083,0.0,0.09016651944140973
18,-1.639999999999998,0.0944143569656643,0.0,0.09424026598848821
19,-1.619999999999998,0.0989707946131693,0.0,0.09862873292443021
20,-1.599999999999998,0.1038808339761591,0.0,0.10336354793880637
21,-1.579999999999998,0.1091770040127054,0.0,0.10847916390825751
22,-1.5599999999999978,0.1148944328175084,0.0,0.11401295632799324
23,-1.5399999999999978,0.1210708564102878,0.0,0.12000526711296937
24,-1.5199999999999978,0.1277465487922121,0.0,0.12649937220267726
25,-1.4999999999999978,0.1349641456127861,0.0,0.1335413447307802
26,-1.4799999999999978,0.1427683282090589,0.0,0.14117977917688762
27,-1.4599999999999975,0.1512053293203922,0.0,0.14946533519997204
28,-1.4399999999999975,0.1603222172078964,0.0,0.15845005332823042
29,-1.4199999999999977,0.17016591237109,0.0,0.1681863892983433
30,-1.3999999999999977,0.1807818921668509,0.0,0.17872591105637073
31,-1.3799999999999977,0.1922125454769697,0.0,0.1901176043335651
32,-1.3599999999999977,0.2044951545806377,0.0,0.20240574204940506
33,-1.3399999999999976,0.2176595070675399,0.0,0.21562729291529237
34,-1.3199999999999976,0.231725178968173,0.0,0.2298088791039879
35,-1.2999999999999976,0.2466985818851426,0.0,0.2449633448078759
36,-1.2799999999999976,0.2625699298568996,0.0,0.26108606829327025
37,-1.2599999999999976,0.2793103503217807,0.0,0.2781512375358262
38,-1.2399999999999975,0.2968694276709082,0.0,0.2961084060388639
39,-1.2199999999999975,0.3151735128875437,0.0,0.31487973612942183
40,-1.1999999999999975,0.3341251414832462,0.0,0.3343583995398909
41,-1.1799999999999975,0.3536038583869691,0.0,0.3544086119821025
42,-1.1599999999999977,0.3734686433021581,0.0,0.3748677032985062
43,-1.1399999999999977,0.393561966318756,0.0,0.3955504518064565
44,-1.1199999999999974,0.4137153001668401,0.0,0.41625564606970683
45,-1.0999999999999974,0.4337557063673159,0.0,0.4367745135214507
46,-1.0799999999999974,0.4535129400441601,0.0,0.45690033434019467
47,-1.0599999999999974,0.4728264219403293,0.0,0.47643831619549437
48,-1.0399999999999974,0.4915514309656757,0.0,0.4952147080775242
49,-1.0199999999999974,0.5095639778895603,0.0,0.5130842141282353
50,-0.9999999999999972,0.5267640078390433,0.0,0.5299350186319534
51,-0.9799999999999972,0.5430768060584681,0.0,0.5456910933576901
52,-0.9599999999999972,0.5584527026151365,0.0,0.5603118443683696
53,-0.9399999999999972,0.5728653490780157,0.0,0.5737894846831049
54,-0.9199999999999972,0.5863089506644553,0.0,0.5861447347537623
55,-0.8999999999999972,0.5987948757019933,0.0,0.5974215348012561
56,-0.8799999999999972,0.6103480401043586,0.0,0.6076814164419103
57,-0.8599999999999972,0.6210033964876569,0.0,0.616998062438414
58,-0.8399999999999972,0.6308027667582728,0.0,0.6254524259980697
59,-0.8199999999999972,0.639792162393134,0.0,0.6331286221031003
60,-0.7999999999999972,0.6480196520358648,0.0,0.6401106678857286
61,-0.7799999999999971,0.6555337694394695,0.0,0.6464800488835781
62,-0.7599999999999971,0.6623824089900858,0.0,0.652314024473448
63,-0.7399999999999971,0.6686121299997586,0.0,0.6576845537279497
64,-0.7199999999999971,0.6742677812902754,0.0,0.662657714399083
65,-0.6999999999999971,0.6793923599464308,0.0,0.6672934945458678
66,-0.679999999999997,0.6840270281313462,0.0,0.6716458516010869
67,-0.659999999999997,0.6882112257680303,0.0,0.6757629523340534
68,-0.639999999999997,0.6919828318284429,0.0,0.6796875258943625
69,-0.619999999999997,0.6953783409958212,0.0,0.6834572790352514
70,-0.599999999999997,0.6984330344673151,0.0,0.6871053368674758
71,-0.579999999999997,0.7011811331784594,0.0,0.6906606839039856
72,-0.559999999999997,0.7036559287447791,0.0,0.6941485889190178
73,-0.5399999999999969,0.7058898921865255,0.0,0.697591003637646
74,-0.5199999999999969,0.7079147634189533,0.0,0.701006929920659
75,-0.4999999999999969,0.7097616259733581,0.0,0.7044127533232482
76,-0.4799999999999969,0.7114609718551854,0.0,0.7078225430397719
77,-0.4599999999999968,0.7130427611760952,0.0,0.7112483195920721
78,-0.4399999999999968,0.7145364804770294,0.0,0.7147002924040805
79,-0.4199999999999968,0.7159712026797173,0.0,0.7181870698042343
80,-0.3999999999999968,0.7173756504945241,0.0,0.7217158441377288
81,-0.3799999999999968,0.7187782639530534,0.0,0.7252925546450882
82,-0.3599999999999967,0.7202072715654854,0.0,0.7289220306369807
83,-0.3399999999999967,0.7216907634373357,0.0,0.7326081173122834
84,-0.3199999999999967,0.7232567635093261,0.0,0.7363537863570563
85,-0.2999999999999967,0.7249332968850114,0.0,0.7401612332457107
86,-0.2799999999999967,0.7267484469535711,0.0,0.7440319629543511
87,-0.2599999999999967,0.7287303956679705,0.0,0.7479668655970636
88,-0.2399999999999966,0.7309074388742166,0.0,0.7519662833125014
89,-0.2199999999999966,0.7333079669904693,0.0,0.7560300695619797
90,-0.1999999999999966,0.7359603996118074,0.0,0.7601576418515229
91,-0.1799999999999966,0.7388930608085925,0.0,0.7643480287581997
92,-0.1599999999999966,0.7421339800860951,0.0,0.7685999120244569
93,-0.1399999999999965,0.7457106023461753,0.0,0.7729116643816178
94,-0.1199999999999965,0.749649389004322,0.0,0.7772813836738275
95,-0.0999999999999965,0.753975292064681,0.0,0.7817069237750586
96,-0.0799999999999965,0.7587110840024631,0.0,0.7861859227230624
97,-0.0599999999999965,0.7638765294965627,0.0,0.790715828434114
98,-0.0399999999999964,0.769487391337325,0.0,0.7952939223100216
99,-0.0199999999999964,0.7755542733002347,0.0,0.7999173410031766
100,3.552713678800501e-15,0.7820813185539746,0.0,0.8045830965655927
101,0.0200000000000031,0.7890648041771291,0.0,0.8092880951732001
102,0.0400000000000035,0.7964917008777769,0.0,0.8140291545864923
103,0.060000000000004,0.8043383010838677,0.0,0.8188030204824449
104,0.0800000000000036,0.8125690552218487,0.0,0.823606381769961
105,0.1000000000000032,0.8211357894824755,0.0,0.8284358849815435
106,0.1200000000000036,0.8299774998221497,0.0,0.8332881478171141
107,0.1400000000000041,0.8390209149880099,0.0,0.8381597719015701
108,0.1600000000000037,0.8481819842668482,0.0,0.8430473548055417
109,0.1800000000000032,0.8573683653826915,0.0,0.8479475013686353
110,0.2000000000000037,0.8664828653153247,0.0,0.8528568343560111
111,0.2200000000000042,0.8754276359904257,0.0,0.8577720044722699
112,0.2400000000000037,0.8841087763889562,0.0,0.8626896997511266
113,0.2600000000000033,0.8924408805265316,0.0,0.8676066543350659
114,0.2800000000000038,0.900351032865892,0.0,0.8725196566559874
115,0.3000000000000042,0.9077818090498052,0.0,0.8774255570255848
116,0.3200000000000038,0.9146929843233872,0.0,0.8823212746427754
117,0.3400000000000034,0.921061851987721,0.0,0.8872038040247564
118,0.3600000000000039,0.9268822608544552,0.0,0.8920702208681227
119,0.3800000000000043,0.9321626459275564,0.0,0.8969176873468355
120,0.4000000000000039,0.9369234188606258,0.0,0.9017434568545806
121,0.4200000000000035,0.941194096712014,0.0,0.9065448782001149
122,0.4400000000000039,0.9450104936453506,0.0,0.9113193992654992
