,x1,y,rep,noise,y_noise,ymodel
0,-1.9999999999999984,0.9160477115236012,0.0,-0.027307226511658,0.8887404850119432,0.8379859753195216
1,-1.899999999999998,0.8870025157976783,0.0,-0.0975297806718772,0.7894727351258011,0.8302875050552395
2,-1.799999999999998,0.8485182744483972,0.0,-0.0295469729062857,0.8189713015421115,0.8155976802457559
3,-1.699999999999998,0.7994131508449962,0.0,-0.0445788190297597,0.7548343318152364,0.788334577475928
4,-1.599999999999998,0.7469797899221927,0.0,-0.1230997420943384,0.6238800478278542,0.7364406399689547
5,-1.4999999999999978,0.7136639860490654,0.0,-0.0447430839008098,0.6689209021482556,0.6273783404616544
6,-1.3999999999999977,0.4597901760715127,0.0,-0.2712908327601751,0.1884993433113375,0.3469293160396639
7,-1.2999999999999976,0.1279425593118188,0.0,-0.1785548517638737,-0.0506122924520549,0.04476652866577213
8,-1.1999999999999975,0.2631142565022238,0.0,0.2161218669128098,0.4792361234150336,0.4316599282157061
9,-1.0999999999999974,0.0686614142651143,0.0,0.2093333243372835,0.2779947386023979,0.22976643545648823
10,-0.9999999999999972,0.0268877704203125,0.0,-0.0164156265917992,0.0104721438285132,0.07056949745550634
11,-0.8999999999999972,0.0461723182432636,0.0,-0.2718448703879912,-0.2256725521447276,0.011463731729499771
12,-0.7999999999999972,0.0329564109680292,0.0,-0.1086575985666841,-0.0757011875986549,0.0036753015104992737
13,-0.6999999999999971,0.0368294371507894,0.0,0.028002533443588,0.0648319705943774,0.016312778472781286
14,-0.599999999999997,0.0659675208460602,0.0,-0.0444436974003137,0.0215238234457464,0.03456834255323127
15,-0.4999999999999969,0.0692214005192233,0.0,0.0697427913401643,0.1389641918593876,0.051879920383242906
16,-0.3999999999999968,0.0626247904341196,0.0,0.1342257267449897,0.1968505171791093,0.06556797152350985
17,-0.2999999999999967,0.0591277743779233,0.0,-0.0720068968855609,-0.0128791225076376,0.07472684920848627
18,-0.1999999999999966,0.0603785295462004,0.0,-0.0214433685995784,0.0389351609466219,0.07924212142169773
19,-0.0999999999999965,0.067547055272983,0.0,0.0152782665474481,0.0828253218204311,0.07934077835965209
20,3.552713678800501e-15,0.0777394310724364,0.0,-0.1232078312202892,-0.0454684001478528,0.07538813734414823
21,0.1000000000000032,0.088573434891577,0.0,-0.005908511172231,0.0826649237193459,0.06779738423922305
22,0.2000000000000037,0.0965879907679226,0.0,-0.043512619144591,0.0530753716233315,0.056989805544345074
23,0.3000000000000042,0.0741217860597965,0.0,-0.2850851994869489,-0.2109634134271523,0.04337736817321913
24,0.4000000000000039,0.0267756593312134,0.0,0.2133747822960076,0.240150441627221,0.02735488892377036
25,0.5000000000000036,0.005713623968245,0.0,0.2368797421984902,0.2425933661667352,0.009296232630273349
