,x1,y,rep,noise,y_noise
0,-4.0,0.0184258668653556,0.0,-0.18743522673319085,-0.16900935986783525
1,-3.95,0.0180621928501336,0.0,0.06881905776413917,0.08688125061427276
2,-3.9,0.0176985188349115,0.0,0.17322507603223775,0.19092359486714924
3,-3.850000000000001,0.0173348448196895,0.0,0.12536076649876526,0.14269561131845476
4,-3.8000000000000007,0.0169711708044674,0.0,-0.06480243690638707,-0.047831266101919664
5,-3.750000000000001,0.0166074967892454,0.0,-0.24853409727635137,-0.23192660048710598
6,-3.700000000000001,0.0162438227740233,0.0,0.09314104602716482,0.10938486880118811
7,-3.650000000000001,0.0158801487588013,0.0,0.09415342544615361,0.11003357420495491
8,-3.6000000000000014,0.0155164747435792,0.0,-0.06309032918148438,-0.04757385443790518
9,-3.5500000000000016,0.0151528007283571,0.0,0.34577880201251776,0.3609316027408749
10,-3.5000000000000018,0.0147891267131351,0.0,0.13953478323920018,0.15432390995233528
11,-3.450000000000002,0.014425452697913,0.0,0.21143615146536449,0.2258616041632775
12,-3.400000000000002,0.014061778682691,0.0,-0.001417628817147865,0.012644149865543134
13,-3.3500000000000023,0.0136981046674689,0.0,0.05058715053457229,0.06428525520204119
14,-3.3000000000000025,0.0133344306522469,0.0,-0.0008640309682524429,0.012470399683994457
15,-3.2500000000000027,0.0129707566370248,0.0,-0.005845235847326727,0.007125520789698072
16,-3.200000000000003,0.0126070826218028,0.0,0.31881224157408133,0.33141932419588416
17,-3.150000000000003,0.0122434086065808,0.0,-0.32217326892652837,-0.30992986031994757
18,-3.100000000000003,0.0118797345913587,0.0,0.16760805111318816,0.17948778570454685
19,-3.050000000000004,0.0115160605761366,0.0,-0.06678669572182568,-0.05527063514568908
20,-3.000000000000004,0.0111523865609145,0.0,0.21831673810001406,0.22946912466092856
21,-2.950000000000004,0.0107887125456925,0.0,-0.5597095534223325,-0.5489208408766401
22,-2.900000000000004,0.0104250385304705,0.0,-0.11981387035619274,-0.10938883182572225
23,-2.850000000000004,0.0100613645152484,0.0,0.13941439389005253,0.14947575840530092
24,-2.8000000000000043,0.0096976905000264,0.0,0.09926346647537733,0.10896115697540373
25,-2.7500000000000044,0.0093340164848043,0.0,-0.09181575015515733,-0.08248173367035304
26,-2.7000000000000046,0.0089703424695823,0.0,0.03483719912001774,0.04380754158960004
27,-2.650000000000005,0.0086066684543602,0.0,-0.02295756328071629,-0.01435089482635609
28,-2.600000000000005,0.0082429944391382,0.0,0.19289882420390947,0.20114181864304767
29,-2.550000000000005,0.0078793204239161,0.0,-0.05545127432525233,-0.04757195390133623
30,-2.5000000000000053,0.0075156464086941,0.0,-0.02875636187753457,-0.02124071546884047
31,-2.450000000000005,0.007151972393472,0.0,0.10740918918797934,0.11456116158145134
32,-2.4000000000000057,0.00678829837825,0.0,-0.049994645156138245,-0.043206346777888247
33,-2.350000000000006,0.0064246243630279,0.0,-0.1895716895190359,-0.183147065156008
34,-2.300000000000006,0.0060609503478058,0.0,0.03862744407287188,0.04468839442067768
35,-2.250000000000006,0.0056972763325838,0.0,-0.026331453352466734,-0.020634177019882932
36,-2.2000000000000064,0.0053336023173618,0.0,-0.06528667221575456,-0.05995306989839276
37,-2.1500000000000066,0.0047004799856511,0.0,0.0459435855748607,0.050644065560511806
38,-2.1000000000000068,0.0039878268789691,0.0,0.039546984627940096,0.043534811506909195
39,-2.050000000000007,0.0033970858636731,0.0,0.11809566965584517,0.12149275551951827
40,-2.000000000000007,0.003400186883969,0.0,0.05451942363752499,0.05791961052149399
41,-1.9500000000000075,0.0034032879042649,0.0,-0.02629680256143678,-0.02289351465717188
42,-1.9000000000000077,0.0034063889245609,0.0,-0.08392388893040235,-0.08051750000584146
43,-1.850000000000008,0.0034094899448568,0.0,-0.005101405735510802,-0.0016919157906540023
44,-1.8000000000000078,0.0034125909651527,0.0,-0.1883425607013945,-0.1849299697362418
45,-1.750000000000008,0.0034156919854486,0.0,0.2755110948067506,0.27892678679219923
46,-1.7000000000000082,0.0034187930057446,0.0,-0.44530509803986695,-0.44188630503412235
47,-1.6500000000000083,0.0034218940260405,0.0,-0.10377249747505811,-0.10035060344901761
48,-1.6000000000000083,0.0034249950463364,0.0,0.08247479504632016,0.08589979009265655
49,-1.5500000000000087,0.0034280960666323,0.0,-0.2461120460355045,-0.2426839499688722
50,-1.5000000000000089,0.0034311970869283,0.0,-0.09814325994575432,-0.09471206285882602
51,-1.450000000000009,0.0034342981072242,0.0,-0.03130640444528335,-0.027872106338059147
52,-1.4000000000000092,0.0030994305074991,0.0,-0.31428545502050426,-0.31118602451300514
53,-1.3500000000000094,0.0025017670938637,0.0,-0.044073082909114235,-0.04157131581525053
54,-1.3000000000000096,0.0019041036802283,0.0,-0.1422934427260715,-0.1403893390458432
55,-1.2500000000000098,0.0013064402665929,0.0,-0.018887258482506827,-0.017580818215913927
56,-1.20000000000001,0.0007087768529576,0.0,-0.08040694481652759,-0.07969816796356999
57,-1.15000000000001,0.0001305353424932,0.0,0.09503481953527923,0.09516535487777243
58,-1.1000000000000103,0.0,0.0,0.18802376270734703,0.18802376270734703
59,-1.0500000000000105,0.0012677134292402,0.0,0.18804748630276616,0.18931519973200636
60,-1.0000000000000109,0.0089682420311182,0.0,-0.05070993001404001,-0.04174168798292181
61,-0.9500000000000108,0.0179852516028509,0.0,-0.06583933375643923,-0.04785408215358833
62,-0.900000000000011,0.0270697967916059,0.0,-0.01679535043805807,0.01027444635354783
63,-0.8500000000000112,0.0398422452828701,0.0,-0.29825687346766316,-0.25841462818479305
64,-0.8000000000000114,0.0526146937741342,0.0,-0.2552021717006479,-0.20258747792651371
65,-0.7500000000000115,0.0653871422653984,0.0,-0.1534955602315457,-0.0881084179661473
66,-0.7000000000000117,0.0781595907566625,0.0,0.23021134981436953,0.30837094057103204
67,-0.6500000000000119,0.0909320392479267,0.0,0.042054506402061105,0.1329865456499878
68,-0.6000000000000121,0.1037044877391909,0.0,-0.05703649979892401,0.04666798794026689
69,-0.5500000000000123,0.1160981534073283,0.0,0.0013808872249364815,0.11747904063226479
70,-0.5000000000000124,0.1284334899657369,0.0,-0.027789152069336354,0.10064433789640054
71,-0.4500000000000126,0.1407688265241457,0.0,-0.04256315272296756,0.09820567380117814
72,-0.4000000000000128,0.1531041630825544,0.0,-0.1547584300790139,-0.0016542669964595136
73,-0.3500000000000129,0.1616000141078435,0.0,-0.14211072512749864,0.019489288980344854
74,-0.3000000000000131,0.1694456940656002,0.0,-0.1795062998875592,-0.010060605821959001
75,-0.2500000000000133,0.1759884085706348,0.0,-0.2630007801048642,-0.08701237153422942
76,-0.2000000000000135,0.1825311230756692,0.0,0.01755219771919282,0.20008332079486202
77,-0.1500000000000136,0.1890738375807037,0.0,-0.18173636946701416,0.007337468113689544
78,-0.1000000000000138,0.1956165520857383,0.0,-0.07817330265887065,0.11744324942686765
79,-0.050000000000014,0.2021592665907728,0.0,-0.02460130961640125,0.17755795697437154
80,-1.4210854715202004e-14,0.2087019810958073,0.0,-0.20820559885993906,0.0004963822358682313
81,0.0499999999999856,0.2152446956008419,0.0,0.023431032801870547,0.23867572840271245
82,0.0999999999999854,0.2217874101058764,0.0,-0.02373912567266597,0.19804828443321043
