,x1,y,rep,noise,y_noise
0,-4.0,0.9975744708047608,0.0,-0.2472554221682618,0.750319048636499
1,-3.95,0.9976020511399672,0.0,0.055247717354712976,1.0528497684946803
2,-3.9,0.9976296184350602,0.0,0.10553377797766739,1.1031633964127274
3,-3.850000000000001,0.9976571427447842,0.0,-0.10406280263681306,0.8935943401079711
4,-3.8000000000000007,0.997684592320388,0.0,-0.006368389287336061,0.9913162030330519
5,-3.750000000000001,0.9977119337518652,0.0,-0.015946705357971342,0.9817652283938938
6,-3.700000000000001,0.9977391320952044,0.0,0.03653635040342243,1.0342754824986269
7,-3.650000000000001,0.997766150975561,0.0,-0.017508847358301906,0.980257303617259
8,-3.6000000000000014,0.9977929526556878,0.0,-0.13085640141485155,0.8669365512408362
9,-3.5500000000000016,0.9978194980572308,0.0,0.24086050572181972,1.2386800037790504
10,-3.5000000000000018,0.997845746720746,0.0,0.12433116019361797,1.122176906914364
11,-3.450000000000002,0.9978716566885624,0.0,0.07375053195445244,1.0716221886430148
12,-3.400000000000002,0.9978971842930744,0.0,0.1009705578250259,1.0988677421181003
13,-3.3500000000000023,0.997922283831881,0.0,-0.12261605471843352,0.8753062291134475
14,-3.3000000000000025,0.9979469071106258,0.0,-0.014353194318064234,0.9835937127925616
15,-3.2500000000000027,0.997971002834772,0.0,-0.08500973330062817,0.9129612695341438
16,-3.200000000000003,0.9979945158332046,0.0,0.07123225291184625,1.069226768745051
17,-3.150000000000003,0.9980173860999314,0.0,0.28283845205127367,1.2808558381512052
18,-3.100000000000003,0.9980395476456596,0.0,-0.01692827770497626,0.9811112699406833
19,-3.050000000000004,0.9980609271590964,0.0,0.028059287504275547,1.0261202146633719
20,-3.000000000000004,0.9980814424887886,0.0,0.09616289230953194,1.0942443347983206
21,-2.950000000000004,0.9981010009703376,0.0,-0.3424698071859924,0.6556311937843452
22,-2.900000000000004,0.9981194976408684,0.0,-0.25882000722965787,0.7392994904112105
23,-2.850000000000004,0.9981368134022752,0.0,0.24830346853008253,1.2464402819323577
24,-2.8000000000000043,0.9981528132161982,0.0,0.06828086159302091,1.0664336748092191
25,-2.7500000000000044,0.998167344435684,0.0,0.061283545798111426,1.0594508902337954
26,-2.7000000000000046,0.9981802353993966,0.0,-0.023812907711221517,0.9743673276881751
27,-2.650000000000005,0.9981912944321784,0.0,-0.2262735168654083,0.77191777756677
28,-2.600000000000005,0.9982003094088284,0.0,-0.02835095346420658,0.9698493559446218
29,-2.550000000000005,0.9982070480445744,0.0,-0.09991098977829117,0.8982960582662832
30,-2.5000000000000053,0.9982112590750558,0.0,0.09317729699944939,1.0913885560745051
31,-2.450000000000005,0.9982126744809668,0.0,0.12737107134446427,1.1255837458254312
32,-2.4000000000000057,0.998211012899362,0.0,-0.03079774604629193,0.96741326685307
33,-2.350000000000006,0.9982059843476796,0.0,-0.04597276645076461,0.952233217896915
34,-2.300000000000006,0.9981972963707724,0.0,0.17922583944760256,1.1774231358183749
35,-2.250000000000006,0.9981846617077276,0.0,0.3771419152664967,1.3753265769742242
36,-2.2000000000000064,0.998167807563198,0.0,0.12233403969896342,1.1205018472621615
37,-2.1500000000000066,0.998146486551782,0.0,0.04745119087260155,1.0455976774243836
38,-2.1000000000000068,0.9981204893522287,0.0,0.013545878140760451,1.011666367492989
39,-2.050000000000007,0.9980896590442624,0.0,-0.21815440052747398,0.7799352585167885
40,-2.000000000000007,0.9980539069862726,0.0,-0.09062222935962105,0.9074316776266516
41,-1.9500000000000075,0.9980132299132622,0.0,-0.004183858044562036,0.9938293718687002
42,-1.9000000000000077,0.9979677276898596,0.0,-0.23357441126521003,0.7643933164246496
43,-1.850000000000008,0.99791762086049,0.0,-0.11136554857040981,0.8865520722900802
44,-1.8000000000000078,0.9978632668368924,0.0,-0.0742495694020944,0.923613697434798
45,-1.750000000000008,0.99780517330788,0.0,0.050013521519917434,1.0478186948277974
46,-1.7000000000000082,0.9977440073096304,0.0,-0.015075715368568138,0.9826682919410623
47,-1.6500000000000083,0.9976805984101536,0.0,-0.07651801304248142,0.9211625853676721
48,-1.6000000000000083,0.997615934669878,0.0,-0.03798630836337287,0.9596296263065051
49,-1.5500000000000087,0.9975511504405336,0.0,-0.16636008645398834,0.8311910639865452
50,-1.5000000000000089,0.9974875056208472,0.0,0.21098391065022484,1.2084714162710721
51,-1.450000000000009,0.997426356631328,0.0,-0.03488374021981584,0.9625426164115121
52,-1.4000000000000092,0.9973691200056668,0.0,0.30583699647405893,1.3032061164797257
