,x1,y,rep,ymodel
0,-1.9950000000000427,0.2633426701895186,0.0,0.2571216069833679
1,-1.9900000000000428,0.2619625999578064,0.0,0.25497388664500786
2,-1.985000000000043,0.2605644311839925,0.0,0.2528298994167552
3,-1.980000000000043,0.2591482793372605,0.0,0.2506897246119214
4,-1.9750000000000432,0.2577142691710097,0.0,0.24855344177086325
5,-1.9700000000000435,0.2562625347203754,0.0,0.24642113065639448
6,-1.9650000000000436,0.2547932192915679,0.0,0.24429287124914378
7,-1.9600000000000437,0.2533064754429259,0.0,0.24216874374289654
8,-1.955000000000044,0.2518024649575797,0.0,0.24004882853988985
9,-1.950000000000044,0.2502813588076382,0.0,0.2379332062460826
10,-1.945000000000044,0.2487433371098262,0.0,0.23582195766638664
11,-1.940000000000044,0.2471885890725163,0.0,0.23371516379986979
12,-1.935000000000044,0.2456173129340966,0.0,0.23161290583492777
13,-1.930000000000044,0.2440297158926554,0.0,0.2295152651444184
14,-1.925000000000044,0.2424260140269632,0.0,0.22742232328078038
15,-1.9200000000000443,0.2408064322087405,0.0,0.2253341619711035
16,-1.9150000000000444,0.2391712040062446,0.0,0.2232508631121854
17,-1.9100000000000448,0.2375205715791853,0.0,0.22117250876555422
18,-1.9050000000000449,0.2358547855650251,0.0,0.21909918115246108
19,-1.9000000000000448,0.2341741049567381,0.0,0.21703096264884886
20,-1.8950000000000449,0.232478796972084,0.0,0.2149679357802976
21,-1.890000000000045,0.2307691369145095,0.0,0.2129101832169335
22,-1.885000000000045,0.2290454080257936,0.0,0.21085778776832603
23,-1.8800000000000447,0.2273079013305486,0.0,0.20881083237835057
24,-1.8750000000000453,0.2255569154727485,0.0,0.20676940012003042
25,-1.8700000000000452,0.2237927565444264,0.0,0.2047335741903566
26,-1.8650000000000453,0.2220157379067372,0.0,0.20270343790508183
27,-1.8600000000000456,0.2202261800035734,0.0,0.200679074693498
28,-1.8550000000000455,0.2184244101679519,0.0,0.19866056809318233
29,-1.8500000000000456,0.2166107624213986,0.0,0.19664800174473257
30,-1.845000000000046,0.2147855772665723,0.0,0.19464145938647492
31,-1.840000000000046,0.212949201473395,0.0,0.19264102484915457
32,-1.835000000000046,0.2111019878589571,0.0,0.1906467820506063
33,-1.8300000000000465,0.2092442950614761,0.0,0.18865881499040632
34,-1.8250000000000464,0.2073764873086369,0.0,0.18667720774450441
35,-1.8200000000000465,0.2054989341805893,0.0,0.184702044459842
36,-1.8150000000000464,0.2036120103679617,0.0,0.18273340934894428
37,-1.810000000000047,0.2017160954252059,0.0,0.18077138668450682
38,-1.8050000000000468,0.1998115735196374,0.0,0.1788160607939548
39,-1.800000000000047,0.1978988331765051,0.0,0.1768675160539948
40,-1.795000000000047,0.1959782670204781,0.0,0.17492583688514607
41,-1.790000000000047,0.1940502715139107,0.0,0.1729911077462531
42,-1.7850000000000472,0.1921152466922628,0.0,0.17106341312899498
43,-1.780000000000047,0.1901735958970745,0.0,0.16914283755236698
44,-1.7750000000000474,0.1882257255068648,0.0,0.1672294655571589
45,-1.7700000000000475,0.1862720446663669,0.0,0.16532338170040844
46,-1.7650000000000476,0.1843129650144887,0.0,0.163424670549854
47,-1.7600000000000475,0.182348900411394,0.0,0.16153341667836302
48,-1.755000000000048,0.180380266665112,0.0,0.15964970465835315
49,-1.750000000000048,0.1784074812580635,0.0,0.15777361905620163
50,-1.745000000000048,0.1764309630739099,0.0,0.1559052444266361
51,-1.7400000000000482,0.1744511321251171,0.0,0.15404466530711997
52,-1.7350000000000485,0.1724684092816194,0.0,0.15219196621222353
53,-1.7300000000000484,0.1704832160009861,0.0,0.15034723162798064
54,-1.7250000000000485,0.1684959740604444,0.0,0.1485105460062387
55,-1.7200000000000486,0.1665071052911713,0.0,0.14668199375898933
56,-1.7150000000000487,0.1645170313151847,0.0,0.1448616592526989
57,-1.7100000000000488,0.1625261732852159,0.0,0.14304962680261318
58,-1.705000000000049,0.1605349516279109,0.0,0.14124598066706384
59,-1.700000000000049,0.1585437857906872,0.0,0.1394508050417574
60,-1.6950000000000491,0.1565530939925916,0.0,0.13766418405404918
61,-1.6900000000000492,0.1545632929794685,0.0,0.13588620175721572
62,-1.6850000000000491,0.1525747977837431,0.0,0.13411694212470293
63,-1.6800000000000497,0.1505880214891112,0.0,0.13235648904437464
64,-1.6750000000000496,0.1486033750004301,0.0,0.1306049263127393
65,-1.6700000000000497,0.1466212668190436,0.0,0.1288623376291722
66,-1.6650000000000498,0.1446421028238278,0.0,0.1271288065901185
67,-1.66000000000005,0.1426662860581635,0.0,0.12540441668328867
68,-1.65500000000005,0.1406942165230787,0.0,0.12368925128184084
69,-1.65000000000005,0.1387262909767472,0.0,0.1219833936385439
70,-1.6450000000000502,0.1367629027405395,0.0,0.12028692687993685
71,-1.6400000000000503,0.1348044415118034,0.0,0.11859993400046186
72,-1.6350000000000504,0.1328512931835242,0.0,0.11692249785659349
73,-1.6300000000000503,0.1309038396710012,0.0,0.11525470116094892
74,-1.6250000000000506,0.1289624587456759,0.0,0.11359662647637973
75,-1.6200000000000507,0.1270275238762073,0.0,0.11194835621004866
76,-1.6150000000000508,0.1250994040768893,0.0,0.11030997260749699
77,-1.610000000000051,0.1231784637634902,0.0,0.10868155774667966
78,-1.605000000000051,0.1212650626165619,0.0,0.10706319353199505
79,-1.6000000000000512,0.1193595554522769,0.0,0.10545496168829137
80,-1.5950000000000513,0.117462292100805,0.0,0.10385694375485012
81,-1.5900000000000514,0.115573617292253,0.0,0.10226922107935267
82,-1.5850000000000517,0.1136938705501613,0.0,0.1006918748118238
83,-1.5800000000000516,0.1118233860925479,0.0,0.0991249858985521
84,-1.5750000000000517,0.1099624927404504,0.0,0.09756863507598838
85,-1.5700000000000518,0.1081115138339465,0.0,0.09602290286461292
86,-1.565000000000052,0.1062707671555816,0.0,0.09448786956278792
87,-1.560000000000052,0.104440564861133,0.0,0.09296361524057258
88,-1.555000000000052,0.1026212134176416,0.0,0.09145021973351421
89,-1.5500000000000522,0.1008130135486044,0.0,0.08994776263641048
90,-1.5450000000000523,0.0990162601862383,0.0,0.08845632329703519
91,-1.5400000000000524,0.097231242430687,0.0,0.0869759808098411
92,-1.5350000000000523,0.0954582435160668,0.0,0.08550681400961598
93,-1.5300000000000529,0.0936975407832045,0.0,0.0840489014651145
94,-1.5250000000000528,0.0919494056589323,0.0,0.082602321472647
95,-1.5200000000000529,0.0902141036417997,0.0,0.08116715204962978
96,-1.515000000000053,0.088491894294037,0.0,0.07974347092809632
97,-1.510000000000053,0.0867830312396199,0.0,0.07833135554816308
98,-1.5050000000000532,0.0850877621682642,0.0,0.07693088305145492
99,-1.5000000000000533,0.0834063288451835,0.0,0.07554213027448091
100,-1.4950000000000534,0.0817389671264267,0.0,0.07416517374196109
101,-1.4900000000000535,0.0800859069796286,0.0,0.07280008966010869
102,-1.4850000000000536,0.0784473725099865,0.0,0.07144695390984791
103,-1.4800000000000535,0.0768235819912693,0.0,0.07010584203999039
104,-1.4750000000000538,0.0752147479016914,0.0,0.06877682926034485
105,-1.470000000000054,0.0736210769644467,0.0,0.06745999043476932
106,-1.465000000000054,0.0720427701927234,0.0,0.06615540007416297
107,-1.460000000000054,0.0704800229390055,0.0,0.06486313232938921
108,-1.4550000000000542,0.0689330249484799,0.0,0.06358326098413704
109,-1.4500000000000544,0.06740196041635,0.0,0.06231585944770536
110,-1.4450000000000545,0.065887008048878,0.0,0.06106100074771949
111,-1.4400000000000546,0.0643883411279666,0.0,0.059818757522765956
112,-1.435000000000055,0.0629061275790974,0.0,0.058589202014958305
113,-1.4300000000000548,0.0614405300424387,0.0,0.05737240606240447
114,-1.425000000000055,0.0599917059469582,0.0,0.056168441091606805
115,-1.420000000000055,0.0585598075873463,0.0,0.05497737810976182
116,-1.415000000000055,0.0571449822035922,0.0,0.053799287696967804
117,-1.4100000000000552,0.0557473720630325,0.0,0.05263423999834231
118,-1.405000000000055,0.0543671145447229,0.0,0.05148230471603761
119,-1.4000000000000554,0.0530043422259439,0.0,0.05034355110115267
120,-1.3950000000000555,0.051659182970712,0.0,0.04921804794553987
121,-1.3900000000000556,0.0503317600201259,0.0,0.04810586357349726
122,-1.3850000000000555,0.049022192084403,0.0,0.04700706583335147
123,-1.3800000000000558,0.0477305934364599,0.0,0.04592172208892002
124,-1.375000000000056,0.0464570740069036,0.0,0.044849899210846186
125,-1.370000000000056,0.0452017394802809,0.0,0.04379166356781304
126,-1.3650000000000562,0.0439646913924811,0.0,0.042747081017619135
127,-1.3600000000000565,0.0427460272291409,0.0,0.041716216898125755
128,-1.3550000000000564,0.0415458405249369,0.0,0.04069913601805343
129,-1.3500000000000565,0.0403642209636634,0.0,0.039695902647638906
130,-1.3450000000000566,0.0392012544789515,0.0,0.03870658050913901
131,-1.3400000000000567,0.0380570233555498,0.0,0.03773123276717681
132,-1.3350000000000568,0.0369316063310489,0.0,0.0367699220189321
133,-1.330000000000057,0.0358250786979404,0.0,0.035822710284155054
134,-1.325000000000057,0.0347375124059345,0.0,0.03488965899501732
135,-1.3200000000000571,0.0336689761644201,0.0,0.03397082898578256
136,-1.3150000000000572,0.0326195355449941,0.0,0.03306628048228548
137,-1.3100000000000571,0.0315892530839573,0.0,0.03217607309123803
138,-1.3050000000000574,0.030578188384709,0.0,0.031300265789320506
139,-1.3000000000000576,0.0295863982199446,0.0,0.030438916912083544
140,-1.2950000000000577,0.028613936633586,0.0,0.02959208414264146
141,-1.2900000000000578,0.0276608550423566,0.0,0.028759824500140294
142,-1.285000000000058,0.0267272023369413,0.0,0.02794219432801974
143,-1.280000000000058,0.0258130249826392,0.0,0.02713924928203333
144,-1.275000000000058,0.0249183671194458,0.0,0.02635104431804132
145,-1.2700000000000582,0.024043270661494,0.0,0.025577633679556164
146,-1.2650000000000583,0.0231877753957676,0.0,0.024819070885045105
147,-1.2600000000000584,0.0223519190800304,0.0,0.024075408714965094
148,-1.2550000000000583,0.0215357375398909,0.0,0.023346699198542056
149,-1.2500000000000586,0.0207392647649215,0.0,0.022632993600273668
150,-1.2450000000000587,0.0199625330037664,0.0,0.021934342406148236
151,-1.2400000000000588,0.0192055728581611,0.0,0.021250795309580503
152,-1.235000000000059,0.0184684133757709,0.0,0.020582401197045838
153,-1.230000000000059,0.0177510821417803,0.0,0.019929208133407136
154,-1.2250000000000592,0.0170536053691428,0.0,0.019291263346930557
155,-1.2200000000000593,0.0163760079873985,0.0,0.018668613213973992
