,x1,y,rep,ymodel
0,-1.9900000000000428,0.9980461639754472,0.0,1.0011396117667328
1,-1.980000000000043,0.9980382240685262,0.0,1.0011511953694239
2,-1.9700000000000435,0.9980300878708876,0.0,1.0011626118205625
3,-1.9600000000000437,0.9980217561644296,0.0,1.0011738603414284
4,-1.950000000000044,0.9980132299132622,0.0,1.0011849401467827
5,-1.940000000000044,0.9980045102693466,0.0,1.0011958504448464
6,-1.930000000000044,0.9979955985780676,0.0,1.001206590437275
7,-1.9200000000000443,0.9979864963837264,0.0,1.0012171593191361
8,-1.9100000000000448,0.9979772054349294,0.0,1.0012275562788873
9,-1.9000000000000448,0.9979677276898596,0.0,1.0012377804983497
10,-1.890000000000045,0.9979580653214128,0.0,1.0012478311526893
11,-1.8800000000000447,0.9979482207221771,0.0,1.0012577074103917
12,-1.8700000000000452,0.9979381965092364,0.0,1.0012674084332394
13,-1.8600000000000456,0.9979279955287784,0.0,1.0012769333762903
14,-1.8500000000000456,0.99791762086049,0.0,1.0012862813878545
15,-1.840000000000046,0.9979070758217125,0.0,1.0012954516094723
16,-1.8300000000000465,0.9978963639713408,0.0,1.0013044431758922
17,-1.8200000000000465,0.9978854891134482,0.0,1.001313255215048
18,-1.810000000000047,0.9978744553006068,0.0,1.001321886848039
19,-1.800000000000047,0.9978632668368924,0.0,1.0013303371891051
20,-1.790000000000047,0.9978519282805496,0.0,1.001338605345608
21,-1.780000000000047,0.9978404444462948,0.0,1.0013466904180093
22,-1.7700000000000475,0.9978288204072387,0.0,1.0013545914998472
23,-1.7600000000000475,0.997817061496414,0.0,1.0013623076777174
24,-1.750000000000048,0.99780517330788,0.0,1.0013698380312523
25,-1.7400000000000482,0.997793161697396,0.0,1.0013771816330979
26,-1.7300000000000484,0.9977810327826389,0.0,1.0013843375488964
27,-1.7200000000000486,0.997768792942954,0.0,1.001391304837262
28,-1.7100000000000488,0.9977564488186226,0.0,1.0013980825497646
29,-1.700000000000049,0.9977440073096304,0.0,1.0014046697309062
30,-1.6900000000000492,0.9977314755739276,0.0,1.001411065418102
31,-1.6800000000000497,0.9977188610251664,0.0,1.0014172686416623
32,-1.6700000000000497,0.997706171329908,0.0,1.001423278424771
33,-1.66000000000005,0.9976934144042916,0.0,1.0014290937834651
34,-1.65000000000005,0.9976805984101536,0.0,1.0014347137266193
35,-1.6400000000000503,0.997667731750598,0.0,1.0014401372559234
36,-1.6300000000000503,0.9976548230650116,0.0,1.0014453633658649
37,-1.6200000000000507,0.9976418812235208,0.0,1.0014503910437094
38,-1.610000000000051,0.9976289153208924,0.0,1.0014552192694839
39,-1.6000000000000512,0.9976159346698784,0.0,1.001459847015957
40,-1.5900000000000514,0.9976029487940088,0.0,1.001464273248622
41,-1.5800000000000516,0.9975899674198384,0.0,1.0014684969256769
42,-1.5700000000000518,0.9975770004686508,0.0,1.0014725169980085
43,-1.560000000000052,0.9975640580476344,0.0,1.0014763324091764
44,-1.5500000000000522,0.9975511504405336,0.0,1.0014799420953915
45,-1.5400000000000524,0.9975382880977948,0.0,1.0014833449855045
46,-1.5300000000000529,0.997525481626212,0.0,1.0014865400009834
47,-1.5200000000000529,0.9975127417780952,0.0,1.0014895260559007
48,-1.510000000000053,0.9975000794399728,0.0,1.0014923020569173
49,-1.5000000000000533,0.9974875056208472,0.0,1.0014948669032644
50,-1.4900000000000535,0.9974750314400236,0.0,1.0014972194867282
51,-1.4800000000000535,0.9974626681145298,0.0,1.0014993586916359
52,-1.470000000000054,0.9974504269461506,0.0,1.001501283394838
53,-1.460000000000054,0.9974383193080965,0.0,1.0015029924656953
54,-1.4500000000000544,0.997426356631328,0.0,1.0015044847660621
55,-1.4400000000000546,0.9974145503905636,0.0,1.0015057591502743
56,-1.4300000000000548,0.997402912089988,0.0,1.0015068144651318
57,-1.420000000000055,0.9973914532486884,0.0,1.0015076495498874
58,-1.4100000000000552,0.9973801853858406,0.0,1.0015082632362309
59,-1.4000000000000554,0.9973691200056668,0.0,1.0015086543482763
60,-1.3900000000000556,0.997358268582192,0.0,1.0015088217025507
61,-1.3800000000000558,0.9973476425438134,0.0,1.0015087641079765
62,-1.370000000000056,0.9973372532577144,0.0,1.0015084803658627
63,-1.3600000000000565,0.9973271120141344,0.0,1.0015079692698923
64,-1.3500000000000565,0.9973172300105198,0.0,1.0015072296061083
65,-1.3400000000000567,0.9973076183355732,0.0,1.0015062601529028
66,-1.330000000000057,0.9972982879532176,0.0,1.001505059681006
67,-1.3200000000000571,0.9972892496864942,0.0,1.0015036269534745
68,-1.3100000000000571,0.9972805142014058,0.0,1.0015019607256805
69,-1.3000000000000576,0.997272091990724,0.0,1.001500059745301
70,-1.2900000000000578,0.9972639933577702,0.0,1.0014979227523078
71,-1.280000000000058,0.9972562284001844,0.0,1.0014955484789576
72,-1.2700000000000582,0.9972488069936948,0.0,1.001492935649782
73,-1.2600000000000584,0.9972417387758968,0.0,1.0014900829815783
74,-1.2500000000000586,0.997235033130054,0.0,1.0014869891834015
75,-1.2400000000000588,0.9972286991689367,0.0,1.0014836529565534
76,-1.230000000000059,0.9972227457187028,0.0,1.0014800729945772
77,-1.2200000000000593,0.9972171813028402,0.0,1.0014762479832473
78,-1.2100000000000597,0.9972120141261862,0.0,1.0014721766005623
79,-1.2000000000000597,0.9972072520590376,0.0,1.0014678575167384
80,-1.19000000000006,0.9972029026213728,0.0,1.0014632893942013
81,-1.18000000000006,0.9971989729672122,0.0,1.0014584708875816
82,-1.1700000000000603,0.9971954698691392,0.0,1.001453400643706
83,-1.1600000000000603,0.9971923997030177,0.0,1.0014480773015935
84,-1.1500000000000608,0.9971897684329398,0.0,1.0014424994924493
85,-1.140000000000061,0.9971875815964456,0.0,1.0014366658396607
86,-1.1300000000000612,0.9971858442900642,0.0,1.00143057495879
87,-1.1200000000000614,0.9971845611552264,0.0,1.0014242254575727
88,-1.1100000000000616,0.9971837363646122,0.0,1.0014176159359125
89,-1.1000000000000618,0.9971833736089932,0.0,1.0014107449858782
90,-1.090000000000062,0.9971834760846467,0.0,1.0014036111917004
91,-1.0800000000000622,0.9971840464814152,0.0,1.001396213129769
92,-1.0700000000000625,0.997185086971492,0.0,1.0013885493686296
93,-1.060000000000063,0.9971865991990216,0.0,1.0013806184689853
94,-1.0500000000000629,0.997188584270602,0.0,1.0013724189836906
95,-1.040000000000063,0.9971910427467796,0.0,1.001363949457754
96,-1.0300000000000633,0.9971939746346312,0.0,1.001355208428335
97,-1.0200000000000635,0.9971973793815176,0.0,1.0013461944247466
98,-1.0100000000000635,0.9972012558701014,0.0,1.0013369059684534
99,-1.000000000000064,0.9972056024147096,0.0,1.0013273415730723
100,-0.9900000000000642,0.9972104167591144,0.0,1.0013174997443766
101,-0.9800000000000644,0.9972156960757986,0.0,1.001307378980293
102,-0.9700000000000646,0.9972214369667628,0.0,1.001296977770909
103,-0.9600000000000648,0.997227635465906,0.0,1.001286294598471
104,-0.950000000000065,0.9972342870430136,0.0,1.0012753279373907
105,-0.9400000000000652,0.9972413866093492,0.0,1.0012640762542464
106,-0.9300000000000654,0.9972489285248388,0.0,1.0012525380077892
107,-0.9200000000000657,0.9972569066068124,0.0,1.0012407116489446
108,-0.910000000000066,0.9972653141402388,0.0,1.0012285956208213
109,-0.9000000000000661,0.99727414388937,0.0,1.0012161883587136
110,-0.8900000000000663,0.9972833881106904,0.0,1.0012034882901095
111,-0.8800000000000665,0.9972930385670336,0.0,1.0011904938346963
112,-0.8700000000000667,0.9973030865427088,0.0,1.001177203404368
113,-0.8600000000000669,0.99731352285946,0.0,1.001163615403232
114,-0.8500000000000671,0.997324337893052,0.0,1.0011497282276203
115,-0.8400000000000674,0.99733552159027,0.0,1.001135540266095
116,-0.8300000000000676,0.9973470634860844,0.0,1.001121049899459
117,-0.8200000000000678,0.997358952720744,0.0,1.001106255500765
118,-0.810000000000068,0.9973711780565276,0.0,1.0010911554353288
119,-0.8000000000000682,0.9973837278939006,0.0,1.001075748060735
120,-0.7900000000000684,0.9973965902868022,0.0,1.001060031726854
121,-0.7800000000000686,0.9974097529568112,0.0,1.001044004775851
122,-0.7700000000000689,0.9974232033059344,0.0,1.0010276655421992
123,-0.7600000000000691,0.9974369284277874,0.0,1.0010110123526943
124,-0.7500000000000693,0.9974509151169416,0.0,1.0009940435264673
125,-0.7400000000000695,0.9974651498762556,0.0,1.0009767573749981
126,-0.7300000000000697,0.9974796189220164,0.0,1.0009591522021344
127,-0.7200000000000699,0.9974943081867697,0.0,1.0009412263041024
128,-0.7100000000000701,0.9975092033197338,0.0,1.0009229779695274
129,-0.7000000000000703,0.9975242896847588,0.0,1.00090440547945
130,-0.6900000000000706,0.997539552355808,0.0,1.000885507107341
131,-0.6800000000000708,0.9975549761100112,0.0,1.0008662811191236
132,-0.670000000000071,0.9975705454183658,0.0,1.0008467257731897
133,-0.6600000000000712,0.9975862444342332,0.0,1.0008268393204214
134,-0.6500000000000714,0.9976020569798092,0.0,1.000806620004211
135,-0.6400000000000716,0.9976179665308134,0.0,1.0007860660604804
136,-0.6300000000000718,0.9976339561996902,0.0,1.0007651757177052
137,-0.620000000000072,0.9976500087176632,0.0,1.0007439471969364
138,-0.6100000000000723,0.9976661064160413,0.0,1.0007223787118216
139,-0.6000000000000725,0.9976822312072224,0.0,1.0007004684686336
140,-0.5900000000000727,0.9976983645658966,0.0,1.0006782146662896
141,-0.5800000000000729,0.99771448751099,0.0,1.0006556154963806
142,-0.5700000000000731,0.9977305805889546,0.0,1.0006326691431953
143,-0.5600000000000733,0.9977466238590468,0.0,1.0006093737837487
144,-0.5500000000000735,0.997762596881294,0.0,1.0005857275878074
145,-0.5400000000000738,0.9977784787078958,0.0,1.0005617287179207
146,-0.530000000000074,0.9977942478788606,0.0,1.0005373753294486
147,-0.5200000000000742,0.9978098824227356,0.0,1.0005126655705907
148,-0.5100000000000744,0.997825359863338,0.0,1.0004875975824183
149,-0.5000000000000746,0.9978406572334672,0.0,1.0004621694989067
150,-0.4900000000000748,0.9978557510966408,0.0,1.0004363794469673
151,-0.480000000000075,0.9978706175779728,0.0,1.000410225546478
152,-0.4700000000000752,0.9978852324053996,0.0,1.0003837059103213
153,-0.4600000000000754,0.997899570962552,0.0,1.0003568186444178
154,-0.4500000000000757,0.997913608354674,0.0,1.000329561847762
155,-0.4400000000000759,0.9979273194891178,0.0,1.0003019336124568
156,-0.4300000000000761,0.9979406791720768,0.0,1.0002739320237564
157,-0.4200000000000763,0.9979536622233668,0.0,1.0002455551600993
158,-0.4100000000000765,0.9979662436112496,0.0,1.0002168010931514
159,-0.4000000000000767,0.9979783986094768,0.0,1.0001876678878432
160,-0.3900000000000769,0.9979901029789524,0.0,1.0001581536024142
161,-0.3800000000000771,0.9980013331766436,0.0,1.0001282562884537
162,-0.3700000000000774,0.9980120665946332,0.0,1.0000979739909426
163,-0.3600000000000776,0.998022281832467,0.0,1.0000673047482995
164,-0.3500000000000778,0.9980319590062406,0.0,1.0000362465924248
165,-0.340000000000078,0.9980410800981486,0.0,1.0000047975487478
166,-0.3300000000000782,0.998049629350488,0.0,0.9999729556362709
167,-0.3200000000000784,0.9980575937083352,0.0,0.9999407188676211
168,-0.3100000000000786,0.9980649633152872,0.0,0.999908085249097
169,-0.3000000000000788,0.9980717320667112,0.0,0.999875052780719
170,-0.2900000000000791,0.9980778982248524,0.0,0.999841619456282
171,-0.2800000000000793,0.9980834650998212,0.0,0.999807783263405
172,-0.2700000000000795,0.9980884417998572,0.0,0.9997735421835864
173,-0.2600000000000797,0.9980928440532147,0.0,0.999738894192258
174,-0.2500000000000799,0.9980966951024712,0.0,0.9997038372588395
175,-0.2400000000000801,0.9981000266698348,0.0,0.9996683693467953
176,-0.2300000000000803,0.998102879989038,0.0,0.9996324884136933
177,-0.2200000000000805,0.9981053068954764,0.0,0.999596192411262
178,-0.2100000000000808,0.998107370961275,0.0,0.9995594792854515
179,-0.200000000000081,0.9981091486558522,0.0,0.9995223469764948
180,-0.1900000000000812,0.9981107305052268,0.0,0.9994847934189685
181,-0.1800000000000814,0.9981122222148444,0.0,0.9994468165418577
182,-0.1700000000000816,0.9981137457111762,0.0,0.9994084142686201
183,-0.1600000000000818,0.9981154400470856,0.0,0.999369584517252
184,-0.150000000000082,0.9981174621053336,0.0,0.9993303252003548
185,-0.1400000000000822,0.9981199870242772,0.0,0.9992906342252036
186,-0.1300000000000825,0.9981232082606092,0.0,0.9992505094938179
187,-0.1200000000000827,0.9981273371968904,0.0,0.9992099489030296
188,-0.1100000000000829,0.9981326021979104,0.0,0.9991689503445581
189,-0.1000000000000831,0.998139247020852,0.0,0.999127511705082
190,-0.0900000000000833,0.9981475284912924,0.0,0.9990856308663142
191,-0.0800000000000835,0.9981577133715376,0.0,0.9990433057050776
192,-0.0700000000000837,0.998170074370788,0.0,0.9990005340933833
193,-0.0600000000000839,0.9981848852788364,0.0,0.9989573138985075
194,-0.0500000000000842,0.9982024152464304,0.0,0.9989136429830748
195,-0.0400000000000844,0.9982229222852482,0.0,0.9988695192051359
196,-0.0300000000000846,0.9982466461167084,0.0,0.9988249404182529
197,-0.0200000000000848,0.9982738005584546,0.0,0.9987799044715825
198,-0.010000000000085,0.9983045656960708,0.0,0.9987344092099623
199,-8.526512829121202e-14,0.9983390801401558,0.0,0.9986884524739982
200,0.0099999999999145,0.9983774337095416,0.0,0.9986420321001516
201,0.0199999999999143,0.9984196609044412,0.0,0.9985951459208304
202,0.029999999999914,0.998465735533786,0.0,0.9985477917644813
203,0.0399999999999138,0.99851556683562,0.0,0.9984999674556817
204,0.0499999999999136,0.998568997377293,0.0,0.9984516708152331
205,0.0599999999999134,0.9986258029451864,0.0,0.9984028996602617
206,0.0699999999999132,0.998685694536706,0.0,0.9983536518043103
207,0.079999999999913,0.9987483224577184,0.0,0.9983039250574425
208,0.0899999999999128,0.9988132824158228,0.0,0.9982537172263393
209,0.0999999999999126,0.998880123393844,0.0,0.9982030261144049
210,0.1099999999999123,0.998948356998088,0.0,0.9981518495218695
211,0.1199999999999121,0.999017467909782,0.0,0.9981001852458937
212,0.1299999999999119,0.9990869250303264,0.0,0.9980480310806786
213,0.1399999999999117,0.9991561929026238,0.0,0.9979953848175713
214,0.1499999999999115,0.999224743009318,0.0,0.9979422442451787
215,0.1599999999999113,0.9992920645886506,0.0,0.9978886071494779
216,0.1699999999999111,0.999357674661948,0.0,0.9978344713139303
217,0.1799999999999109,0.9994211270247316,0.0,0.9977798345195991
218,0.1899999999999106,0.9994820200079236,0.0,0.9977246945452648
219,0.1999999999999104,0.9995400028604576,0.0,0.9976690491675455
220,0.2099999999999102,0.9995947806371092,0.0,0.9976128961610176
221,0.21999999999991,0.9996461174968554,0.0,0.9975562332983389
222,0.2299999999999098,0.9996938383332328,0.0,0.9974990583503728
223,0.2399999999999096,0.999737828677746,0.0,0.9974413690863151
224,0.2499999999999094,0.9997780328504858,0.0,0.9973831632738224
225,0.2599999999999092,0.9998144503870698,0.0,0.9973244386791414
226,0.269999999999909,0.9998471308513344,0.0,0.9972651930672435
227,0.2799999999999087,0.9998761672448884,0.0,0.9972054242019535
228,0.2899999999999085,0.9999016883355673,0.0,0.9971451298460918
229,0.2999999999999083,0.9999238503281394,0.0,0.9970843077616065
230,0.3099999999999081,0.9999428283708862,0.0,0.9970229557097168
231,0.3199999999999079,0.9999588084122718,0.0,0.9969610714510527
232,0.3299999999999077,0.999971979881893,0.0,0.996898652745799
233,0.3399999999999075,0.9999825295693462,0.0,0.9968356973538411
234,0.3499999999999073,0.999990636925014,0.0,0.9967722030349117
235,0.359999999999907,0.9999964708291084,0.0,0.996708167548741
236,0.3699999999999068,1.0000001876970537,0.0,0.9966435886552073
237,0.3799999999999066,1.0000019306400316,0.0,0.9965784641144928
238,0.3899999999999064,1.000001829305529,0.0,0.9965127916872355
239,0.3999999999999062,0.999999999999999,0.0,0.9964465691346899
240,0.409999999999906,0.9999965457433764,0.0,0.9963797942188852
241,0.4199999999999058,0.9999915560027248,0.0,0.9963124647027878
242,0.4299999999999055,0.9999851059656782,0.0,0.9962445783504642
243,0.4399999999999053,0.9999772553093548,0.0,0.9961761329272486
244,0.4499999999999051,0.9999680464775242,0.0,0.9961071261999086
245,0.4599999999999049,0.9999575024995072,0.0,0.9960375559368173
246,0.4699999999999047,0.9999456243851575,0.0,0.9959674199081264
247,0.4799999999999045,0.9999323881286728,0.0,0.9958967158859371
248,0.4899999999999043,0.9999177413568748,0.0,0.9958254416444808
249,0.4999999999999041,0.9999015996595896,0.0,0.9957535949602956
250,0.5099999999999039,0.9998838426304976,0.0,0.9956811736124083
251,0.5199999999999037,0.9998643096200568,0.0,0.9956081753825168
252,0.5299999999999034,0.9998427951604284,0.0,0.9955345980551773
253,0.5399999999999032,0.9998190439759108,0.0,0.995460439417989
254,0.549999999999903,0.9997927454538078,0.0,0.9953856972617869
255,0.5599999999999028,0.9997635274303815,0.0,0.9953103693808333
256,0.5699999999999026,0.9997309491504356,0.0,0.9952344535730104
257,0.5799999999999024,0.9996944932888978,0.0,0.9951579476400181
258,0.5899999999999022,0.9996535569776948,0.0,0.995080849387575
259,0.599999999999902,0.9996074418597596,0.0,0.9950031566256143
260,0.6099999999999017,0.99955534329286,0.0,0.9949248671684932
261,0.6199999999999015,0.9994963389479348,0.0,0.994845978835194
262,0.6299999999999013,0.9994293771876674,0.0,0.9947664894495349
263,0.6399999999999011,0.9993532657666636,0.0,0.9946863968403787
264,0.6499999999999009,0.9992666615564222,0.0,0.9946056988418459
265,0.6599999999999007,0.9991680621527128,0.0,0.9945243932935298
266,0.6699999999999005,0.9990558003512447,0.0,0.9944424780407124
267,0.6799999999999002,0.9989280425566556,0.0,0.9943599509345864
268,0.6899999999999,0.9987827921958156,0.0,0.9942768098324732
269,0.6999999999998998,0.998617899118424,0.0,0.9941930525980516
270,0.7099999999998996,0.9984310757737456,0.0,0.9941086771015795
271,0.7199999999998994,0.9982199206537136,0.0,0.9940236812201256
272,0.7299999999998992,0.997981949107648,0.0,0.9939380628377994
273,0.739999999999899,0.9977146311966504,0.0,0.9938518198459845
274,0.7499999999998987,0.99741543581145,0.0,0.9937649501435741
275,0.7599999999998985,0.997081879873515,0.0,0.9936774516372092
276,0.7699999999998983,0.996711581115648,0.0,0.9935893222415182
277,0.7799999999998981,0.996302312718938,0.0,0.9935005598793596
278,0.7899999999998979,0.9958520579722338,0.0,0.9934111624820676
279,0.7999999999998977,0.9953590631046412,0.0,0.9933211279896974
280,0.8099999999998975,0.9948218864968934,0.0,0.9932304543512761
281,0.8199999999998973,0.9942394425788196,0.0,0.9931391395250532
282,0.829999999999897,0.9936110388502896,0.0,0.993047181478755
283,0.8399999999998968,0.9929364046174658,0.0,0.9929545781898401
284,0.8499999999998966,0.9922157102224416,0.0,0.992861327645759
285,0.8599999999998964,0.9914495757771022,0.0,0.9927674278442126
286,0.8699999999998962,0.9906390687052924,0.0,0.9926728767934173
287,0.879999999999896,0.9897856897572532,0.0,0.9925776725123674
288,0.8899999999998958,0.9888913475798708,0.0,0.9924818130311049
289,0.8999999999998956,0.9879583223847314,0.0,0.9923852963909866
290,0.9099999999998952,0.9869892197208886,0.0,0.9922881206449571
291,0.9199999999998952,0.9859869157921672,0.0,0.9921902838578217
292,0.9299999999998948,0.9849544961216156,0.0,0.9920917841065219
293,0.9399999999998948,0.9838951896267738,0.0,0.9919926194804144
294,0.9499999999998944,0.9828123003080966,0.0,0.9918927880815497
295,0.9599999999998944,0.9817091387617176,0.0,0.9917922880249556
296,0.969999999999894,0.980588955612528,0.0,0.99169111743892
297,0.9799999999998938,0.9794548787410898,0.0,0.9915892744652773
298,0.9899999999998936,0.9783098558730936,0.0,0.9914867572596975
299,0.9999999999998934,0.9771566037418044,0.0,0.9913835639919748
300,1.0099999999998932,0.9759975646518034,0.0,0.9912796928463212
301,1.019999999999893,0.9748348708934176,0.0,0.9911751420216578
302,1.0299999999998928,0.9736703171040558,0.0,0.9910699097319146
303,1.0399999999998926,0.9725053403620834,0.0,0.9909639942063257
304,1.0499999999998924,0.97134100754162,0.0,0.9908573936897294
305,1.059999999999892,0.9701780092578016,0.0,0.990750106442868
306,1.069999999999892,0.9690166595918224,0.0,0.9906421307426948
307,1.0799999999998915,0.9678569006998948,0.0,0.9905334648826758
308,1.0899999999998915,0.9666983113738624,0.0,0.9904241071730973
309,1.0999999999998913,0.9655401186257866,0.0,0.9903140559413736
310,1.109999999999891,0.9643812114059124,0.0,0.990203309532359
