,x1,y,rep,ymodel
0,-1.9992000000002204,0.0483532448338474,0.0,0.0334281689830884
1,-1.9984000000002204,0.0484119408366511,0.0,0.03349724984272237
2,-1.9976000000002203,0.0484707490016902,0.0,0.033566470826627275
3,-1.9968000000002208,0.0485296696792419,0.0,0.03363583237801841
4,-1.9960000000002207,0.0485887032208684,0.0,0.0337053349416898
5,-1.9952000000002208,0.0486478499794249,0.0,0.03377497896402219
6,-1.9944000000002209,0.0487071103090624,0.0,0.03384476489298518
7,-1.993600000000221,0.0487664845652344,0.0,0.033914693178145404
8,-1.992800000000221,0.0488259731047013,0.0,0.033984764270670355
9,-1.9920000000002207,0.0488855762855348,0.0,0.03405497862333468
10,-1.9912000000002208,0.0489452944671247,0.0,0.03412533669052489
11,-1.990400000000221,0.0490051280101826,0.0,0.03419583892824555
12,-1.9896000000002212,0.0490650772767476,0.0,0.034266485794123835
13,-1.9888000000002213,0.0491251426301918,0.0,0.0343372777474158
14,-1.9880000000002216,0.0491853244352246,0.0,0.03440821524901165
15,-1.9872000000002217,0.0492456230578987,0.0,0.034479298761441984
16,-1.9864000000002215,0.0493060388656152,0.0,0.03455052874888109
17,-1.9856000000002216,0.049366572227129,0.0,0.03462190567715521
18,-1.984800000000222,0.0494272235125537,0.0,0.03469343001374638
19,-1.984000000000222,0.0494879930933669,0.0,0.03476510222779889
20,-1.983200000000222,0.049548881342416,0.0,0.03483692279012377
21,-1.9824000000002224,0.0496098886339231,0.0,0.034908892173205426
22,-1.9816000000002223,0.0496710153434909,0.0,0.03498101085120739
23,-1.9808000000002224,0.0497322618481077,0.0,0.03505327929997752
24,-1.9800000000002225,0.0497936285261527,0.0,0.03512569799705303
25,-1.9792000000002223,0.0498551157574017,0.0,0.03519826742166635
26,-1.9784000000002224,0.0499167239230325,0.0,0.03527098805475288
27,-1.9776000000002227,0.0499784534056303,0.0,0.03534386037895368
28,-1.9768000000002228,0.0500403045891935,0.0,0.03541688487862253
29,-1.976000000000223,0.0501022778591391,0.0,0.035490062039832224
30,-1.975200000000223,0.0501643736023077,0.0,0.03556339235037945
31,-1.974400000000223,0.05022659220697,0.0,0.0356368762997906
32,-1.9736000000002232,0.0502889340628319,0.0,0.035710514379327866
33,-1.9728000000002237,0.0503513995610397,0.0,0.03578430708199487
34,-1.9720000000002236,0.0504139890941867,0.0,0.035858254902542214
35,-1.9712000000002237,0.0504767030563183,0.0,0.03593235833747431
36,-1.9704000000002235,0.0505395418429376,0.0,0.03600661788505336
37,-1.969600000000224,0.0506025058510113,0.0,0.03608103404530683
38,-1.968800000000224,0.0506655954789751,0.0,0.03615560732003303
39,-1.968000000000224,0.050728811126741,0.0,0.0362303382128058
40,-1.967200000000224,0.0507921531956999,0.0,0.03630522722898206
41,-1.966400000000224,0.0508556220887306,0.0,0.036380274875706234
