,x1,y,rep,ymodel
0,-1.9992000000002204,0.0034002365002959,0.0,0.010535255829251938
1,-1.9984000000002204,0.0034002861166206,0.0,0.010457005873533792
2,-1.9976000000002203,0.0034003357329454,0.0,0.010378865702302717
3,-1.9968000000002208,0.0034003853492701,0.0,0.010300835426607993
4,-1.9960000000002207,0.0034004349655949,0.0,0.010222915157410847
5,-1.9952000000002208,0.0034004845819196,0.0,0.010145105005581925
6,-1.9944000000002209,0.0034005341982443,0.0,0.010067405081903388
7,-1.993600000000221,0.0034005838145691,0.0,0.009989815497067109
8,-1.992800000000221,0.0034006334308938,0.0,0.009912336361675295
9,-1.9920000000002207,0.0034006830472185,0.0,0.009834967786238935
10,-1.9912000000002208,0.0034007326635433,0.0,0.009757709881179619
11,-1.990400000000221,0.003400782279868,0.0,0.009680562756827382
12,-1.9896000000002212,0.0034008318961928,0.0,0.009603526523421585
13,-1.9888000000002213,0.0034008815125175,0.0,0.009526601291110576
14,-1.9880000000002216,0.0034009311288422,0.0,0.009449787169950444
15,-1.9872000000002217,0.0034009807451669,0.0,0.009373084269906268
16,-1.9864000000002215,0.0034010303614917,0.0,0.009296492700850506
17,-1.9856000000002216,0.0034010799778164,0.0,0.009220012572564329
18,-1.984800000000222,0.0034011295941411,0.0,0.00914364399473494
19,-1.984000000000222,0.0034011792104659,0.0,0.009067387076958228
20,-1.983200000000222,0.0034012288267907,0.0,0.008991241928736682
21,-1.9824000000002224,0.0034012784431153,0.0,0.008915208659479174
22,-1.9816000000002223,0.0034013280594401,0.0,0.00883928737850137
23,-1.9808000000002224,0.0034013776757648,0.0,0.008763478195025404
24,-1.9800000000002225,0.0034014272920895,0.0,0.008687781218179341
25,-1.9792000000002223,0.0034014769084143,0.0,0.008612196556996965
26,-1.9784000000002224,0.003401526524739,0.0,0.00853672432041766
27,-1.9776000000002227,0.0034015761410637,0.0,0.008461364617286748
28,-1.9768000000002228,0.0034016257573885,0.0,0.008386117556353462
29,-1.976000000000223,0.0034016753737132,0.0,0.008310983246272968
30,-1.975200000000223,0.003401724990038,0.0,0.008235961795604402
31,-1.974400000000223,0.0034017746063627,0.0,0.008161053312811473
32,-1.9736000000002232,0.0034018242226874,0.0,0.00808625790626219
33,-1.9728000000002237,0.0034018738390121,0.0,0.008011575684228
34,-1.9720000000002236,0.0034019234553369,0.0,0.007937006754884346
35,-1.9712000000002237,0.0034019730716616,0.0,0.007862551226310438
36,-1.9704000000002235,0.0034020226879864,0.0,0.007788209206487651
37,-1.969600000000224,0.0034020723043111,0.0,0.0077139808033012125
38,-1.968800000000224,0.0034021219206358,0.0,0.007639866124538208
39,-1.968000000000224,0.0034021715369606,0.0,0.007565865277889272
40,-1.967200000000224,0.0034022211532853,0.0,0.007491978370946062
41,-1.966400000000224,0.0034022707696101,0.0,0.007418205511203174
42,-1.965600000000224,0.0034023203859348,0.0,0.0073445468060558405
43,-1.964800000000224,0.0034023700022595,0.0,0.007271002362802342
44,-1.964000000000224,0.0034024196185842,0.0,0.007197572288640736
45,-1.9632000000002243,0.003402469234909,0.0,0.007124256690670683
46,-1.9624000000002244,0.0034025188512337,0.0,0.007051055675892648
47,-1.9616000000002245,0.0034025684675584,0.0,0.006977969351207536
48,-1.9608000000002248,0.0034026180838832,0.0,0.006904997823416387
49,-1.960000000000225,0.0034026677002079,0.0,0.006832141199220737
50,-1.9592000000002248,0.0034027173165327,0.0,0.006759399585221815
51,-1.9584000000002248,0.0034027669328574,0.0,0.006686773087920067
52,-1.957600000000225,0.0034028165491821,0.0,0.006614261813715522
53,-1.956800000000225,0.0034028661655068,0.0,0.006541865868907232
54,-1.956000000000225,0.0034029157818316,0.0,0.006469585359693303
55,-1.9552000000002248,0.0034029653981563,0.0,0.0063974203921701445
56,-1.9544000000002253,0.003403015014481,0.0,0.00632537107233308
57,-1.9536000000002252,0.0034030646308058,0.0,0.006253437506075404
58,-1.9528000000002252,0.0034031142471305,0.0,0.006181619799187771
59,-1.9520000000002256,0.0034031638634553,0.0,0.006109918057359054
60,-1.9512000000002256,0.00340321347978,0.0,0.006038332386175876
61,-1.9504000000002255,0.0034032630961047,0.0,0.0059668628911208055
62,-1.9496000000002256,0.0034033127124295,0.0,0.005895509677575406
63,-1.948800000000226,0.0034033623287542,0.0,0.005824272850815854
64,-1.948000000000226,0.003403411945079,0.0,0.005753152516016186
65,-1.947200000000226,0.0034034615614037,0.0,0.005682148778246632
66,-1.9464000000002264,0.0034035111777284,0.0,0.005611261742472673
67,-1.9456000000002265,0.0034035607940532,0.0,0.005540491513556484
68,-1.9448000000002263,0.0034036104103779,0.0,0.005469838196255045
69,-1.9440000000002264,0.0034036600267026,0.0,0.005399301895221281
70,-1.9432000000002263,0.0034037096430274,0.0,0.005328882715003064
71,-1.9424000000002264,0.0034037592593521,0.0,0.005258580760042486
72,-1.9416000000002267,0.0034038088756768,0.0,0.005188396134677309
73,-1.9408000000002268,0.0034038584920016,0.0,0.005118328943139461
74,-1.9400000000002269,0.0034039081083263,0.0,0.00504837928955415
75,-1.939200000000227,0.003403957724651,0.0,0.00497854727794117
76,-1.938400000000227,0.0034040073409758,0.0,0.004908833012214536
77,-1.9376000000002271,0.0034040569573005,0.0,0.004839236596180824
78,-1.9368000000002272,0.0034041065736252,0.0,0.004769758133540247
79,-1.9360000000002275,0.00340415618995,0.0,0.00470039772788608
80,-1.9352000000002276,0.0034042058062747,0.0,0.004631155482704069
81,-1.9344000000002275,0.0034042554225994,0.0,0.004562031501372604
82,-1.933600000000228,0.0034043050389242,0.0,0.00449302588716291
83,-1.932800000000228,0.0034043546552489,0.0,0.0044241387432374935
84,-1.932000000000228,0.0034044042715736,0.0,0.004355370172651085
85,-1.931200000000228,0.0034044538878984,0.0,0.004286720278350226
86,-1.930400000000228,0.0034045035042231,0.0,0.004218189163172376
87,-1.929600000000228,0.0034045531205478,0.0,0.004149776929846444
88,-1.928800000000228,0.0034046027368726,0.0,0.004081483680992343
89,-1.928000000000228,0.0034046523531973,0.0,0.0040133095191204615
90,-1.9272000000002285,0.003404701969522,0.0,0.0039452545466315825
91,-1.9264000000002284,0.0034047515858468,0.0,0.00387731886581702
92,-1.9256000000002285,0.0034048012021715,0.0,0.003809502578857732
93,-1.9248000000002288,0.0034048508184963,0.0,0.0037418057878248756
94,-1.9240000000002289,0.003404900434821,0.0,0.003674228594679002
95,-1.9232000000002287,0.0034049500511457,0.0,0.0036067711012696124
96,-1.9224000000002288,0.0034049996674704,0.0,0.0035394334093354074
