,x1,y,rep,ymodel
0,-1.9992000000002204,0.0034002365002959,0.0,0.006746243093323306
1,-1.9984000000002204,0.0034002861166206,0.0,0.006738331174704626
2,-1.9976000000002203,0.0034003357329454,0.0,0.0067304015953621454
3,-1.9968000000002208,0.0034003853492701,0.0,0.006722454367740563
4,-1.9960000000002207,0.0034004349655949,0.0,0.006714489504375032
5,-1.9952000000002208,0.0034004845819196,0.0,0.0067065070178922714
6,-1.9944000000002209,0.0034005341982443,0.0,0.0066985069210094145
7,-1.993600000000221,0.0034005838145691,0.0,0.00669048922653577
8,-1.992800000000221,0.0034006334308938,0.0,0.006682453947372671
9,-1.9920000000002207,0.0034006830472185,0.0,0.006674401096513863
10,-1.9912000000002208,0.0034007326635433,0.0,0.006666330687046196
11,-1.990400000000221,0.003400782279868,0.0,0.006658242732148781
12,-1.9896000000002212,0.0034008318961928,0.0,0.006650137245095056
13,-1.9888000000002213,0.0034008815125175,0.0,0.006642014239251134
14,-1.9880000000002216,0.0034009311288422,0.0,0.006633873728078277
15,-1.9872000000002217,0.0034009807451669,0.0,0.006625715725131931
16,-1.9864000000002215,0.0034010303614917,0.0,0.006617540244062234
17,-1.9856000000002216,0.0034010799778164,0.0,0.006609347298613899
18,-1.984800000000222,0.0034011295941411,0.0,0.006601136902628105
19,-1.984000000000222,0.0034011792104659,0.0,0.0065929090700417164
20,-1.983200000000222,0.0034012288267907,0.0,0.00658466381488762
21,-1.9824000000002224,0.0034012784431153,0.0,0.006576401151294889
22,-1.9816000000002223,0.0034013280594401,0.0,0.0065681210934903506
23,-1.9808000000002224,0.0034013776757648,0.0,0.006559823655797575
24,-1.9800000000002225,0.0034014272920895,0.0,0.006551508852637819
25,-1.9792000000002223,0.0034014769084143,0.0,0.006543176698530689
26,-1.9784000000002224,0.003401526524739,0.0,0.006534827208093702
27,-1.9776000000002227,0.0034015761410637,0.0,0.006526460396043557
28,-1.9768000000002228,0.0034016257573885,0.0,0.006518076277195958
29,-1.976000000000223,0.0034016753737132,0.0,0.006509674866465948
30,-1.975200000000223,0.003401724990038,0.0,0.006501256178867945
31,-1.974400000000223,0.0034017746063627,0.0,0.0064928202295176235
