,x1,y,rep,ymodel
0,-1.9992000000002204,0.0034002365002959,0.0,-0.00012534480107001533
1,-1.9984000000002204,0.0034002861166206,0.0,-0.00011939551567530238
2,-1.9976000000002203,0.0034003357329454,0.0,-0.00011355352614239589
3,-1.9968000000002208,0.0034003853492701,0.0,-0.00010781903008100224
4,-1.9960000000002207,0.0034004349655949,0.0,-0.0001021922250887819
5,-1.9952000000002208,0.0034004845819196,0.0,-9.667330875173796e-05
6,-1.9944000000002209,0.0034005341982443,0.0,-9.126247863888715e-05
7,-1.993600000000221,0.0034005838145691,0.0,-8.595993230281485e-05
8,-1.992800000000221,0.0034006334308938,0.0,-8.076586727506774e-05
9,-1.9920000000002207,0.0034006830472185,0.0,-7.56804810678191e-05
10,-1.9912000000002208,0.0034007326635433,0.0,-7.07039711682067e-05
11,-1.990400000000221,0.003400782279868,0.0,-6.583653503910991e-05
12,-1.9896000000002212,0.0034008318961928,0.0,-6.107837011520845e-05
13,-1.9888000000002213,0.0034008815125175,0.0,-5.6429673802760316e-05
14,-1.9880000000002216,0.0034009311288422,0.0,-5.1890643476160125e-05
15,-1.9872000000002217,0.0034009807451669,0.0,-4.74614764755521e-05
16,-1.9864000000002215,0.0034010303614917,0.0,-4.314237010705213e-05
17,-1.9856000000002216,0.0034010799778164,0.0,-3.893352163847341e-05
18,-1.984800000000222,0.0034011295941411,0.0,-3.4835128297827644e-05
19,-1.984000000000222,0.0034011792104659,0.0,-3.084738727177072e-05
20,-1.983200000000222,0.0034012288267907,0.0,-2.697049570293819e-05
21,-1.9824000000002224,0.0034012784431153,0.0,-2.3204650688335438e-05
22,-1.9816000000002223,0.0034013280594401,0.0,-1.9550049276895187e-05
23,-1.9808000000002224,0.0034013776757648,0.0,-1.600688846659093e-05
24,-1.9800000000002225,0.0034014272920895,0.0,-1.2575365204381406e-05
25,-1.9792000000002223,0.0034014769084143,0.0,-9.255676381547673e-06
26,-1.9784000000002224,0.003401526524739,0.0,-6.048018833415547e-06
27,-1.9776000000002227,0.0034015761410637,0.0,-2.9525893364690248e-06
28,-1.9768000000002228,0.0034016257573885,0.0,3.0415393925675716e-08
29,-1.976000000000223,0.0034016753737132,0.0,2.900798706295671e-06
30,-1.975200000000223,0.003401724990038,0.0,5.65836401344999e-06
31,-1.974400000000223,0.0034017746063627,0.0,8.30291479653189e-06
32,-1.9736000000002232,0.0034018242226874,0.0,1.0834254606961746e-05
33,-1.9728000000002237,0.0034018738390121,0.0,1.3252187067769317e-05
34,-1.9720000000002236,0.0034019234553369,0.0,1.5556515876480326e-05
