,x1,y,rep,noise,y_noise
0,-4.0,0.0,0.0,-0.0002611666256148203,-0.0002611666256148203
1,-3.9,0.0353699674907909,0.0,0.021599513784826163,0.056969481275617066
2,-3.8,0.0707399349815831,0.0,-0.005280221584135353,0.06545971339744774
3,-3.7,0.1061099024723738,0.0,0.007110332697395425,0.11322023516976923
4,-3.6,0.1414798699631658,0.0,0.011505697795004783,0.1529855677581706
5,-3.5,0.1768498374539578,0.0,-0.01852731180160598,0.15832252565235183
6,-3.3999999999999995,0.2122198049447484,0.0,0.013963456866863589,0.226183261811612
7,-3.2999999999999994,0.2475897724355404,0.0,-0.02660223960486334,0.22098753283067707
8,-3.1999999999999997,0.2829597399263298,0.0,0.020465774635244762,0.3034255145615745
9,-3.099999999999999,0.3183297074171223,0.0,-0.016348701890244833,0.30198100552687746
10,-2.999999999999999,0.3536996749079137,0.0,-0.01826625114361729,0.3354334237642964
11,-2.899999999999999,0.3890696423987057,0.0,-0.019514108569486592,0.3695555338292191
12,-2.799999999999999,0.4244396098894974,0.0,0.0010507540261263616,0.4254903639156238
13,-2.699999999999999,0.4598095773802881,0.0,0.008482533922366834,0.4682921113026549
14,-2.5999999999999988,0.4951795448710798,0.0,0.014345225278011938,0.5095247701490917
15,-2.4999999999999987,0.5305495123618708,0.0,0.0050356270396642215,0.535585139401535
16,-2.3999999999999986,0.5659194798526633,0.0,-0.006182591068608364,0.5597368887840549
17,-2.2999999999999985,0.6012894473434542,0.0,0.0065874435270204925,0.6078768908704747
18,-2.1999999999999984,0.6366594148342454,0.0,-0.01541511680439317,0.6212442980298523
19,-2.0999999999999983,0.6720293823250366,0.0,0.00636450200952009,0.6783938843345567
20,-1.9999999999999984,0.7035390673489288,0.0,-0.0003386311453689795,0.7032004362035598
21,-1.899999999999998,0.7244641604180575,0.0,-0.00561564221716709,0.7188485182008905
22,-1.799999999999998,0.7453892534871862,0.0,0.02987708265600848,0.7752663361431947
23,-1.699999999999998,0.7663143465563157,0.0,-0.013811563499749971,0.7525027830565657
24,-1.599999999999998,0.7866991013751692,0.0,-0.01486479808763789,0.7718343032875313
25,-1.4999999999999978,0.8063327130624778,0.0,0.009811695992903827,0.8161444090553817
26,-1.3999999999999977,0.8259663247497862,0.0,0.005905346328627567,0.8318716710784138
27,-1.2999999999999976,0.8455999364370944,0.0,-0.014441099708542569,0.8311588367285518
28,-1.1999999999999975,0.8586335044748834,0.0,-0.0043454977121512315,0.8542880067627322
29,-1.0999999999999974,0.8456582898751887,0.0,-0.0023215517561538373,0.8433367381190349
30,-0.9999999999999972,0.8389126484899065,0.0,0.013479335731837112,0.8523919842217437
31,-0.8999999999999972,0.8341017445467588,0.0,-0.0037229692849793084,0.8303787752617795
32,-0.7999999999999972,0.8233340827349624,0.0,-0.01217986170455856,0.8111542210304039
33,-0.6999999999999971,0.8108750682808283,0.0,0.0032914628945430765,0.8141665311753714
34,-0.599999999999997,0.7984160538266942,0.0,0.039792354292442884,0.8382084081191371
35,-0.4999999999999969,0.7831953546743603,0.0,-0.008836779324125257,0.774358575350235
36,-0.3999999999999968,0.7604562359121166,0.0,-0.008269219447852123,0.7521870164642646
37,-0.2999999999999967,0.6967338482726397,0.0,-0.006166194715441924,0.6905676535571978
38,-0.1999999999999966,0.6330114606331622,0.0,-0.007890980832607102,0.6251204798005551
39,-0.0999999999999965,0.5692890729936853,0.0,-0.011080738076094892,0.5582083349175904
