,x1,y,rep,noise,y_noise,ymodel
0,-1.9999999999999984,0.1016732503856124,0.0,0.0916237648269353,0.1932970152125477,0.15737689233881658
1,-1.899999999999998,0.1081308616131,0.0,0.0737109296503464,0.1818417912634464,0.1447675677138954
2,-1.799999999999998,0.1139353080779544,0.0,-0.097038684790858,0.0168966232870963,0.13280305582014085
3,-1.699999999999998,0.1187914262538184,0.0,-0.0102906813143806,0.1085007449394377,0.12195898102180922
4,-1.599999999999998,0.1223998320936224,0.0,-0.078040012675536,0.0443598194180863,0.11285340240808195
5,-1.4999999999999978,0.1245060492093962,0.0,0.0127828171352152,0.1372888663446114,0.10628158469377735
6,-1.3999999999999977,0.1250131942359038,0.0,-0.0624130293139212,0.0626001649219825,0.10325727177973887
7,-1.2999999999999976,0.1242222029971401,0.0,0.1154229806760483,0.2396451836731884,0.10505934166163694
8,-1.1999999999999975,0.1233061711876585,0.0,-0.1336866134723784,-0.0103804422847199,0.11327890168268015
9,-1.0999999999999974,0.1251538980574466,0.0,0.0908145619450937,0.2159684600025403,0.12985326137021697
10,-0.9999999999999972,0.1356082763603165,0.0,-0.0693469670840025,0.0662613092763139,0.15705558386855795
11,-0.8999999999999972,0.1644920355220997,0.0,0.0612918998575961,0.2257839353796958,0.19737699361928512
12,-0.7999999999999972,0.223980545765468,0.0,-0.0484152554165453,0.1755652903489226,0.2531906881569762
13,-0.6999999999999971,0.3202246502608357,0.0,0.1559420847674869,0.4761667350283226,0.3260492329627218
14,-0.599999999999997,0.4419094424932644,0.0,-0.0585182837692552,0.3833911587240091,0.4155281341358593
15,-0.4999999999999969,0.5645980487694265,0.0,-0.0489187915162351,0.5156792572531914,0.5178653869691281
16,-0.3999999999999968,0.670950216480317,0.0,-0.1087695943470834,0.5621806221332336,0.6252981651723782
17,-0.2999999999999967,0.7590252190319156,0.0,0.0056801055801511,0.7647053246120666,0.7273081513770329
18,-0.1999999999999966,0.8348238977231599,0.0,0.0162334954357595,0.8510573931589195,0.813769022129752
19,-0.0999999999999965,0.9032338402356722,0.0,-0.055930226114677,0.8473036141209951,0.8777853286376607
20,3.552713678800501e-15,0.9622372976973036,0.0,-0.0280492114749184,0.9341880862223852,0.9157866793795736
21,0.1000000000000032,0.9999999999999624,0.0,-0.0966260310353848,0.9033739689645774,0.9248133258943262
22,0.2000000000000037,0.9932799152996158,0.0,-0.0531162292146598,0.940163686084956,0.8986085136253724
23,0.3000000000000042,0.9001723741756963,0.0,-0.1009645834712499,0.7992077907044464,0.8231564102251014
24,0.4000000000000039,0.6623100846832347,0.0,0.0270416015636624,0.6893516862468971,0.6643389213757723
25,0.5000000000000036,0.3395241932643977,0.0,-0.0029039267783145,0.3366202664860832,0.32911430927967256
26,0.6000000000000041,0.1436475462293575,0.0,-0.1969610239475539,-0.0533134777181964,-0.0461009362689457
27,0.7000000000000046,0.0801974034919754,0.0,-0.11213158052929,-0.0319341770373146,-0.026074442504067537
28,0.8000000000000043,0.0574847806510491,0.0,0.0454600417077135,0.1029448223587626,0.07571408582996902
29,0.9000000000000039,0.0727364934245007,0.0,0.0261361726430328,0.0988726660675335,0.11723049821371911
30,1.0000000000000044,0.1279240904226756,0.0,0.0898640368285219,0.2177881272511975,0.12346224424718244
31,1.100000000000005,0.073226738225278,0.0,0.0206854127691491,0.0939121509944271,0.11818386436465686
32,1.2000000000000046,0.0,0.0,-0.0679728311788919,-0.0679728311788919,0.1112196115467384
33,1.3000000000000045,0.0556784725788744,0.0,0.0194618011574919,0.0751402737363663,0.10569321111125524
34,1.4000000000000048,0.1451139403647957,0.0,0.2092835716550974,0.3543975120198931,0.10220217623367156
35,1.500000000000005,0.233685423603588,0.0,-0.1341182990758103,0.0995671245277776,0.10051909377339385
36,1.600000000000005,0.3115645220066217,0.0,-0.0479323924223535,0.2636321295842682,0.10022374325304373
37,1.7000000000000046,0.3770049605736832,0.0,-0.094973928329678,0.2820310322440051,0.10091733077199322
38,1.8000000000000052,0.4315309770125107,0.0,-0.1027234822809726,0.328807494731538,0.10228000741038856
39,1.9000000000000057,0.4776882099499039,0.0,-0.0783155852347444,0.3993726247151594,0.10407335963400144
40,-1.9999999999999984,0.0062718102714373,1.0,0.0645053847312897,0.070777195002727,0.016451175321438256
41,-1.899999999999998,0.0120344757839868,1.0,0.0399534118036871,0.0519878875876739,0.04172043887905163
42,-1.799999999999998,0.0212466707717297,1.0,0.0516273177000241,0.0728739884717538,0.07176563396639701
43,-1.699999999999998,0.0356627007919657,1.0,-0.0699072367309921,-0.0342445359390264,0.10713675253650931
44,-1.599999999999998,0.0591043343394411,1.0,-0.0834313926334283,-0.0243270582939872,0.1482199953677049
45,-1.4999999999999978,0.1034176844635463,1.0,0.140744276480824,0.2441619609443703,0.195073658086883
46,-1.3999999999999977,0.1829637965975984,1.0,0.0008367953724022,0.1838005919700006,0.2472122105233644
47,-1.2999999999999976,0.2802992536053362,1.0,0.014682326781322,0.2949815803866583,0.3033745404765174
48,-1.1999999999999975,0.3682938920705685,1.0,0.1291691233237659,0.4974630153943344,0.36136691592818937
49,-1.0999999999999974,0.4361520166004056,1.0,-0.1327653154986248,0.3033867011017807,0.4181252054955112
50,-0.9999999999999972,0.4806386977905083,1.0,0.0303666982551593,0.5110053960456676,0.47013426381511214
51,-0.8999999999999972,0.5072969811194752,1.0,-0.0298746443569287,0.4774223367625465,0.5142089597535275
52,-0.7999999999999972,0.5248535958872871,1.0,0.0222495684353257,0.5471031643226129,0.5484091491828306
53,-0.6999999999999971,0.5405643819840582,1.0,-0.1120821924302505,0.4284821895538076,0.5727128514268355
54,-0.599999999999997,0.5595211059636868,1.0,0.1093797887292696,0.6689008946929564,0.5891872555709126
55,-0.4999999999999969,0.5853146453558478,1.0,0.0474545702157957,0.6327692155716436,0.6016954882492648
56,-0.3999999999999968,0.6205771320182626,1.0,0.080485912749777,0.7010630447680396,0.6153785571420449
57,-0.2999999999999967,0.6669650680053408,1.0,-0.0449662563274489,0.621998811677892,0.6361140971624244
58,-0.1999999999999966,0.7243774847509215,1.0,-0.0987190436144522,0.6256584411364692,0.6699413579617864
59,-0.0999999999999965,0.7886926712564818,1.0,-0.1535766718702597,0.6351159993862221,0.7220805711136207
60,3.552713678800501e-15,0.8484164319568401,1.0,-0.1011751105367015,0.7472413214201387,0.7946281357132331
61,0.1000000000000032,0.8880568892721116,1.0,0.1211820046746685,1.0092388939467802,0.8818774829277299
62,0.2000000000000037,0.9059484754028124,1.0,0.008259124693331,0.9142076000961434,0.965196912711118
63,0.3000000000000042,0.921230097372172,1.0,0.0790875219681093,1.0003176193402814,1.0178349065061392
64,0.4000000000000039,0.9428585014306384,1.0,0.0747369302444072,1.0175954316750455,1.027737600045093
65,0.5000000000000036,0.9620248877652706,1.0,0.043108963659577,1.0051338514248478,0.992824111319177
66,0.6000000000000041,0.9743999413952108,1.0,-0.0796170005727417,0.894782940822469,0.896188407245606
67,0.7000000000000046,0.981697096759826,1.0,-0.0307868905626922,0.9509102061971336,0.969427087549407
68,0.8000000000000043,0.9861467894283998,1.0,0.1367396780541125,1.1228864674825123,1.0897417306916966
69,0.9000000000000039,0.9891063905867062,1.0,0.09256350958021,1.0816699001669163,1.099171317734359
70,1.0000000000000044,0.9912888576163602,1.0,0.1115599135990346,1.102848771215395,1.0529279738004924
71,1.100000000000005,0.993058470428006,1.0,0.1394156494858675,1.1324741199138737,0.9970779541855289
72,1.2000000000000046,0.9945962750383932,1.0,-0.0703083231023204,0.9242879519360728,0.9481129639977822
73,1.3000000000000045,0.9959805177852676,1.0,-0.032844520532828,0.9631359972524396,0.9093513938878277
