,x1,y,rep
0,-4.0,0.5339896779432038,0.0
1,-3.995,0.5348582779743768,0.0
2,-3.99,0.5357268780055505,0.0
3,-3.9850000000000003,0.5365954780367233,0.0
4,-3.9800000000000004,0.537464078067897,0.0
5,-3.9750000000000005,0.53833267809907,0.0
6,-3.9700000000000006,0.5392012781302439,0.0
7,-3.9650000000000007,0.5400698781614178,0.0
8,-3.960000000000001,0.5409384781925906,0.0
9,-3.955000000000001,0.5418070782237637,0.0
10,-3.950000000000001,0.5426756782549377,0.0
11,-3.945000000000001,0.543544278286111,0.0
12,-3.9400000000000013,0.5444128783172845,0.0
13,-3.9350000000000014,0.5452814783484573,0.0
14,-3.9300000000000015,0.5461500783796315,0.0
15,-3.9250000000000016,0.5470186784108044,0.0
16,-3.9200000000000017,0.5478872784419779,0.0
17,-3.915000000000002,0.5487558784731515,0.0
18,-3.910000000000002,0.5496244785043252,0.0
19,-3.905000000000002,0.5504930785354982,0.0
20,-3.900000000000002,0.5513616785666718,0.0
21,-3.8950000000000022,0.5522302785978452,0.0
22,-3.8900000000000023,0.5530988786290187,0.0
23,-3.8850000000000025,0.5539674786601921,0.0
24,-3.8800000000000026,0.5548360786913656,0.0
25,-3.8750000000000027,0.5557046787225385,0.0
26,-3.8700000000000028,0.5565732787537125,0.0
27,-3.865000000000003,0.5574418787848859,0.0
28,-3.860000000000003,0.5583104788160592,0.0
29,-3.855000000000003,0.5591790788472321,0.0
30,-3.850000000000003,0.560047678878406,0.0
31,-3.8450000000000033,0.5609162789095794,0.0
32,-3.8400000000000034,0.5617651906959453,0.0
33,-3.8350000000000035,0.5626030132040559,0.0
34,-3.8300000000000036,0.5634408357121661,0.0
35,-3.8250000000000037,0.5642786582202775,0.0
36,-3.820000000000004,0.5651164807283875,0.0
37,-3.815000000000004,0.5659543032364974,0.0
38,-3.810000000000004,0.5667921257446095,0.0
39,-3.805000000000004,0.5676299482527197,0.0
40,-3.8000000000000043,0.5684677707608305,0.0
41,-3.7950000000000044,0.5693055932689413,0.0
42,-3.7900000000000045,0.5701434157770516,0.0
43,-3.7850000000000046,0.5709812382851623,0.0
44,-3.7800000000000047,0.5718190607932738,0.0
45,-3.775000000000005,0.5726568833013838,0.0
46,-3.770000000000005,0.5734947058094944,0.0
47,-3.765000000000005,0.5743325283176047,0.0
48,-3.760000000000005,0.5751703508257155,0.0
49,-3.7550000000000052,0.5760081733338269,0.0
50,-3.7500000000000053,0.576845995841937,0.0
51,-3.7450000000000054,0.5776838183500478,0.0
52,-3.7400000000000055,0.5785216408581584,0.0
53,-3.7350000000000056,0.5793594633662685,0.0
54,-3.7300000000000058,0.5801972858743804,0.0
55,-3.725000000000006,0.5810351083824913,0.0
56,-3.720000000000006,0.5818729308906015,0.0
57,-3.715000000000006,0.5827107533987119,0.0
