,x1,y,rep
0,-4.0,0.9165291996482537,0.0
1,-3.98,0.9173054879701422,0.0
2,-3.96,0.9180817762920305,0.0
3,-3.94,0.9188580646139191,0.0
4,-3.92,0.9196343529358079,0.0
5,-3.9,0.9204106412576967,0.0
6,-3.88,0.9211869295795846,0.0
7,-3.86,0.9221673527241119,0.0
8,-3.84,0.9233928518317421,0.0
9,-3.82,0.9246183509393718,0.0
10,-3.8,0.925843850047002,0.0
11,-3.78,0.9270693491546317,0.0
12,-3.76,0.9283076946409877,0.0
13,-3.7399999999999998,0.9296188808109263,0.0
14,-3.7199999999999998,0.9312756247113898,0.0
15,-3.6999999999999997,0.9329077414460046,0.0
16,-3.6799999999999997,0.934539858180619,0.0
17,-3.6599999999999997,0.9361719749152339,0.0
18,-3.6399999999999997,0.937772575394002,0.0
19,-3.6199999999999997,0.9391319071526163,0.0
20,-3.5999999999999996,0.9404860306857111,0.0
21,-3.5799999999999996,0.9418401542188067,0.0
22,-3.5599999999999996,0.9431942777519022,0.0
23,-3.5399999999999996,0.9446417428133608,0.0
24,-3.5199999999999996,0.9461067562604957,0.0
25,-3.4999999999999996,0.947571769707631,0.0
26,-3.4799999999999995,0.9490367831547655,0.0
27,-3.4599999999999995,0.9505017966019005,0.0
28,-3.4399999999999995,0.9519668100490357,0.0
29,-3.4199999999999995,0.9534318234961704,0.0
30,-3.3999999999999995,0.9548968369433055,0.0
31,-3.3799999999999994,0.9563618503904404,0.0
32,-3.3599999999999994,0.9578268638375748,0.0
33,-3.3399999999999994,0.9592918772847102,0.0
34,-3.3199999999999994,0.9607568907318448,0.0
35,-3.2999999999999994,0.9615467189645389,0.0
36,-3.2799999999999994,0.962115012255489,0.0
37,-3.2599999999999993,0.9626955188043137,0.0
38,-3.2399999999999993,0.9633788208411384,0.0
39,-3.2199999999999993,0.9639192138223214,0.0
40,-3.1999999999999993,0.9644363570320019,0.0
41,-3.1799999999999993,0.9644291216041834,0.0
42,-3.1599999999999993,0.9642746082189662,0.0
43,-3.1399999999999992,0.9641200948337489,0.0
44,-3.119999999999999,0.9639655814485312,0.0
45,-3.099999999999999,0.9638110680633145,0.0
46,-3.079999999999999,0.9636565546780974,0.0
47,-3.059999999999999,0.9635020412928794,0.0
48,-3.039999999999999,0.9633475279076625,0.0
49,-3.019999999999999,0.963193014522445,0.0
50,-2.999999999999999,0.9630385011372278,0.0
51,-2.979999999999999,0.962883987752011,0.0
52,-2.959999999999999,0.9627294743667933,0.0
53,-2.939999999999999,0.9625749609815764,0.0
54,-2.919999999999999,0.9624204475963591,0.0
55,-2.899999999999999,0.9622828178162987,0.0
56,-2.879999999999999,0.9623026922039815,0.0
57,-2.859999999999999,0.9628430726555879,0.0
58,-2.839999999999999,0.9633872991852989,0.0
59,-2.819999999999999,0.9639315257150107,0.0
60,-2.799999999999999,0.9644757522447222,0.0
61,-2.779999999999999,0.9650178831234983,0.0
62,-2.759999999999999,0.9655544172407535,0.0
63,-2.739999999999999,0.9660909513580087,0.0
64,-2.719999999999999,0.9666328057384936,0.0
65,-2.699999999999999,0.967182988972626,0.0
66,-2.679999999999999,0.9677331722067579,0.0
67,-2.659999999999999,0.9681746895430934,0.0
68,-2.639999999999999,0.9684934449835804,0.0
69,-2.6199999999999988,0.9688122004240671,0.0
70,-2.5999999999999988,0.9691309558645541,0.0
71,-2.5799999999999987,0.9694497113050411,0.0
72,-2.5599999999999987,0.9697684667455281,0.0
73,-2.5399999999999987,0.9700872221860152,0.0
74,-2.5199999999999987,0.9704201095964582,0.0
75,-2.4999999999999987,0.9708850852155844,0.0
76,-2.4799999999999986,0.9713500608347104,0.0
77,-2.4599999999999986,0.9718640552413341,0.0
78,-2.4399999999999986,0.9724068682683311,0.0
79,-2.4199999999999986,0.9729496812953282,0.0
80,-2.3999999999999986,0.9734924943223249,0.0
81,-2.3799999999999986,0.9742852884638634,0.0
82,-2.3599999999999985,0.9752555985443481,0.0
83,-2.3399999999999985,0.9762259086248319,0.0
84,-2.3199999999999985,0.9771976739103576,0.0
85,-2.2999999999999985,0.9783154087369551,0.0
86,-2.2799999999999985,0.9794331435635528,0.0
