,x1,y_raw,rep
0,-4.0,0.4669295946098405,0.0
1,-3.9,0.4669607008695284,0.0
2,-3.8,0.4668768734660438,0.0
3,-3.6999999999999997,0.4666523078693179,0.0
4,-3.5999999999999996,0.4662577877682542,0.0
5,-3.4999999999999996,0.4656605242107394,0.0
6,-3.3999999999999995,0.46482420711200834,0.0
7,-3.2999999999999994,0.46370950670288363,0.0
8,-3.1999999999999993,0.4622754096590288,0.0
9,-3.099999999999999,0.4604819193997181,0.0
10,-2.999999999999999,0.45829461956774586,0.0
11,-2.899999999999999,0.45569089986271466,0.0
12,-2.799999999999999,0.4526651464004815,0.0
13,-2.699999999999999,0.44922400909977545,0.0
14,-2.5999999999999988,0.4453517660274081,0.0
15,-2.4999999999999987,0.4409155621463077,0.0
16,-2.3999999999999986,0.43549515370297087,0.0
17,-2.2999999999999985,0.42819890478661615,0.0
18,-2.1999999999999984,0.41764049814766246,0.0
19,-2.0999999999999983,0.4021966775552428,0.0
20,-1.9999999999999982,0.38028295066490514,0.0
21,-1.8999999999999981,0.35029481972212895,0.0
22,-1.799999999999998,0.3105612100847309,0.0
23,-1.699999999999998,0.25986191748999293,0.0
24,-1.5999999999999979,0.2057263383064269,0.0
25,-1.4999999999999978,0.17132895643168505,0.0
26,-1.3999999999999977,-0.0907867176504673,0.0
27,-1.2999999999999976,-0.4334075723467977,0.0
28,-1.1999999999999975,-0.29384760541273586,0.0
29,-1.0999999999999974,-0.49461324494316633,0.0
30,-0.9999999999999973,-0.5377430455957666,0.0
31,-0.8999999999999972,-0.5178324362563107,0.0
32,-0.7999999999999972,-0.5314773901976471,0.0
33,-0.6999999999999971,-0.5274786284950446,0.0
34,-0.599999999999997,-0.49739459402956193,0.0
35,-0.4999999999999969,-0.49403507906427757,0.0
36,-0.3999999999999968,-0.5008458442206636,0.0
37,-0.2999999999999967,-0.5044563888488276,0.0
38,-0.19999999999999662,-0.5031650286487594,0.0
39,-0.09999999999999654,-0.49576378094535506,0.0
40,3.552713678800501e-15,-0.48524051565300946,0.0
41,0.1000000000000032,-0.47405479226423713,0.0
42,0.20000000000000373,-0.4657800485394585,0.0
43,0.30000000000000426,-0.48897560538582546,0.0
44,0.4000000000000039,-0.5378587963055145,0.0
45,0.5000000000000036,-0.5596045982738023,0.0
46,0.6000000000000041,-0.5645611493011639,0.0
47,0.7000000000000046,-0.5655037116877496,0.0
48,0.8000000000000043,-0.5654959990073496,0.0
49,0.9000000000000039,-0.5648236826239358,0.0
50,1.0000000000000044,-0.5624763728475282,0.0
51,1.100000000000005,-0.5542784264564101,0.0
52,1.2000000000000046,-0.523113870265354,0.0
53,1.3000000000000043,-0.4669540976306001,0.0
54,1.4000000000000048,-0.4924756878946834,0.0
55,1.5000000000000053,-0.5103451185545599,0.0
56,1.600000000000005,-0.5151844126668116,0.0
57,1.7000000000000046,-0.5166755538065194,0.0
58,1.8000000000000052,-0.5173662590026689,0.0
59,1.9000000000000057,-0.5176825257963822,0.0
60,2.0000000000000053,-0.5173981139109113,0.0
61,2.100000000000005,-0.5163077127400632,0.0
62,2.2000000000000055,-0.5145268935910596,0.0
63,2.300000000000006,-0.5124043752278542,0.0
64,2.4000000000000057,-0.5102760934017826,0.0
65,2.5000000000000053,-0.5083222708550313,0.0
66,2.600000000000006,-0.5065849087142105,0.0
67,2.7000000000000064,-0.5050443692008273,0.0
68,2.800000000000006,-0.5036622655645788,0.0
69,2.9000000000000057,-0.5023805861004752,0.0
70,3.000000000000006,-0.5011187118283608,0.0
71,3.1000000000000068,-0.499812247745458,0.0
72,3.2000000000000064,-0.49848602096554134,0.0
73,3.300000000000006,-0.4972796475437132,0.0
74,3.4000000000000066,-0.49636335793931735,0.0
75,3.500000000000007,-0.4958128426068921,0.0
76,3.6000000000000068,-0.4955664342937523,0.0
77,3.7000000000000064,-0.4954835275041433,0.0
78,3.800000000000007,-0.49542795531499784,0.0
79,3.9000000000000075,-0.49531575297663,0.0
0,-4.0,-0.6241397861588025,1.0
1,-3.9,-0.630649827667016,1.0
2,-3.8,-0.6371275419697725,1.0
3,-3.6999999999999997,-0.6433421940053119,1.0
4,-3.5999999999999996,-0.6491560786280107,1.0
5,-3.4999999999999996,-0.6545540112689385,1.0
6,-3.3999999999999995,-0.6596256850184165,1.0
7,-3.2999999999999994,-0.6645017960286604,1.0
8,-3.1999999999999993,-0.6692577137137995,1.0
9,-3.099999999999999,-0.6737950675028526,1.0
10,-2.999999999999999,-0.677767657170136,1.0
11,-2.899999999999999,-0.6806928596983708,1.0
12,-2.799999999999999,-0.6821803772552983,1.0
13,-2.699999999999999,-0.6818477197665327,1.0
14,-2.5999999999999988,-0.6794509605185486,1.0
15,-2.4999999999999987,-0.6766553292069354,1.0
16,-2.3999999999999986,-0.12591354946544187,1.0
17,-2.2999999999999985,0.4391522555096572,1.0
18,-2.1999999999999984,0.20292564749769001,1.0
19,-2.0999999999999983,-0.12164826068619913,1.0
20,-1.9999999999999982,-0.12623235680282022,1.0
21,-1.8999999999999981,-0.06847630323068957,1.0
22,-1.799999999999998,-0.010018939861050055,1.0
23,-1.699999999999998,0.05291225721199204,1.0
24,-1.5999999999999979,0.1193267413848995,1.0
25,-1.4999999999999978,0.19469516355112773,1.0
26,-1.3999999999999977,0.29070467505173303,1.0
27,-1.2999999999999976,0.50204656317513,1.0
28,-1.1999999999999975,0.3987074729825838,1.0
29,-1.0999999999999974,-0.6409433110214366,1.0
30,-0.9999999999999973,-0.6232109707120999,1.0
31,-0.8999999999999972,-0.6274409666613561,1.0
32,-0.7999999999999972,-0.6405638900976599,1.0
33,-0.6999999999999971,-0.6454002244386116,1.0
34,-0.599999999999997,-0.6440838923311782,1.0
35,-0.4999999999999969,-0.6405827395480967,1.0
36,-0.3999999999999968,-0.6363948292261533,1.0
37,-0.2999999999999967,-0.6303203664883974,1.0
38,-0.19999999999999662,-0.618833109086597,1.0
39,-0.09999999999999654,-0.5967907792262416,1.0
40,3.552713678800501e-15,-0.5597810699750766,1.0
41,0.1000000000000032,-0.5077145896166138,1.0
42,0.20000000000000373,-0.44751725701526696,1.0
43,0.30000000000000426,-0.41189082851384995,1.0
44,0.4000000000000039,-0.47374711986360857,1.0
45,0.5000000000000036,-0.5831794124417342,1.0
46,0.6000000000000041,-0.5989611993117311,1.0
47,0.7000000000000046,-0.5819806800850178,1.0
48,0.8000000000000043,-0.6576892437703745,1.0
49,0.9000000000000039,-0.673254536851437,1.0
50,1.0000000000000044,-0.6747777565731572,1.0
51,1.100000000000005,-0.6711526598912423,1.0
52,1.2000000000000046,-0.660903233710136,1.0
53,1.3000000000000043,-0.6375978075145409,1.0
54,1.4000000000000048,-0.5899963763932728,1.0
55,1.5000000000000053,-0.50884910855605,1.0
56,1.600000000000005,-0.3994968845659014,1.0
57,1.7000000000000046,-0.2809865960533415,1.0
58,1.8000000000000052,-0.17067602558460113,1.0
59,1.9000000000000057,-0.07626627575174867,1.0
60,2.0000000000000053,0.0014661033301580672,1.0
61,2.100000000000005,0.06438275783995315,1.0
62,2.2000000000000055,0.11479038138685718,1.0
63,2.300000000000006,0.1547648469421863,1.0
64,2.4000000000000057,0.18605243885404907,1.0
65,2.5000000000000053,0.2101077999330711,1.0
66,2.600000000000006,0.22814033933266203,1.0
67,2.7000000000000064,0.24115074709982995,1.0
68,2.800000000000006,0.2499623281322245,1.0
69,2.9000000000000057,0.2552509797087422,1.0
70,3.000000000000006,0.25757418242708296,1.0
71,3.1000000000000068,0.25739770993543354,1.0
72,3.2000000000000064,0.2551185815950162,1.0
73,3.300000000000006,0.2510832675909039,1.0
74,3.4000000000000066,0.245600818617454,1.0
75,3.500000000000007,0.2389512116491014,1.0
76,3.6000000000000068,0.23138968197003398,1.0
77,3.7000000000000064,0.22314810178593467,1.0
78,3.800000000000007,0.2144345523986245,1.0
79,3.9000000000000075,0.2054321398617955,1.0
0,-4.0,-0.048709603219853466,2.0
1,-3.9,-0.04764264365809964,2.0
2,-3.8,-0.04838372480148709,2.0
3,-3.6999999999999997,-0.05070491842772378,2.0
4,-3.5999999999999996,-0.05429720554885985,2.0
5,-3.4999999999999996,-0.058819600161768494,2.0
6,-3.3999999999999995,-0.06394069101073353,2.0
7,-3.2999999999999994,-0.06937096218612311,2.0
8,-3.1999999999999993,-0.07488790490526355,2.0
9,-3.099999999999999,-0.08035760672936712,2.0
10,-2.999999999999999,-0.08575618624200593,2.0
11,-2.899999999999999,-0.0911915786814581,2.0
12,-2.799999999999999,-0.09691892717909185,2.0
13,-2.699999999999999,-0.1033270802847193,2.0
14,-2.5999999999999988,-0.11084356529268621,2.0
15,-2.4999999999999987,-0.1196663509828622,2.0
16,-2.3999999999999986,-0.12925667636187924,2.0
17,-2.2999999999999985,-0.13783358027729273,2.0
18,-2.1999999999999984,-0.14265982067801247,2.0
19,-2.0999999999999983,-0.14147909514797224,2.0
20,-1.9999999999999982,-0.13409284008653313,2.0
21,-1.8999999999999981,-0.12269577470872059,2.0
22,-1.799999999999998,-0.11018153624392854,2.0
23,-1.699999999999998,-0.09844233870191349,2.0
24,-1.5999999999999979,-0.08806037041096046,2.0
25,-1.4999999999999978,-0.07903612168775839,2.0
26,-1.3999999999999977,-0.07125373031349613,2.0
27,-1.2999999999999976,-0.0645136504843801,2.0
28,-1.1999999999999975,-0.058456556736955136,2.0
29,-1.0999999999999974,-0.052465788558737764,2.0
30,-0.9999999999999973,-0.0453823241931818,2.0
31,-0.8999999999999972,-0.03443100662410234,2.0
32,-0.7999999999999972,-0.011759485139396059,2.0
33,-0.6999999999999971,0.04424118201972816,2.0
34,-0.599999999999997,0.15588962354121,2.0
35,-0.4999999999999969,0.2749890113738529,2.0
36,-0.3999999999999968,0.3026334434554702,2.0
37,-0.2999999999999967,0.2807649542866499,2.0
38,-0.19999999999999662,0.2517101916910406,2.0
39,-0.09999999999999654,0.24221994851885123,2.0
40,3.552713678800501e-15,0.24552368046318296,2.0
41,0.1000000000000032,0.24763671153408773,2.0
42,0.20000000000000373,0.24571336469070348,2.0
43,0.30000000000000426,0.2642516183303363,2.0
44,0.4000000000000039,0.30374100792885445,2.0
45,0.5000000000000036,0.28155080396986115,2.0
