,x1,y,rep
0,-4.0,0.22690116621753764,0.0
1,-3.99,0.2268087936995889,0.0
2,-3.9800000000000004,0.2267199458792771,0.0
3,-3.9700000000000006,0.22663462122851763,0.0
4,-3.960000000000001,0.22655281778824327,0.0
5,-3.950000000000001,0.22647453316695873,0.0
6,-3.9400000000000013,0.22639976453939806,0.0
7,-3.9300000000000015,0.2263285086452595,0.0
8,-3.9200000000000017,0.22626076178803584,0.0
9,-3.910000000000002,0.22619651983392805,0.0
10,-3.900000000000002,0.22613577821084613,0.0
11,-3.8900000000000023,0.22607853190749486,0.0
12,-3.8800000000000026,0.2260247754725431,0.0
13,-3.8700000000000028,0.22597450301387925,0.0
14,-3.860000000000003,0.22592770819794009,0.0
15,-3.850000000000003,0.22588438424913457,0.0
16,-3.8400000000000034,0.22584452394933155,0.0
17,-3.8300000000000036,0.22580811963743477,0.0
18,-3.820000000000004,0.22577516320903113,0.0
19,-3.810000000000004,0.22574564611611525,0.0
20,-3.8000000000000043,0.225719559366887,0.0
21,-3.7900000000000045,0.2256968935256175,0.0
22,-3.7800000000000047,0.22567763871259724,0.0
23,-3.770000000000005,0.22566178460413355,0.0
24,-3.760000000000005,0.22564932043263575,0.0
25,-3.7500000000000053,0.2256402349867504,0.0
26,-3.7400000000000055,0.2256345166115679,0.0
27,-3.7300000000000058,0.22563215320888982,0.0
28,-3.720000000000006,0.22563313223755194,0.0
29,-3.710000000000006,0.2256374407138168,0.0
30,-3.7000000000000064,0.2256450652118052,0.0
31,-3.6900000000000066,0.22565599186400112,0.0
32,-3.680000000000007,0.22567020636179813,0.0
33,-3.670000000000007,0.2256876939560982,0.0
34,-3.6600000000000072,0.22570843945796654,0.0
35,-3.6500000000000075,0.22573242723932152,0.0
36,-3.6400000000000077,0.2257596412336869,0.0
37,-3.630000000000008,0.22579006493697135,0.0
38,-3.620000000000008,0.22582368140830575,0.0
39,-3.6100000000000083,0.22586047327090802,0.0
40,-3.6000000000000085,0.22590042271299965,0.0
41,-3.5900000000000087,0.22594351148874298,0.0
42,-3.580000000000009,0.2259897209192306,0.0
43,-3.570000000000009,0.2260390318935062,0.0
44,-3.5600000000000094,0.22609142486960537,0.0
45,-3.5500000000000096,0.2261468798756447,0.0
46,-3.54000000000001,0.22620537651093062,0.0
47,-3.53000000000001,0.22626689394709906,0.0
48,-3.5200000000000102,0.22633141092928716,0.0
49,-3.5100000000000104,0.22639890577731997,0.0
50,-3.5000000000000107,0.22646935638694035,0.0
51,-3.490000000000011,0.22654274023104187,0.0
52,-3.480000000000011,0.22661903436094694,0.0
53,-3.4700000000000113,0.22669821540768892,0.0
54,-3.4600000000000115,0.22678025958332898,0.0
55,-3.4500000000000117,0.22686514268228053,0.0
56,-3.440000000000012,0.22695284008267477,0.0
57,-3.430000000000012,0.22704332674772743,0.0
58,-3.4200000000000124,0.22713657722712877,0.0
59,-3.4100000000000126,0.22723256565846808,0.0
60,-3.400000000000013,0.22733126576865365,0.0
61,-3.390000000000013,0.22743265087537168,0.0
62,-3.380000000000013,0.22753669388855666,0.0
63,-3.3700000000000134,0.22764336731188478,0.0
64,-3.3600000000000136,0.22775264324427416,0.0
65,-3.350000000000014,0.2278644933814289,0.0
66,-3.340000000000014,0.22797888901738358,0.0
67,-3.3300000000000143,0.22809580104607385,0.0
68,-3.3200000000000145,0.2282151999629383,0.0
69,-3.3100000000000147,0.2283370558665263,0.0
70,-3.300000000000015,0.22846133846014502,0.0
71,-3.290000000000015,0.22858801705351697,0.0
72,-3.2800000000000153,0.22871706056447885,0.0
73,-3.2700000000000156,0.22884843752068323,0.0
74,-3.2600000000000158,0.22898211606135246,0.0
75,-3.250000000000016,0.22911806393904185,0.0
76,-3.240000000000016,0.2292562485214414,0.0
77,-3.2300000000000164,0.22939663679320557,0.0
78,-3.2200000000000166,0.22953919535780976,0.0
79,-3.210000000000017,0.2296838904394493,0.0
80,-3.200000000000017,0.22983068788496136,0.0
81,-3.1900000000000173,0.22997955316578678,0.0
82,-3.1800000000000175,0.23013045137996607,0.0
83,-3.1700000000000177,0.2302833472541722,0.0
84,-3.160000000000018,0.23043820514577573,0.0
85,-3.150000000000018,0.2305949890449504,0.0
86,-3.1400000000000183,0.23075366257682264,0.0
87,-3.1300000000000185,0.2309141890036417,0.0
88,-3.1200000000000188,0.23107653122700503,0.0
89,-3.110000000000019,0.23124065179011205,0.0
90,-3.100000000000019,0.23140651288004963,0.0
91,-3.0900000000000194,0.23157407633012664,0.0
92,-3.0800000000000196,0.23174330362222928,0.0
93,-3.07000000000002,0.23191415588921285,0.0
94,-3.06000000000002,0.2320865939173267,0.0
95,-3.0500000000000203,0.23226057814865533,0.0
96,-3.0400000000000205,0.23243606868360212,0.0
97,-3.0300000000000207,0.232613025283365,0.0
98,-3.020000000000021,0.23279140737244913,0.0
99,-3.010000000000021,0.23297117404118423,0.0
100,-3.0000000000000213,0.23315228404822336,0.0
101,-2.9900000000000215,0.23333469582307223,0.0
102,-2.9800000000000217,0.2335183674685724,0.0
103,-2.970000000000022,0.23370325676338186,0.0
104,-2.960000000000022,0.23388932116441055,0.0
105,-2.9500000000000224,0.23407651780922134,0.0
106,-2.9400000000000226,0.23426480351837098,0.0
107,-2.930000000000023,0.23445413479766344,0.0
108,-2.920000000000023,0.23464446784034998,0.0
109,-2.9100000000000232,0.2348357585291852,0.0
110,-2.9000000000000234,0.23502796243839466,0.0
111,-2.8900000000000237,0.23522103483547274,0.0
112,-2.880000000000024,0.23541493068282743,0.0
113,-2.870000000000024,0.23560960463923386,0.0
114,-2.8600000000000243,0.23580501106106666,0.0
115,-2.8500000000000245,0.23600110400328894,0.0
116,-2.8400000000000247,0.2361978372201647,0.0
117,-2.830000000000025,0.23639516416566503,0.0
118,-2.820000000000025,0.23659303799352233,0.0
119,-2.8100000000000254,0.23679141155690392,0.0
120,-2.8000000000000256,0.23699023740766423,0.0
121,-2.790000000000026,0.23718946779512837,0.0
122,-2.780000000000026,0.23738905466434734,0.0
123,-2.770000000000026,0.23758894965380434,0.0
124,-2.7600000000000264,0.2377891040924933,0.0
125,-2.7500000000000266,0.2379894689963215,0.0
126,-2.740000000000027,0.23818999506377156,0.0
127,-2.730000000000027,0.23839063267077207,0.0
128,-2.7200000000000273,0.23859133186468812,0.0
129,-2.7100000000000275,0.23879204235738552,0.0
130,-2.7000000000000277,0.23899271351725968,0.0
131,-2.690000000000028,0.23919329436018896,0.0
132,-2.680000000000028,0.2393937335392955,0.0
133,-2.6700000000000284,0.23959397933342963,0.0
134,-2.6600000000000286,0.23979397963431778,0.0
135,-2.6500000000000288,0.23999368193222387,0.0
136,-2.640000000000029,0.2401930333000663,0.0
137,-2.630000000000029,0.24039198037585613,0.0
138,-2.6200000000000294,0.24059046934336603,0.0
139,-2.6100000000000296,0.24078844591089055,0.0
140,-2.60000000000003,0.24098585528800684,0.0
141,-2.59000000000003,0.2411826421601657,0.0
142,-2.5800000000000303,0.2413787506610392,0.0
143,-2.5700000000000305,0.2415741243424447,0.0
144,-2.5600000000000307,0.24176870614171286,0.0
145,-2.550000000000031,0.24196243834638217,0.0
146,-2.540000000000031,0.24215526255603995,0.0
147,-2.5300000000000313,0.2423471196411731,0.0
148,-2.5200000000000315,0.24253794969887474,0.0
149,-2.5100000000000318,0.24272769200523275,0.0
150,-2.500000000000032,0.24291628496425777,0.0
151,-2.490000000000032,0.24310366605316044,0.0
152,-2.4800000000000324,0.24328977176383637,0.0
153,-2.4700000000000326,0.24347453754037177,0.0
154,-2.460000000000033,0.24365789771239968,0.0
155,-2.450000000000033,0.2438397854241402,0.0
156,-2.4400000000000333,0.24402013255897056,0.0
157,-2.4300000000000335,0.24419886965931595,0.0
158,-2.4200000000000337,0.24437592584172824,0.0
159,-2.410000000000034,0.24455122870699386,0.0
160,-2.400000000000034,0.24472470424508144,0.0
161,-2.3900000000000343,0.2448962767348013,0.0
162,-2.3800000000000345,0.24506586863804244,0.0
163,-2.3700000000000347,0.24523340048841816,0.0
164,-2.360000000000035,0.2453987907742365,0.0
165,-2.350000000000035,0.24556195581566823,0.0
166,-2.3400000000000354,0.24572280963603446,0.0
167,-2.3300000000000356,0.24588126382711134,0.0
168,-2.320000000000036,0.24603722740844805,0.0
169,-2.310000000000036,0.2461906066806303,0.0
170,-2.3000000000000362,0.2463413050725306,0.0
171,-2.2900000000000365,0.24648922298252532,0.0
172,-2.2800000000000367,0.24663425761382837,0.0
173,-2.270000000000037,0.24677630280397195,0.0
174,-2.260000000000037,0.24691524884864555,0.0
175,-2.2500000000000373,0.2470509823200869,0.0
176,-2.2400000000000375,0.2471833858802619,0.0
177,-2.2300000000000377,0.24731233808919517,0.0
178,-2.220000000000038,0.2474377132088282,0.0
179,-2.210000000000038,0.24755938100284308,0.0
180,-2.2000000000000384,0.2476772065330505,0.0
181,-2.1900000000000386,0.24779104995294918,0.0
182,-2.180000000000039,0.2479007662991805,0.0
183,-2.170000000000039,0.2480062052817543,0.0
184,-2.160000000000039,0.2481072110739781,0.0
185,-2.1500000000000394,0.24820362210318764,0.0
186,-2.1400000000000396,0.24829527084348593,0.0
187,-2.13000000000004,0.24838198361187244,0.0
188,-2.12000000000004,0.2484635803692839,0.0
189,-2.1100000000000403,0.24853987452825602,0.0
190,-2.1000000000000405,0.24861067276905813,0.0
191,-2.0900000000000407,0.24867577486644346,0.0
192,-2.080000000000041,0.24873497352922655,0.0
193,-2.070000000000041,0.24878805425529676,0.0
194,-2.0600000000000414,0.2488347952047685,0.0
195,-2.0500000000000416,0.24887496709430953,0.0
196,-2.040000000000042,0.2489083331159449,0.0
197,-2.030000000000042,0.24893464888392192,0.0
198,-2.020000000000042,0.24895366241353248,0.0
199,-2.0100000000000424,0.24896511413608738,0.0
200,-2.0000000000000426,0.24896873695463506,0.0
201,-1.9900000000000428,0.2489642563453307,0.0
202,-1.980000000000043,0.24895139050972964,0.0
203,-1.9700000000000433,0.2489298505837448,0.0
204,-1.9600000000000435,0.24889934090933324,0.0
205,-1.9500000000000437,0.24885955937544937,0.0
206,-1.940000000000044,0.24881019783525302,0.0
207,-1.9300000000000441,0.24875094260701916,0.0
208,-1.9200000000000443,0.24868147506661764,0.0
209,-1.9100000000000446,0.24860147234002006,0.0
210,-1.9000000000000448,0.2485106081046931,0.0
211,-1.890000000000045,0.248408553509315,0.0
212,-1.8800000000000452,0.24829497822171645,0.0
213,-1.8700000000000454,0.2481695516155414,0.0
214,-1.8600000000000456,0.2480319441065528,0.0
215,-1.8500000000000458,0.2478818286501787,0.0
216,-1.840000000000046,0.24771888241225443,0.0
217,-1.8300000000000463,0.24754278862558327,0.0
218,-1.8200000000000465,0.24735323864538594,0.0
219,-1.8100000000000467,0.2471499342171945,0.0
220,-1.800000000000047,0.24693258997131895,0.0
221,-1.790000000000047,0.24670093615837022,0.0
222,-1.7800000000000473,0.24645472164083043,0.0
223,-1.7700000000000475,0.246193717156126,0.0
224,-1.7600000000000477,0.2459177188668955,0.0
225,-1.750000000000048,0.2456265522146578,0.0
226,-1.7400000000000482,0.24532007609327572,0.0
227,-1.7300000000000484,0.24499818735892304,0.0
228,-1.7200000000000486,0.2446608256934767,0.0
229,-1.7100000000000488,0.24430797883842356,0.0
230,-1.700000000000049,0.2439396882164525,0.0
231,-1.6900000000000492,0.24355605495805105,0.0
232,-1.6800000000000495,0.24315724635032515,0.0
233,-1.6700000000000497,0.24274350272535944,0.0
234,-1.6600000000000499,0.24231514480519073,0.0
235,-1.65000000000005,0.24187258152053748,0.0
236,-1.6400000000000503,0.24141631832007562,0.0
237,-1.6300000000000505,0.24094696598701212,0.0
238,-1.6200000000000507,0.24046524997942606,0.0
239,-1.610000000000051,0.23997202031065645,0.0
240,-1.6000000000000512,0.23946826198587667,0.0
241,-1.5900000000000514,0.23895510601071818,0.0
242,-1.5800000000000516,0.23843384098787235,0.0
243,-1.5700000000000518,0.2379059253173311,0.0
244,-1.560000000000052,0.23737300001622308,0.0
245,-1.5500000000000522,0.2368369021742016,0.0
246,-1.5400000000000524,0.2362996790607332,0.0
247,-1.5300000000000527,0.23576360290109089,0.0
248,-1.5200000000000529,0.23523118633856824,0.0
249,-1.510000000000053,0.23470519860123645,0.0
250,-1.5000000000000533,0.2341886823926476,0.0
251,-1.4900000000000535,0.23368497152720866,0.0
252,-1.4800000000000537,0.2331977093323389,0.0
253,-1.470000000000054,0.2327308678411388,0.0
254,-1.4600000000000541,0.23228876780099542,0.0
255,-1.4500000000000544,0.2318760995251952,0.0
256,-1.4400000000000546,0.23149794461607615,0.0
257,-1.4300000000000548,0.23115979858949895,0.0
258,-1.420000000000055,0.23086759443089455,0.0
259,-1.4100000000000552,0.23062772711282453,0.0
260,-1.4000000000000554,0.23044707910227383,0.0
261,-1.3900000000000556,0.23033304688227468,0.0
262,-1.3800000000000558,0.23029356850634242,0.0
263,-1.370000000000056,0.2303371521945106,0.0
264,-1.3600000000000563,0.23047290596590653,0.0
265,-1.3500000000000565,0.23071056828289588,0.0
266,-1.3400000000000567,0.23106053965498669,0.0
267,-1.330000000000057,0.23153391511456264,0.0
268,-1.3200000000000571,0.23214251742911837,0.0
269,-1.3100000000000573,0.23289893085343374,0.0
270,-1.3000000000000576,0.23381653514681872,0.0
271,-1.2900000000000578,0.23490953948153323,0.0
272,-1.280000000000058,0.2361930157451331,0.0
273,-1.2700000000000582,0.2376829305861075,0.0
274,-1.2600000000000584,0.23939617536467925,0.0
