,x1,y,rep
0,-4.0,0.3291736076469655,0.0
1,-3.975,0.3205664327442998,0.0
2,-3.95,0.3116289989496857,0.0
3,-3.9250000000000003,0.30229107869186406,0.0
4,-3.9000000000000004,0.2924748561377191,0.0
5,-3.8750000000000004,0.28210035058533345,0.0
6,-3.8500000000000005,0.27109406256794144,0.0
7,-3.8250000000000006,0.25940109948622103,0.0
8,-3.8000000000000007,0.24700025443423587,0.0
9,-3.775000000000001,0.2339202734781949,0.0
10,-3.750000000000001,0.22025403651564235,0.0
11,-3.725000000000001,0.2061661354687082,0.0
12,-3.700000000000001,0.19188922971579747,0.0
13,-3.675000000000001,0.17770641997500553,0.0
14,-3.6500000000000012,0.1639207943055497,0.0
15,-3.6250000000000013,0.1508180216473044,0.0
16,-3.6000000000000014,0.13863109434227344,0.0
17,-3.5750000000000015,0.12751605527222112,0.0
18,-3.5500000000000016,0.1175436646843363,0.0
19,-3.5250000000000017,0.10870648689144939,0.0
20,-3.5000000000000018,0.1009365445729844,0.0
21,-3.475000000000002,0.09412711862917054,0.0
22,-3.450000000000002,0.08815328352344441,0.0
23,-3.425000000000002,0.08288805996900285,0.0
24,-3.400000000000002,0.07821330819172352,0.0
25,-3.375000000000002,0.07402594908882479,0.0
26,-3.3500000000000023,0.07024069163037629,0.0
27,-3.3250000000000024,0.06679042348401075,0.0
28,-3.3000000000000025,0.06362512574076157,0.0
29,-3.2750000000000026,0.06070985544860191,0.0
30,-3.2500000000000027,0.058022126089585624,0.0
31,-3.2250000000000028,0.05554892530199369,0.0
32,-3.200000000000003,0.05328360102107762,0.0
33,-3.175000000000003,0.051222864805378125,0.0
34,-3.150000000000003,0.049364158685302154,0.0
35,-3.125000000000003,0.047703588291810595,0.0
36,-3.100000000000003,0.0462345443908786,0.0
37,-3.0750000000000033,0.044947037860276685,0.0
38,-3.0500000000000034,0.04382768397626833,0.0
39,-3.0250000000000035,0.04286020811004241,0.0
40,-3.0000000000000036,0.04202631256759918,0.0
41,-2.9750000000000036,0.0413067395812121,0.0
