,x1,y,rep
0,-4.0,0.012963474487773451,0.0
1,-3.996,0.013476442884227325,0.0
2,-3.992,0.01398941128068522,0.0
3,-3.988,0.01450237967713951,0.0
4,-3.984,0.015015348073603229,0.0
5,-3.98,0.015528316470053498,0.0
6,-3.976,0.016041284866513197,0.0
7,-3.972,0.016554253262970397,0.0
8,-3.968,0.017067221659420945,0.0
9,-3.964,0.017580190055881195,0.0
10,-3.96,0.01809315845234228,0.0
11,-3.956,0.018606126848802116,0.0
12,-3.952,0.019119095245260013,0.0
13,-3.948,0.019632063641716935,0.0
14,-3.944,0.02014503203816679,0.0
15,-3.94,0.02065800043462732,0.0
16,-3.936,0.021170968831080637,0.0
17,-3.932,0.021683937227544497,0.0
18,-3.928,0.02219690562399712,0.0
19,-3.924,0.02270987402045599,0.0
20,-3.92,0.023222842416911388,0.0
21,-3.916,0.023735810813369698,0.0
22,-3.912,0.02424877920982288,0.0
23,-3.908,0.024761747606281744,0.0
24,-3.904,0.025274716002740748,0.0
25,-3.9,0.025787684399196285,0.0
26,-3.896,0.0263006527956546,0.0
27,-3.892,0.02681362119211069,0.0
28,-3.888,0.027326589588569417,0.0
29,-3.884,0.027839557985026065,0.0
30,-3.88,0.028352526381485207,0.0
31,-3.876,0.02886549477794019,0.0
32,-3.872,0.029378463174397115,0.0
33,-3.868,0.029891431570855012,0.0
34,-3.864,0.030404399967312905,0.0
35,-3.86,0.03091736836377011,0.0
36,-3.856,0.03143033676022731,0.0
37,-3.852,0.03194330515668312,0.0
38,-3.848,0.0324562735531413,0.0
39,-3.844,0.032969241949596974,0.0
40,-3.84,0.03348221034605376,0.0
41,-3.836,0.033995178742510686,0.0
42,-3.832,0.034508147138971074,0.0
43,-3.828,0.03502111553542301,0.0
44,-3.824,0.03553408393188298,0.0
45,-3.82,0.03604705232833741,0.0
46,-3.816,0.03656002072479822,0.0
47,-3.812,0.037072989121251954,0.0
48,-3.808,0.037585957517709434,0.0
49,-3.804,0.03809892591416913,0.0
50,-3.8,0.03861189431062605,0.0
51,-3.796,0.03912486270707688,0.0
52,-3.792,0.03963783110353935,0.0
53,-3.788,0.04015079949999641,0.0
54,-3.784,0.04066376789645306,0.0
55,-3.78,0.041176736292910264,0.0
56,-3.776,0.041689704689366495,0.0
57,-3.772,0.042202673085824524,0.0
58,-3.768,0.042715641482284364,0.0
59,-3.764,0.04322860987873907,0.0
60,-3.76,0.043741578275193635,0.0
61,-3.756,0.044254546671653336,0.0
62,-3.752,0.044767515068108596,0.0
63,-3.7479999999999998,0.045280483464566625,0.0
64,-3.7439999999999998,0.0457934518610248,0.0
65,-3.7399999999999998,0.046306420257481724,0.0
66,-3.7359999999999998,0.04681938865393712,0.0
67,-3.7319999999999998,0.04733235705039848,0.0
68,-3.7279999999999998,0.04784532544685347,0.0
69,-3.7239999999999998,0.04835829384330984,0.0
70,-3.7199999999999998,0.04887126223976427,0.0
71,-3.7159999999999997,0.04938423063622549,0.0
72,-3.7119999999999997,0.04989719903268519,0.0
73,-3.7079999999999997,0.05041016742913837,0.0
74,-3.7039999999999997,0.05092313582559557,0.0
75,-3.6999999999999997,0.0514361042220525,0.0
76,-3.6959999999999997,0.0519490726185115,0.0
77,-3.6919999999999997,0.05246204101497106,0.0
78,-3.6879999999999997,0.05297500941142493,0.0
79,-3.6839999999999997,0.05348797780787742,0.0
80,-3.6799999999999997,0.05400094620433573,0.0
81,-3.6759999999999997,0.054513914600796264,0.0
82,-3.6719999999999997,0.055026882997252634,0.0
83,-3.6679999999999997,0.055541714672595166,0.0
84,-3.6639999999999997,0.05641304683345753,0.0
