,x1,y_raw,rep
0,-4.0,0.762761748513624,0.0
1,-3.996,0.7627576315081128,0.0
2,-3.992,0.762753354579808,0.0
3,-3.988,0.7627489155743028,0.0
4,-3.984,0.7627443123055331,0.0
5,-3.98,0.7627395425552429,0.0
6,-3.976,0.7627346040724307,0.0
7,-3.972,0.7627294945727741,0.0
8,-3.968,0.7627242117380341,0.0
9,-3.964,0.7627187532154343,0.0
10,-3.96,0.7627131166170175,0.0
11,-3.956,0.7627072995189751,0.0
12,-3.952,0.7627012994609502,0.0
13,-3.948,0.7626951139453119,0.0
14,-3.944,0.7626887404363987,0.0
15,-3.94,0.7626821763597315,0.0
16,-3.936,0.7626754191011914,0.0
17,-3.932,0.7626684660061633,0.0
18,-3.928,0.7626613143786417,0.0
19,-3.924,0.7626539614802967,0.0
20,-3.92,0.7626464045295007,0.0
21,-3.916,0.7626386407003082,0.0
22,-3.912,0.7626306671213928,0.0
23,-3.908,0.7626224808749344,0.0
24,-3.904,0.7626140789954554,0.0
25,-3.9,0.7626054584686043,0.0
26,-3.896,0.7625966162298818,0.0
27,-3.892,0.7625875491633092,0.0
28,-3.888,0.7625782541000328,0.0
29,-3.884,0.7625687278168641,0.0
30,-3.88,0.7625589670347505,0.0
31,-3.876,0.7625489684171737,0.0
32,-3.872,0.7625387285684724,0.0
33,-3.868,0.7625282440320842,0.0
34,-3.864,0.7625175112887044,0.0
35,-3.86,0.7625065267543563,0.0
36,-3.856,0.7624952867783689,0.0
37,-3.852,0.7624837876412577,0.0
38,-3.848,0.7624720255525022,0.0
39,-3.844,0.7624599966482183,0.0
40,-3.84,0.7624476969887175,0.0
41,-3.836,0.7624351225559473,0.0
42,-3.832,0.7624222692508096,0.0
43,-3.828,0.7624091328903493,0.0
44,-3.824,0.7623957092048061,0.0
45,-3.82,0.7623819938345249,0.0
46,-3.816,0.7623679823267171,0.0
47,-3.812,0.7623536701320657,0.0
48,-3.808,0.7623390526011662,0.0
49,-3.804,0.7623241249807969,0.0
50,-3.8,0.7623088824100102,0.0
51,-3.796,0.7622933199160348,0.0
52,-3.792,0.7622774324099831,0.0
53,-3.788,0.7622612146823526,0.0
54,-3.784,0.7622446613983114,0.0
55,-3.78,0.7622277670927601,0.0
56,-3.776,0.7622105261651586,0.0
57,-3.772,0.7621929328741064,0.0
58,-3.768,0.7621749813316665,0.0
59,-3.764,0.7621566654974213,0.0
60,-3.76,0.7621379791722473,0.0
61,-3.756,0.7621189159917975,0.0
