,x1,y_raw,rep
0,-4.0,-0.1746893143482262,0.0
1,-3.95,-0.17512179318545054,0.0
2,-3.9000000000000004,-0.17546518981007836,0.0
3,-3.8500000000000005,-0.1757200284075536,0.0
4,-3.8000000000000007,-0.17588711174374533,0.0
5,-3.750000000000001,-0.17596752303780328,0.0
6,-3.700000000000001,-0.17596262662831916,0.0
7,-3.6500000000000012,-0.17587406755389598,0.0
8,-3.6000000000000014,-0.17570377018237948,0.0
9,-3.5500000000000016,-0.17545393602869308,0.0
10,-3.5000000000000018,-0.17512704089844477,0.0
11,-3.450000000000002,-0.1747258314830793,0.0
12,-3.400000000000002,-0.17425332151198258,0.0
13,-3.3500000000000023,-0.17371278753873198,0.0
14,-3.3000000000000025,-0.1731077644039911,0.0
15,-3.2500000000000027,-0.1724420403793196,0.0
16,-3.200000000000003,-0.1717196519588927,0.0
17,-3.150000000000003,-0.17094487823586865,0.0
18,-3.100000000000003,-0.1701222347859371,0.0
19,-3.0500000000000034,-0.16925646699373462,0.0
20,-3.0000000000000036,-0.16835254281329734,0.0
21,-2.9500000000000037,-0.16741564507005505,0.0
22,-2.900000000000004,-0.1664511636114588,0.0
23,-2.850000000000004,-0.16546468792264604,0.0
24,-2.8000000000000043,-0.16446200127189536,0.0
25,-2.7500000000000044,-0.16344907807010853,0.0
26,-2.7000000000000046,-0.16243208695027359,0.0
27,-2.650000000000005,-0.16141740312393996,0.0
28,-2.600000000000005,-0.16041163486793758,0.0
29,-2.550000000000005,-0.15942167052981027,0.0
30,-2.5000000000000053,-0.15845475417011998,0.0
31,-2.4500000000000055,-0.15751859977579014,0.0
32,-2.4000000000000057,-0.15662155567149683,0.0
33,-2.350000000000006,-0.1557728319609885,0.0
34,-2.300000000000006,-0.15498280394993472,0.0
35,-2.250000000000006,-0.15426340260395116,0.0
36,-2.2000000000000064,-0.15362859777789006,0.0
37,-2.1500000000000066,-0.15309496918685433,0.0
38,-2.1000000000000068,-0.1526823410549542,0.0
39,-2.050000000000007,-0.15241442533132535,0.0
40,-2.000000000000007,-0.1523193706230572,0.0
41,-1.9500000000000073,-0.1524300441689391,0.0
42,-1.9000000000000075,-0.1527837768195626,0.0
43,-1.8500000000000076,-0.15342117189945678,0.0
44,-1.8000000000000078,-0.15438341718149354,0.0
45,-1.750000000000008,-0.15570735045296996,0.0
46,-1.7000000000000082,-0.15741732810122977,0.0
47,-1.6500000000000083,-0.15951275858664493,0.0
48,-1.6000000000000085,-0.1619500224490142,0.0
49,-1.5500000000000087,-0.16461743752650512,0.0
50,-1.5000000000000089,-0.16730194359158382,0.0
51,-1.450000000000009,-0.16964621379789233,0.0
52,-1.4000000000000092,-0.17109481486158648,0.0
53,-1.3500000000000094,-0.17082771531479235,0.0
54,-1.3000000000000096,-0.1676791900518157,0.0
55,-1.2500000000000098,-0.16004189952655398,0.0
56,-1.20000000000001,-0.145765935654157,0.0
57,-1.1500000000000101,-0.12209703433355969,0.0
58,-1.1000000000000103,-0.08578856029512219,0.0
59,-1.0500000000000105,-0.03369868283806841,0.0
60,-1.0000000000000107,0.035644569489109275,0.0
61,-0.9500000000000108,0.11938130636450749,0.0
62,-0.900000000000011,0.20813433841105816,0.0
63,-0.8500000000000112,0.2876787331840102,0.0
64,-0.8000000000000114,0.34487699729875654,0.0
65,-0.7500000000000115,0.37198336119557984,0.0
66,-0.7000000000000117,0.36584653365334885,0.0
67,-0.6500000000000119,0.32862218186709446,0.0
68,-0.6000000000000121,0.2746795370823224,0.0
69,-0.5500000000000123,0.22725627674119891,0.0
70,-0.5000000000000124,0.20098612963691612,0.0
71,-0.4500000000000126,0.19771988194738424,0.0
72,-0.4000000000000128,0.21387972367857785,0.0
73,-0.35000000000001297,0.2460427460310276,0.0
74,-0.30000000000001315,0.292327509395686,0.0
75,-0.2500000000000133,0.34796874134433153,0.0
76,-0.2000000000000135,0.3994933732017263,0.0
77,-0.15000000000001368,0.4306562060855791,0.0
78,-0.10000000000001386,0.42892443677235986,0.0
79,-0.05000000000001403,0.36442002011227964,0.0
80,-1.4210854715202004e-14,0.13841921890944062,0.0
81,0.04999999999998561,-0.24772227012613465,0.0
82,0.09999999999998543,-0.39644474464828083,0.0
83,0.14999999999998526,-0.4046995125676643,0.0
84,0.19999999999998508,-0.3763373328860926,0.0
85,0.2499999999999849,-0.28617791879882726,0.0
86,0.2999999999999847,-0.042038342807850466,0.0
87,0.34999999999998455,0.35968873065630846,0.0
88,0.39999999999998437,0.5421174417240044,0.0
89,0.4499999999999842,0.5774208645467634,0.0
90,0.499999999999984,0.557539520939348,0.0
91,0.5499999999999838,0.5368556513041368,0.0
92,0.5999999999999837,0.5266036065510269,0.0
