,x1,y_raw,rep
0,-4.0,4.713167004976945,0.0
1,-3.95,4.512900099019085,0.0
2,-3.9000000000000004,4.312633193061203,0.0
3,-3.8500000000000005,4.112366287103304,0.0
4,-3.8000000000000007,3.912099381145427,0.0
5,-3.750000000000001,3.7118324751875105,0.0
6,-3.700000000000001,3.5115655692296444,0.0
7,-3.6500000000000012,3.311298663271762,0.0
8,-3.6000000000000014,3.111031757313883,0.0
9,-3.5500000000000016,2.9107648513559723,0.0
10,-3.5000000000000018,2.7104979453981164,0.0
11,-3.450000000000002,2.5102310394402134,0.0
12,-3.400000000000002,2.316148854366865,0.0
13,-3.3500000000000023,2.1396950818394744,0.0
14,-3.3000000000000025,1.9644239647405597,0.0
15,-3.2500000000000027,1.7933479869012607,0.0
16,-3.200000000000003,1.6222720090619838,0.0
17,-3.150000000000003,1.451196031222693,0.0
18,-3.100000000000003,1.2801200533834025,0.0
19,-3.0500000000000034,1.1190739307578506,0.0
20,-3.0000000000000036,0.9585609727314327,0.0
21,-2.9500000000000037,0.7768204906454226,0.0
22,-2.900000000000004,0.5932304940441719,0.0
23,-2.850000000000004,0.42751929238758507,0.0
24,-2.8000000000000043,0.47237984315517145,0.0
25,-2.7500000000000044,0.5172403939227704,0.0
26,-2.7000000000000046,0.5621009446903579,0.0
27,-2.650000000000005,0.5906461922383432,0.0
28,-2.600000000000005,0.5954030146212379,0.0
29,-2.550000000000005,0.6020253688040387,0.0
30,-2.5000000000000053,0.6090516297570611,0.0
31,-2.4500000000000055,0.6160778907100896,0.0
32,-2.4000000000000057,0.6231041516631128,0.0
33,-2.350000000000006,0.6321973074001789,0.0
34,-2.300000000000006,0.6990620134429149,0.0
35,-2.250000000000006,0.9047431686368017,0.0
36,-2.2000000000000064,1.1361986646598885,0.0
37,-2.1500000000000066,1.3676541606829649,0.0
38,-2.1000000000000068,1.5943139914043576,0.0
39,-2.050000000000007,1.8040637712000887,0.0
40,-2.000000000000007,2.000998367143068,0.0
41,-1.9500000000000073,2.165219683517398,0.0
42,-1.9000000000000075,2.3294409998917205,0.0
43,-1.8500000000000076,2.5159113713287296,0.0
44,-1.8000000000000078,2.6843163117590945,0.0
45,-1.750000000000008,2.8085220012456005,0.0
46,-1.7000000000000082,2.9327276907321065,0.0
47,-1.6500000000000083,3.056933380218618,0.0
48,-1.6000000000000085,3.181139069705125,0.0
49,-1.5500000000000087,3.2781613118852695,0.0
50,-1.5000000000000089,3.334109854775873,0.0
51,-1.450000000000009,3.2725772243568945,0.0
52,-1.4000000000000092,3.2045265723981524,0.0
53,-1.3500000000000094,3.1575967656275274,0.0
54,-1.3000000000000096,3.137319474856458,0.0
55,-1.2500000000000098,3.1051629936144587,0.0
56,-1.20000000000001,3.063619926167761,0.0
57,-1.1500000000000101,3.0152352556036663,0.0
58,-1.1000000000000103,3.006382095515853,0.0
59,-1.0500000000000105,2.878268072645644,0.0
60,-1.0000000000000107,2.7491924308038618,0.0
61,-0.9500000000000108,2.6132914459621754,0.0
62,-0.900000000000011,2.473071170744653,0.0
63,-0.8500000000000112,2.336339765075113,0.0
64,-0.8000000000000114,2.2027179860557213,0.0
65,-0.7500000000000115,2.04384168495178,0.0
66,-0.7000000000000117,1.8970248419275404,0.0
67,-0.6500000000000119,1.751040380308443,0.0
68,-0.6000000000000121,1.6937646067778087,0.0
69,-0.5500000000000123,1.7178009241342396,0.0
70,-0.5000000000000124,1.6644843875943485,0.0
71,-0.4500000000000126,1.73243869734556,0.0
72,-0.4000000000000128,1.7963146331502269,0.0
73,-0.35000000000001297,1.8962801142544237,0.0
74,-0.30000000000001315,2.0013421463556615,0.0
75,-0.2500000000000133,2.023174222898604,0.0
76,-0.2000000000000135,2.049249649670973,0.0
77,-0.15000000000001368,2.057866219159313,0.0
78,-0.10000000000001386,2.029221408602794,0.0
79,-0.05000000000001403,2.0087126442478556,0.0
80,-1.4210854715202004e-14,2.026902842821749,0.0
81,0.04999999999998561,2.075071614354458,0.0
82,0.09999999999998543,2.12409511750149,0.0
83,0.14999999999998526,2.1440587597954117,0.0
84,0.19999999999998508,2.204044492984474,0.0
85,0.2499999999999849,2.264400359338388,0.0
86,0.2999999999999847,2.324756225692301,0.0
87,0.34999999999998455,2.3904113093091786,0.0
88,0.39999999999998437,2.4566648037931644,0.0
89,0.4499999999999842,2.511264178029212,0.0
90,0.499999999999984,2.563361027339259,0.0
91,0.5499999999999838,2.6154578766493075,0.0
92,0.5999999999999837,2.6675547259593566,0.0
93,0.6499999999999835,2.719651575269402,0.0
94,0.6999999999999833,2.7717484245794486,0.0
95,0.7499999999999831,2.8238452738894986,0.0
96,0.799999999999983,2.8759421231995406,0.0
97,0.8499999999999828,2.9280389725095954,0.0
98,0.8999999999999826,2.980135821819644,0.0
99,0.9499999999999824,3.032232671129689,0.0
100,0.9999999999999822,3.0784886885816496,0.0
101,1.049999999999982,3.108943523376094,0.0
102,1.0999999999999819,3.132675413415161,0.0
103,1.1499999999999817,3.1564073034542277,0.0
104,1.1999999999999815,3.1801391934932903,0.0
105,1.2499999999999813,3.2038710835323525,0.0
106,1.2999999999999812,3.2276029735714222,0.0
107,1.349999999999981,3.251334863610487,0.0
108,1.3999999999999808,3.2521638098453214,0.0
109,1.4499999999999806,3.2501622413334825,0.0
110,1.4999999999999805,3.249654651244653,0.0
111,1.5499999999999803,3.251526008941628,0.0
112,1.59999999999998,3.2703990353498034,0.0
113,1.64999999999998,3.301833400953316,0.0
114,1.6999999999999797,3.3006032895057693,0.0
115,1.7499999999999796,3.241451140580568,0.0
116,1.7999999999999794,3.174364900507186,0.0
117,1.8499999999999792,3.1073541236781743,0.0
118,1.899999999999979,3.046944332290226,0.0
119,1.9499999999999789,2.9463139441608086,0.0
120,1.9999999999999787,2.8403345117713625,0.0
121,2.0499999999999785,2.734355079381915,0.0
122,2.0999999999999783,2.6283756469924713,0.0
123,2.149999999999978,2.522396214603019,0.0
124,2.199999999999978,2.4164167822135707,0.0
125,2.249999999999978,2.310437349824127,0.0
126,2.2999999999999776,2.1945702410966264,0.0
127,2.3499999999999774,2.071513206958127,0.0
128,2.3999999999999773,1.9484561728196341,0.0
129,2.449999999999977,1.8253991386811332,0.0
130,2.499999999999977,1.7023421045426366,0.0
131,2.5499999999999767,1.5827995415544707,0.0
132,2.5999999999999766,1.474948061091681,0.0
133,2.6499999999999764,1.4571725228663528,0.0
134,2.699999999999976,1.4451883494349669,0.0
135,2.749999999999976,1.4334540793924717,0.0
136,2.799999999999976,1.4218144242783768,0.0
137,2.8499999999999757,1.4101747691642925,0.0
138,2.8999999999999755,1.3985351140501974,0.0
139,2.9499999999999753,1.3868954589361087,0.0
140,2.999999999999975,1.3752558038220206,0.0
141,3.049999999999975,1.3636161487079281,0.0
142,3.0999999999999748,1.3519764935938354,0.0
143,3.1499999999999746,1.340336838479747,0.0
144,3.1999999999999744,1.328697183365657,0.0
145,3.2499999999999742,1.3170575282515593,0.0
146,3.299999999999974,1.305417873137477,0.0
147,3.349999999999974,1.2937782180233788,0.0
148,3.3999999999999737,1.2821385629092892,0.0
149,3.4499999999999735,1.2704989077951994,0.0
150,3.4999999999999734,1.2588592526811095,0.0
151,3.549999999999973,1.2472195975670153,0.0
152,3.599999999999973,1.2355799424529201,0.0
153,3.649999999999973,1.2239402873388343,0.0
154,3.6999999999999726,1.212300632224746,0.0
155,3.7499999999999725,1.2006609771106505,0.0
156,3.7999999999999723,1.1890213219965593,0.0
157,3.849999999999972,1.1773816668824666,0.0
158,3.899999999999972,1.1657420117683708,0.0
159,3.9499999999999718,1.1541023566542865,0.0
0,-4.0,7.118098474971882,1.0
1,-3.95,7.097537057404181,1.0
2,-3.9000000000000004,7.047810858151777,1.0
3,-3.8500000000000005,6.990092582664405,1.0
4,-3.8000000000000007,6.977287976927436,1.0
5,-3.750000000000001,6.964483371190459,1.0
6,-3.700000000000001,6.951678765453493,1.0
7,-3.6500000000000012,6.938874159716522,1.0
8,-3.6000000000000014,6.903979382302655,1.0
9,-3.5500000000000016,6.785498062884756,1.0
10,-3.5000000000000018,6.145759712735668,1.0
11,-3.450000000000002,5.107208360173957,1.0
12,-3.400000000000002,4.5493145891388345,1.0
13,-3.3500000000000023,4.1906092191373485,1.0
14,-3.3000000000000025,3.8319038491358777,1.0
15,-3.2500000000000027,3.4731984791343975,1.0
16,-3.200000000000003,3.1103046756706636,1.0
17,-3.150000000000003,2.9357197505074026,1.0
18,-3.100000000000003,2.706494464983987,1.0
19,-3.0500000000000034,2.4772691794605746,1.0
20,-3.0000000000000036,2.2480438939371563,1.0
21,-2.9500000000000037,2.0188186084137483,1.0
22,-2.900000000000004,1.7895933228903356,1.0
23,-2.850000000000004,1.5311519941744232,1.0
24,-2.8000000000000043,1.2717936090720345,1.0
25,-2.7500000000000044,1.01243522396965,1.0
26,-2.7000000000000046,0.7522109142965635,1.0
27,-2.650000000000005,0.5056267697893447,1.0
28,-2.600000000000005,0.2545583269252004,1.0
29,-2.550000000000005,-0.0008312528191628014,1.0
30,-2.5000000000000053,-0.002924408478218991,1.0
31,-2.4500000000000055,-0.004482735325634472,1.0
32,-2.4000000000000057,-0.005810839675677552,1.0
33,-2.350000000000006,-0.006164982242937451,1.0
34,-2.300000000000006,-0.006864528254801354,1.0
35,-2.250000000000006,-0.00768008460216904,1.0
36,-2.2000000000000064,-0.008495640949536813,1.0
37,-2.1500000000000066,-0.009311197296904359,1.0
38,-2.1000000000000068,-0.011785708560958884,1.0
39,-2.050000000000007,-0.01482908355921666,1.0
40,-2.000000000000007,-0.017814022732141187,1.0
41,-1.9500000000000073,-0.02101480739086052,1.0
42,-1.9000000000000075,-0.024195067140299963,1.0
43,-1.8500000000000076,-0.02747675157560724,1.0
44,-1.8000000000000078,-0.025730511064129567,1.0
45,-1.750000000000008,-0.02228376159445499,1.0
46,-1.7000000000000082,-0.020230691042608516,1.0
47,-1.6500000000000083,-0.018293988335772872,1.0
48,-1.6000000000000085,-0.015880474056499106,1.0
49,-1.5500000000000087,-0.015055411883222092,1.0
50,-1.5000000000000089,-0.016308199556947255,1.0
51,-1.450000000000009,-0.01768035123681445,1.0
52,-1.4000000000000092,-0.0195904030440073,1.0
53,-1.3500000000000094,-0.020698991546096054,1.0
54,-1.3000000000000096,-0.022499873660542312,1.0
55,-1.2500000000000098,-0.024614279946819147,1.0
56,-1.20000000000001,-0.027047568410565256,1.0
57,-1.1500000000000101,-0.029784787514465234,1.0
58,-1.1000000000000103,-0.033575161189867406,1.0
59,-1.0500000000000105,-0.03911577488491551,1.0
60,-1.0000000000000107,-0.04457343447990578,1.0
61,-0.9500000000000108,-0.048385659745121726,1.0
62,-0.900000000000011,-0.05143179121982407,1.0
63,-0.8500000000000112,-0.05447792269452642,1.0
64,-0.8000000000000114,-0.05799268031082836,1.0
65,-0.7500000000000115,-0.059769630387456814,1.0
66,-0.7000000000000117,-0.05983354896820668,1.0
67,-0.6500000000000119,-0.05773836074293812,1.0
68,-0.6000000000000121,-0.054207284048599896,1.0
69,-0.5500000000000123,-0.05044167398792364,1.0
70,-0.5000000000000124,-0.049192398365191,1.0
71,-0.4500000000000126,-0.05012058974511565,1.0
72,-0.4000000000000128,-0.04872369132879109,1.0
73,-0.35000000000001297,-0.0453619780846991,1.0
