,x1,y,rep
0,-4.0,0.9165291996482537,0.0
1,-3.9,0.9204106412576967,0.0
2,-3.8,0.925843850047002,0.0
3,-3.6999999999999997,0.9329077414460046,0.0
4,-3.5999999999999996,0.9404860306857111,0.0
5,-3.4999999999999996,0.947571769707631,0.0
6,-3.3999999999999995,0.9548968369433055,0.0
7,-3.2999999999999994,0.9615467189645389,0.0
8,-3.1999999999999993,0.9644363570320019,0.0
9,-3.099999999999999,0.9638110680633145,0.0
10,-2.999999999999999,0.9630385011372278,0.0
11,-2.899999999999999,0.9622828178162987,0.0
12,-2.799999999999999,0.9644757522447222,0.0
13,-2.699999999999999,0.967182988972626,0.0
14,-2.5999999999999988,0.9691309558645541,0.0
15,-2.4999999999999987,0.9708850852155844,0.0
16,-2.3999999999999986,0.9734924943223249,0.0
17,-2.2999999999999985,0.9783154087369551,0.0
18,-2.1999999999999984,0.9840476848693115,0.0
19,-2.0999999999999983,0.9898298443160966,0.0
20,-1.9999999999999982,0.9948021270978461,0.0
21,-1.8999999999999981,0.9981905121093797,0.0
22,-1.799999999999998,0.9999999999999983,0.0
23,-1.699999999999998,0.9923382057090187,0.0
24,-1.5999999999999979,0.9878838145972038,0.0
25,-1.4999999999999978,0.9859075953992015,0.0
26,-1.3999999999999977,0.9846264064277311,0.0
27,-1.2999999999999976,0.9879627595840702,0.0
28,-1.1999999999999975,0.9966032091169361,0.0
29,-1.0999999999999974,0.9983583899636763,0.0
30,-0.9999999999999973,0.9977764806932384,0.0
31,-0.8999999999999972,0.9832138398049308,0.0
32,-0.7999999999999972,0.9720603957862162,0.0
33,-0.6999999999999971,0.9708853934403161,0.0
34,-0.599999999999997,0.9824078044627252,0.0
35,-0.4999999999999969,0.9748852439356942,0.0
36,-0.3999999999999968,0.9076058304424925,0.0
37,-0.2999999999999967,0.7740640150345531,0.0
38,-0.19999999999999662,0.6936705003803649,0.0
39,-0.09999999999999654,0.6148537044489394,0.0
40,3.552713678800501e-15,0.5136496189546743,0.0
41,0.1000000000000032,0.42421626590382894,0.0
42,0.20000000000000373,0.3890153768356727,0.0
43,0.30000000000000426,0.35852493158228327,0.0
44,0.4000000000000039,0.3299107468580673,0.0
45,0.5000000000000036,0.30398581800682317,0.0
46,0.6000000000000041,0.28041681430134613,0.0
47,0.7000000000000046,0.2896976684528893,0.0
