,x1,y,rep
0,-4.0,0.22690116621753764,0.0
1,-3.95,0.22647453316695879,0.0
2,-3.9000000000000004,0.22613577821084643,0.0
3,-3.8500000000000005,0.22588438424913518,0.0
4,-3.8000000000000007,0.22571955936688692,0.0
5,-3.750000000000001,0.2256402349867505,0.0
6,-3.700000000000001,0.225645065211805,0.0
7,-3.6500000000000012,0.2257324272393208,0.0
8,-3.6000000000000014,0.2259004227129998,0.0
9,-3.5500000000000016,0.2261468798756441,0.0
10,-3.5000000000000018,0.22646935638693952,0.0
11,-3.450000000000002,0.22686514268228036,0.0
12,-3.400000000000002,0.22733126576865315,0.0
13,-3.3500000000000023,0.22786449338142947,0.0
14,-3.3000000000000025,0.22846133846014346,0.0
15,-3.2500000000000027,0.22911806393904108,0.0
16,-3.200000000000003,0.22983068788496078,0.0
17,-3.150000000000003,0.23059498904495168,0.0
18,-3.100000000000003,0.23140651288004968,0.0
19,-3.0500000000000034,0.23226057814865533,0.0
20,-3.0000000000000036,0.23315228404822497,0.0
21,-2.9500000000000037,0.234076517809223,0.0
22,-2.900000000000004,0.23502796243839502,0.0
23,-2.850000000000004,0.23600110400328914,0.0
24,-2.8000000000000043,0.23699023740766553,0.0
25,-2.7500000000000044,0.23798946899632303,0.0
26,-2.7000000000000046,0.23899271351726065,0.0
27,-2.650000000000005,0.23999368193222426,0.0
28,-2.600000000000005,0.2409858552880065,0.0
29,-2.550000000000005,0.24196243834638273,0.0
30,-2.5000000000000053,0.24291628496425846,0.0
31,-2.4500000000000055,0.2438397854241401,0.0
32,-2.4000000000000057,0.24472470424508094,0.0
33,-2.350000000000006,0.2455619558156704,0.0
34,-2.300000000000006,0.24634130507253077,0.0
35,-2.250000000000006,0.24705098232008657,0.0
36,-2.2000000000000064,0.24767720653305111,0.0
37,-2.1500000000000066,0.2482036221031882,0.0
38,-2.1000000000000068,0.24861067276905902,0.0
39,-2.050000000000007,0.24887496709431062,0.0
40,-2.000000000000007,0.24896873695463634,0.0
41,-1.9500000000000073,0.24885955937544885,0.0
42,-1.9000000000000075,0.248510608104692,0.0
43,-1.8500000000000076,0.24788182865017702,0.0
44,-1.8000000000000078,0.24693258997131995,0.0
45,-1.750000000000008,0.24562655221465665,0.0
46,-1.7000000000000082,0.24393968821645293,0.0
47,-1.6500000000000083,0.24187258152053642,0.0
48,-1.6000000000000085,0.23946826198587018,0.0
49,-1.5500000000000087,0.23683690217419998,0.0
50,-1.5000000000000089,0.23418868239264362,0.0
51,-1.450000000000009,0.23187609952519633,0.0
52,-1.4000000000000092,0.23044707910227324,0.0
53,-1.3500000000000094,0.23071056828289618,0.0
54,-1.3000000000000096,0.23381653514682288,0.0
55,-1.2500000000000098,0.24135059294225494,0.0
56,-1.20000000000001,0.2554335895945858,0.0
57,-1.1500000000000101,0.2787825600067921,0.0
58,-1.1000000000000103,0.31460025490326304,0.0
59,-1.0500000000000105,0.365986037075661,0.0
