,x,y,z,rep,zmodel
0,-1.0,0.0,-3.05,1,-3.015899099939565
1,-0.995,0.0,-3.0116508262500004,1,-2.9771763652407155
2,-0.99,0.0,-2.97370161,1,-2.9387023074363827
3,-0.985,0.0,-2.93614980875,1,-2.9004863939455516
4,-0.98,0.0,-2.89899288,1,-2.8625377675991244
5,-0.975,0.0,-2.86222828125,1,-2.824865237912442
6,-0.97,0.0,-2.82585347,1,-2.787477273281086
7,-0.965,0.0,-2.78986590375,1,-2.7503819941062204
8,-0.96,0.0,-2.75426304,1,-2.713587166851416
9,-0.955,0.0,-2.71904233625,1,-2.6771001990287493
10,-0.95,0.0,-2.68420125,1,-2.640928135107792
11,-0.945,0.0,-2.64973723875,1,-2.6050776533372795
12,-0.94,0.0,-2.61564776,1,-2.569555063465483
13,-0.935,0.0,-2.58193027125,1,-2.5343663053417558
14,-0.93,0.0,-2.54858223,1,-2.4995169483784325
15,-0.925,0.0,-2.51560109375,1,-2.465012191849155
16,-0.92,0.0,-2.48298432,1,-2.430856865996904
17,-0.915,0.0,-2.45072936625,1,-2.3970554339223846
18,-0.91,0.0,-2.41883369,1,-2.3636119942211278
19,-0.905,0.0,-2.387294748749999,1,-2.330530284335651
20,-0.8999999999999999,0.0,-2.3561099999999997,1,-2.2978136845871986
21,-0.8949999999999999,0.0,-2.325276901249999,1,-2.2654652228501035
22,-0.8899999999999999,0.0,-2.294792909999999,1,-2.2334875798305975
23,-0.8849999999999999,0.0,-2.2646554837499995,1,-2.2018830949108903
24,-0.8799999999999999,0.0,-2.234862079999999,1,-2.1706537725186896
25,-0.8749999999999999,0.0,-2.20541015625,1,-2.1398012889817815
26,-0.8699999999999999,0.0,-2.17629717,1,-2.1093269998271675
27,-0.8649999999999999,0.0,-2.147520578749999,1,-2.0792319474841934
28,-0.8599999999999999,0.0,-2.119077839999999,1,-2.049516869351367
29,-0.8549999999999999,0.0,-2.0909664112499997,1,-2.020182206186965
30,-0.8499999999999999,0.0,-2.063183749999999,1,-1.9912281107841598
31,-0.8449999999999999,0.0,-2.035727313749999,1,-1.9626544568921833
32,-0.8399999999999999,0.0,-2.0085945599999997,1,-1.9344608483459567
33,-0.8349999999999999,0.0,-1.9817829462499992,1,-1.9066466283677774
34,-0.8299999999999998,0.0,-1.9552899299999995,1,-1.8792108890057775
35,-0.8249999999999998,0.0,-1.9291129687499995,1,-1.8521524806752698
