,x,y,z,rep,zmodel
0,-1.0,0.0,-3.05,1,-3.0002383614171944
1,-0.995,0.0,-3.0116508262500004,1,-2.9676609615438037
2,-0.99,0.0,-2.97370161,1,-2.9351424662379464
3,-0.985,0.0,-2.93614980875,1,-2.9026903453232187
4,-0.98,0.0,-2.89899288,1,-2.870312050999273
5,-0.975,0.0,-2.86222828125,1,-2.838015009485192
6,-0.97,0.0,-2.82585347,1,-2.8058066126664736
7,-0.965,0.0,-2.78986590375,1,-2.7736942097665684
8,-0.96,0.0,-2.75426304,1,-2.7416850990637283
9,-0.955,0.0,-2.71904233625,1,-2.709786519673945
10,-0.95,0.0,-2.68420125,1,-2.6780056434205948
11,-0.945,0.0,-2.64973723875,1,-2.646349566811003
12,-0.94,0.0,-2.61564776,1,-2.614825303139927
13,-0.935,0.0,-2.58193027125,1,-2.583439774739384
14,-0.93,0.0,-2.54858223,1,-2.5521998053937907
15,-0.925,0.0,-2.51560109375,1,-2.521112112938697
16,-0.92,0.0,-2.48298432,1,-2.490183302060723
17,-0.915,0.0,-2.45072936625,1,-2.4594198573155737
18,-0.91,0.0,-2.41883369,1,-2.4288281363800417
19,-0.905,0.0,-2.387294748749999,1,-2.398414363553156
20,-0.8999999999999999,0.0,-2.3561099999999997,1,-2.3681846235205275
21,-0.8949999999999999,0.0,-2.325276901249999,1,-2.3381448553950266
22,-0.8899999999999999,0.0,-2.294792909999999,1,-2.3083008470457904
23,-0.8849999999999999,0.0,-2.2646554837499995,1,-2.278658229726517
24,-0.8799999999999999,0.0,-2.234862079999999,1,-2.249222473012806
25,-0.8749999999999999,0.0,-2.20541015625,1,-2.219998880057185
26,-0.8699999999999999,0.0,-2.17629717,1,-2.1909925831692796
27,-0.8649999999999999,0.0,-2.147520578749999,1,-2.162208539727382
28,-0.8599999999999999,0.0,-2.119077839999999,1,-2.1336515284264492
29,-0.8549999999999999,0.0,-2.0909664112499997,1,-2.10532614586644
30,-0.8499999999999999,0.0,-2.063183749999999,1,-2.0772368034836353
31,-0.8449999999999999,0.0,-2.035727313749999,1,-2.0493877248264356
32,-0.8399999999999999,0.0,-2.0085945599999997,1,-2.021782943176033
33,-0.8349999999999999,0.0,-1.9817829462499992,1,-1.9944262995111255
34,-0.8299999999999998,0.0,-1.9552899299999995,1,-1.9673214408148227
35,-0.8249999999999998,0.0,-1.9291129687499995,1,-1.9404718187208212
36,-0.8199999999999998,0.0,-1.903249519999999,1,-1.9138806884948687
37,-0.8149999999999998,0.0,-1.877697041249999,1,-1.8875511083466066
38,-0.8099999999999998,0.0,-1.8524529899999995,1,-1.8614859390659373
39,-0.8049999999999998,0.0,-1.8275148237499992,1,-1.83568784397717
40,-0.7999999999999998,0.0,-1.8028799999999996,1,-1.8101592892034162
41,-0.7949999999999998,0.0,-1.778545976249999,1,-1.7849025442329085
42,-0.7899999999999998,0.0,-1.7545102099999994,1,-1.7599196827782264
43,-0.7849999999999998,0.0,-1.7307701587499993,1,-1.7352125839187857
44,-0.7799999999999998,0.0,-1.707323279999999,1,-1.710782933516314
45,-0.7749999999999998,0.0,-1.6841670312499988,1,-1.686632225892577
46,-0.7699999999999998,0.0,-1.661298869999999,1,-1.6627617657581162
47,-0.7649999999999998,0.0,-1.638716253749999,1,-1.639172670380367
48,-0.7599999999999998,0.0,-1.616416639999999,1,-1.6158658719792165
49,-0.7549999999999998,0.0,-1.5943974862499992,1,-1.5928421203377345
50,-0.7499999999999998,0.0,-1.5726562499999988,1,-1.5701019856156437
51,-0.7449999999999998,0.0,-1.5511903887499991,1,-1.547645861352898
52,-0.7399999999999998,0.0,-1.5299973599999992,1,-1.5254739676506495
53,-0.7349999999999998,0.0,-1.509074621249999,1,-1.5035863545168153
54,-0.7299999999999998,0.0,-1.488419629999999,1,-1.4819829053634834
55,-0.7249999999999998,0.0,-1.4680298437499988,1,-1.4606633406434084
56,-0.7199999999999998,0.0,-1.4479027199999992,1,-1.4396272216129593
57,-0.7149999999999997,0.0,-1.428035716249999,1,-1.4188739542090205
58,-0.7099999999999997,0.0,-1.4084262899999989,1,-1.3984027930275158
59,-0.7049999999999997,0.0,-1.389071898749999,1,-1.378212845391431
60,-0.6999999999999997,0.0,-1.3699699999999988,1,-1.3583030754964907
61,-0.6949999999999997,0.0,-1.351118051249999,1,-1.3386723086228627
62,-0.6899999999999997,0.0,-1.332513509999999,1,-1.319319235401677
63,-0.6849999999999997,0.0,-1.314153833749999,1,-1.3002424161253288
64,-0.6799999999999997,0.0,-1.296036479999999,1,-1.2814402850910707
65,-0.6749999999999997,0.0,-1.278158906249999,1,-1.2629111549675924
66,-0.6699999999999997,0.0,-1.2605185699999988,1,-1.2446532211748642
67,-0.6649999999999997,0.0,-1.2431129287499991,1,-1.2266645662677442
68,-0.6599999999999997,0.0,-1.225939439999999,1,-1.2089431643144422
69,-0.6549999999999997,0.0,-1.2089955612499992,1,-1.1914868852612244
70,-0.6499999999999997,0.0,-1.192278749999999,1,-1.1742934992752623
71,-0.6449999999999997,0.0,-1.1757864637499988,1,-1.1573606810579538
72,-0.6399999999999997,0.0,-1.159516159999999,1,-1.1406860141214512
73,-0.6349999999999997,0.0,-1.143465296249999,1,-1.1242669950216193
74,-0.6299999999999997,0.0,-1.1276313299999992,1,-1.1081010375410878
75,-0.6249999999999997,0.0,-1.112011718749999,1,-1.09218547681645
76,-0.6199999999999997,0.0,-1.0966039199999993,1,-1.076517573404172
77,-0.6149999999999997,0.0,-1.0814053912499988,1,-1.0610945172801265
78,-0.6099999999999997,0.0,-1.066413589999999,1,-1.0459134317681495
79,-0.6049999999999996,0.0,-1.0516259737499989,1,-1.0309713773934113
80,-0.5999999999999996,0.0,-1.0370399999999989,1,-1.0162653556567407
81,-0.5949999999999996,0.0,-1.0226531262499992,1,-1.0017923127265482
82,-0.5899999999999996,0.0,-1.0084628099999988,1,-0.987549143045246
83,-0.5849999999999996,0.0,-0.9944665087499992,1,-0.9735326928475238
84,-0.5799999999999996,0.0,-0.9806616799999988,1,-0.9597397635881386
85,-0.5749999999999996,0.0,-0.9670457812499992,1,-0.9461671152772543
86,-0.5699999999999996,0.0,-0.9536162699999988,1,-0.9328114697216496
87,-0.5649999999999996,0.0,-0.940370603749999,1,-0.919669513670475
88,-0.5599999999999996,0.0,-0.9273062399999992,1,-0.9067379018644908
89,-0.5549999999999996,0.0,-0.914420636249999,1,-0.8940132599880314
90,-0.5499999999999996,0.0,-0.901711249999999,1,-0.8814921875231905
91,-0.5449999999999996,0.0,-0.889175538749999,1,-0.8691712605059879
92,-0.5399999999999996,0.0,-0.8768109599999989,1,-0.8570470341845058
93,-0.5349999999999996,0.0,-0.864614971249999,1,-0.8451160455791987
94,-0.5299999999999996,0.0,-0.8525850299999991,1,-0.8333748159458289
95,-0.5249999999999996,0.0,-0.840718593749999,1,-0.8218198531416049
96,-0.5199999999999996,0.0,-0.829013119999999,1,-0.8104476538953608
97,-0.5149999999999996,0.0,-0.8174660662499992,1,-0.7992547059827132
98,-0.5099999999999996,0.0,-0.806074889999999,1,-0.7882374903073208
99,-0.5049999999999996,0.0,-0.794837048749999,1,-0.7773924828895105
100,-0.4999999999999995,0.0,-0.7837499999999991,1,-0.7667161567636575
101,-0.4949999999999995,0.0,-0.772811201249999,1,-0.7562049837858015
102,-0.4899999999999995,0.0,-0.762018109999999,1,-0.7458554363531417
103,-0.4849999999999995,0.0,-0.751368183749999,1,-0.7356639890370694
104,-0.4799999999999995,0.0,-0.7408588799999991,1,-0.7256271201315477
105,-0.4749999999999995,0.0,-0.730487656249999,1,-0.71574131311868
106,-0.4699999999999995,0.0,-0.720251969999999,1,-0.7060030580533901
107,-0.4649999999999995,0.0,-0.7101492787499991,1,-0.6964088528691738
108,-0.4599999999999995,0.0,-0.7001770399999991,1,-0.6869552046069365
109,-0.4549999999999995,0.0,-0.6903327112499991,1,-0.677638630568977
110,-0.4499999999999995,0.0,-0.680613749999999,1,-0.6684556594001726
111,-0.4449999999999995,0.0,-0.671017613749999,1,-0.6594028320984883
112,-0.4399999999999995,0.0,-0.6615417599999991,1,-0.6504767029569034
113,-0.4349999999999995,0.0,-0.652183646249999,1,-0.6416738404388805
114,-0.4299999999999995,0.0,-0.642940729999999,1,-0.6329908279895007
115,-0.4249999999999995,0.0,-0.633810468749999,1,-0.6244242647843691
116,-0.4199999999999995,0.0,-0.624790319999999,1,-0.6159707664184213
117,-0.4149999999999995,0.0,-0.6158777412499991,1,-0.6076269655367021
118,-0.4099999999999995,0.0,-0.6070701899999991,1,-0.5993895124091984
119,-0.4049999999999994,0.0,-0.5983651237499992,1,-0.5912550754518019
120,-0.3999999999999994,0.0,-0.5897599999999991,1,-0.5832203416953887
121,-0.3949999999999994,0.0,-0.5812522762499991,1,-0.5752820172050537
122,-0.3899999999999994,0.0,-0.572839409999999,1,-0.5674368274514614
123,-0.3849999999999994,0.0,-0.5645188587499991,1,-0.559681517636228
124,-0.3799999999999994,0.0,-0.5562880799999991,1,-0.5520128529732613
125,-0.3749999999999994,0.0,-0.5481445312499991,1,-0.5444276189279087
126,-0.3699999999999994,0.0,-0.5400856699999991,1,-0.5369226214157272
127,-0.3649999999999994,0.0,-0.5321089537499991,1,-0.529494686962679
128,-0.3599999999999994,0.0,-0.5242118399999991,1,-0.5221406628284732
129,-0.3549999999999994,0.0,-0.5163917862499992,1,-0.514857417094759
130,-0.3499999999999994,0.0,-0.5086462499999991,1,-0.5076418387198348
131,-0.3449999999999994,0.0,-0.5009726887499991,1,-0.5004908375614552
132,-0.3399999999999994,0.0,-0.493368559999999,1,-0.49340134436934907
133,-0.3349999999999994,0.0,-0.4858313212499991,1,-0.4863703107489209
134,-0.3299999999999994,0.0,-0.478358429999999,1,-0.47939470909765064
135,-0.3249999999999994,0.0,-0.4709473437499991,1,-0.47247153251562396
136,-0.3199999999999994,0.0,-0.463595519999999,1,-0.46559779469156176
137,-0.3149999999999994,0.0,-0.4563004162499992,1,-0.4587705297657318
138,-0.3099999999999994,0.0,-0.4490594899999992,1,-0.4519867921710264
139,-0.3049999999999994,0.0,-0.4418701987499991,1,-0.44524365645348757
140,-0.2999999999999994,0.0,-0.4347299999999991,1,-0.43853821707350166
141,-0.2949999999999994,0.0,-0.4276363512499991,1,-0.43186758818883875
142,-0.2899999999999993,0.0,-0.4205867099999991,1,-0.42522890342072195
143,-0.2849999999999993,0.0,-0.4135785337499991,1,-0.41861931560398696
144,-0.2799999999999993,0.0,-0.4066092799999991,1,-0.4120359965224613
145,-0.2749999999999993,0.0,-0.3996764062499991,1,-0.4054761366305549
146,-0.2699999999999993,0.0,-0.3927773699999991,1,-0.3989369447621059
147,-0.2649999999999993,0.0,-0.3859096287499991,1,-0.3924156478274375
148,-0.2599999999999993,0.0,-0.3790706399999991,1,-0.38590949049957546
149,-0.2549999999999993,0.0,-0.372257861249999,1,-0.37941573489053537
