,x,y,z,rep,zmodel
0,-1.0,0.0,-3.05,1,-2.94516025038896
1,-0.995,0.0,-3.0116508262500004,1,-2.9110572032727857
2,-0.99,0.0,-2.97370161,1,-2.8772125353330362
3,-0.985,0.0,-2.93614980875,1,-2.843629713708527
4,-0.98,0.0,-2.89899288,1,-2.810312029680793
5,-0.975,0.0,-2.86222828125,1,-2.7772625983049783
6,-0.97,0.0,-2.82585347,1,-2.7444843582804217
7,-0.965,0.0,-2.78986590375,1,-2.711980072056597
8,-0.96,0.0,-2.75426304,1,-2.6797523261696012
9,-0.955,0.0,-2.71904233625,1,-2.647803531803887
10,-0.95,0.0,-2.68420125,1,-2.616135925573509
11,-0.945,0.0,-2.64973723875,1,-2.5847515705166892
12,-0.94,0.0,-2.61564776,1,-2.553652357297192
13,-0.935,0.0,-2.58193027125,1,-2.5228400056055644
14,-0.93,0.0,-2.54858223,1,-2.4923160657530445
15,-0.925,0.0,-2.51560109375,1,-2.4620819204505566
16,-0.92,0.0,-2.48298432,1,-2.432138786765063
17,-0.915,0.0,-2.45072936625,1,-2.402487718245185
18,-0.91,0.0,-2.41883369,1,-2.3731296072079298
19,-0.905,0.0,-2.387294748749999,1,-2.3440651871780687
20,-0.8999999999999999,0.0,-2.3561099999999997,1,-2.315295035471711
21,-0.8949999999999999,0.0,-2.325276901249999,1,-2.2868195759153678
22,-0.8899999999999999,0.0,-2.294792909999999,1,-2.258639081691849
23,-0.8849999999999999,0.0,-2.2646554837499995,1,-2.2307536783042146
24,-0.8799999999999999,0.0,-2.234862079999999,1,-2.2031633466490304
25,-0.8749999999999999,0.0,-2.20541015625,1,-2.175867926190128
26,-0.8699999999999999,0.0,-2.17629717,1,-2.1488671182241976
27,-0.8649999999999999,0.0,-2.147520578749999,1,-2.1221604892295036
28,-0.8599999999999999,0.0,-2.119077839999999,1,-2.0957474742891873
29,-0.8549999999999999,0.0,-2.0909664112499997,1,-2.06962738058068
30,-0.8499999999999999,0.0,-2.063183749999999,1,-2.0437993909228767
31,-0.8449999999999999,0.0,-2.035727313749999,1,-2.0182625673729317
32,-0.8399999999999999,0.0,-2.0085945599999997,1,-1.9930158548646324
33,-0.8349999999999999,0.0,-1.9817829462499992,1,-1.968058084880559
34,-0.8299999999999998,0.0,-1.9552899299999995,1,-1.943387979150393
35,-0.8249999999999998,0.0,-1.9291129687499995,1,-1.919004153368003
36,-0.8199999999999998,0.0,-1.903249519999999,1,-1.894905120920145
37,-0.8149999999999998,0.0,-1.877697041249999,1,-1.8710892966198436
38,-0.8099999999999998,0.0,-1.8524529899999995,1,-1.8475550004378147
39,-0.8049999999999998,0.0,-1.8275148237499992,1,-1.8243004612255231
40,-0.7999999999999998,0.0,-1.8028799999999996,1,-1.801323820423747
41,-0.7949999999999998,0.0,-1.778545976249999,1,-1.7786231357508182
42,-0.7899999999999998,0.0,-1.7545102099999994,1,-1.7561963848649518
43,-0.7849999999999998,0.0,-1.7307701587499993,1,-1.7340414689953978
44,-0.7799999999999998,0.0,-1.707323279999999,1,-1.71215621653742
45,-0.7749999999999998,0.0,-1.6841670312499988,1,-1.690538386606415
46,-0.7699999999999998,0.0,-1.661298869999999,1,-1.6691856725467307
47,-0.7649999999999998,0.0,-1.638716253749999,1,-1.64809570539109
48,-0.7599999999999998,0.0,-1.616416639999999,1,-1.6272660572667712
49,-0.7549999999999998,0.0,-1.5943974862499992,1,-1.6066942447449892
50,-0.7499999999999998,0.0,-1.5726562499999988,1,-1.586377732130212
51,-0.7449999999999998,0.0,-1.5511903887499991,1,-1.5663139346864123
52,-0.7399999999999998,0.0,-1.5299973599999992,1,-1.5465002217975348
53,-0.7349999999999998,0.0,-1.509074621249999,1,-1.5269339200597012
54,-0.7299999999999998,0.0,-1.488419629999999,1,-1.5076123163029713
