,x,y,z,rep,zmodel
0,-1.0,0.0,-3.05,1,-3.0165480020146065
1,-0.995,0.0,-3.0116508262500004,1,-2.983071272631226
2,-0.99,0.0,-2.97370161,1,-2.9496753757496466
3,-0.985,0.0,-2.93614980875,1,-2.916369322236657
4,-0.98,0.0,-2.89899288,1,-2.883162032859784
5,-0.975,0.0,-2.86222828125,1,-2.850062326968336
6,-0.97,0.0,-2.82585347,1,-2.8170789114185686
7,-0.965,0.0,-2.78986590375,1,-2.7842203697736316
8,-0.96,0.0,-2.75426304,1,-2.751495151807634
9,-0.955,0.0,-2.71904233625,1,-2.7189115633417478
10,-0.95,0.0,-2.68420125,1,-2.686477756438759
11,-0.945,0.0,-2.64973723875,1,-2.654201719980787
12,-0.94,0.0,-2.61564776,1,-2.6220912706530846
13,-0.935,0.0,-2.58193027125,1,-2.5901540443550735
14,-0.93,0.0,-2.54858223,1,-2.558397488057726
15,-0.925,0.0,-2.51560109375,1,-2.526828852124447
16,-0.92,0.0,-2.48298432,1,-2.4954551831105793
17,-0.915,0.0,-2.45072936625,1,-2.4642833170545018
18,-0.91,0.0,-2.41883369,1,-2.4333198732712367
19,-0.905,0.0,-2.387294748749999,1,-2.4025712486573325
20,-0.8999999999999999,0.0,-2.3561099999999997,1,-2.372043612513661
21,-0.8949999999999999,0.0,-2.325276901249999,1,-2.341742901890695
22,-0.8899999999999999,0.0,-2.294792909999999,1,-2.3116748174587345
23,-0.8849999999999999,0.0,-2.2646554837499995,1,-2.281844819903561
24,-0.8799999999999999,0.0,-2.234862079999999,1,-2.2522581268459705
25,-0.8749999999999999,0.0,-2.20541015625,1,-2.222919710281777
26,-0.8699999999999999,0.0,-2.17629717,1,-2.193834294537024
27,-0.8649999999999999,0.0,-2.147520578749999,1,-2.165006354731373
28,-0.8599999999999999,0.0,-2.119077839999999,1,-2.136440115740989
29,-0.8549999999999999,0.0,-2.0909664112499997,1,-2.1081395516506922
30,-0.8499999999999999,0.0,-2.063183749999999,1,-2.0801083856836167
31,-0.8449999999999999,0.0,-2.035727313749999,1,-2.052350090595358
32,-0.8399999999999999,0.0,-2.0085945599999997,1,-2.0248678895182337
33,-0.8349999999999999,0.0,-1.9817829462499992,1,-1.997664757240225
34,-0.8299999999999998,0.0,-1.9552899299999995,1,-1.9707434219021287
35,-0.8249999999999998,0.0,-1.9291129687499995,1,-1.944106367095514
36,-0.8199999999999998,0.0,-1.903249519999999,1,-1.9177558343433385
37,-0.8149999999999998,0.0,-1.877697041249999,1,-1.891693825944359
38,-0.8099999999999998,0.0,-1.8524529899999995,1,-1.8659221081619637
39,-0.8049999999999998,0.0,-1.8275148237499992,1,-1.840442214737551
40,-0.7999999999999998,0.0,-1.8028799999999996,1,-1.815255450708291
41,-0.7949999999999998,0.0,-1.778545976249999,1,-1.790362896508825
42,-0.7899999999999998,0.0,-1.7545102099999994,1,-1.765765412336368
43,-0.7849999999999998,0.0,-1.7307701587499993,1,-1.7414636427586134
44,-0.7799999999999998,0.0,-1.707323279999999,1,-1.7174580215438848
45,-0.7749999999999998,0.0,-1.6841670312499988,1,-1.693748776693174
46,-0.7699999999999998,0.0,-1.661298869999999,1,-1.6703359356538379
47,-0.7649999999999998,0.0,-1.638716253749999,1,-1.6472193306951084
48,-0.7599999999999998,0.0,-1.616416639999999,1,-1.6243986044258782
49,-0.7549999999999998,0.0,-1.5943974862499992,1,-1.6018732154356643
50,-0.7499999999999998,0.0,-1.5726562499999988,1,-1.579642444040164
51,-0.7449999999999998,0.0,-1.5511903887499991,1,-1.5577053981133058
52,-0.7399999999999998,0.0,-1.5299973599999992,1,-1.5360610189883128
53,-0.7349999999999998,0.0,-1.509074621249999,1,-1.5147080874109313
54,-0.7299999999999998,0.0,-1.488419629999999,1,-1.493645229528566
55,-0.7249999999999998,0.0,-1.4680298437499988,1,-1.4728709228998382
56,-0.7199999999999998,0.0,-1.4479027199999992,1,-1.4523835025097123
57,-0.7149999999999997,0.0,-1.428035716249999,1,-1.4321811667761037
58,-0.7099999999999997,0.0,-1.4084262899999989,1,-1.4122619835346175
59,-0.7049999999999997,0.0,-1.389071898749999,1,-1.392623895988797
60,-0.6999999999999997,0.0,-1.3699699999999988,1,-1.3732647286140347
61,-0.6949999999999997,0.0,-1.351118051249999,1,-1.354182193004037
62,-0.6899999999999997,0.0,-1.332513509999999,1,-1.3353738936495076
63,-0.6849999999999997,0.0,-1.314153833749999,1,-1.3168373336394232
64,-0.6799999999999997,0.0,-1.296036479999999,1,-1.2985699202760617
65,-0.6749999999999997,0.0,-1.278158906249999,1,-1.2805689705956107
66,-0.6699999999999997,0.0,-1.2605185699999988,1,-1.2628317167869498
67,-0.6649999999999997,0.0,-1.2431129287499991,1,-1.2453553115018365
68,-0.6599999999999997,0.0,-1.225939439999999,1,-1.228136833050477
69,-0.6549999999999997,0.0,-1.2089955612499992,1,-1.2111732904770032
70,-0.6499999999999997,0.0,-1.192278749999999,1,-1.1944616285101337
71,-0.6449999999999997,0.0,-1.1757864637499988,1,-1.1779987323848142
72,-0.6399999999999997,0.0,-1.159516159999999,1,-1.1617814325312579
73,-0.6349999999999997,0.0,-1.143465296249999,1,-1.1458065091283578
74,-0.6299999999999997,0.0,-1.1276313299999992,1,-1.1300706965189657
75,-0.6249999999999997,0.0,-1.112011718749999,1,-1.1145706874850538
76,-0.6199999999999997,0.0,-1.0966039199999993,1,-1.0993031373812563
77,-0.6149999999999997,0.0,-1.0814053912499988,1,-1.0842646681257169
78,-0.6099999999999997,0.0,-1.066413589999999,1,-1.0694518720476345
79,-0.6049999999999996,0.0,-1.0516259737499989,1,-1.054861315591268
80,-0.5999999999999996,0.0,-1.0370399999999989,1,-1.0404895428765588
81,-0.5949999999999996,0.0,-1.0226531262499992,1,-1.0263330791168441
82,-0.5899999999999996,0.0,-1.0084628099999988,1,-1.0123884338945361
83,-0.5849999999999996,0.0,-0.9944665087499992,1,-0.9986521042958197
84,-0.5799999999999996,0.0,-0.9806616799999988,1,-0.9851205779058333
85,-0.5749999999999996,0.0,-0.9670457812499992,1,-0.9717903356659354
86,-0.5699999999999996,0.0,-0.9536162699999988,1,-0.9586578545949701
87,-0.5649999999999996,0.0,-0.940370603749999,1,-0.9457196103766021
88,-0.5599999999999996,0.0,-0.9273062399999992,1,-0.9329720798150094
89,-0.5549999999999996,0.0,-0.914420636249999,1,-0.9204117431613857
90,-0.5499999999999996,0.0,-0.901711249999999,1,-0.908035086313824
91,-0.5449999999999996,0.0,-0.889175538749999,1,-0.895838602893335
92,-0.5399999999999996,0.0,-0.8768109599999989,1,-0.8838187961988203
93,-0.5349999999999996,0.0,-0.864614971249999,1,-0.8719721810439511
94,-0.5299999999999996,0.0,-0.8525850299999991,1,-0.8602952854789557
95,-0.5249999999999996,0.0,-0.840718593749999,1,-0.8487846524004072
96,-0.5199999999999996,0.0,-0.829013119999999,1,-0.8374368410521535
97,-0.5149999999999996,0.0,-0.8174660662499992,1,-0.8262484284205687
98,-0.5099999999999996,0.0,-0.806074889999999,1,-0.8152160105273225
99,-0.5049999999999996,0.0,-0.794837048749999,1,-0.8043362036228993
100,-0.4999999999999995,0.0,-0.7837499999999991,1,-0.7936056452841088
101,-0.4949999999999995,0.0,-0.772811201249999,1,-0.7830209954188019
102,-0.4899999999999995,0.0,-0.762018109999999,1,-0.7725789371810178
103,-0.4849999999999995,0.0,-0.751368183749999,1,-0.7622761777997572
104,-0.4799999999999995,0.0,-0.7408588799999991,1,-0.7521094493245691
105,-0.4749999999999995,0.0,-0.730487656249999,1,-0.7420755092910656
106,-0.4699999999999995,0.0,-0.720251969999999,1,-0.73217114130948
107,-0.4649999999999995,0.0,-0.7101492787499991,1,-0.7223931555793327
108,-0.4599999999999995,0.0,-0.7001770399999991,1,-0.7127383893331825
109,-0.4549999999999995,0.0,-0.6903327112499991,1,-0.703203707212429
110,-0.4499999999999995,0.0,-0.680613749999999,1,-0.6937860015780797
111,-0.4449999999999995,0.0,-0.671017613749999,1,-0.6844821927592675
112,-0.4399999999999995,0.0,-0.6615417599999991,1,-0.6752892292423228
113,-0.4349999999999995,0.0,-0.652183646249999,1,-0.6662040878030988
114,-0.4299999999999995,0.0,-0.642940729999999,1,-0.6572237735851537
115,-0.4249999999999995,0.0,-0.633810468749999,1,-0.648345320126395
116,-0.4199999999999995,0.0,-0.624790319999999,1,-0.6395657893366313
117,-0.4149999999999995,0.0,-0.6158777412499991,1,-0.630882271428493
118,-0.4099999999999995,0.0,-0.6070701899999991,1,-0.6222918848040334
119,-0.4049999999999994,0.0,-0.5983651237499992,1,-0.6137917758992982
120,-0.3999999999999994,0.0,-0.5897599999999991,1,-0.605379118989062
121,-0.3949999999999994,0.0,-0.5812522762499991,1,-0.5970511159538544
122,-0.3899999999999994,0.0,-0.572839409999999,1,-0.5888049960113174
123,-0.3849999999999994,0.0,-0.5645188587499991,1,-0.5806380154138938
124,-0.3799999999999994,0.0,-0.5562880799999991,1,-0.57254745711474
125,-0.3749999999999994,0.0,-0.5481445312499991,1,-0.564530630403693
126,-0.3699999999999994,0.0,-0.5400856699999991,1,-0.5565848705150885
127,-0.3649999999999994,0.0,-0.5321089537499991,1,-0.5487075382090892
128,-0.3599999999999994,0.0,-0.5242118399999991,1,-0.5408960193281832
129,-0.3549999999999994,0.0,-0.5163917862499992,1,-0.5331477243304008
130,-0.3499999999999994,0.0,-0.5086462499999991,1,-0.5254600878007757
131,-0.3449999999999994,0.0,-0.5009726887499991,1,-0.5178305679424393
132,-0.3399999999999994,0.0,-0.493368559999999,1,-0.510256646048789
133,-0.3349999999999994,0.0,-0.4858313212499991,1,-0.5027358259579973
134,-0.3299999999999994,0.0,-0.478358429999999,1,-0.4952656334911431
135,-0.3249999999999994,0.0,-0.4709473437499991,1,-0.48784361587516434
136,-0.3199999999999994,0.0,-0.463595519999999,1,-0.4804673411517972
137,-0.3149999999999994,0.0,-0.4563004162499992,1,-0.4731343975735717
138,-0.3099999999999994,0.0,-0.4490594899999992,1,-0.465842392987946
139,-0.3049999999999994,0.0,-0.4418701987499991,1,-0.4585889542105453
140,-0.2999999999999994,0.0,-0.4347299999999991,1,-0.4513717263884951
141,-0.2949999999999994,0.0,-0.4276363512499991,1,-0.4441883723547335
142,-0.2899999999999993,0.0,-0.4205867099999991,1,-0.43703657197418083
143,-0.2849999999999993,0.0,-0.4135785337499991,1,-0.42991402148259616
144,-0.2799999999999993,0.0,-0.4066092799999991,1,-0.42281843281891396
145,-0.2749999999999993,0.0,-0.3996764062499991,1,-0.41574753295179573
146,-0.2699999999999993,0.0,-0.3927773699999991,1,-0.4086990632011482
147,-0.2649999999999993,0.0,-0.3859096287499991,1,-0.4016707785552709
148,-0.2599999999999993,0.0,-0.3790706399999991,1,-0.39466044698429137
149,-0.2549999999999993,0.0,-0.372257861249999,1,-0.38766584875053817
150,-0.2499999999999993,0.0,-0.3654687499999991,1,-0.38068477571643294
151,-0.2449999999999993,0.0,-0.3587007637499991,1,-0.3737150306504797
152,-0.2399999999999993,0.0,-0.351951359999999,1,-0.3667544265319225
153,-0.2349999999999993,0.0,-0.345217996249999,1,-0.3598007858545969
154,-0.2299999999999993,0.0,-0.338498129999999,1,-0.35285193993048347
155,-0.2249999999999993,0.0,-0.3317892187499991,1,-0.34590572819346777
156,-0.2199999999999993,0.0,-0.3250887199999991,1,-0.33895999750380146
157,-0.2149999999999993,0.0,-0.318394091249999,1,-0.33201260145370837
158,-0.2099999999999993,0.0,-0.311702789999999,1,-0.32506139967462006
159,-0.2049999999999993,0.0,-0.305012273749999,1,-0.31810425714646
160,-0.1999999999999993,0.0,-0.2983199999999991,1,-0.3111390435094475
161,-0.1949999999999992,0.0,-0.291623426249999,1,-0.3041636323788226
162,-0.1899999999999992,0.0,-0.284920009999999,1,-0.29717590066294697
163,-0.1849999999999992,0.0,-0.278207208749999,1,-0.29017372788518403
164,-0.1799999999999992,0.0,-0.2714824799999989,1,-0.28315499550999057
165,-0.1749999999999992,0.0,-0.264743281249999,1,-0.2761175862736529
166,-0.1699999999999992,0.0,-0.257987069999999,1,-0.2690593835200639
167,-0.1649999999999992,0.0,-0.251211303749999,1,-0.26197827054201017
168,-0.1599999999999992,0.0,-0.2444134399999989,1,-0.2548721299283642
169,-0.1549999999999992,0.0,-0.2375909362499989,1,-0.2477388429176509
170,-0.1499999999999992,0.0,-0.2307412499999989,1,-0.24057628875842094
171,-0.1449999999999992,0.0,-0.2238618387499989,1,-0.23338234407689587
172,-0.1399999999999992,0.0,-0.2169501599999989,1,-0.22615488225235947
173,-0.1349999999999992,0.0,-0.2100036712499989,1,-0.21889177280077532
174,-0.1299999999999992,0.0,-0.2030198299999989,1,-0.21159088076712193
175,-0.1249999999999992,0.0,-0.1959960937499989,1,-0.20425006612699254
176,-0.1199999999999992,0.0,-0.1889299199999989,1,-0.19686718319793567
177,-0.1149999999999992,0.0,-0.1818187662499988,1,-0.1894400800611579
178,-0.1099999999999992,0.0,-0.1746600899999988,1,-0.1819665979941092
179,-0.1049999999999992,0.0,-0.1674513487499988,1,-0.1744445709145771
180,-0.0999999999999992,0.0,-0.1601899999999988,1,-0.1668718248369028
181,-0.0949999999999992,0.0,-0.1528735012499988,1,-0.15924617734096183
182,-0.0899999999999991,0.0,-0.1454993099999988,1,-0.1515654370545975
183,-0.0849999999999991,0.0,-0.1380648837499987,1,-0.14382740315019804
184,-0.0799999999999991,0.0,-0.1305676799999987,1,-0.136029864856155
185,-0.0749999999999991,0.0,-0.1230051562499987,1,-0.128170600983972
186,-0.0699999999999991,0.0,-0.1153747699999987,1,-0.12024737947182793
187,-0.0649999999999991,0.0,-0.1076739787499987,1,-0.11225795694541654
188,-0.0599999999999991,0.0,-0.0999002399999987,1,-0.10420007829693777
189,-0.0549999999999991,0.0,-0.0920510112499986,1,-0.09607147628315817
190,-0.0499999999999991,0.0,-0.0841237499999986,1,-0.08786987114347738
191,-0.0449999999999991,0.0,-0.0761159137499986,1,-0.07959297023899578
192,-0.0399999999999991,0.0,-0.0680249599999986,1,-0.07123846771359282
193,-0.0349999999999991,0.0,-0.0598483462499985,1,-0.06280404417812901
194,-0.0299999999999991,0.0,-0.0515835299999985,1,-0.05428736641884163
195,-0.0249999999999991,0.0,-0.0432279687499985,1,-0.04568608713112594
196,-0.0199999999999991,0.0,-0.0347791199999985,1,-0.036997844679893074
197,-0.0149999999999991,0.0,-0.0262344412499985,1,-0.02822026288777281
198,-0.0099999999999991,0.0,-0.0175913899999984,1,-0.019350950852451195
199,-0.0049999999999991,0.0,-0.0088474237499984,1,-0.010387502794496982
200,8.881784197001252e-16,0.0,1.5809575870662245e-15,1,-0.0013274979370805984
201,0.0050000000000007,0.0,0.0089534237500014,1,0.007831499580964102
202,0.0100000000000008,0.0,0.0180153900000016,1,0.017091940757234466
203,0.015000000000001,0.0,0.0271884412500018,1,0.0264562917414719
204,0.0200000000000009,0.0,0.0364751200000017,1,0.035927033813264085
205,0.0250000000000008,0.0,0.0458779687500015,1,0.04550666332011318
206,0.0300000000000009,0.0,0.0553995300000017,1,0.05519769157414274
